inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9909790716693101,0.002652519893899204,1.0,0.002652519893899204,0.8921667893961709,0.002652519893899204
0.9903347417724029,0.0028653295128939827,1.0,0.0028653295128939827,0.881776969808542,0.0028653295128939827
0.9890259466693101,0.002898550724637681,1.0,0.002898550724637681,0.881776969808542,0.002898550724637681
0.9883816167724029,0.0032679738562091504,1.0,0.0032679738562091504,0.8765417893961709,0.0032679738562091504
0.9838361622269484,0.003289473684210526,1.0,0.003289473684210526,0.8765417893961709,0.003289473684210526
0.9818830372269484,0.0036231884057971015,1.0,0.0036231884057971015,0.8713871502209132,0.0036231884057971015
0.9799401629298536,0.00819672131147541,1.0,0.00819672131147541,0.8330955449189985,0.00819672131147541
0.9753947083843991,0.008547008547008548,1.0,0.008547008547008548,0.8256282216494846,0.008547008547008548
0.9753895830329464,0.010869565217391304,1.0,0.010869565217391304,0.8487205449189985,0.010869565217391304
0.9734415833843991,0.011904761904761904,1.0,0.011904761904761904,0.8717323269513991,0.011904761904761904
0.9721529235905847,0.012048192771084338,1.0,0.012048192771084338,0.8717323269513991,0.012048192771084338
0.9669781491060485,0.014285714285714285,1.0,0.014285714285714285,0.8460626840942562,0.014285714285714285
0.963776325156802,0.014705882352941176,1.0,0.014705882352941176,0.8713871502209132,0.014705882352941176
0.9637012190451302,0.016129032258064516,1.0,0.016129032258064516,0.897401969808542,0.016129032258064516
0.9611385996413381,0.01639344262295082,1.0,0.01639344262295082,0.8795448269513991,0.01639344262295082
0.9604942697444309,0.01694915254237288,1.0,0.01694915254237288,0.889589469808542,0.01694915254237288
0.9565931450958836,0.017241379310344827,1.0,0.017241379310344827,0.8538751840942562,0.017241379310344827
0.9553444461466369,0.017543859649122806,1.0,0.017543859649122806,0.8538751840942562,0.017543859649122806
0.9450198480643068,0.018867924528301886,1.0,0.018867924528301886,0.8538751840942562,0.018867924528301886
0.9424223931673996,0.019230769230769232,1.0,0.019230769230769232,0.8460626840942562,0.019230769230769232
0.9378769386219451,0.02,1.0,0.02,0.8460626840942562,0.02
0.929480204878884,0.023255813953488372,1.0,0.023255813953488372,0.7894882179675994,0.023255813953488372
0.9242904204365223,0.024390243902439025,1.0,0.024390243902439025,0.8173900036818851,0.024390243902439025
0.9138855908910677,0.02564102564102564,1.0,0.02564102564102564,0.7813305412371134,0.02564102564102564
0.9134014141464206,0.02702702702702703,1.0,0.02702702702702703,0.7657055412371134,0.02702702702702703
0.9055889141464206,0.027777777777777776,1.0,0.027777777777777776,0.7657055412371134,0.027777777777777776
0.8894100664155433,0.03225806451612903,1.0,0.03225806451612903,0.7682828608247423,0.03225806451612903
0.8855290770762743,0.03333333333333333,1.0,0.03333333333333333,0.7244108983799705,0.03333333333333333
0.8744649076760869,0.037037037037037035,1.0,0.037037037037037035,0.7705150036818851,0.037037037037037035
0.853261187910028,0.05263157894736842,0.9504196311098695,0.05263157894736842,0.7553157216494846,0.05263157894736842
0.8469073854624756,0.05555555555555555,0.9381217727182611,0.05555555555555555,0.7556608983799705,0.05555555555555555
0.8423421053817317,0.058823529411764705,0.9394305678213539,0.058823529411764705,0.7556608983799705,0.058823529411764705
0.839789736680845,0.0625,0.9075768746395357,0.0625,0.7244108983799705,0.0625
0.8339102263715665,0.06666666666666667,0.8843500491132579,0.06666666666666667,0.7602057253313697,0.06666666666666667
0.8326369426321102,0.07142857142857142,0.8791052938685027,0.07142857142857142,0.7367682253313697,0.07142857142857142
0.8086302188468748,0.08333333333333333,0.8358282061044625,0.08333333333333333,0.7550510861561118,0.08333333333333333
0.7854235286298752,0.09090909090909091,0.8151738845883498,0.09090909090909091,0.7185659057437408,0.09090909090909091
0.7381148732066901,0.1,0.7697930935044337,0.1,0.6926316273932254,0.1
0.7296631686612356,0.1111111111111111,0.7826454754974408,0.1111111111111111,0.6874769882179677,0.1111111111111111
0.645159415326941,0.125,0.6826570497801167,0.125,0.5836018041237113,0.125
0.6444601146276404,0.14285714285714285,0.6878720948832096,0.14285714285714285,0.5861791237113402,0.14285714285714285
0.5802515139499675,0.16666666666666666,0.5912955480408766,0.16666666666666666,0.5957175073637703,0.16666666666666666
0.510579626559008,0.2,0.5189712349506164,0.2,0.4635953608247423,0.2
0.4944957104750919,0.25,0.48995025592963737,0.25,0.44539304123711343,0.25
0.46006506380217715,0.3333333333333333,0.46006506380217715,0.3333333333333333,0.41225607511045653,0.3333333333333333
0.305869259606373,0.5,0.31170337394564196,0.5,0.2857142857142857,0.5
0.25,1.0,0.25,1.0,0.25,1.0
