inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9857892872269484,0.0033222591362126247,1.0,0.0033222591362126247,0.8486400036818851,0.0033222591362126247
0.9838412875784011,0.006756756756756757,1.0,0.006756756756756757,0.8457175073637703,0.006756756756756757
0.9825324924753083,0.00909090909090909,1.0,0.00909090909090909,0.8222800073637703,0.00909090909090909
0.9773427080329464,0.009615384615384616,1.0,0.009615384615384616,0.8222800073637703,0.009615384615384616
0.9766983781360392,0.010101010101010102,1.0,0.010101010101010102,0.8222800073637703,0.010101010101010102
0.9734415833843991,0.016129032258064516,1.0,0.016129032258064516,0.8356728645066274,0.016129032258064516
0.9676423045382453,0.017543859649122806,1.0,0.017543859649122806,0.7969555412371134,0.017543859649122806
0.9658042464944849,0.01818181818181818,1.0,0.01818181818181818,0.827434646539028,0.01818181818181818
0.9657441503406388,0.018518518518518517,1.0,0.018518518518518517,0.8170448269513991,0.018518518518518517
0.9650448496413381,0.02,1.0,0.02,0.811809646539028,0.02
0.9604993950958836,0.023255813953488372,1.0,0.023255813953488372,0.8073453608247423,0.023255813953488372
0.9533564856535217,0.024390243902439025,1.0,0.024390243902439025,0.7913751840942562,0.024390243902439025
0.9494553610049745,0.025,1.0,0.025,0.7760953608247423,0.025
0.9365182980679115,0.02631578947368421,1.0,0.02631578947368421,0.7738632179675994,0.02631578947368421
0.9281215643248504,0.02702702702702703,1.0,0.02702702702702703,0.7682828608247423,0.02702702702702703
0.9269278361779972,0.027777777777777776,1.0,0.027777777777777776,0.7760953608247423,0.027777777777777776
0.9217329263841828,0.029411764705882353,1.0,0.029411764705882353,0.7143662555228277,0.029411764705882353
0.9062035339016654,0.030303030303030304,1.0,0.030303030303030304,0.7556608983799705,0.030303030303030304
0.8997049543562108,0.03125,1.0,0.03125,0.7456162555228277,0.03125
0.8912184143176411,0.03333333333333333,1.0,0.03333333333333333,0.7534287555228277,0.03333333333333333
0.8873671351200345,0.034482758620689655,1.0,0.034482758620689655,0.7218335787923417,0.034482758620689655
0.8562134185080383,0.03571428571428571,1.0,0.03571428571428571,0.7608960787923417,0.03571428571428571
0.8182360567911469,0.037037037037037035,0.9483313038443515,0.037037037037037035,0.7191757179675994,0.037037037037037035
0.8139401955969289,0.041666666666666664,0.9108186594333502,0.041666666666666664,0.6213066089837997,0.041666666666666664
0.8099540802303367,0.05555555555555555,0.8675668323300411,0.05555555555555555,0.6391637518409425,0.05555555555555555
0.7958331737527935,0.058823529411764705,0.8643650083807944,0.058823529411764705,0.631431793078056,0.058823529411764705
0.7932705543490015,0.0625,0.8611283489384327,0.0625,0.639244293078056,0.0625
0.748255465539615,0.06666666666666667,0.8039253433422249,0.06666666666666667,0.5641223306332843,0.06666666666666667
0.6230795420751928,0.07692307692307693,0.6561867497837214,0.07692307692307693,0.47542341678939615,0.07692307692307693
0.6191784174266455,0.08333333333333333,0.6509969653413596,0.08333333333333333,0.478000736377025,0.08333333333333333
0.5841720698760002,0.09090909090909091,0.6218448674392618,0.09090909090909091,0.4518248343151694,0.09090909090909091
0.47095029648186865,0.1,0.48576025295580705,0.1,0.3632294734904271,0.1
0.4663997165849614,0.14285714285714285,0.4650960468333213,0.14285714285714285,0.3479496502209131,0.14285714285714285
0.4107800503298248,0.16666666666666666,0.4250057730607022,0.16666666666666666,0.27540500736377027,0.16666666666666666
0.4023631812774854,0.2,0.4016638805781847,0.2,0.28321750736377027,0.2
0.3458943118736933,0.3333333333333333,0.3458943118736933,0.3333333333333333,0.3315537555228277,0.3333333333333333
0.2636363636363636,0.5,0.2727272727272727,0.5,0.26785714285714285,0.5
0.25,1.0,0.25,1.0,0.25,1.0
