gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
23,548,830,3875,0.2,0.8724938450147011,0.9414949934091439,0.10024501737020673,0.1386750490563073,0.3087428381726255,1.0,0.13430768419559505
24,559,775,3941,0.2,0.8703702517251324,0.9414949934091439,0.10219500259710336,0.14002800840280097,0.3141087264457185,1.0,0.13589693490403187
25,545,795,4019,0.2,0.8713361205530781,0.9414949934091439,0.10133265728739702,0.14002800840280097,0.31411628510778244,1.0,0.13595625534646225
26,543,813,4091,0.2,0.8722866955088469,0.9414949934091439,0.1011160163740937,0.1414213562373095,0.31538821274088247,1.0,0.13423319013086463
27,552,815,4163,0.2,0.8728503480931654,0.9414949934091439,0.09927218474898951,0.1414213562373095,0.31743991559016355,1.0,0.13330919849213993
28,546,829,4236,0.2,0.8740393328719549,0.9426968824260241,0.09865052495835795,0.14002800840280097,0.31744234461916115,1.0,0.13322920325124393
29,552,819,4299,0.2,0.8732343533570301,0.9426968824260241,0.09993085609774921,0.14002800840280097,0.32084271330361336,1.0,0.13437619854716798
30,541,810,4371,0.2,0.8736834117207328,0.9433641522876485,0.09921565085976843,0.14002800840280097,0.32282670269725533,1.0,0.13338010856121044
31,543,823,4421,0.2,0.8720622452473448,0.9433641522876485,0.10094806895279429,0.1414213562373095,0.32808049788377047,1.0,0.1339002226105178
32,539,824,4478,0.2,0.8728052762875202,0.9433641522876485,0.10114900079729343,0.1414213562373095,0.3288079852772596,1.0,0.13312574206226035
33,545,829,4524,0.2,0.8710823803600551,0.9433641522876485,0.10312710751476534,0.1414213562373095,0.3324547269410307,1.0,0.1344844407015165
34,533,817,4580,0.2,0.8717779439805385,0.9433641522876485,0.10311327625923697,0.1414213562373095,0.33299915779256223,1.0,0.13443522496074073
35,541,799,4628,0.2,0.8719129362175723,0.9433641522876485,0.10274820328180373,0.1414213562373095,0.3345578638250084,1.0,0.1334302993628001
36,535,761,4676,0.2,0.8727464350221538,0.9470793225662864,0.10297045587475757,0.1414213562373095,0.33436445034358075,1.0,0.13352376419422599
37,529,823,4719,0.2,0.8744777637969064,0.9470793225662864,0.10305649628113267,0.1414213562373095,0.3316471952291315,1.0,0.13412189292155896
38,543,810,4753,0.2,0.8743460918408278,0.9470793225662864,0.10312738555007274,0.14744195615489714,0.3338332411514199,1.0,0.13369687551314463
39,550,802,4806,0.2,0.8751118225731697,0.9470793225662864,0.10234395428648041,0.14744195615489714,0.3327844593991475,1.0,0.13494161056470164
40,548,818,4863,0.2,0.8782032796237698,0.9470793225662864,0.10067251660342157,0.14744195615489714,0.32573482948610943,1.0,0.13634955690266315
41,556,813,4896,0.2,0.8786992918849552,0.9470793225662864,0.10067027686691411,0.14744195615489714,0.32691974539030116,1.0,0.13507453559570273
42,547,822,4935,0.2,0.8795048783827526,0.9470793225662864,0.10076651016038134,0.14907119849998599,0.3263153996143446,1.0,0.13485017354249335
43,548,853,4980,0.2,0.8813026208458896,0.9470793225662864,0.09872425754880648,0.14744195615489714,0.32476847319026014,1.0,0.13420878858784194
44,550,834,5017,0.2,0.8826930398262895,0.9470793225662864,0.09918805251045401,0.14907119849998599,0.32027571212070555,1.0,0.13687843127540344
45,560,798,5044,0.2,0.8830680773367845,0.9470793225662864,0.09906839380483837,0.14907119849998599,0.3221693060412689,1.0,0.13537559719354156
46,545,820,5074,0.2,0.8862935519533046,0.9470793225662864,0.0971922336883734,0.15075567228888181,0.31616161360252265,1.0,0.1344997316859473
47,550,829,5098,0.2,0.8867727475757872,0.9478498235673873,0.09723658640158313,0.15075567228888181,0.31679656173433,1.0,0.13373897463611092
48,565,816,5129,0.2,0.8841159342100043,0.9478498235673873,0.09880328480148733,0.15617376188860607,0.32464373251122813,1.0,0.1338509920128064
49,565,828,5149,0.2,0.8849074031512854,0.9507946000091758,0.09878867586323074,0.1543033499620919,0.32285087849322996,1.0,0.13417035392463872
50,543,858,5184,0.2,0.8876994229298231,0.9507946000091758,0.09670051531314738,0.1543033499620919,0.3193715007269684,1.0,0.13200194635048632
51,563,842,5224,0.2,0.8838018072055884,0.9507946000091758,0.10210845951188406,0.16666666666666666,0.3273054863443128,1.0,0.13441755393920446
52,551,810,5250,0.2,0.8843230256815944,0.95125102252602,0.10129196326207315,0.1643989873053573,0.3272540042872813,1.0,0.13493922594075472
53,555,776,5266,0.2,0.8857634946372142,0.95125102252602,0.1008260888723836,0.1643989873053573,0.3256988356537063,1.0,0.13365996991542614
54,560,803,5290,0.2,0.8834476733839658,0.95125102252602,0.10296570835175552,0.16666666666666666,0.33171914095543753,1.0,0.13348891668782106
55,554,836,5320,0.2,0.8844314130345686,0.95125102252602,0.1013910974428764,0.16666666666666666,0.3319311206074433,1.0,0.13412839705885493
56,546,817,5340,0.2,0.8827950790962276,0.9537393764509643,0.1035119312483063,0.16666666666666666,0.3354278882722642,1.0,0.13487632527983742
57,538,824,5363,0.2,0.8846603130290764,0.9537393764509643,0.10143959137081557,0.16666666666666666,0.3341135849918627,1.0,0.13314780573640733
58,545,842,5393,0.2,0.8846177675906508,0.9537393764509643,0.10136493143033383,0.16666666666666666,0.3362719719858745,1.0,0.13196283808083117
59,541,804,5412,0.2,0.8831302310925139,0.9537393764509643,0.10423191770062691,0.16666666666666666,0.3391877837130028,1.0,0.13230903537670163
60,548,824,5436,0.2,0.883172341989976,0.9537393764509643,0.10379091994468519,0.18569533817705186,0.33932489534231236,1.0,0.13321408670839466
61,535,833,5461,0.2,0.8860321527951412,0.9537393764509643,0.10161520219790204,0.18257418583505536,0.33507270001139683,1.0,0.13265755522970354
62,551,793,5474,0.2,0.8820214934511326,0.9537393764509643,0.10627606202447742,0.18257418583505536,0.34145093421245354,1.0,0.13502707075413423
63,547,783,5497,0.2,0.8861367924735865,0.9537393764509643,0.1037166153632138,0.1767766952966369,0.3348454606357529,1.0,0.1342493871916682
64,541,788,5515,0.2,0.8851495029712794,0.9537393764509643,0.10358514934966753,0.1767766952966369,0.33857473320633674,1.0,0.1339273724451631
65,542,763,5526,0.2,0.8845716037730454,0.9537393764509643,0.10334236749557255,0.1767766952966369,0.3419578512248197,1.0,0.1318893361636687
66,549,770,5538,0.2,0.8830880172267845,0.9537393764509643,0.10562951063196585,0.1767766952966369,0.343952736699669,1.0,0.13340977555952221
67,541,797,5549,0.2,0.8837486712286716,0.9537393764509643,0.1050433290037973,0.17149858514250885,0.3431600728761883,1.0,0.13406871749015245
68,536,798,5563,0.2,0.8838202163958743,0.9537393764509643,0.10511341564692651,0.1767766952966369,0.343919750307006,1.0,0.13401680177114433
69,540,799,5572,0.2,0.8842527655652518,0.9537393764509643,0.10525388486954815,0.1767766952966369,0.34318388620745394,1.0,0.13401739538134214
70,540,800,5585,0.2,0.8845474300213183,0.9537393764509643,0.10535975466420372,0.1767766952966369,0.3426402902824343,1.0,0.13448798973309165
71,540,793,5601,0.2,0.8848160593601884,0.9543585714974039,0.10535870720547652,0.1767766952966369,0.3431385151249795,1.0,0.13393614567007772
72,542,776,5612,0.2,0.8851508138980263,0.9543585714974039,0.10503412381774847,0.1767766952966369,0.3439153275173244,1.0,0.1333959039044538
73,537,783,5623,0.2,0.8853047810396875,0.9543585714974039,0.10504098030795372,0.1767766952966369,0.344627156804421,1.0,0.13302866562413002
74,529,777,5635,0.2,0.8868833875107137,0.9543585714974039,0.10499574252147456,0.1767766952966369,0.34137962135863836,1.0,0.13354176559793457
75,537,796,5648,0.2,0.8880602645342727,0.9543585714974039,0.10345143579671508,0.1767766952966369,0.34094609424599953,1.0,0.13214091847336285
76,552,825,5654,0.2,0.8885337092354053,0.9543585714974039,0.10329577260742064,0.1690308509457033,0.340762810489726,1.0,0.13234377309843331
77,552,791,5660,0.2,0.8887070452658103,0.9543585714974039,0.10322336758076171,0.1690308509457033,0.3404457573568185,1.0,0.13242733159532502
78,544,798,5665,0.2,0.8893644356576692,0.9543585714974039,0.10347853816736005,0.16012815380508713,0.3386023607485353,1.0,0.133783318390099
79,545,780,5675,0.2,0.8894868727433493,0.9562277303759086,0.10349842425777381,0.17407765595569785,0.33974327681958655,1.0,0.13304314540886758
80,545,786,5684,0.2,0.8898250141929516,0.9562277303759086,0.10358803680147607,0.17149858514250885,0.3393995798127843,1.0,0.1331348151161143
81,548,803,5689,0.2,0.8881033564945621,0.9562277303759086,0.10551600303931981,0.1690308509457033,0.3422033121496743,1.0,0.13452904782232428
82,541,787,5697,0.2,0.8879730817033051,0.9562277303759086,0.10472074919694399,0.1690308509457033,0.3444996020893812,1.0,0.13339317546826424
83,540,790,5704,0.2,0.8884209513612528,0.9562277303759086,0.10484273764701121,0.17149858514250885,0.34250328377258804,1.0,0.13513369145258
84,538,800,5712,0.2,0.8910019244395957,0.9562277303759086,0.10321154469207065,0.17149858514250885,0.33739449418652123,1.0,0.13516134565906066
85,532,782,5721,0.2,0.8912949496919805,0.9562277303759086,0.10332751623062217,0.1767766952966369,0.3378976768099125,1.0,0.13464980296381865
86,539,785,5734,0.2,0.8916547827358409,0.9562277303759086,0.10342605536611334,0.1767766952966369,0.3376324787004515,1.0,0.13482154648533703
87,559,801,5738,0.2,0.8915488170294827,0.9562277303759086,0.10307622962490746,0.1767766952966369,0.3386141954974954,1.0,0.13411279584809718
88,542,772,5744,0.2,0.8917733537429546,0.9562277303759086,0.10307271029906175,0.1767766952966369,0.33952616965869503,1.0,0.1334822866730444
89,549,791,5748,0.2,0.8898694342964828,0.9573149216783781,0.10475994995703576,0.17407765595569785,0.34250823496158367,1.0,0.13511628461064829
90,543,786,5756,0.2,0.8901648993802496,0.9573149216783781,0.10475537436286556,0.17407765595569785,0.3421734244044108,1.0,0.135498622313323
91,549,789,5757,0.2,0.8881726631474771,0.9573149216783781,0.1065495921449412,0.1767766952966369,0.34583976192700605,1.0,0.13600454017970257
92,542,781,5760,0.2,0.8894214324635125,0.9573149216783781,0.10630504967936207,0.1767766952966369,0.34325734789849677,1.0,0.13619909619003953
93,541,791,5766,0.2,0.8904157932062292,0.9573149216783781,0.10468429924445023,0.1767766952966369,0.3426794143818964,1.0,0.1346186356983477
94,551,793,5770,0.2,0.8925564030904249,0.9573149216783781,0.10295295640140048,0.1767766952966369,0.3400243669673929,1.0,0.13302371657621376
95,556,788,5777,0.2,0.8901295805309569,0.9573149216783781,0.10591206238616374,0.1690308509457033,0.3437952149430161,1.0,0.13381267546801137
96,554,776,5780,0.2,0.8884148995027462,0.9573149216783781,0.10686157183989965,0.1690308509457033,0.34784768636654395,1.0,0.13468648339397804
97,541,773,5783,0.2,0.8911579675576058,0.9573149216783781,0.10482784495058099,0.1690308509457033,0.3434151286587168,1.0,0.13455922921189434
98,547,759,5786,0.2,0.893195238675826,0.9573149216783781,0.10310467828146144,0.1690308509457033,0.3409193814654286,1.0,0.1331168913146139
99,547,782,5794,0.2,0.8932531935367977,0.9573149216783781,0.10310070686659663,0.1690308509457033,0.3404174664579797,1.0,0.1337669875970894
100,542,755,5800,0.2,0.8918143312249139,0.9573149216783781,0.10535306129496269,0.16666666666666666,0.3414771642545412,1.0,0.13603824997188624
101,536,789,5805,0.2,0.8924567636623745,0.9573149216783781,0.10483220210200069,0.1643989873053573,0.34082127304485843,1.0,0.13555594487378883
102,542,769,5807,0.2,0.8941068918785504,0.9573149216783781,0.10338368125606152,0.1643989873053573,0.3378634439950753,1.0,0.13544702153480243
103,544,761,5811,0.2,0.8946797866657294,0.9573149216783781,0.1034410255035325,0.1767766952966369,0.3365850471337519,1.0,0.1357204879905522
104,547,790,5811,0.2,0.89756159660185,0.9573149216783781,0.10000810802035537,0.17407765595569785,0.3317994629297525,1.0,0.134637804871766
105,552,833,5817,0.2,0.8965358230980555,0.9573149216783781,0.10166209615161298,0.1767766952966369,0.3339314818926784,1.0,0.13451719385379485
106,555,786,5819,0.2,0.8940358951099406,0.9573149216783781,0.10369207427873296,0.1767766952966369,0.3406257685520285,1.0,0.134032843606936
107,557,792,5823,0.2,0.8942127667159078,0.9573149216783781,0.10361793149912757,0.1796053020267749,0.340089514347767,1.0,0.13403212734557488
108,554,776,5826,0.2,0.8944192179143591,0.9579456904640036,0.10358270006254611,0.1767766952966369,0.33964398942246155,1.0,0.13429547549732343
109,554,782,5832,0.2,0.8963614922986345,0.9579456904640036,0.10141722884884596,0.17407765595569785,0.33637576883286113,1.0,0.13352631071539073
110,562,762,5836,0.2,0.8963201635084197,0.9579456904640036,0.10119177517800015,0.17407765595569785,0.33801844395923736,1.0,0.1321640887170596
111,566,773,5840,0.2,0.8942920769033685,0.9585648855104433,0.10355843885081772,0.17407765595569785,0.3419159366587564,1.0,0.13260077865924982
112,562,769,5841,0.2,0.8921307187516222,0.9585648855104433,0.10522644009746586,0.17407765595569785,0.3465286612242778,1.0,0.13325751964183877
113,558,776,5843,0.2,0.8922364309801761,0.9585648855104433,0.10503589908621801,0.19245008972987526,0.3466445309185399,1.0,0.1328675592851127
114,558,732,5844,0.2,0.8902553116454927,0.9585648855104433,0.10686247641743421,0.19245008972987526,0.3511512875690927,1.0,0.13258421654888194
115,561,774,5846,0.2,0.8876059105579438,0.9585648855104433,0.10880513502288637,0.19245008972987526,0.3563533973061611,1.0,0.13306321488688935
116,543,775,5846,0.2,0.8858695303795825,0.9585648855104433,0.11068368555958355,0.19611613513818404,0.3591981699760569,1.0,0.13349837413811985
117,536,784,5847,0.2,0.8857934110737056,0.9585648855104433,0.11054293492390424,0.19611613513818404,0.3602414943413979,1.0,0.132975523217381
118,535,754,5848,0.2,0.8885869994826848,0.9585648855104433,0.10856461658787836,0.19611613513818404,0.3550378421540828,1.0,0.13327128327162005
119,544,782,5849,0.2,0.8887475884343542,0.9585648855104433,0.10860870736951164,0.19611613513818404,0.35561477714279305,1.0,0.13278262639331465
120,547,753,5849,0.2,0.8889601547732655,0.9585648855104433,0.10867275904160956,0.19245008972987526,0.35546649768868277,1.0,0.13283574236736723
121,552,753,5850,0.2,0.8893612488580791,0.9585648855104433,0.10874567193253354,0.19245008972987526,0.3540940759813291,1.0,0.13330919082703624
122,541,762,5852,0.2,0.8892224539429744,0.9585648855104433,0.10864788003021604,0.19245008972987526,0.3555778407031505,1.0,0.13231894212933565
123,542,789,5852,0.2,0.8911653076725813,0.9585648855104433,0.10651864091919874,0.1889822365046136,0.35442668156551027,1.0,0.13011658792838668
124,552,759,5854,0.2,0.8897593545497336,0.9585648855104433,0.10881212024968921,0.19245008972987526,0.35551991402574384,1.0,0.13174652988558863
125,558,824,5854,0.2,0.8892791912446767,0.9585648855104433,0.1083337481995372,0.19245008972987526,0.35839503912441306,1.0,0.1306208319579762
126,566,772,5857,0.2,0.8893308792587495,0.9585648855104433,0.1081720771533969,0.1796053020267749,0.3590764765737985,1.0,0.13010673314100965
127,575,799,5859,0.2,0.8851574442599366,0.9585648855104433,0.11303605829852222,0.1796053020267749,0.3657526200434421,1.0,0.13152109534619935
128,567,760,5859,0.2,0.8847803478758137,0.9585648855104433,0.1118113378490028,0.1796053020267749,0.3667356247761736,1.0,0.1320965572341089
129,561,752,5860,0.2,0.8834999895658426,0.9585648855104433,0.11235072806082418,0.1796053020267749,0.3697264818050286,1.0,0.131708482445567
130,553,800,5860,0.2,0.8833577802522643,0.9585648855104433,0.11220927757665743,0.1796053020267749,0.3708125411902016,1.0,0.1311333078186644
131,560,766,5861,0.2,0.8835228935843713,0.9585648855104433,0.11217509228385011,0.1796053020267749,0.3703474703700566,1.0,0.13184627648470165
132,554,770,5862,0.2,0.8821126886651167,0.9585648855104433,0.11417156102297518,0.18569533817705186,0.3716307279645023,1.0,0.13372705460401962
133,552,757,5865,0.2,0.888057558949416,0.9585648855104433,0.10893706099839305,0.18257418583505536,0.36227340738167313,1.0,0.13174277391698816
134,570,724,5866,0.2,0.8840365980513034,0.9585648855104433,0.11297211554269689,0.18257418583505536,0.3682132239200361,1.0,0.13341342009764165
135,551,739,5867,0.2,0.8842847086205566,0.9585648855104433,0.11295457787543357,0.18569533817705186,0.3668451826843432,1.0,0.13492273550782316
136,540,771,5868,0.2,0.8864739561539554,0.9585648855104433,0.11099776492193125,0.18569533817705186,0.36538230900051716,1.0,0.13217038743314843
137,565,765,5870,0.2,0.8842201051112707,0.9585648855104433,0.1124971457226251,0.1889822365046136,0.368980446882714,1.0,0.13289402182169419
138,550,760,5871,0.2,0.8844814306470514,0.9585648855104433,0.11256850674338825,0.1889822365046136,0.36926516769124146,1.0,0.1325505916054492
139,561,795,5874,0.2,0.8861350860084626,0.9585648855104433,0.11067036816662715,0.18569533817705186,0.36731985718932275,1.0,0.1315092717764279
140,551,758,5875,0.2,0.8853444891109162,0.9585648855104433,0.1109249306985069,0.18569533817705186,0.3687841597810924,1.0,0.13191836591277378
141,547,791,5875,0.2,0.8892791944624215,0.9585648855104433,0.10875639970702478,0.1796053020267749,0.36276045609741775,1.0,0.1302037922509986
142,576,790,5875,0.2,0.8863172400182223,0.9585648855104433,0.11147529661279322,0.17407765595569785,0.3646243002499874,1.0,0.1336303742041966
143,545,766,5875,0.2,0.8846953426761859,0.9585648855104433,0.1127071833521301,0.17407765595569785,0.3694027476514587,1.0,0.13268924154547052
144,558,768,5875,0.2,0.8850260250402894,0.9585648855104433,0.11275307113744672,0.17149858514250885,0.3672361090975623,1.0,0.13430017172080416
145,543,765,5876,0.2,0.887578808832241,0.9585648855104433,0.11098071847601455,0.17149858514250885,0.36347342267676264,1.0,0.13383409412218494
146,555,760,5876,0.2,0.8879747737516407,0.9585648855104433,0.1110203899798737,0.17149858514250885,0.36247055870090283,1.0,0.13458456147609024
147,558,772,5878,0.2,0.8878849256005356,0.9585648855104433,0.11026464712224592,0.17149858514250885,0.36459601455652685,1.0,0.13376274350632858
148,570,749,5878,0.2,0.8855376291346977,0.9585648855104433,0.11200803565992046,0.1690308509457033,0.3690505579663322,1.0,0.13350351820019835
149,551,762,5878,0.2,0.886037790152074,0.9585648855104433,0.11197971641974715,0.1690308509457033,0.36756517473460293,1.0,0.13434435308564516
150,555,761,5878,0.2,0.8872617228362457,0.9585648855104433,0.11023369071887687,0.1690308509457033,0.3657204682488369,1.0,0.13456301205297738
151,566,806,5879,0.2,0.8861810688662803,0.9585648855104433,0.11174379320517898,0.1690308509457033,0.36664832506304185,1.0,0.13524699646430166
152,543,758,5880,0.2,0.8876900201327171,0.9585648855104433,0.11021883182815533,0.1690308509457033,0.36431164050778286,1.0,0.13549390978176098
153,558,739,5880,0.2,0.8881728906531744,0.9585648855104433,0.11043953208860152,0.1690308509457033,0.3623692292410962,1.0,0.13639797303124832
154,552,768,5881,0.2,0.8888517741908181,0.9585648855104433,0.11002154356928738,0.1690308509457033,0.36130297440606435,1.0,0.13595374236754523
155,551,733,5881,0.2,0.8894100253505435,0.9585648855104433,0.10969914811511025,0.17149858514250885,0.3588473764369537,1.0,0.13727257720019045
156,544,807,5882,0.2,0.891188018656761,0.9585648855104433,0.10802857716885218,0.16666666666666666,0.35647882775413203,1.0,0.13626019990547664
157,545,772,5882,0.2,0.8948118951584754,0.9585648855104433,0.10499459417738503,0.1643989873053573,0.3497277479443499,1.0,0.13521913560219087
158,557,758,5884,0.2,0.8953218986404684,0.9585648855104433,0.1048577528086989,0.1643989873053573,0.34913316936478794,1.0,0.13446840980130256
159,569,764,5885,0.2,0.892995751818355,0.9585648855104433,0.10635033139378153,0.18257418583505536,0.35620235886224066,1.0,0.13287245453593421
160,568,733,5885,0.2,0.8896155881978733,0.9585648855104433,0.1099547932218422,0.1796053020267749,0.35964065576127635,1.0,0.13647430783686712
161,545,768,5885,0.2,0.8916620672753702,0.9585648855104433,0.10769630293795118,0.1690308509457033,0.35783037595805556,1.0,0.135125409307639
162,556,781,5885,0.2,0.8919174526641711,0.9591840805568829,0.1077542268618144,0.18257418583505536,0.3580552611262698,1.0,0.13442835263950642
163,574,794,5886,0.2,0.8935737328454345,0.9591840805568829,0.10595617763902733,0.18257418583505536,0.35455399332274884,1.0,0.13383333989146476
164,565,791,5886,0.2,0.8914106738947253,0.9591840805568829,0.10778852511383802,0.18257418583505536,0.3582032532367782,1.0,0.13425541482847517
165,561,786,5887,0.2,0.8892994436921655,0.9591840805568829,0.10973709606494433,0.18257418583505536,0.36211984157516963,1.0,0.13441436033073864
166,554,771,5887,0.2,0.8891061230497017,0.9591840805568829,0.10940106822166328,0.18569533817705186,0.36485910504559693,1.0,0.13239217437877168
167,565,783,5888,0.2,0.8842165237227202,0.9591840805568829,0.11369241115736699,0.18569533817705186,0.37377007072753976,1.0,0.13186999139283687
168,553,766,5888,0.2,0.8826643120060512,0.9591840805568829,0.11392710051638254,0.18569533817705186,0.3767605425225836,1.0,0.1324633321394335
169,538,776,5889,0.2,0.8832028291336449,0.9591840805568829,0.114080329429173,0.18569533817705186,0.37581123909690733,1.0,0.13314256681839926
170,544,803,5889,0.2,0.8847531851115636,0.9591840805568829,0.11183597680998295,0.18569533817705186,0.3728597394017419,1.0,0.1341956195588044
171,541,797,5889,0.2,0.8857393461240227,0.9591840805568829,0.1117228111015296,0.18569533817705186,0.37053122793695,1.0,0.1346202767734923
172,533,805,5889,0.2,0.8885564693857634,0.9591840805568829,0.11014097041877122,0.18257418583505536,0.36601248329235175,1.0,0.13410403651966102
173,546,762,5889,0.2,0.8880485449886413,0.9591840805568829,0.11004516710661062,0.18569533817705186,0.3686904754500608,1.0,0.1327313779902746
174,557,754,5889,0.2,0.8872593484292353,0.9591840805568829,0.10986700237225441,0.18569533817705186,0.3715225066787628,1.0,0.13194730866275842
175,564,748,5889,0.2,0.884164559207541,0.9591840805568829,0.11356556182050784,0.1889822365046136,0.3731365833191888,1.0,0.13585774843557064
176,541,777,5889,0.2,0.8843774973546114,0.9591840805568829,0.11351221978437864,0.1889822365046136,0.37320967799109905,1.0,0.13542941312194837
177,555,790,5889,0.2,0.8857861482780087,0.9591840805568829,0.1118143069138062,0.18569533817705186,0.37025068990799614,1.0,0.13589707655315617
178,538,787,5889,0.2,0.8884689858789948,0.9591840805568829,0.11014229950358698,0.18257418583505536,0.36544955055023204,1.0,0.1356077766264507
179,548,775,5889,0.2,0.8895405917666107,0.9591840805568829,0.11004404648837024,0.18257418583505536,0.3616453429592975,1.0,0.13736911363946713
180,549,787,5889,0.2,0.8927983450736213,0.9591840805568829,0.10705665446917385,0.1796053020267749,0.35576092582645924,1.0,0.13729745538852056
181,567,800,5889,0.2,0.8948508466726253,0.9591840805568829,0.10551204401828902,0.18257418583505536,0.35034648116840666,1.0,0.1378938315372739
182,555,793,5889,0.2,0.8952104055467706,0.9591840805568829,0.10564582303943974,0.18257418583505536,0.34888977821025074,1.0,0.1389194595826218
183,562,830,5890,0.2,0.8955926210837638,0.9598032756033226,0.10570806995138321,0.18257418583505536,0.3486625577634322,1.0,0.13845664645392372
184,558,832,5890,0.2,0.8956463049942085,0.9598032756033226,0.10560977865063527,0.18257418583505536,0.34978462558071033,1.0,0.1382262745360161
185,571,782,5890,0.2,0.8955516404406214,0.9598032756033226,0.10555417933610126,0.18257418583505536,0.34995055176103973,1.0,0.13791008356461493
186,554,792,5890,0.2,0.8957785513240206,0.9598032756033226,0.10564620360989486,0.18257418583505536,0.3485269569402741,1.0,0.13871065466800123
187,555,830,5890,0.2,0.8957340754343991,0.9598032756033226,0.10562593987864179,0.18257418583505536,0.34868045065050246,1.0,0.13872688052611878
188,544,802,5890,0.2,0.8979066235431649,0.9598032756033226,0.10402652597197792,0.18257418583505536,0.3449342874716526,1.0,0.13752699633525334
189,564,796,5890,0.2,0.8992255017352521,0.9598032756033226,0.1023336066276355,0.1796053020267749,0.34348143538213677,1.0,0.1364538689906191
190,564,810,5890,0.2,0.8994565927123132,0.9598032756033226,0.1020318749177714,0.18257418583505536,0.3447337759108506,1.0,0.13459346652813114
191,569,799,5891,0.2,0.8975269908282559,0.9598032756033226,0.1037602160712297,0.18257418583505536,0.34889698157872745,1.0,0.13473748322371068
192,576,797,5891,0.2,0.8949469876201981,0.9598032756033226,0.1054548861696867,0.1889822365046136,0.3554426044501124,1.0,0.1333600282217534
193,577,823,5891,0.2,0.8930736336602062,0.9598032756033226,0.10658659212282884,0.19245008972987526,0.3592218157069374,1.0,0.1335983835667987
