
OPTIMIZING ON FOLD NUMBER 6
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5891
Features active in total: 5891
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 60
Generations completed = 120
Generations completed = 178
Generations completed = 236
Generations completed = 295
Generations completed = 354
Generations completed = 414
Generations completed = 474
   	     	         	        	        type naive Bayes balanced accuracy       	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std         	min     	avg     	max	std     
0  	500  	422      	422     	0.2	0.805134	0.926592	0.155172    	0.140028	0.253496	1  	0.169046
1  	531  	658      	663     	0.2	0.803661	0.935765	0.146632    	0.129099	0.274087	1  	0.137964
2  	550  	684      	866     	0.2	0.819189	0.935765	0.132907    	0.138675	0.274509	1  	0.137022
3  	541  	709      	1065    	0.2	0.823217	0.935765	0.126602    	0.140028	0.284694	1  	0.136862
4  	541  	752      	1285    	0.2	0.832104	0.935765	0.122386    	0.125   	0.284655	1  	0.136973
5  	537  	777      	1492    	0.2	0.837516	0.935765	0.118406    	0.125   	0.287162	1  	0.136502
6  	550  	768      	1677    	0.2	0.843876	0.935765	0.113489    	0.141421	0.287131	1  	0.134568
7  	559  	805      	1864    	0.2	0.843622	0.935765	0.114555    	0.132453	0.293375	1  	0.135909
8  	548  	784      	2033    	0.2	0.8486  	0.939016	0.109745    	0.131306	0.292186	1  	0.137113
9  	538  	797      	2186    	0.2	0.853429	0.939016	0.107522    	0.131306	0.290958	1  	0.137792
10 	536  	805      	2341    	0.2	0.856989	0.939016	0.106955    	0.131306	0.290371	1  	0.138156
11 	526  	803      	2489    	0.2	0.860275	0.941495	0.104671    	0.141421	0.290299	1  	0.137895
12 	544  	803      	2633    	0.2	0.864555	0.941495	0.102464    	0.141421	0.287773	1  	0.13813 
13 	552  	829      	2781    	0.2	0.86507 	0.941495	0.10133     	0.141421	0.291712	1  	0.137473
14 	538  	837      	2918    	0.2	0.866206	0.941495	0.101103    	0.141421	0.291878	1  	0.137457
15 	550  	872      	3046    	0.2	0.870549	0.941495	0.0985417   	0.133631	0.287911	1  	0.135656
16 	558  	859      	3177    	0.2	0.869613	0.941495	0.0999137   	0.136083	0.293917	1  	0.136193
17 	555  	825      	3282    	0.2	0.869158	0.941495	0.101743    	0.136083	0.298347	1  	0.137194
18 	538  	860      	3385    	0.2	0.870069	0.941495	0.101601    	0.136083	0.299548	1  	0.137504
