gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,543,846,5879,0.2,0.8899973580726591,0.9653720053728666,0.10627742707282045,0.14586499149789456,0.3358669736158902,1.0,0.1376630957403245
195,539,824,5879,0.2,0.892490405556696,0.9653720053728666,0.1043177288599013,0.14433756729740643,0.3302239915459982,1.0,0.1383845411426162
196,544,812,5879,0.2,0.8950095583891972,0.9653720053728666,0.1024865071085869,0.14907119849998599,0.32630758440038776,1.0,0.13673092398275596
197,549,797,5879,0.2,0.8948860177880327,0.9653720053728666,0.10205761944510862,0.14907119849998599,0.32675169866478454,1.0,0.13666215297536216
198,549,814,5879,0.2,0.8965417550002144,0.9653720053728666,0.1005398313279152,0.14907119849998599,0.3237724152085055,1.0,0.1371867605491639
199,542,865,5879,0.2,0.8981821659087841,0.9653720053728666,0.10033469835238315,0.14907119849998599,0.3201465413586917,1.0,0.13683266411635248
200,550,828,5879,0.2,0.8970309005270068,0.9653720053728666,0.10190904060393594,0.14907119849998599,0.32322941787443726,1.0,0.13654694836309392
201,544,798,5879,0.2,0.8967673764959061,0.9653720053728666,0.10077373883259588,0.14744195615489714,0.32404930285245853,1.0,0.13642176287692248
202,538,867,5879,0.2,0.896068282582007,0.9653720053728666,0.10264558374353741,0.14744195615489714,0.325321792220234,1.0,0.13654521637662714
203,549,788,5879,0.2,0.8960914776651446,0.9653720053728666,0.1021793576305229,0.14744195615489714,0.32363906739212084,1.0,0.1384366368969083
204,536,840,5879,0.2,0.8969644334777598,0.9653720053728666,0.10055542605715077,0.14744195615489714,0.32442229388374105,1.0,0.13606034985553203
205,549,824,5879,0.2,0.8956486217340655,0.9653720053728666,0.10193012060977459,0.14433756729740643,0.3266475311155699,1.0,0.13635029975211146
206,548,828,5879,0.2,0.8950638560679948,0.9653720053728666,0.10183773478454,0.14744195615489714,0.3284124476399899,1.0,0.13564229559294952
207,537,802,5879,0.2,0.8949774879239405,0.9653720053728666,0.10185611084634572,0.14744195615489714,0.32801868657554867,1.0,0.13651679915393308
208,541,828,5880,0.2,0.8959190515357363,0.9653720053728666,0.10194896981042942,0.14433756729740643,0.325365425335298,1.0,0.137476402219337
209,550,840,5880,0.2,0.896068843918543,0.9653720053728666,0.101988775694515,0.14002800840280097,0.3247455636930589,1.0,0.13785786875089773
210,557,823,5880,0.2,0.8934031177840784,0.9653720053728666,0.10452599688944612,0.14002800840280097,0.32861208854295815,1.0,0.1395188580375153
211,541,828,5880,0.2,0.8956940596903776,0.9653720053728666,0.10189975220674684,0.14002800840280097,0.3249451980211196,1.0,0.13879748243311532
212,550,826,5880,0.2,0.8957361725859274,0.9653720053728666,0.10206334710813751,0.14002800840280097,0.3232155702090371,1.0,0.1410503155684208
213,548,857,5880,0.2,0.8946344988368903,0.9653720053728666,0.10439291930374119,0.14002800840280097,0.32379922435188685,1.0,0.1426969599038811
214,556,851,5880,0.2,0.8937858095876124,0.9653720053728666,0.10415314807649938,0.14002800840280097,0.3254717195717693,1.0,0.14278158637224575
215,542,837,5880,0.2,0.8950549915609344,0.9653720053728666,0.10364202606578955,0.14002800840280097,0.3221060165340932,1.0,0.14297399898173072
216,538,822,5880,0.2,0.8985624331565554,0.9653720053728666,0.10033549994025782,0.1414213562373095,0.3170344390530883,1.0,0.14034946663441397
217,548,838,5880,0.2,0.8983662185526842,0.9653720053728666,0.10028785138911286,0.1414213562373095,0.3184417447282082,1.0,0.13949569025147773
218,555,848,5880,0.2,0.8975653616170501,0.9653720053728666,0.10066741046020196,0.14285714285714285,0.3216172532744523,1.0,0.13816980486213462
219,559,839,5880,0.2,0.8940448636183361,0.9653720053728666,0.1042495848373845,0.14285714285714285,0.3266441703197516,1.0,0.14070266328413816
220,542,834,5880,0.2,0.8935556337308478,0.9653720053728666,0.10391267384825695,0.14285714285714285,0.32883834708256665,1.0,0.14031201261331722
221,541,816,5880,0.2,0.894636701186656,0.9653720053728666,0.10382302824609928,0.14285714285714285,0.32646041495112754,1.0,0.14052782487683657
222,539,813,5880,0.2,0.8937896449504551,0.9653720053728666,0.10352212744998944,0.14285714285714285,0.3291101143680498,1.0,0.13978199499738475
223,536,825,5880,0.2,0.8964377977621445,0.9653720053728666,0.1019548181497355,0.14285714285714285,0.3251802846829504,1.0,0.13839173683639971
224,548,833,5880,0.2,0.8961520327855256,0.9653720053728666,0.1018616609055383,0.14586499149789456,0.32618155885002825,1.0,0.13808810218951068
225,548,823,5880,0.2,0.8962318402571566,0.9653720053728666,0.10187412969887578,0.14586499149789456,0.3263233020512422,1.0,0.13787984509541357
226,542,854,5880,0.2,0.8956094958811235,0.9653720053728666,0.10336994745226268,0.14744195615489714,0.3274780353973713,1.0,0.13824068648927562
227,549,825,5881,0.2,0.8955095981906939,0.9653720053728666,0.1035190707381343,0.14744195615489714,0.3269468189855389,1.0,0.13944232510589466
228,546,826,5881,0.2,0.8978110250025217,0.9653720053728666,0.10043433762717931,0.14586499149789456,0.32382816254577146,1.0,0.13724535715119243
229,537,845,5881,0.2,0.8971443270306743,0.9653720053728666,0.10207271052971623,0.14744195615489714,0.3244983181715179,1.0,0.1383194120350224
230,534,819,5881,0.2,0.8985602572810192,0.9653720053728666,0.10069999278084418,0.14744195615489714,0.321045926134375,1.0,0.1389796945156339
231,540,818,5881,0.2,0.8972835979982078,0.9653720053728666,0.10189444047568802,0.14744195615489714,0.3233564980207177,1.0,0.1396093361047398
232,536,806,5881,0.2,0.899508941604317,0.9653720053728666,0.10009949993397863,0.14744195615489714,0.32056941332693134,1.0,0.1371617449553589
233,552,854,5881,0.2,0.8994057930179387,0.9653720053728666,0.09994854861592564,0.14586499149789456,0.32178683241572437,1.0,0.13612032144750283
234,545,832,5881,0.2,0.8976234408609357,0.9653720053728666,0.10128545726538012,0.14744195615489714,0.3266163857795849,1.0,0.1353648039127071
235,553,792,5881,0.2,0.8945838591512045,0.9653720053728666,0.10386150515863735,0.14744195615489714,0.3318174207748211,1.0,0.1366895630794529
236,534,826,5881,0.2,0.8951949243725026,0.9659912004193064,0.10366298958322662,0.14744195615489714,0.3300998455824108,1.0,0.13804027260072255
237,543,801,5881,0.2,0.8960159416162569,0.9659912004193064,0.10132099542965636,0.14744195615489714,0.33232011775645554,1.0,0.13393316377469225
238,553,790,5881,0.2,0.894562181733184,0.9659912004193064,0.10323965855214311,0.14744195615489714,0.33314433022293327,1.0,0.1361667380781533
239,543,833,5881,0.2,0.8950118977026783,0.9659912004193064,0.10339137595328668,0.15075567228888181,0.33131868324192,1.0,0.13764376852471072
240,537,822,5881,0.2,0.895196817516236,0.9659912004193064,0.10349554048892723,0.15075567228888181,0.3292581253476776,1.0,0.1396719079675165
241,542,813,5881,0.2,0.8930781942541426,0.9659912004193064,0.10526470348629813,0.15075567228888181,0.3316541357779509,1.0,0.14160902977247328
242,527,823,5881,0.2,0.8957633881640581,0.9659912004193064,0.10366655729323868,0.15075567228888181,0.32671798731242324,1.0,0.14121756433832172
243,543,812,5881,0.2,0.8958521997312847,0.9659912004193064,0.10372731502454036,0.14907119849998599,0.32655296070277223,1.0,0.1415004753400059
244,529,827,5881,0.2,0.8973675984570181,0.9659912004193064,0.10240620716510992,0.14907119849998599,0.3233508337456275,1.0,0.1415956177158508
245,530,808,5881,0.2,0.8985404061184685,0.9659912004193064,0.10204969640792788,0.15075567228888181,0.3208029433751151,1.0,0.14152952558667542
246,535,788,5881,0.2,0.8991963085681743,0.9659912004193064,0.10216002115231688,0.15249857033260467,0.31824405355810303,1.0,0.14250290712287053
247,541,799,5881,0.2,0.9004077515403174,0.9659912004193064,0.10016950502445607,0.15249857033260467,0.3174757744169226,1.0,0.14070386485413264
248,546,815,5881,0.2,0.900688584577088,0.9659912004193064,0.10022841932092515,0.15249857033260467,0.31757844498073795,1.0,0.14015111865907925
249,558,834,5881,0.2,0.8964654020816865,0.9659912004193064,0.10604603160727424,0.15249857033260467,0.32316845927644816,1.0,0.14286442653523096
250,541,845,5881,0.2,0.8982149789362703,0.9659912004193064,0.10215705162087761,0.15249857033260467,0.32452910791058376,1.0,0.13860136221770233
251,544,822,5881,0.2,0.8986073547023165,0.9659912004193064,0.10203566982583899,0.15249857033260467,0.3224939181125535,1.0,0.14010293597762
252,531,821,5881,0.2,0.8986292922481759,0.9659912004193064,0.10189707823758161,0.15249857033260467,0.3223386808513454,1.0,0.1402171075811671
253,546,843,5881,0.2,0.9006475236929515,0.9659912004193064,0.09994739109427407,0.15249857033260467,0.31912445987090016,1.0,0.139672515320741
254,560,853,5881,0.2,0.8983388810337708,0.9659912004193064,0.10155313812900153,0.1543033499620919,0.3227681291155005,1.0,0.14054660048058623
255,537,847,5881,0.2,0.9007211705249335,0.9659912004193064,0.09963746941063041,0.1543033499620919,0.31931007304021525,1.0,0.1386519485070807
256,547,866,5881,0.2,0.8984716349738794,0.9659912004193064,0.10173038676724276,0.15075567228888181,0.322468429520617,1.0,0.14085077621589812
257,537,814,5881,0.2,0.9010635813718854,0.9659912004193064,0.09965712693173828,0.15249857033260467,0.3181890409546686,1.0,0.13986623685373054
258,546,825,5881,0.2,0.902150153539988,0.9659912004193064,0.09954064489964981,0.15249857033260467,0.31529827793536214,1.0,0.14003290804085197
259,536,827,5881,0.2,0.9012218829655567,0.9659912004193064,0.09990064765193898,0.15249857033260467,0.3180719462972969,1.0,0.13931501833294338
260,545,844,5881,0.2,0.901496880468895,0.9659912004193064,0.09973521102765892,0.15249857033260467,0.3169653551695951,1.0,0.13974299470189613
261,536,836,5881,0.2,0.9015120620693439,0.9659912004193064,0.09965248231053495,0.14744195615489714,0.31757798059211234,1.0,0.1391894258476767
262,532,825,5881,0.2,0.9038034315371692,0.9659912004193064,0.09791274636732314,0.14744195615489714,0.3132449209777842,1.0,0.13847733044920926
263,546,832,5882,0.2,0.9008698722779716,0.9659912004193064,0.09972804056268463,0.1543033499620919,0.32111030597713025,1.0,0.13732078403915177
264,549,832,5882,0.2,0.900218316604273,0.9659912004193064,0.09972653917879211,0.1543033499620919,0.32401944310510034,1.0,0.13575075198163938
265,553,822,5882,0.2,0.8973442158466253,0.9659912004193064,0.1012498234088085,0.1543033499620919,0.33196435811557545,1.0,0.13412015912271594
266,560,825,5882,0.2,0.8935614386144372,0.9659912004193064,0.10486599335214516,0.1543033499620919,0.3361117102047483,1.0,0.13818769248192617
267,546,817,5882,0.2,0.893178715664139,0.9659912004193064,0.1046892360421351,0.1543033499620919,0.3363414765085785,1.0,0.1387429932979097
268,536,821,5882,0.2,0.8959014902675849,0.9659912004193064,0.10298514567716152,0.1543033499620919,0.33020299659478164,1.0,0.1390430127693384
269,536,834,5882,0.2,0.8989427310686893,0.9659912004193064,0.10138773076285998,0.1543033499620919,0.3233518935629774,1.0,0.13968269588299728
270,547,860,5882,0.2,0.9011842678893136,0.9659912004193064,0.09933485992440787,0.15249857033260467,0.32045919749387397,1.0,0.13752947267646828
271,553,843,5882,0.2,0.9011227386532527,0.9659912004193064,0.09937553087446269,0.15075567228888181,0.3197212990364566,1.0,0.13824421526176123
272,542,857,5882,0.2,0.8987070448302186,0.9659912004193064,0.10136044386043977,0.15249857033260467,0.3251566876924424,1.0,0.13821122018403423
273,543,807,5882,0.2,0.9004958514976875,0.9659912004193064,0.09917030030579226,0.1543033499620919,0.3237872499686507,1.0,0.1358831114642911
274,557,855,5882,0.2,0.8990961216640756,0.9659912004193064,0.10084396402612544,0.1543033499620919,0.3257116208521657,1.0,0.13772690404869836
275,547,825,5882,0.2,0.8988889238003799,0.9659912004193064,0.1011447785587314,0.1543033499620919,0.3263328897592141,1.0,0.13736460956447627
276,530,811,5882,0.2,0.9014670138250975,0.9659912004193064,0.09939588314862893,0.1543033499620919,0.32149846243784397,1.0,0.13665581331816376
277,546,845,5882,0.2,0.9015696607167762,0.9659912004193064,0.09935358248100651,0.1543033499620919,0.3221695300338731,1.0,0.13580057086408168
278,544,847,5882,0.2,0.9016535040357357,0.9659912004193064,0.09931896350485907,0.1543033499620919,0.32097335764311236,1.0,0.1362440193946637
279,546,819,5882,0.2,0.9017847997130963,0.9659912004193064,0.09930411139131241,0.15249857033260467,0.31984494948860004,1.0,0.13711123130301645
280,549,812,5882,0.2,0.8989242220106395,0.9659912004193064,0.10102362516076363,0.1543033499620919,0.32557154834213614,1.0,0.13736371503591302
281,546,840,5882,0.2,0.8985541060570879,0.9659912004193064,0.10081806650126411,0.15617376188860607,0.3275969046799581,1.0,0.13617529977824464
282,542,796,5882,0.2,0.899031797945806,0.9659912004193064,0.10025331309014082,0.15617376188860607,0.3272869295558653,1.0,0.13593374431171978
283,536,810,5882,0.2,0.8993236252347012,0.9659912004193064,0.10034949449190597,0.15617376188860607,0.32701138761842896,1.0,0.135816329647367
284,554,830,5882,0.2,0.8986148096655129,0.9659912004193064,0.10025647558500142,0.1543033499620919,0.32935414660783774,1.0,0.13526739856980083
285,552,817,5882,0.2,0.8969113846781491,0.9659912004193064,0.10200969521020445,0.1543033499620919,0.3315956692398054,1.0,0.13642413571654047
286,537,852,5882,0.2,0.8969535353726651,0.9659912004193064,0.10208764096048283,0.1543033499620919,0.3307370652743613,1.0,0.1375647618136609
287,532,839,5882,0.2,0.8990724235337364,0.9659912004193064,0.10018205942256425,0.14744195615489714,0.32713314299019314,1.0,0.13669285305965212
288,547,851,5882,0.2,0.8993230976621643,0.9659912004193064,0.1002922086500283,0.15249857033260467,0.32678861193499564,1.0,0.13663747124095912
289,542,846,5882,0.2,0.8990127974977283,0.9659912004193064,0.10022916980395798,0.15617376188860607,0.3286208133274359,1.0,0.13577831016689262
290,546,821,5882,0.2,0.8992364074948432,0.9659912004193064,0.10018808660238392,0.15617376188860607,0.32851089876312584,1.0,0.1348492805898763
291,545,856,5882,0.2,0.8983888294942131,0.9659912004193064,0.10190347175013746,0.15617376188860607,0.3288006455885835,1.0,0.1366002362070569
292,537,837,5882,0.2,0.8992149812134838,0.9659912004193064,0.10019253657351118,0.15617376188860607,0.3292146790824779,1.0,0.1345061454723168
293,555,826,5882,0.2,0.8967934553790263,0.9659912004193064,0.1019452945329386,0.15249857033260467,0.33438576800742387,1.0,0.13504881789262116
294,543,829,5882,0.2,0.8966433468103162,0.9659912004193064,0.10194355309703951,0.15249857033260467,0.33358981702054263,1.0,0.13640388840322984
295,541,799,5882,0.2,0.8966646666334729,0.9659912004193064,0.10178134347073006,0.1543033499620919,0.33431638250985235,1.0,0.13538080970967512
296,549,811,5882,0.2,0.8967001757171911,0.9659912004193064,0.10181298126363696,0.1543033499620919,0.3340767787165529,1.0,0.13537176627498884
297,547,838,5882,0.2,0.8937634502957025,0.9659912004193064,0.10356353018345733,0.1543033499620919,0.33940583192768814,1.0,0.13655540177843017
298,539,836,5882,0.2,0.8962928249822273,0.9659912004193064,0.10171508625744076,0.1543033499620919,0.3359653395726194,1.0,0.1347220937187659
299,548,813,5882,0.2,0.8962155913984978,0.9659912004193064,0.10355697999578521,0.15249857033260467,0.3331778486730076,1.0,0.137958398056771
300,532,835,5882,0.2,0.8959439594952155,0.9659912004193064,0.10184531483994592,0.15075567228888181,0.3365534191910516,1.0,0.13603388548050444
301,560,838,5882,0.2,0.8944797197436589,0.9659912004193064,0.10368923201598323,0.15075567228888181,0.33713226167477744,1.0,0.1377651402508534
302,543,831,5882,0.2,0.8944524543867037,0.9659912004193064,0.10365954386056077,0.15075567228888181,0.33682430192622387,1.0,0.13813074682888798
303,535,818,5882,0.2,0.8946557154531792,0.9659912004193064,0.10367733462681822,0.15075567228888181,0.3371819072310155,1.0,0.13735802169208783
304,544,818,5882,0.2,0.8943614283323035,0.9659912004193064,0.1036777864011562,0.15249857033260467,0.336831603622912,1.0,0.13857945768805724
305,527,808,5882,0.2,0.8950694195938509,0.9659912004193064,0.10310639076166964,0.15249857033260467,0.3366868409415568,1.0,0.13722638241300303
306,537,832,5882,0.2,0.8943259175146699,0.9659912004193064,0.10292991541415086,0.15249857033260467,0.33948382242384034,1.0,0.13608055271613403
307,540,814,5882,0.2,0.8943078639541004,0.9659912004193064,0.10299076018249623,0.15249857033260467,0.33974831753011014,1.0,0.1362334239388268
308,537,803,5882,0.2,0.8947017288550841,0.9659912004193064,0.103062592516986,0.15249857033260467,0.3384271654063532,1.0,0.13683348751548238
309,544,820,5882,0.2,0.8950348787086989,0.9659912004193064,0.10317892171912245,0.15249857033260467,0.33654127235466974,1.0,0.13816262280447666
310,535,848,5882,0.2,0.8974078156522791,0.9659912004193064,0.10149856948773743,0.1543033499620919,0.33241919565636796,1.0,0.1368248090279396
311,540,828,5882,0.2,0.8955708071235335,0.9659912004193064,0.10329656935795764,0.1543033499620919,0.33547982451074027,1.0,0.13805162544401559
312,543,803,5882,0.2,0.8944232805382307,0.9659912004193064,0.10301099176637023,0.1543033499620919,0.3392291555713367,1.0,0.1369980781802372
313,542,846,5882,0.2,0.8945016503755279,0.9659912004193064,0.10332471508829535,0.15249857033260467,0.3386573006499757,1.0,0.13709646534932116
314,543,810,5882,0.2,0.8931314493595659,0.9659912004193064,0.1047602982342012,0.15249857033260467,0.3399295135531457,1.0,0.13832302785102463
315,530,848,5882,0.2,0.8944260416005796,0.9659912004193064,0.10340678888696635,0.15249857033260467,0.33842438379515577,1.0,0.13747237560446468
316,531,783,5882,0.2,0.8933796804774418,0.9659912004193064,0.10491016596665372,0.15075567228888181,0.3391291821844477,1.0,0.1393003797407376
317,519,826,5882,0.2,0.8949568152237661,0.9659912004193064,0.10312918653635908,0.15075567228888181,0.3370461425825323,1.0,0.13868370084950715
318,532,794,5882,0.2,0.8962659961636736,0.9659912004193064,0.10327578783697204,0.15075567228888181,0.3327861044822502,1.0,0.13949078679918367
319,539,806,5882,0.2,0.8979935919320718,0.9659912004193064,0.10151190831785965,0.15075567228888181,0.33108814746131415,1.0,0.1373841321194095
320,534,807,5882,0.2,0.8956658605513764,0.9659912004193064,0.10395789558523182,0.1543033499620919,0.3347806978170262,1.0,0.13894270687238391
321,539,812,5882,0.2,0.896454832431881,0.9659912004193064,0.10348005886474629,0.1543033499620919,0.33379000241620055,1.0,0.13867026214052347
322,537,836,5882,0.2,0.8969455082331981,0.9659912004193064,0.10350881218822261,0.1543033499620919,0.3311242037372529,1.0,0.14021444686566656
323,534,845,5882,0.2,0.8986545536045842,0.9659912004193064,0.1016185040336657,0.1543033499620919,0.3300501609022927,1.0,0.1374227640564288
324,547,815,5882,0.2,0.8993361813296203,0.9659912004193064,0.10154979831213923,0.1543033499620919,0.32719047647249494,1.0,0.13884088962470503
325,545,835,5882,0.2,0.8985738201956772,0.9659912004193064,0.10174700941920588,0.1543033499620919,0.32930973742221953,1.0,0.13820782021346772
326,547,811,5882,0.2,0.8973549137069182,0.9659912004193064,0.10316240976899142,0.1543033499620919,0.3313418493060791,1.0,0.138768724627546
327,537,806,5882,0.2,0.898241384339872,0.9666103954657459,0.10159715133701383,0.1543033499620919,0.3310920805505931,1.0,0.13736308609890438
328,566,840,5882,0.2,0.895806246271796,0.9666103954657459,0.10337612159475609,0.1543033499620919,0.33238095933401507,1.0,0.14049598553399395
329,543,828,5882,0.2,0.8981364200432463,0.9666103954657459,0.10155917877478872,0.1543033499620919,0.32796443244150625,1.0,0.13970438955179942
330,542,818,5882,0.2,0.8962207393654409,0.9666103954657459,0.10443844830048497,0.1543033499620919,0.33143469996618297,1.0,0.14031855632531798
331,547,841,5882,0.2,0.8954487546045182,0.9666103954657459,0.1029192823267911,0.1543033499620919,0.3359381117416829,1.0,0.13793085186544612
332,548,814,5882,0.2,0.8960731638989364,0.9666103954657459,0.10318354247019809,0.1543033499620919,0.3325869320059862,1.0,0.14023730724141467
333,537,829,5882,0.2,0.8957236960753644,0.9666103954657459,0.10307354147027491,0.1543033499620919,0.33344542960889284,1.0,0.14038069123158095
334,540,807,5882,0.2,0.8954978778226391,0.9666103954657459,0.10286380398355245,0.1543033499620919,0.3353902235399402,1.0,0.13903648512629024
335,550,809,5882,0.2,0.8938540466051998,0.9666103954657459,0.10467553007927692,0.1543033499620919,0.3369990889761766,1.0,0.14060667924441259
336,546,817,5882,0.2,0.8936304553311644,0.9666103954657459,0.10449617949725658,0.1543033499620919,0.33768994917482237,1.0,0.14003209585888982
337,533,817,5882,0.2,0.8940126952784188,0.9666103954657459,0.10467702291685305,0.15249857033260467,0.33626575147360493,1.0,0.14115882390839934
338,533,839,5882,0.2,0.8951943419336026,0.9666103954657459,0.10328538385604254,0.15249857033260467,0.3354731064686,1.0,0.13972071342070053
339,537,826,5882,0.2,0.8933565504151573,0.9666103954657459,0.1044466401972252,0.15249857033260467,0.33950582182996386,1.0,0.13898982399952892
340,533,832,5882,0.2,0.8941652295330467,0.9666103954657459,0.10466600303385848,0.15249857033260467,0.336912624614886,1.0,0.1399207884852839
341,530,839,5882,0.2,0.8963433061033954,0.9666103954657459,0.10304586601685521,0.15249857033260467,0.3322226492152978,1.0,0.1399849082011741
342,522,832,5882,0.2,0.8959499971620977,0.9666103954657459,0.10317272679825008,0.15249857033260467,0.3336595070863931,1.0,0.13989098953139703
343,528,827,5882,0.2,0.8966055394285275,0.9666103954657459,0.10305343447749107,0.15249857033260467,0.33329201350681253,1.0,0.13891098207720484
344,534,826,5882,0.2,0.8965368227470001,0.9666103954657459,0.1030325736813705,0.15249857033260467,0.3338188894373114,1.0,0.13855122476743775
345,541,815,5882,0.2,0.8962192779646982,0.9666103954657459,0.10310042164439885,0.15249857033260467,0.3344253566690614,1.0,0.1388852480270529
346,533,804,5882,0.2,0.8964330466494558,0.9666103954657459,0.10258068843839831,0.15249857033260467,0.33466772284736374,1.0,0.13800457728909088
347,537,817,5882,0.2,0.8961000474241364,0.9666103954657459,0.10266914746962923,0.1543033499620919,0.3349201174626051,1.0,0.13872084574136256
348,536,837,5882,0.2,0.8939486017012853,0.9666103954657459,0.10430578973969085,0.1543033499620919,0.3400005953802192,1.0,0.1379942419044477
349,547,814,5882,0.2,0.8919567423210851,0.9666103954657459,0.10624945532667661,0.16012815380508713,0.34214944892449284,1.0,0.13963873477500727
350,524,808,5882,0.2,0.8951230665134496,0.9666103954657459,0.1041057503196199,0.16012815380508713,0.3362579610466093,1.0,0.1394191606480533
351,530,805,5882,0.2,0.8966627814760226,0.9666103954657459,0.10264163169885882,0.16012815380508713,0.3334966661729738,1.0,0.13859733266375823
352,535,822,5882,0.2,0.8990216452505412,0.9666103954657459,0.10112244706442701,0.15811388300841897,0.3287854451661922,1.0,0.13819148627569824
353,538,843,5882,0.2,0.8997400375757308,0.9666103954657459,0.10117360183794712,0.1643989873053573,0.3270538305785119,1.0,0.13830219364794852
354,535,823,5882,0.2,0.901404011732663,0.9666103954657459,0.09950269554467608,0.1643989873053573,0.32485934939590044,1.0,0.1369317339418809
355,554,822,5882,0.2,0.8989825233846728,0.9666103954657459,0.10144442315477491,0.1643989873053573,0.32877473365972987,1.0,0.13806269993130066
356,531,786,5882,0.2,0.8969740273260802,0.9666103954657459,0.10324867722756666,0.1643989873053573,0.3320126556736358,1.0,0.13958875006434224
357,541,816,5882,0.2,0.896331644646423,0.9666103954657459,0.10300974596576487,0.1643989873053573,0.33426018514740174,1.0,0.13904542308227022
358,537,809,5882,0.2,0.8956009672898914,0.9666103954657459,0.10501553824812081,0.1643989873053573,0.33477833178556543,1.0,0.13979540215056938
359,540,810,5882,0.2,0.8967324001749851,0.9666103954657459,0.1030758594671855,0.1643989873053573,0.3330502530609117,1.0,0.13911632707084143
360,536,838,5882,0.2,0.8990067082251368,0.9666103954657459,0.10116120911935134,0.1643989873053573,0.3291613818689187,1.0,0.1379338479757168
361,537,783,5882,0.2,0.8989890862874993,0.9666103954657459,0.10115703201186607,0.1643989873053573,0.3304066930639784,1.0,0.13704994495906753
362,554,824,5882,0.2,0.899393475450273,0.9666103954657459,0.10135660023368812,0.1643989873053573,0.3292640936194432,1.0,0.13778123059101843
363,558,826,5882,0.2,0.8966730733998636,0.9666103954657459,0.10312779957092423,0.1643989873053573,0.33369369920358144,1.0,0.1384565199647341
364,537,810,5882,0.2,0.8969954368256697,0.9666103954657459,0.10240364028340955,0.17149858514250885,0.33486691918440614,1.0,0.13731380013803374
365,546,814,5882,0.2,0.8966430657630183,0.9666103954657459,0.10203030272340756,0.17149858514250885,0.3363495624795224,1.0,0.13665024132137485
366,548,837,5882,0.2,0.8964079510745195,0.9666103954657459,0.10187266984772125,0.1690308509457033,0.3367117725405684,1.0,0.13620521622402965
367,547,815,5882,0.2,0.894574383103161,0.9666103954657459,0.10375921059086407,0.1690308509457033,0.33850432536857905,1.0,0.13815857718870508
368,535,796,5882,0.2,0.8942177435353644,0.9666103954657459,0.10305773699372572,0.1690308509457033,0.3409048947765449,1.0,0.13742515415197568
369,540,797,5882,0.2,0.8923448269687038,0.9666103954657459,0.10458360654578143,0.1690308509457033,0.34423515650275577,1.0,0.1377154870283947
370,535,801,5882,0.2,0.8949861455142761,0.9666103954657459,0.10272422616186497,0.1690308509457033,0.3386737437185668,1.0,0.13781016421149056
371,534,797,5882,0.2,0.8951084849877343,0.9666103954657459,0.10281387433061712,0.1690308509457033,0.3381813375124433,1.0,0.1383167504522815
372,537,820,5882,0.2,0.8948048172470099,0.9666103954657459,0.10257160698068502,0.16666666666666666,0.33997400801177236,1.0,0.13726123295944306
373,536,804,5882,0.2,0.8957386586322995,0.9666103954657459,0.10242898372726543,0.17407765595569785,0.3391243372407969,1.0,0.13669856566205124
374,536,805,5882,0.2,0.8960661224324183,0.9666103954657459,0.10080798228615617,0.17407765595569785,0.33981210921730565,1.0,0.13540510188820457
375,553,829,5882,0.2,0.892390404085761,0.9666103954657459,0.10404790851809446,0.17407765595569785,0.345340709076524,1.0,0.1366378618228259
376,539,824,5882,0.2,0.8948637282512739,0.9666103954657459,0.10213393342372014,0.17407765595569785,0.3414535567856925,1.0,0.13545993789770827
377,538,834,5882,0.2,0.8970020299774213,0.9666103954657459,0.10061515955051391,0.17407765595569785,0.3375513099952126,1.0,0.1350350069685308
378,539,808,5882,0.2,0.8972981759730915,0.9666103954657459,0.1006864522649732,0.17407765595569785,0.3373993864527191,1.0,0.13484835855795518
379,536,803,5882,0.2,0.8974924866439887,0.9666103954657459,0.10065188120402094,0.17407765595569785,0.33783727615102643,1.0,0.13408651059132126
380,551,820,5882,0.2,0.8963424581942638,0.9666103954657459,0.10055973133895686,0.17407765595569785,0.34114151774205426,1.0,0.13356523978467855
381,548,816,5882,0.2,0.8942620514503851,0.9666103954657459,0.10226772391360044,0.17407765595569785,0.3441299573588066,1.0,0.13517999011863235
382,531,816,5882,0.2,0.8973155944208766,0.9666103954657459,0.10079411114213911,0.17407765595569785,0.33764122666690466,1.0,0.1356508060002703
383,535,778,5882,0.2,0.8976641482794455,0.9666103954657459,0.10079180483463876,0.17407765595569785,0.33662517397374137,1.0,0.13615918439925848
384,541,800,5882,0.2,0.896172714559229,0.9666103954657459,0.10077967571731981,0.17149858514250885,0.3401358350467548,1.0,0.13563679356422298
385,531,829,5882,0.2,0.8945333154266094,0.9666103954657459,0.10223806738084958,0.17407765595569785,0.34321126283007863,1.0,0.13615446762122568
386,534,807,5882,0.2,0.897580398998688,0.9666103954657459,0.1007958577775097,0.17149858514250885,0.3363516836812297,1.0,0.13703683111990692
387,539,824,5882,0.2,0.895135150697746,0.9666103954657459,0.10245989016753446,0.17149858514250885,0.340851579976998,1.0,0.13751006458570036
388,522,836,5882,0.2,0.8975886469619606,0.9666103954657459,0.10082887776796083,0.1643989873053573,0.33609924557020054,1.0,0.1374654390020929
389,538,826,5882,0.2,0.8992949204178274,0.9666103954657459,0.09908749416187791,0.1643989873053573,0.33410383352307105,1.0,0.13545321073517244
