inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.0,0.0,0.0,0.0
0.03137399723724527,0.0,0.01919740073210509,0.0
0.04194847693039102,0.0,0.03584316460800779,0.0
0.04048975792330316,0.0,0.019805780248001257,0.0
0.03764398523129515,0.0,0.025195815505154092,0.0
0.034995628466139385,0.0,0.04604372330799729,0.0
0.0385878630529605,0.0,0.03281473917365249,0.0
0.03814167657173883,0.0,0.03738279934412916,0.0
0.0352911460489432,0.0,0.04326767576946197,0.0
0.03356379635776076,0.0,0.04242929885642053,0.0
0.04256257411756683,0.0,0.04192252642933804,0.0
0.042809323802504316,0.0,0.02857118148023271,0.0
0.03351671297554655,0.0,0.027138416862284957,0.0
0.03938817256322407,0.0,0.030769910163954382,0.0
0.03689507285083775,0.0,0.03489417392398739,0.0
0.044776403655257056,0.0,0.03728826617970099,0.0
0.04389252524104734,0.0,0.04385276032110119,0.0
0.04039204615706483,0.0,0.03219644894638437,0.0
0.036450309706250315,0.0,0.0382154643057405,0.0
0.03861302934436402,0.0,0.03401130879460019,0.0
0.032413581173545786,0.0,0.02817120138918551,0.0
0.034398252893975106,0.0,0.042495931826429634,0.0
0.03634301264824579,0.0,0.028550562397928622,0.0
0.03215243062652275,0.0,0.037488736156896484,0.0
0.0480727819812721,0.0,0.03334404173997872,0.0
0.039754255830342596,0.0,0.036789592986150414,0.0
0.043906846413899296,0.0,0.04644785898387361,0.0
0.03376886933029886,0.0,0.029031973487000737,0.0
0.029400296309406337,0.0,0.027695911158271514,0.0
0.04210312689378406,0.0,0.04317574943653389,0.0
0.03784890104167626,0.0,0.04888184437785384,0.0
0.033912494311483056,0.0,0.037031411891373295,0.0
0.033391798699697196,0.0,0.030102992401639193,0.0
0.035329762954037384,0.0,0.025513546397279915,0.0
0.041003282262800964,0.0,0.044182059697240705,0.0
0.03595691223074283,0.0,0.019558016894594334,0.0
0.05091987021708383,0.0,0.04017951990039954,0.0
0.03142013432236395,0.0,0.038206752277844355,0.0
0.0408960690094071,0.0,0.027378062065942725,0.0
0.04598089085973361,0.0,0.02664628120071255,0.0
0.038559507464476395,0.0,0.032393396135258906,0.0
0.037383437544082014,0.0,0.03925983095713084,0.0
0.03487948062466401,0.0,0.03474061520100686,0.0
0.03686759552317483,0.0,0.030761698705126437,0.0
0.04593371139178829,0.0,0.024618054864971147,0.0
0.043271071938256626,0.0,0.03840258151564893,0.0
0.044300693535051276,0.0,0.03774614326624974,0.0
0.030379303178700707,0.0,0.034628408607702034,0.0
0.03587983552383276,0.0,0.03211032537303607,0.0
0.029054149007719163,0.0,0.03290038365301276,0.0
0.03047010796466082,0.0,0.04429129768339875,0.0
0.04373205836145169,0.0,0.03887215798906278,0.0
0.03385202886619937,0.0,0.04336217026185373,0.0
0.04192044805651866,0.0,0.03176386518606892,0.0
0.03706679234453767,0.0,0.04490373517354303,0.0
0.03880651167225559,0.0,0.04487654395434172,0.0
0.030226780705692725,0.0,0.03823353868480442,0.0
0.040945335416718465,0.0,0.030658555157262145,0.0
0.03197423394480688,0.0,0.04214055922607156,0.0
0.030263663373073086,0.0,0.040069790015395734,0.0
0.04130903237384952,0.0,0.023257443323575586,0.0
0.04099729646473965,0.0,0.033374543464963734,0.0
0.03491728227121782,0.0,0.04174745112634187,0.0
0.04689714114113483,0.0,0.023102356399236558,0.0
0.03665653876539657,0.0,0.04877542092645224,0.0
0.0373120384353876,0.0,0.03870583238990653,0.0
0.03887770981195716,0.0,0.029328858100583558,0.0
0.03671413035982191,0.0,0.03823080839322897,0.0
0.030587440691917347,0.0,0.033307672859200194,0.0
0.030938724673851666,0.0,0.03049387883870016,0.0
0.04280707888980542,0.0,0.021704554547980457,0.0
0.04346373587232454,0.0,0.022143692199852412,0.0
0.0433801955008228,0.0,0.03161604658909845,0.0
0.037801907627331675,0.0,0.04239223306409434,0.0
0.037170989525588186,0.0,0.028312055688879626,0.0
0.03620565168811702,0.0,0.03406914202862391,0.0
0.043676892703097984,0.0,0.047667721265325404,0.0
0.04405236077047069,0.0,0.036005161264282,0.0
0.03812117590014834,0.0,0.047371529087058786,0.0
0.033701349397807785,0.0,0.04105624743083764,0.0
0.03532824316104869,0.0,0.025316180752954005,0.0
0.029283265197636483,0.0,0.021252814847181244,0.0
0.03683071475915534,0.0,0.025936996464977824,0.0
0.03229088157720356,0.0,0.02938173787874177,0.0
0.033199702253053937,0.0,0.032645988059014,0.0
0.035715145827755666,0.0,0.035553955594819824,0.0
0.03733216778054471,0.0,0.043489656606501954,0.0
0.041111548604348694,0.0,0.03188186395303656,0.0
0.04375175747051233,0.0,0.02810592309644171,0.0
0.03729793584113433,0.0,0.030381384758530607,0.0
0.03613604898869815,0.0,0.03469268036130274,0.0
0.04141360743410305,0.0,0.024573837559835228,0.0
0.03584863380165391,0.0,0.029695394706982264,0.0
0.03570564016946713,0.0,0.03386977007533671,0.0
0.03138484340833713,0.0,0.0321488552861282,0.0
0.04106349536199425,0.0,0.035116697223425884,0.0
0.03449437137555799,0.0,0.026515035204475745,0.0
0.03960427479075112,0.0,0.02749781349116585,0.0
0.032981716636576376,0.0,0.045575737950310447,0.0
0.03674059308142008,0.0,0.03212956698027228,0.0
