inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.03024638933737336,0.0,0.05071062615326891,0.0,0.07526443832481552,0.0
0.028561824045532206,0.0,0.04054527295085194,0.0,0.05931994445474312,0.0
0.026296741070992887,0.0,0.05146390576586654,0.0,0.06786265485295065,0.0
0.03279224783355606,0.0,0.051241030883549775,0.0,0.07671028372394754,0.0
0.03204057637273094,0.0,0.041449408631993194,0.0,0.07274510355628108,0.0
0.028454583744651204,0.0,0.0507125002862718,0.0,0.07606225973279317,0.0
0.026858302781272676,0.0,0.045414109077852864,0.0,0.07377055181878768,0.0
0.03331187370529227,0.0,0.041784130920000696,0.0,0.07314099027040584,0.0
0.02678558683327678,0.0,0.03627952576297376,0.0,0.07521968369733528,0.0
0.028221426602830234,0.0,0.050637478134222064,0.0,0.07663727951785858,0.0
0.02772154287074603,0.0,0.05139751982357571,0.0,0.0748074534206826,0.0
0.03029348377729352,0.0,0.03393317065813666,0.0,0.07328061431571273,0.0
0.024791336864899937,0.0,0.038580649596580495,0.0,0.07450552062283099,0.0
0.026933046421212498,0.0,0.04395058073816448,0.0,0.08180686126224421,0.0
0.026810492876477857,0.0,0.04494038510199436,0.0,0.08258330237865483,0.0
0.024092237524556106,0.0,0.04757800207570221,0.0,0.07046032257077313,0.0
0.03179749476378965,0.0,0.040962477621380784,0.0,0.07140150658691743,0.0
0.030900531921292145,0.0,0.04537650662833664,0.0,0.07140172123920867,0.0
0.034237732922876234,0.0,0.04019746595994977,0.0,0.06623238541218071,0.0
0.03217130941764482,0.0,0.04342368178268181,0.0,0.07508705659392809,0.0
0.025909676816266627,0.0,0.03597381389146741,0.0,0.0705580828207765,0.0
0.027515455918377212,0.0,0.04513225138248898,0.0,0.07920049597275755,0.0
0.02660696973289353,0.0,0.04369271978850805,0.0,0.07241574082834228,0.0
0.02837391659308258,0.0,0.0495690881329048,0.0,0.08424557221362697,0.0
0.029661082560025268,0.0,0.05090274638205435,0.0,0.0839169382014902,0.0
0.02737777507679097,0.0,0.05095495705792607,0.0,0.0789282865404878,0.0
0.03392603255219009,0.0,0.04158688985480255,0.0,0.07274510355628108,0.0
0.025771233808429397,0.0,0.05073549017587647,0.0,0.07663727951785858,0.0
0.027278206327213093,0.0,0.04369271978850805,0.0,0.07419086523014405,0.0
0.02954170814296016,0.0,0.03987557409845248,0.0,0.0702156497092832,0.0
0.028439708549918025,0.0,0.046437387964857434,0.0,0.08190220001468684,0.0
0.030608909012105456,0.0,0.04044184471901766,0.0,0.07262400299770375,0.0
0.03490811278712898,0.0,0.041024427341268065,0.0,0.06622606632396333,0.0
0.027688885789520574,0.0,0.045143223875666966,0.0,0.08117754142664146,0.0
0.0321654417706619,0.0,0.043174062677341044,0.0,0.07477329315965492,0.0
0.028151730801195183,0.0,0.05039370572974075,0.0,0.08225553196283746,0.0
0.03038154161610664,0.0,0.05295161690693867,0.0,0.08347882783375755,0.0
0.025127999625787947,0.0,0.046191302193474316,0.0,0.08076029417695367,0.0
0.02822051469336971,0.0,0.04524547995645096,0.0,0.0764157682194579,0.0
0.028011644354116155,0.0,0.044778724578526816,0.0,0.08236284442807817,0.0
0.022497911462482256,0.0,0.04138429403738041,0.0,0.07638480162949492,0.0
0.02987886942732104,0.0,0.05072850099267848,0.0,0.08225553196283746,0.0
0.02744729841901779,0.0,0.04848235805266869,0.0,0.07378189735111645,0.0
0.029366757990192477,0.0,0.045055136961438653,0.0,0.07006583143019236,0.0
0.02401958925597733,0.0,0.03693413620621038,0.0,0.07891070015730392,0.0
0.028846740894117016,0.0,0.047147076174687254,0.0,0.0847342596195122,0.0
0.031621282672014056,0.0,0.03949991666927799,0.0,0.06966000315967442,0.0
0.031986581938348364,0.0,0.04017102632315834,0.0,0.0702156497092832,0.0
0.032072570932382714,0.0,0.04010969882385859,0.0,0.0702156497092832,0.0
0.03469014457253675,0.0,0.04100568815120931,0.0,0.06768687819251414,0.0
0.032621327903742926,0.0,0.04158219722051423,0.0,0.07314099027040584,0.0
0.021117016771864797,0.0,0.04319929574167716,0.0,0.07196940431036038,0.0
0.02763350035441929,0.0,0.04221149013592852,0.0,0.07694860895241759,0.0
0.027178638554284124,0.0,0.048899885543051656,0.0,0.07760579366802069,0.0
0.026715319450453485,0.0,0.04513630357434031,0.0,0.0837458584383057,0.0
0.02718702815425572,0.0,0.05325670363373506,0.0,0.07855419408637501,0.0
0.031825572930028447,0.0,0.04077415349785429,0.0,0.06798845495392344,0.0
0.027278447414183806,0.0,0.04534017124848862,0.0,0.08161412318819362,0.0
0.022527247759424638,0.0,0.04877681334486731,0.0,0.08061055083283068,0.0
0.03102031268486029,0.0,0.04792065264095427,0.0,0.07574471668363326,0.0
0.03345224944770693,0.0,0.048733842844339376,0.0,0.07747693431831627,0.0
0.03233683070215204,0.0,0.04341282299557166,0.0,0.07477329315965492,0.0
0.025960781869563243,0.0,0.045571838887459824,0.0,0.08323768952316331,0.0
0.027682069514509227,0.0,0.04529745367555329,0.0,0.08576792988834082,0.0
0.02590683039740137,0.0,0.04530491609775118,0.0,0.06957222922170063,0.0
0.026406131878230193,0.0,0.0451636399690435,0.0,0.0837458584383057,0.0
0.03239389594691595,0.0,0.04385165864061716,0.0,0.07019125509286284,0.0
0.028567484669513147,0.0,0.04390932166047209,0.0,0.076993435878083,0.0
0.030590485260403005,0.0,0.04755206809009604,0.0,0.08451535341709347,0.0
0.029366866481961545,0.0,0.035262047329156054,0.0,0.09138136941437888,0.0
0.028534435577325712,0.0,0.03545223221620126,0.0,0.09280704837478469,0.0
0.03173023437672271,0.0,0.039167088249123745,0.0,0.07514140549443903,0.0
0.024381981220364665,0.0,0.04847862212515869,0.0,0.07695214869109913,0.0
0.029891416759895387,0.0,0.04260210910430549,0.0,0.07602131649592375,0.0
0.024486307063147136,0.0,0.05170122700445091,0.0,0.07879900032280503,0.0
0.028991908596806493,0.0,0.052748780626433164,0.0,0.08272201988567142,0.0
0.029347924039720193,0.0,0.05074991662528877,0.0,0.07618638319598588,0.0
0.030404002593567566,0.0,0.04680586160022975,0.0,0.0751163997927023,0.0
0.026940954125761783,0.0,0.04667754764644027,0.0,0.08129723445643754,0.0
0.030464297863884732,0.0,0.05099172807721567,0.0,0.07466271358060225,0.0
0.028585016897551562,0.0,0.04787311234348903,0.0,0.09020970734951535,0.0
0.022762265906817108,0.0,0.04906970518792008,0.0,0.07802053356790296,0.0
0.0238830786240234,0.0,0.041879994911965736,0.0,0.07335420426460672,0.0
