inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8061615720810582,0.7071067811865476,0.783038488227515,0.7071067811865476
0.775016682273563,0.7071067811865476,0.7831101397116421,0.7071067811865476
0.5,1.0,0.5,1.0
0.7414993744252083,0.7071067811865476,0.7520761894755393,0.7071067811865476
0.7104897555784541,0.7071067811865476,0.7330357244416643,0.7071067811865476
0.7254344777699382,0.7071067811865476,0.7585005318236633,0.7071067811865476
0.7341514250751001,0.7071067811865476,0.7347918351647377,0.7071067811865476
0.7216036230457744,0.7071067811865476,0.7245299600356624,0.7071067811865476
0.735042656050343,0.7071067811865476,0.7325193285351379,0.7071067811865476
0.7298787152181921,0.7071067811865476,0.7438352192022974,0.7071067811865476
0.6739446923216418,0.7071067811865476,0.7667256590959953,0.7071067811865476
0.7205597750344648,0.7071067811865476,0.6940729763633661,0.7071067811865476
0.6904695337165907,0.7071067811865476,0.7523647772369915,0.7071067811865476
0.7250009922045986,0.7071067811865476,0.7267907896959879,0.7071067811865476
0.6847245494423746,0.7071067811865476,0.7504868111479961,0.7071067811865476
0.6975251744341875,0.7071067811865476,0.7209736447739384,0.7071067811865476
0.7097372369556929,0.7071067811865476,0.7166706130349905,0.7071067811865476
0.6860855390530216,0.7071067811865476,0.7476306629751569,0.7071067811865476
0.7055710410049791,0.7071067811865476,0.6695329148480372,0.7071067811865476
0.685003943905579,0.7071067811865476,0.7433534969256131,0.7071067811865476
0.7031095574373984,0.7071067811865476,0.7186319688908168,0.7071067811865476
0.6938382143530584,0.7071067811865476,0.7024201919582043,0.7071067811865476
0.7049118822147473,0.7071067811865476,0.7206472745197818,0.7071067811865476
0.6803080651014791,0.7071067811865476,0.7162825301219745,0.7071067811865476
0.7139864441754566,0.7071067811865476,0.7241239254264269,0.7071067811865476
0.6748331670610221,0.7071067811865476,0.7078242690983371,0.7071067811865476
0.7021077085473338,0.7071067811865476,0.721120181402337,0.7071067811865476
0.6988796914537153,0.7071067811865476,0.7006532702688647,0.7071067811865476
0.7031813589425531,0.7071067811865476,0.7084379038536448,0.7071067811865476
0.6547322425069548,0.7071067811865476,0.7372272694868205,0.7071067811865476
0.709928433132633,0.7071067811865476,0.7107162337625986,0.7071067811865476
0.6791935504488595,0.7071067811865476,0.7096907861542567,0.7071067811865476
0.6737325495080341,0.7071067811865476,0.7193799352994065,0.7071067811865476
0.693875349778945,0.7071067811865476,0.7039736320510144,0.7071067811865476
0.690082302183039,0.7071067811865476,0.6832029889833716,0.7071067811865476
0.636929248291245,0.7071067811865476,0.7258617143601864,0.7071067811865476
0.6776359329114315,0.7071067811865476,0.6731311904232518,0.7071067811865476
0.6818868273571997,0.7071067811865476,0.7090603619107505,0.7071067811865476
0.6745460265549376,0.7071067811865476,0.6709320090563564,0.7071067811865476
0.671476391997611,0.7071067811865476,0.6977380240883504,0.7071067811865476
0.6795885068020369,0.7071067811865476,0.6903905615121501,0.7071067811865476
0.6935060904539638,0.7071067811865476,0.6942770502065789,0.7071067811865476
0.6655182711677365,0.7071067811865476,0.7022816762745284,0.7071067811865476
0.6866067710899892,0.7071067811865476,0.6385608238725782,0.7071067811865476
0.845482926136125,0.5773502691896257,0.8237982795670779,0.5773502691896257
0.680619163072414,0.7071067811865476,0.6945269942116847,0.7071067811865476
0.826062654425477,0.5773502691896257,0.8101818528415156,0.5773502691896257
0.6962751087915727,0.7071067811865476,0.6876694692156485,0.7071067811865476
0.6732218147286491,0.7071067811865476,0.679195074700659,0.7071067811865476
0.8288026885360966,0.5773502691896257,0.8286740552535924,0.5773502691896257
0.8310961146811325,0.5773502691896257,0.8175727283538544,0.5773502691896257
0.6921930361583329,0.7071067811865476,0.696355201524063,0.7071067811865476
0.828628642490074,0.5773502691896257,0.8148314083439164,0.5773502691896257
0.8339076466618409,0.5773502691896257,0.8247965375659663,0.5773502691896257
0.839081362867089,0.5773502691896257,0.8183322122674159,0.5773502691896257
0.6656944531187604,0.7071067811865476,0.6846725052278222,0.7071067811865476
0.6881492006210449,0.7071067811865476,0.6965252915813986,0.7071067811865476
0.8201785290449665,0.5773502691896257,0.796448228915648,0.5773502691896257
0.6681998733514817,0.7071067811865476,0.6768830822036648,0.7071067811865476
0.6699651537599322,0.7071067811865476,0.6787571817408677,0.7071067811865476
0.6516609025834192,0.7071067811865476,0.7020328669390937,0.7071067811865476
0.6590364690702712,0.7071067811865476,0.7070264992287615,0.7071067811865476
0.6758665253882241,0.7071067811865476,0.6910362924703527,0.7071067811865476
0.6586810465076645,0.7071067811865476,0.6930071006415252,0.7071067811865476
0.6552150338496403,0.7071067811865476,0.6978795400288001,0.7071067811865476
0.8222792392762308,0.5773502691896257,0.815752851271042,0.5773502691896257
0.6312062620727729,0.7071067811865476,0.6851390595507559,0.7071067811865476
0.8082937953038313,0.5773502691896257,0.8187406432700014,0.5773502691896257
0.6850255937620842,0.7071067811865476,0.6452629090706621,0.7071067811865476
0.8227733898616655,0.5773502691896257,0.8231906554243331,0.5773502691896257
0.6347524267008905,0.7071067811865476,0.7126979726702438,0.7071067811865476
0.8253134133646969,0.5773502691896257,0.8169326219456424,0.5773502691896257
0.8143612211759675,0.5773502691896257,0.8214952967539333,0.5773502691896257
0.8188616471406704,0.5773502691896257,0.8172134517407456,0.5773502691896257
0.8216038709849625,0.5773502691896257,0.8273736109586712,0.5773502691896257
0.6424163068112024,0.7071067811865476,0.6928539206263633,0.7071067811865476
0.819080790498364,0.5773502691896257,0.8196285104667028,0.5773502691896257
0.6606321063006092,0.7071067811865476,0.6830624633328218,0.7071067811865476
0.8235996667657691,0.5773502691896257,0.8198846291034164,0.5773502691896257
0.6528577298916715,0.7071067811865476,0.6657948161765447,0.7071067811865476
0.8306699290554316,0.5773502691896257,0.7996163304999307,0.5773502691896257
0.8250277768931661,0.5773502691896257,0.816049824106774,0.5773502691896257
