inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.7757436192808871,0.7071067811865476,0.7840589072454077,0.7071067811865476,0.8449267745778151,0.7071067811865476
0.7681208903066344,0.7071067811865476,0.7527776932881435,0.7071067811865476,0.6653096105684205,0.7071067811865476
0.7683886302471145,0.7071067811865476,0.7864584711198427,0.7071067811865476,0.6255455919415398,0.7071067811865476
0.7463939538832436,0.7071067811865476,0.7373499419606975,0.7071067811865476,0.49674513512168417,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
0.7499021241871809,0.7071067811865476,0.7571288185037963,0.7071067811865476,0.6438057064500817,0.7071067811865476
0.7273763189915421,0.7071067811865476,0.7350745461165247,0.7071067811865476,0.7325744902215113,0.7071067811865476
0.7318017333455311,0.7071067811865476,0.7651221832847318,0.7071067811865476,0.7136807439794182,0.7071067811865476
0.7206726998436465,0.7071067811865476,0.7341507734723574,0.7071067811865476,0.5593905304619236,0.7071067811865476
0.7098411058559037,0.7071067811865476,0.7200605315877273,0.7071067811865476,0.47008233144449735,0.7071067811865476
0.7413808527690877,0.7071067811865476,0.7348782372441985,0.7071067811865476,0.6437813447851287,0.7071067811865476
0.7013603902708407,0.7071067811865476,0.6503173430665392,0.7071067811865476,0.6051331325173914,0.7071067811865476
0.7157781862831406,0.7071067811865476,0.7363152656561017,0.7071067811865476,0.7455516682182648,0.7071067811865476
0.706250033390306,0.7071067811865476,0.6832543325373643,0.7071067811865476,0.6890729446538696,0.7071067811865476
0.6976132867737401,0.7071067811865476,0.7386395164592776,0.7071067811865476,0.587222851241726,0.7071067811865476
0.7186768193092203,0.7071067811865476,0.7191977309285255,0.7071067811865476,0.4437043905222379,0.7071067811865476
0.6977065211815187,0.7071067811865476,0.7170710462074278,0.7071067811865476,0.44160502379126365,0.7071067811865476
0.6952848315940501,0.7071067811865476,0.729908910815379,0.7071067811865476,0.5579854701756236,0.7071067811865476
0.7229795513826411,0.7071067811865476,0.703803000312076,0.7071067811865476,0.6501145346373431,0.7071067811865476
0.6777690354462322,0.7071067811865476,0.6971516082008417,0.7071067811865476,0.5438055437346874,0.7071067811865476
0.7081889663941175,0.7071067811865476,0.6933402429290496,0.7071067811865476,0.7056214478599474,0.7071067811865476
0.705580245599388,0.7071067811865476,0.7247037471106283,0.7071067811865476,0.693471125092647,0.7071067811865476
0.7018017813362456,0.7071067811865476,0.7125986592200793,0.7071067811865476,0.5358291540286495,0.7071067811865476
0.6855843494991162,0.7071067811865476,0.7169521094930694,0.7071067811865476,0.2851902459533319,0.7071067811865476
0.7135081287633142,0.7071067811865476,0.6730596720635098,0.7071067811865476,0.6753025616384876,0.7071067811865476
0.6964893967532302,0.7071067811865476,0.6866955894605014,0.7071067811865476,0.6303782654861407,0.7071067811865476
0.684400227425595,0.7071067811865476,0.6901256807122162,0.7071067811865476,0.6299736819272926,0.7071067811865476
0.7102995486633124,0.7071067811865476,0.692276103658403,0.7071067811865476,0.694886177128084,0.7071067811865476
0.7151443799475713,0.7071067811865476,0.6909344175404334,0.7071067811865476,0.5671246587994689,0.7071067811865476
0.7167916403601805,0.7071067811865476,0.7302270633089025,0.7071067811865476,0.6643369456988336,0.7071067811865476
0.7192134065318054,0.7071067811865476,0.6747495231790746,0.7071067811865476,0.7046982745410524,0.7071067811865476
0.7213574335056072,0.7071067811865476,0.7308662172671359,0.7071067811865476,0.42422370041142377,0.7071067811865476
0.6932967632760565,0.7071067811865476,0.7118383175720753,0.7071067811865476,0.603062892611077,0.7071067811865476
0.7115127528330649,0.7071067811865476,0.727448767261229,0.7071067811865476,0.7180336925849115,0.7071067811865476
0.670562146035485,0.7071067811865476,0.6610094107842691,0.7071067811865476,0.598497866046381,0.7071067811865476
0.705360040361035,0.7071067811865476,0.6924914995740737,0.7071067811865476,0.6688090744719153,0.7071067811865476
0.6882312417435368,0.7071067811865476,0.6820969920051284,0.7071067811865476,0.6778782910255147,0.7071067811865476
0.6900873852025493,0.7071067811865476,0.6713995141438642,0.7071067811865476,0.556761807719127,0.7071067811865476
0.678166103713159,0.7071067811865476,0.6920125642615379,0.7071067811865476,0.7324168259130456,0.7071067811865476
0.6962623861818381,0.7071067811865476,0.6725993560045054,0.7071067811865476,0.6538565423424907,0.7071067811865476
0.7021278377621278,0.7071067811865476,0.6830355038974427,0.7071067811865476,0.5484584981526109,0.7071067811865476
0.6621008370588242,0.7071067811865476,0.6657485298803626,0.7071067811865476,0.5587240759041884,0.7071067811865476
0.6656129511630315,0.7071067811865476,0.6766092058310278,0.7071067811865476,0.6798725618598656,0.7071067811865476
0.6684387838508304,0.7071067811865476,0.6991590778351071,0.7071067811865476,0.598180200298299,0.7071067811865476
0.687479543750973,0.7071067811865476,0.6937301002743265,0.7071067811865476,0.568140323099379,0.7071067811865476
