
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_PanKidney
Features before filter: 20227
Features after any na, zero variance, and anova filters: 18853
Features active in view: 18853

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 111
Generations completed = 205
Generations completed = 290
Generations completed = 371
Generations completed = 452
Generations completed = 529
Generations completed = 603
Generations completed = 678
Generations completed = 761
Generations completed = 850
Generations completed = 939
   	     	         	        	        PanKidney random forest balanced accuracy        	                     leanness                    
   	     	         	        	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std           	min      	avg      	max	std      
0  	500  	727      	727     	0.25    	0.776076	0.879901	0.126787      	0.0196078	0.0862271	1  	0.151729 
1  	369  	1130     	1181    	0.25    	0.782248	0.884019	0.116297      	0.0149254	0.0852429	1  	0.0934513
2  	364  	1238     	1648    	0.25    	0.791084	0.888706	0.117028      	0.0163934	0.0895455	1  	0.0966716
3  	371  	1214     	2035    	0.25    	0.79607 	0.897441	0.120057      	0.015873 	0.0952794	1  	0.103716 
4  	359  	1224     	2417    	0.25    	0.801942	0.897441	0.115707      	0.015873 	0.098132 	1  	0.104576 
5  	368  	1289     	2843    	0.25    	0.807726	0.897441	0.114117      	0.015873 	0.0991176	1  	0.108008 
6  	359  	1231     	3212    	0.25    	0.814807	0.897441	0.11083       	0.015873 	0.0984684	1  	0.10788  
7  	371  	1239     	3587    	0.25    	0.817179	0.897441	0.108047      	0.0166667	0.100814 	1  	0.10721  
8  	366  	1227     	3955    	0.25    	0.821049	0.897441	0.106082      	0.0178571	0.102205 	1  	0.108338 
9  	374  	1205     	4312    	0.25    	0.822735	0.897441	0.108517      	0.0178571	0.103557 	1  	0.109519 
10 	371  	1165     	4639    	0.25    	0.824468	0.897441	0.108018      	0.0175439	0.105193 	1  	0.110259 
11 	360  	1204     	4985    	0.25    	0.823559	0.899574	0.113103      	0.0178571	0.108784 	1  	0.112157 
12 	374  	1252     	5352    	0.25    	0.824576	0.899574	0.11303       	0.0175439	0.111184 	1  	0.112396 
13 	358  	1144     	5668    	0.25    	0.822527	0.906763	0.120156      	0.0175439	0.115988 	1  	0.117958 
14 	349  	1141     	5982    	0.25    	0.822742	0.906763	0.122049      	0.0175439	0.117499 	1  	0.119136 
