inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.01947545069969645,0.015581330103525245,0.0,0.023807081908799974,0.013097005461305948,0.0,0.02696468093779853,0.008642311564080955,0.0
0.0192087325785897,0.010859582418473578,0.0,0.020333497438590926,0.010345753130196355,0.0,0.022720016914317662,0.01986503794490795,0.0
0.017196576665138744,0.007464937019110139,0.0,0.019399202246189955,0.005312645168384946,0.0,0.02332640845837069,0.0067942048202205224,0.0
0.016440806805657772,0.005705956736276255,0.0,0.01646534194644391,0.006740405615183968,0.0,0.023025187552949567,0.0097907683804668,0.0
0.016264474994932044,0.008759116216965027,0.0,0.014730090179965906,0.011576382665592787,0.0,0.024666070774837946,0.010432942557090654,0.0
0.018064990849976852,0.011230115878702597,0.0,0.018404908392702292,0.008603468850525204,0.0,0.014249890387087943,0.011049637786205232,0.0
0.017567150706647532,0.009757964753315527,0.0,0.019171507394414044,0.008508524948308303,0.0,0.022865902040867192,0.008130446221267629,0.0
0.018050590643719115,0.007509311634655463,0.0,0.019356294737329652,0.007252530127094422,0.0,0.01642889828614977,0.012761358115869478,0.0
0.017908267187464254,0.008454484813070363,0.0,0.020629862575600944,0.006016337277516978,0.0,0.023953503470736225,0.005529006425495871,0.0
0.019082868651873336,0.006207674546826296,0.0,0.022996442399104623,0.008460579399118606,0.0,0.022675797668357,0.008423143391923224,0.0
0.017591410136095106,0.005766943586412175,0.0,0.017198197315467356,0.00561692186624049,0.0,0.026924050926686753,0.012068813448149925,0.0
0.018004092798684413,0.01395551450042437,0.0,0.022275842135357885,0.015342001012988566,0.0,0.0187457335488281,0.01243786827648923,0.0
0.0183157952088312,0.014077274924495033,0.0,0.021037917747362918,0.011089651494903924,0.0,0.025526716809077383,0.00752603847635998,0.0
0.01831397973433254,0.005847159652203697,0.0,0.019687718763503094,0.003746784312657293,0.0,0.028426743295017785,0.005696994339996717,0.0
0.01730699785282078,0.01172526530235438,0.0,0.017870057203647514,0.011790214669346577,0.0,0.03200457456509421,0.013756046555578752,0.0
0.01839410180852337,0.014156510392497818,0.0,0.02262121455414123,0.00711110203379935,0.0,0.026817640806644855,0.008329503843157726,0.0
0.017751967782639513,0.008002026083587134,0.0,0.024027640589750158,0.007577265649908442,0.0,0.022369495074784553,0.01210807375099102,0.0
0.018218189933935782,0.010960830571739027,0.0,0.015681545295637235,0.006644477291755491,0.0,0.023020741144171422,0.011015563948660755,0.0
0.018214992359761893,0.007626389902866343,0.0,0.01508877300749142,0.008340968417098846,0.0,0.023678024514222195,0.007591329562564609,0.0
0.017640235710268525,0.009035324131114759,0.0,0.018762713089566972,0.011563477015195413,0.0,0.02542160116681857,0.008818815413364935,0.0
0.01832935121207076,0.010102312167477437,0.0,0.020882522970947223,0.009914726811506461,0.0,0.022846176093046625,0.010684324274964225,0.0
0.01901958711495873,0.007517905657067667,0.0,0.015995609228762128,0.011457507544393087,0.0,0.022155705338623672,0.01897206447986719,0.0
0.017649010994313517,0.006126995013285665,0.0,0.015435144294802656,0.00780536854787185,0.0,0.022358934251664218,0.010098915551737683,0.0
0.018742078882200246,0.007559060522517053,0.0,0.023543817876199455,0.009792956324657747,0.0,0.028893000335891022,0.017560807081931015,0.0
0.01762933976946054,0.009094692596797198,0.0,0.014730067985251982,0.009707819858800908,0.0,0.023614292019613653,0.009618986631209565,0.0
0.018401654702304385,0.007592865720502006,0.0,0.021986677642437558,0.005771725609855271,0.0,0.027808257845193866,0.008718041902532612,0.0
0.019075892605369623,0.0087889589509438,0.0,0.022768305146681805,0.011119942054962894,0.0,0.025799021562399185,0.009063890784140882,0.0
0.017482202898752245,0.007994269260503697,0.0,0.0125110200130497,0.005327956010448517,0.0,0.026520962913868115,0.008895443016264585,0.0
0.017418024820937603,0.008008063296811904,0.0,0.0200639314615661,0.009003531463594774,0.0,0.026830291318460032,0.01321700465964992,0.0
0.02004665955561295,0.007125321210246031,0.0,0.032277612659488246,0.00825474023374618,0.0,0.027501575376355104,0.009990411868963501,0.0
0.01789721765170753,0.00788455321281265,0.0,0.022982314723701627,0.00793465764177791,0.0,0.022313660387056098,0.011307823736526198,0.0
0.01740194468423417,0.007872425988437015,0.0,0.013344610395626497,0.007673775047350513,0.0,0.02662487783832426,0.010246739576237535,0.0
0.019321663357946,0.010896415825150987,0.0,0.019418989574338998,0.01069624222268334,0.0,0.023041913679158702,0.015337086978367687,0.0
0.018041072055007202,0.010023598218004595,0.0,0.02409686472828874,0.008221034304860075,0.0,0.025486814366519166,0.018180547176405996,0.0
0.01756092117749809,0.011320815479815774,0.0,0.015284442269638038,0.008020005504259312,0.0,0.021639194663260655,0.009462579434353137,0.0
0.01636823602103116,0.007554931073844443,0.0,0.011958483683305687,0.006403112878999327,0.0,0.017455260470048275,0.006915217214017749,0.0
0.015983843932325267,0.010681710257795109,0.0,0.016977545360296494,0.010590190689034891,0.0,0.02266564526586392,0.012741088890440195,0.0
0.015937346590965813,0.008657143627931773,0.0,0.01432478444152398,0.005398101947259928,0.0,0.0277619140252326,0.008970664165829052,0.0
0.017174987267706308,0.010347067175494239,0.0,0.01944887838990964,0.007056952922210021,0.0,0.029218911011315046,0.011621851596408399,0.0
0.018451764220451753,0.010580610507529694,0.0,0.019903744068426446,0.010840782337825176,0.0,0.0255163027624883,0.012253313152246127,0.0
0.018796768125888385,0.008578553929938525,0.0,0.02183571722486605,0.009718087110791338,0.0,0.020594678236251246,0.010136102245881295,0.0
0.01773989585796403,0.010862582216829267,0.0,0.019910289422760227,0.008883875201315863,0.0,0.028829248499561377,0.012513079446614356,0.0
0.018499702126664647,0.005262293094246354,0.0,0.02012050131680067,0.006064032507740356,0.0,0.016040127216864295,0.005495516375604617,0.0
0.01801749490543748,0.010598140973423589,0.0,0.01578212627949542,0.00898803353723082,0.0,0.02950188845158153,0.017766024237044896,0.0
0.01666920089704502,0.004279404852867131,0.0,0.009761336450360304,0.007506590385841319,0.0,0.02170934366958534,0.009033732484477088,0.0
0.019340324509159058,0.009077420629608516,0.0,0.020373716277423282,0.00750709081020241,0.0,0.02438532557640963,0.016158457371046007,0.0
0.01815239028567958,0.011483095198953693,0.0,0.019339905258421348,0.009151991892335743,0.0,0.02088114994245125,0.009305360682827024,0.0
0.018801975880706357,0.015593423081321323,0.0,0.01653109872820344,0.013102980639001841,0.0,0.025548788265791253,0.010830693341500055,0.0
0.01623874949528909,0.005681702507850087,0.0,0.01627820100631601,0.008666190218182173,0.0,0.016795652825219026,0.007730032824498,0.0
0.018435056824358458,0.008976419324826693,0.0,0.0238205234227133,0.014867688381910108,0.0,0.022612500000663217,0.010873311336750258,0.0
