inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.86743619788005,0.6255557442819855,0.5,0.9194035035556638,0.6255557442819855,0.5,0.8420067045443037,0.6216299439715106,0.5
0.8624710637693471,0.6194397766652506,0.5,0.9082693521304328,0.6194397766652506,0.5,0.7962203384680826,0.6014860857534639,0.5
0.8541583594190246,0.624443353728765,0.5,0.9146201566402639,0.624443353728765,0.5,0.827548879745686,0.6487586506045302,0.5
0.8595164934468145,0.6189607841965123,0.5,0.9096109733627887,0.6189607841965123,0.5,0.816228125028705,0.6213802945115212,0.5
0.8517549467622679,0.6252496788054087,0.5,0.8945951050839378,0.6252496788054087,0.5,0.8314698110616737,0.6138701970254538,0.5
0.8613974403930083,0.6148573129582457,0.5,0.9349603702425426,0.6148573129582457,0.5,0.8423312858871297,0.6302316243206796,0.5
0.8541991070816659,0.6219225982036564,0.5,0.9337564870387173,0.6219225982036564,0.5,0.8073689221077791,0.6300560103858539,0.5
0.8528450801514541,0.6232076645507181,0.5,0.9152392445224518,0.6232076645507181,0.5,0.8230987402305867,0.6427391986233117,0.5
0.8568751608730188,0.6190761927994193,0.5,0.9243530382787684,0.6190761927994193,0.5,0.8398459457479749,0.6023040911898121,0.5
0.8450815392799627,0.6298383300110599,0.5,0.9150939584031479,0.6298383300110599,0.5,0.8220439745186805,0.6527071881060738,0.5
0.8595050268718805,0.6144915124104047,0.5,0.9212994767936751,0.6144915124104047,0.5,0.8208418152908173,0.6071000930417288,0.5
0.886010124976023,0.6407508408461843,0.4472135954999579,0.9237319562096354,0.6407508408461843,0.4472135954999579,0.8462360128664319,0.6191838187326659,0.4472135954999579
0.8853890429068901,0.6410321193284697,0.4472135954999579,0.9245042370691781,0.6410321193284697,0.4472135954999579,0.8682784800049556,0.6264058084999975,0.4472135954999579
0.8637142829716362,0.6096604305621582,0.5,0.9119866237602674,0.6096604305621582,0.5,0.8380533174493149,0.6096049622219096,0.5
0.8509702602048694,0.6219238256942472,0.5,0.9084205509208425,0.6219238256942472,0.5,0.8283028995634958,0.6265401766058535,0.5
0.8640271992276182,0.6087971881925387,0.5,0.9057607928138335,0.6087971881925387,0.5,0.8435496494516788,0.6169850610818454,0.5
0.852057451507339,0.6201177451014963,0.5,0.9249897197354997,0.6201177451014963,0.5,0.8470148573511986,0.6238774523865827,0.5
0.8573374960609688,0.6142900024794307,0.5,0.9289406646957307,0.6142900024794307,0.5,0.8276962261560135,0.6112458682693559,0.5
0.815647235623957,0.5775635533664051,0.5773502691896257,0.8595389161307676,0.5775635533664051,0.5773502691896257,0.7910237631415875,0.5662656336727394,0.5773502691896257
0.8131597136576829,0.5799397981966556,0.5773502691896257,0.8888933592310213,0.5799397981966556,0.5773502691896257,0.7790786704059116,0.6049208817684089,0.5773502691896257
0.8281369707324883,0.6421813892781513,0.5,0.9126019375970686,0.6421813892781513,0.5,0.8347015870122242,0.6607877960716741,0.5
0.8574827821802726,0.6125358518022597,0.5,0.9282541285653731,0.6125358518022597,0.5,0.8296660422815423,0.5969997430129728,0.5
0.8338246381933591,0.6361034809169366,0.5,0.9125266896550999,0.6361034809169366,0.5,0.8039062343594588,0.6162545604097119,0.5
0.849490900943983,0.620379924268252,0.5,0.9144729834982666,0.620379924268252,0.5,0.8274253216784583,0.6420019873352845,0.5
0.8539208048789897,0.6159292298941421,0.5,0.9218762580930099,0.6159292298941421,0.5,0.8422614046851731,0.6326352287173288,0.5
0.8450951072060935,0.6247121992144262,0.5,0.9119846295733224,0.6247121992144262,0.5,0.835833865038131,0.6489484254649107,0.5
0.8550022279491275,0.6147338970011262,0.5,0.9109089048457868,0.6147338970011262,0.5,0.8332249668317484,0.611290018250827,0.5
0.8476226899652499,0.6218518379202455,0.5,0.9043790036243438,0.6218518379202455,0.5,0.8618671446945989,0.6449791871365289,0.5
0.847202661360153,0.6211677280570739,0.5,0.9061217838850002,0.6211677280570739,0.5,0.7662873485818968,0.641495801468162,0.5
0.834516728227545,0.6337912626972935,0.5,0.9220662037493893,0.6337912626972935,0.5,0.8295050587913589,0.62615182928824,0.5
0.786540355272986,0.6044033919271181,0.5773502691896257,0.8602178668958296,0.6044033919271181,0.5773502691896257,0.7290455904773143,0.594057933383485,0.5773502691896257
0.8469276578443473,0.6210366022071476,0.5,0.8952258738695633,0.6210366022071476,0.5,0.828713566444964,0.6449985533083065,0.5
