inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8790516151134179,0.6266203158667611,0.5773502691896257,0.9306023627086569,0.6389331013289661,0.5773502691896257,0.8352750200765834,0.6229525541144767,0.5773502691896257
0.8769948785975832,0.6138737378259801,0.5773502691896257,0.9167056328676193,0.6179715976147454,0.5773502691896257,0.8129968348072338,0.6102463364703337,0.5773502691896257
0.8634220309730152,0.6161877444883983,0.5773502691896257,0.9147857225988476,0.6145749571991063,0.5773502691896257,0.8506372650020712,0.6157832738519278,0.5773502691896257
0.8433363996881652,0.6467255129964004,0.5773502691896257,0.8748890980065337,0.6397094720789108,0.5773502691896257,0.8032964764247739,0.6292013330276688,0.5773502691896257
0.9234917853520712,0.6303254859978644,0.5,0.9569872267062299,0.6303329238949273,0.5,0.8830052980928547,0.6233331665152556,0.5
0.86413947937296,0.6126990995556569,0.5773502691896257,0.9005722275742698,0.6150495349601229,0.5773502691896257,0.8427829537837473,0.6044942364314372,0.5773502691896257
0.8940986839130409,0.6622853717422281,0.5,0.9470956609835736,0.662853484509455,0.5,0.8628566813499416,0.661416651962229,0.5
0.8620146828971288,0.6153880160871301,0.5773502691896257,0.9081957550472239,0.6111016536059531,0.5773502691896257,0.787946543597491,0.6146339828159674,0.5773502691896257
0.8935541215884714,0.6601987171076391,0.5,0.937012184466672,0.6532532988627511,0.5,0.8244354555119257,0.6464574586942823,0.5
0.8842460631258737,0.6674659561172699,0.5,0.9402121735118412,0.6526684155063935,0.5,0.823203542032951,0.6574735966383382,0.5
0.8316089476840928,0.649338301503079,0.5773502691896257,0.9010581612949272,0.6346197058839381,0.5773502691896257,0.7775620606625168,0.6640822741633471,0.5773502691896257
0.8933829373147989,0.6559989553776542,0.5,0.9305792726135442,0.653780064028387,0.5,0.843342659045004,0.6359390176470093,0.5
0.8918386719751902,0.6561555884317892,0.5,0.9365184117989496,0.6541274874401187,0.5,0.8424586522197041,0.6638462773285944,0.5
0.8360058947655147,0.6354890281821364,0.5773502691896257,0.9324570487401611,0.6288682325987971,0.5773502691896257,0.7906360713039243,0.6253920446906135,0.5773502691896257
0.8573977111613423,0.6147560646978467,0.5773502691896257,0.9273797800666731,0.6169609455025902,0.5773502691896257,0.7922696308425717,0.5966594318189931,0.5773502691896257
0.8930015318805442,0.6557516159850073,0.5,0.9208405319605012,0.649759956607751,0.5,0.8891837817037294,0.6471112792846065,0.5
0.87406829064203,0.6697601685821419,0.5,0.9240470025958871,0.6645729013820847,0.5,0.8300609363603089,0.6747822294241584,0.5
0.8602230055483644,0.606796274708482,0.5773502691896257,0.9460904956524793,0.6073195275531091,0.5773502691896257,0.7841181443179495,0.5950238251266432,0.5773502691896257
0.9009710635290901,0.6343986300734635,0.5,0.9375968516417234,0.6323598432660378,0.5,0.813262711286527,0.6219385742239217,0.5
0.8862084899844401,0.6585561102247599,0.5,0.9425955641642135,0.6512411164079952,0.5,0.8423514580773266,0.649096147838506,0.5
0.8155637321461899,0.6515535912886128,0.5773502691896257,0.8982735215309391,0.6421932062954268,0.5773502691896257,0.7547851706534505,0.6420498701002382,0.5773502691896257
0.8449394884619319,0.6152414251673575,0.5773502691896257,0.9154971935962596,0.6106677949058414,0.5773502691896257,0.8364263130644972,0.5990799640827287,0.5773502691896257
0.8958720878554775,0.6366422092079026,0.5,0.9544516582849321,0.6377192442030664,0.5,0.9089753269823566,0.6380960812324004,0.5
0.894137819176717,0.639006707165612,0.5,0.9524524660135629,0.6398480136886864,0.5,0.9013289227812677,0.617499750298387,0.5
0.849586167813782,0.6206118804911825,0.5773502691896257,0.8905202409181407,0.6173682447273504,0.5773502691896257,0.8538811483829025,0.618625675637368,0.5773502691896257
0.8413402719077734,0.6198185947776357,0.5773502691896257,0.9149315751520586,0.6119947813176736,0.5773502691896257,0.8178968011341079,0.6148948073460972,0.5773502691896257
0.8736727246667696,0.6621631916947267,0.5,0.9328742493917827,0.6568776734972095,0.5,0.8543417545625573,0.6727350746728272,0.5
0.8821062674810298,0.655180507070088,0.5,0.9248773125475866,0.6519473428514104,0.5,0.8107585831678567,0.6336413779936768,0.5
