inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8265044272710969,0.6024879514063631,0.5773502691896257,0.9229131594551199,0.6024879514063631,0.5773502691896257,0.7551914054836135,0.5920089952005021,0.5773502691896257
0.8695197638202181,0.6312602874751221,0.5,0.9090743600205877,0.6312602874751221,0.5,0.8209653733580449,0.6309629559095689,0.5
0.8668686373656783,0.6317104381592704,0.5,0.9176358338828535,0.6317104381592704,0.5,0.8147763295151865,0.6313514044280115,0.5
0.8790029374739945,0.6190191370275963,0.5,0.912820011539867,0.6190191370275963,0.5,0.83504743654695,0.6061119171236296,0.5
0.8632157362353725,0.63285397983988,0.5,0.9089535353065678,0.63285397983988,0.5,0.8183377035581474,0.6298747490075758,0.5
0.8495362633875307,0.6460232206400021,0.5,0.9219148977947279,0.6460232206400021,0.5,0.8434671203880939,0.6408678474530635,0.5
0.8290579836542399,0.5890527469235165,0.5773502691896257,0.9066492143668972,0.5890527469235165,0.5773502691896257,0.7883536040635201,0.5831270905017787,0.5773502691896257
0.8802929241742824,0.6096248731448678,0.5,0.916609925904285,0.6096248731448678,0.5,0.8170357746061556,0.6032011865521716,0.5
0.8452267182350148,0.6439536862216436,0.5,0.906543485184287,0.6439536862216436,0.5,0.7884797293875774,0.643519368948621,0.5
0.8539666711787259,0.6352027348289728,0.5,0.9101785718018197,0.6352027348289728,0.5,0.7987431511358227,0.6333399249693239,0.5
0.821705946899628,0.590047752580193,0.5773502691896257,0.9002323381656749,0.590047752580193,0.5773502691896257,0.7270748322391872,0.5845276242276802,0.5773502691896257
0.8275030104242438,0.5837437295185666,0.5773502691896257,0.8818562708439955,0.5837437295185666,0.5773502691896257,0.7725178924846972,0.5801631833574117,0.5773502691896257
0.861383765302626,0.6264089468691403,0.5,0.942413751113938,0.6264089468691403,0.5,0.8042556403692422,0.6151266560809329,0.5
0.8081697593744185,0.6020189144462305,0.5773502691896257,0.8975794318526937,0.6020189144462305,0.5773502691896257,0.7306473938692493,0.5989264341369595,0.5773502691896257
0.8643498022000925,0.6228776137866139,0.5,0.918983474950567,0.6228776137866139,0.5,0.7993335731009895,0.6084455402738943,0.5
0.8066778872514245,0.6015012578473893,0.5773502691896257,0.8778547464157196,0.6015012578473893,0.5773502691896257,0.7350200210703483,0.5985738944253252,0.5773502691896257
0.8446579509579826,0.6407673973862412,0.5,0.9349681699363417,0.6407673973862412,0.5,0.8271918897294889,0.6375130357500558,0.5
0.8324293976689768,0.5755507297626296,0.5773502691896257,0.8868642627453861,0.5755507297626296,0.5773502691896257,0.7166240242951997,0.5683140162181537,0.5773502691896257
0.8564763927236001,0.6282210556209277,0.5,0.9132788941751855,0.6282210556209277,0.5,0.7962365428047681,0.6285940770837937,0.5
0.8591950812002876,0.6251556396772551,0.5,0.9281664968134947,0.6251556396772551,0.5,0.8498085744964937,0.6173821653271587,0.5
0.8219908580701556,0.5849885665234557,0.5773502691896257,0.8868881350181759,0.5849885665234557,0.5773502691896257,0.7347855999031508,0.5723837756772356,0.5773502691896257
0.7840674914042649,0.6221957165775579,0.5773502691896257,0.8751007475889807,0.6221957165775579,0.5773502691896257,0.741544833843134,0.6259741110988164,0.5773502691896257
0.8271152049935706,0.5786097812593627,0.5773502691896257,0.8954441621408652,0.5786097812593627,0.5773502691896257,0.7153119911855945,0.571501036584349,0.5773502691896257
0.8619702333184531,0.6204776059158768,0.5,0.911409628132429,0.6204776059158768,0.5,0.7986894742705516,0.611887424592032,0.5
0.8566756663291946,0.6257706000019498,0.5,0.9196295915207647,0.6257706000019498,0.5,0.8060270004760024,0.6274196275252462,0.5
0.796259452489733,0.608814440011795,0.5773502691896257,0.9056615873227694,0.608814440011795,0.5773502691896257,0.7341288061054548,0.6002799356183885,0.5773502691896257
0.8574915297738434,0.6246349636130846,0.5,0.9244281790564856,0.6246349636130846,0.5,0.7969793750354764,0.6144581602333818,0.5
0.8094118163484328,0.5953423721775979,0.5773502691896257,0.8918419097181964,0.5953423721775979,0.5773502691896257,0.7072305964255776,0.5927298350783152,0.5773502691896257
0.809864571984142,0.5948095791290592,0.5773502691896257,0.8800350416917645,0.5948095791290592,0.5773502691896257,0.7617410429233565,0.592954766458078,0.5773502691896257
0.8476980516811967,0.6339187886777125,0.5,0.9370036610613252,0.6339187886777125,0.5,0.8190218421740003,0.6210137613067541,0.5
0.846549577054826,0.634473683860622,0.5,0.9170147518137206,0.634473683860622,0.5,0.7736649145727625,0.6298147819212951,0.5
0.8719071105077102,0.6089351320692982,0.5,0.9331274981115335,0.6089351320692982,0.5,0.7909002050743598,0.5961236790203168,0.5
0.8761364648348694,0.6027129058047614,0.5,0.912622624956966,0.6027129058047614,0.5,0.8306135013685363,0.595781449707775,0.5
0.8039552170105733,0.5968147018145449,0.5773502691896257,0.8924280562412686,0.5968147018145449,0.5773502691896257,0.7757035755763904,0.5884392485653946,0.5773502691896257
0.8199727461912121,0.5806828092181016,0.5773502691896257,0.8936611067588232,0.5806828092181016,0.5773502691896257,0.7885546273391184,0.5835649073757471,0.5773502691896257
0.8489384359610209,0.628748450684506,0.5,0.9357155234590712,0.628748450684506,0.5,0.8141696561077042,0.6213160266191915,0.5
0.8515226180235798,0.6260334638675837,0.5,0.8983850573730152,0.6260334638675837,0.5,0.7673897380856319,0.6225272534745367,0.5
0.8402966641091469,0.6371935015621503,0.5,0.9126097372908678,0.6371935015621503,0.5,0.8123720110594597,0.6348727060161857,0.5
0.8698010081096108,0.6074396864880462,0.5,0.9233313010375234,0.6074396864880462,0.5,0.819287682796341,0.5995362652160369,0.5
0.8503208361709511,0.6262807539738607,0.5,0.8952660418266973,0.6262807539738607,0.5,0.819644719918168,0.6259672003852275,0.5
0.8556644258751659,0.6208254882510731,0.5,0.9216323556151359,0.6208254882510731,0.5,0.8405675568924134,0.6235206297787899,0.5
0.8134891465362385,0.5856159613325802,0.5773502691896257,0.90682388873816,0.5856159613325802,0.5773502691896257,0.8029476347909934,0.5820828759609855,0.5773502691896257
0.79449697069361,0.6039668251121166,0.5773502691896257,0.8926370165633555,0.6039668251121166,0.5773502691896257,0.760892317236633,0.5903246881479787,0.5773502691896257
0.8351183296994412,0.6406276938701203,0.5,0.9070059275364887,0.6406276938701203,0.5,0.8221462643940084,0.6417116528682438,0.5
0.8824727535187981,0.6455578459666423,0.4472135954999579,0.9344710063665828,0.6455578459666423,0.4472135954999579,0.8432250681088526,0.6456146186983662,0.4472135954999579
0.841369928718208,0.6338475382465939,0.5,0.9139229093941866,0.6338475382465939,0.5,0.8074874163197926,0.6310721539254768,0.5
0.8416797672255492,0.6335126442485963,0.5,0.9232068094423684,0.6335126442485963,0.5,0.8171917884523847,0.6279559412186925,0.5
0.8644489005269049,0.6105708727426462,0.5,0.9419725692174146,0.6105708727426462,0.5,0.8202564100752348,0.5972175308012437,0.5
0.8805999277591585,0.6465904941963692,0.4472135954999579,0.9430099058462578,0.6465904941963692,0.4472135954999579,0.8694679913711907,0.6408678474530635,0.4472135954999579
0.881121911501479,0.6460232206400021,0.4472135954999579,0.9287067770368307,0.6460232206400021,0.4472135954999579,0.8408420178450259,0.6408678474530635,0.4472135954999579
