inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8756055453344919,0.6062414270658525,0.5773502691896257,0.9036405939754606,0.6117957788817189,0.5773502691896257
0.8621270819448966,0.6115106388579756,0.5773502691896257,0.8919222201630644,0.6152135576260231,0.5773502691896257
0.8490501845810324,0.6044949422907895,0.5773502691896257,0.899747193965299,0.6101774023308296,0.5773502691896257
0.8855126185510109,0.646192351907673,0.5,0.928109952799359,0.6536029219265963,0.5
0.8489137380341488,0.608434828416409,0.5773502691896257,0.9093163692359691,0.6167565108599894,0.5773502691896257
0.8314092608514833,0.6278179128876096,0.5773502691896257,0.875465230319248,0.6343128952524043,0.5773502691896257
0.8552793603353572,0.598965884626106,0.5773502691896257,0.896060356224525,0.5991151801109066,0.5773502691896257
0.8951528216376065,0.6323973564567456,0.5,0.9248938814254534,0.6280932079200702,0.5
0.8820075029242392,0.6472730643416614,0.5,0.9385867163811723,0.6546224567372172,0.5
0.895811296975893,0.6250895736997271,0.5,0.9356635232456678,0.6265254606937707,0.5
0.8759916195841642,0.6451869481229391,0.5,0.93876222159684,0.650589572664097,0.5
0.8485091203458388,0.5980852114818975,0.5773502691896257,0.9081799922001382,0.5988029366531228,0.5773502691896257
0.886263461397733,0.6341393659237142,0.5,0.944786070932298,0.6349071032614516,0.5
0.8373436512672804,0.6070218330493669,0.5773502691896257,0.8930770842219,0.6071505715519515,0.5773502691896257
0.8878410245782192,0.6358716545780283,0.5,0.921426148205196,0.6418443723205123,0.5
0.8429283837363232,0.60069262109734,0.5773502691896257,0.9194919073325386,0.6080495397077705,0.5773502691896257
0.8988561902277765,0.6173801643813989,0.5,0.9345212272951262,0.6208859179427327,0.5
0.8869166271332185,0.6335668872248362,0.5,0.9272768052228096,0.6372186782144712,0.5
0.8748147389082851,0.6419124179712316,0.5,0.928404828989248,0.6412671343387206,0.5
0.8859519528739931,0.6310052336801495,0.5,0.9358580820918501,0.6333198071834729,0.5
0.8839112268948399,0.6360697726848205,0.5,0.9259945825172632,0.6426019296245057,0.5
0.8830496803899422,0.6369574000711286,0.5,0.9276583585722037,0.6365877611799894,0.5
0.888761388314786,0.6240319293899067,0.5,0.9263659010433067,0.635213686740406,0.5
0.876223730529617,0.6398915999254463,0.5,0.9215278141276863,0.643457989179588,0.5
0.8847693485344333,0.6270004765871192,0.5,0.9299695168117729,0.6290050771396687,0.5
0.8781920728003889,0.6382009827409222,0.5,0.92690118002909,0.6393196120237005,0.5
0.8920796025699416,0.6230371706240703,0.5,0.92301955038599,0.6322094339927498,0.5
0.8835207581646284,0.6336148767073584,0.5,0.9102874433997074,0.6347036718806269,0.5
0.852505835066972,0.5893865739972154,0.5773502691896257,0.8846974660656689,0.5905545571095134,0.5773502691896257
0.8760250276998014,0.6400664630444155,0.5,0.9235201578726617,0.6388944402449673,0.5
0.8779938725159466,0.6351636144819425,0.5,0.9182452085933807,0.6406936336853691,0.5
0.8911712641242685,0.6199319141577623,0.5,0.9255379012368196,0.6240156113510132,0.5
0.8293575970165329,0.6160812714004956,0.5773502691896257,0.9117456188464794,0.6142420687217847,0.5773502691896257
0.8840790943575967,0.6302139635249842,0.5,0.9481310651973469,0.6324801041906571,0.5
0.8854919179922505,0.6233998287495781,0.5,0.9407515734026436,0.6257554330130444,0.5
0.8619840437919861,0.6488064170214335,0.5,0.9319375656327891,0.6565824649237094,0.5
0.8786992271331191,0.6363809055857464,0.5,0.9136048889263079,0.6402522242594104,0.5
0.832774918467699,0.6036065799309221,0.5773502691896257,0.9184025183837933,0.612950955673125,0.5773502691896257
0.8771437136740371,0.6368871872933173,0.5,0.9125469242554981,0.6472068460990302,0.5
0.8853811247664216,0.630532995411129,0.5,0.9226389097446751,0.6305043373744067,0.5
0.883854343707449,0.6220391578476716,0.5,0.9294696873733587,0.6306714092368008,0.5
0.8817642600005462,0.6365119487027535,0.5,0.9279185795548405,0.6410621242274877,0.5
0.8864650060899025,0.6224311379688514,0.5,0.9324402564332608,0.6293187786124147,0.5
0.8781356196719392,0.6358271626297723,0.5,0.9302858096580527,0.654802789178141,0.5
0.9020159470191488,0.6062414270658525,0.5,0.9154293153769207,0.6129688034574621,0.5
0.8779625528460563,0.6278267113850988,0.5,0.9517261892580572,0.6327624442216259,0.5
0.8884340123357893,0.6239819353636912,0.5,0.9417379464759903,0.633888938424415,0.5
0.8822298532680768,0.6238924663073986,0.5,0.932399804073792,0.6323436277690626,0.5
0.8742454430628955,0.6351807621473344,0.5,0.9141065701373795,0.6465910948476358,0.5
0.8762632682478314,0.6337814637538787,0.5,0.9391126896603826,0.6388182113589311,0.5
