inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.014593119373132022,0.00628661643208145,0.0,0.01431899996685005,0.008229806363142987,0.0
0.014912716117066896,0.009692802404208728,0.0,0.016135065260283583,0.009900857039439583,0.0
0.01654994956294403,0.003564552297400742,0.0,0.015305067244329076,0.005209112098691774,0.0
0.014913549370702045,0.004921229073884429,0.0,0.013355775656890681,0.006263444363308875,0.0
0.016950412187531894,0.00612558623603874,0.0,0.01628950768001403,0.009686567867174133,0.0
0.01708214128465606,0.006335264479819979,0.0,0.019709346939858544,0.008301247681166215,0.0
0.015775856633290418,0.004435513710400392,0.0,0.015325604274850222,0.005819273705888639,0.0
0.014010114563425253,0.007077789110631472,0.0,0.009294117153115228,0.005071880717417943,0.0
0.01477046156938816,0.0065743541050650505,0.0,0.012102635251424342,0.008019070241752333,0.0
0.014084937887356886,0.0045205234097917876,0.0,0.009546125987291994,0.004631618357736553,0.0
0.015253377448937804,0.0052859470655142625,0.0,0.01798069680331236,0.007166935878023311,0.0
0.016131681917978584,0.0081891800107781,0.0,0.01231707413002952,0.008802245782675393,0.0
0.014526948612097456,0.004531415551689398,0.0,0.009881603031713553,0.004951878769429799,0.0
0.015827232538157224,0.006135337521918461,0.0,0.013059640474800922,0.006255163255815861,0.0
0.015087646348730948,0.006348278424728666,0.0,0.01505121562065317,0.006643647712273644,0.0
0.015887735795274135,0.008017050292640743,0.0,0.017541419537128216,0.010789966416828372,0.0
0.01433680626136979,0.002745546976253318,0.0,0.011236615045884787,0.005688361116933425,0.0
0.01442114811030658,0.006771028338185401,0.0,0.01474118942271733,0.007912877654199044,0.0
0.015295091848717279,0.005517160257431205,0.0,0.012374811809088893,0.005601641398085519,0.0
0.01414317581135162,0.005167503921501438,0.0,0.011493515087269991,0.00739143304851856,0.0
0.015668289102700295,0.0059515881835394404,0.0,0.019581518412553397,0.008241036311032448,0.0
0.015416088952339405,0.006378439057881615,0.0,0.016991931125063024,0.005156436092321808,0.0
0.0140966400969858,0.00599430132688507,0.0,0.013834621525420497,0.009805769568817829,0.0
0.014626340255798223,0.003897712936954307,0.0,0.013072835530737322,0.00730503720271573,0.0
0.014829921022285716,0.00501652798889759,0.0,0.014866545082104424,0.004572786145779731,0.0
0.01469316549516931,0.006187470755672916,0.0,0.01188971014617223,0.0068386662518165366,0.0
0.014482013483230126,0.004977838976693059,0.0,0.00834226919651687,0.009231411731970722,0.0
0.015404070916619763,0.005823216872662058,0.0,0.015183292950550074,0.005992426582302975,0.0
0.016676858345212747,0.004879891135353673,0.0,0.014726356496123815,0.004937366766569748,0.0
0.014466754661209119,0.006661741309525224,0.0,0.016254656225217677,0.006299637704217712,0.0
0.014283094598953097,0.005449940790402629,0.0,0.005856589805215541,0.008920591061872863,0.0
0.013979558254705848,0.004033446361536877,0.0,0.012408945912990875,0.007203790030275975,0.0
0.014983115246061116,0.007751411388862819,0.0,0.014670873362871454,0.009317485313096858,0.0
0.015092725659802346,0.005425192741961286,0.0,0.010020825923970694,0.006471801310470635,0.0
0.014394159160547699,0.003962215538406958,0.0,0.0107324565586266,0.004026313510570649,0.0
0.014669970424253852,0.003912606787092952,0.0,0.011706470443510596,0.006255384502348388,0.0
0.015156133159018028,0.006416588444576769,0.0,0.014503017890686195,0.005060221211014436,0.0
0.016262598448231958,0.006877650042071447,0.0,0.01138557984584927,0.009599732464897627,0.0
0.01485421920783903,0.006197927151995676,0.0,0.010754582239707869,0.009875892965845033,0.0
0.013943753482896976,0.007740418836524101,0.0,0.01360066014785223,0.005584961320561734,0.0
0.014117113995075746,0.00503884696986345,0.0,0.010143900443797272,0.006565931246398552,0.0
0.015266441599874912,0.007200084833565888,0.0,0.015081622325111323,0.010317250362580572,0.0
0.01406461692648745,0.004524401226564955,0.0,0.011439303486002299,0.006439417215864518,0.0
0.01551311793095051,0.006053791353551264,0.0,0.013930157177193073,0.009904384216629047,0.0
0.01457845233783297,0.00628661643208145,0.0,0.016641341952610543,0.008737191174396561,0.0
0.015215581601100862,0.004256396030622623,0.0,0.01491212308545354,0.003078902900857964,0.0
0.014182451349866364,0.006040728850706002,0.0,0.009317455322893114,0.009398215952635005,0.0
0.013954862552511138,0.005621981280901747,0.0,0.01256563678269549,0.008513138784938576,0.0
0.015328384326186474,0.005893322604883967,0.0,0.017721205974572538,0.007806046992633132,0.0
0.014923268721701488,0.005188356020912661,0.0,0.021331244763923958,0.007026101273461233,0.0
