gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,331,331,0.5923040623332609,0.834430301702243,0.8926441022083812,0.043437213498273806,0.1767766952966369,0.2852009521184122,0.7071067811865476,0.09532249771416756
1,367,471,558,0.6004331462301954,0.8363921378970677,0.8926441022083812,0.04395457043051376,0.18257418583505536,0.3055111616951691,0.7071067811865476,0.1023661755617205
2,378,496,807,0.5,0.8350966055189901,0.8926441022083812,0.05062338322260342,0.18257418583505536,0.3124882577459707,1.0,0.11540899698753464
3,379,448,1018,0.5,0.8373067176523973,0.8926441022083812,0.049813205761139144,0.18257418583505536,0.3114762420303413,1.0,0.11749469134706146
4,353,436,1206,0.5,0.8372553160605153,0.8931248303958067,0.05172525790910418,0.18257418583505536,0.3147326352821239,1.0,0.12277074030525008
5,374,462,1397,0.5,0.8381405827472164,0.8931248303958067,0.05100814196150977,0.18257418583505536,0.3164529684051758,1.0,0.12341946938418408
6,396,472,1603,0.5,0.836141937315943,0.8931248303958067,0.05653255477937129,0.18257418583505536,0.32182556152882025,1.0,0.13015547390271945
7,372,437,1797,0.5,0.837922730667001,0.8931248303958067,0.055791224822254536,0.1796053020267749,0.3199943919080439,1.0,0.1308945329744163
8,377,469,1987,0.5,0.839031942907131,0.8931248303958067,0.05520424026428119,0.1767766952966369,0.3193694142944424,1.0,0.13137663008139622
9,393,465,2185,0.5,0.8400182061689507,0.8931248303958067,0.053897873532374116,0.1767766952966369,0.31938246807870707,1.0,0.13136948080794908
10,381,456,2360,0.5,0.8410659012432606,0.8931248303958067,0.053517535213982996,0.17149858514250885,0.31871163093195687,1.0,0.13175778901827614
11,382,449,2538,0.5,0.8420290901222319,0.8931248303958067,0.05340373580865311,0.17149858514250885,0.3182035762445247,1.0,0.13207184004663244
12,392,484,2718,0.5,0.8430997670919539,0.8931248303958067,0.053306965876223515,0.17149858514250885,0.3169556707169966,1.0,0.13257299269682865
13,375,466,2887,0.5,0.8430850892654175,0.8956784122795924,0.05320653391056211,0.1796053020267749,0.31855610700360776,1.0,0.13187603781140803
14,382,466,3036,0.5,0.8435053718133082,0.8956784122795924,0.05313252673789705,0.1796053020267749,0.3185871990717658,1.0,0.13184957312622464
15,382,465,3195,0.5,0.8443024464232615,0.8956784122795924,0.05314157494055056,0.1796053020267749,0.3179512197182653,1.0,0.1318550783181093
16,379,459,3343,0.5,0.8457932123225066,0.8967914418102688,0.0525234043545803,0.18569533817705186,0.3150458460226017,1.0,0.13084999032448597
17,417,471,3487,0.5,0.8448626548335704,0.8967914418102688,0.053591234412042416,0.18257418583505536,0.31906700391685794,1.0,0.13149479853238089
18,366,437,3616,0.5,0.8452231880535879,0.8987874029129951,0.05354747700383157,0.18257418583505536,0.3197884301433878,1.0,0.13103441646312322
19,377,449,3746,0.5,0.8451957613985592,0.8987874029129951,0.05442955378480015,0.18257418583505536,0.3206770525481598,1.0,0.1321569596253569
20,371,451,3872,0.5,0.8455331373589987,0.8987874029129951,0.0545758291098887,0.18257418583505536,0.3211274051700233,1.0,0.13194500411143412
21,372,439,3985,0.5,0.844952178314756,0.8987874029129951,0.05472387995003107,0.18569533817705186,0.32437784624802557,1.0,0.13185696041431114
22,375,455,4116,0.5,0.8452167784661911,0.8987874029129951,0.0546778716889442,0.18569533817705186,0.3249043328295623,1.0,0.13166475765679883
23,386,478,4243,0.5,0.8456921471996505,0.8997399529064478,0.05475646948306417,0.18569533817705186,0.3249527069632832,1.0,0.131618924321072
24,394,459,4360,0.5,0.8463781926237136,0.8997399529064478,0.05468355705053582,0.18569533817705186,0.32439101120027225,1.0,0.13189956125192737
25,383,448,4459,0.5,0.8470990939540455,0.8997399529064478,0.055006086297505266,0.18569533817705186,0.32329724896012346,1.0,0.1324882542008902
26,379,482,4554,0.5,0.84783138511356,0.8997399529064478,0.05515982654833183,0.18569533817705186,0.32255208691176973,1.0,0.13264071462803856
27,366,446,4646,0.5,0.8482964874036197,0.9012955544491795,0.05506190695293759,0.18569533817705186,0.3226619366676524,1.0,0.1324449246289325
28,368,449,4736,0.5,0.849135629082195,0.9012955544491795,0.05512584150839953,0.18569533817705186,0.3217877344691881,1.0,0.1322866345990876
29,369,467,4846,0.5,0.8503497841432398,0.9012955544491795,0.054248624468941686,0.18569533817705186,0.32002522138591055,1.0,0.1308734008779907
