inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.928591786615265,0.6157843777219975,0.16012815380508713,0.9784069558999449,0.6157843777219975,0.16012815380508713,0.8586381412468368,0.6003859669562164,0.16012815380508713
0.9242009177589873,0.6514916193845657,0.22360679774997896,0.9715120106402196,0.6514916193845657,0.22360679774997896,0.861053600184035,0.6454284935671781,0.22360679774997896
0.9242009177589873,0.6514916193845657,0.22360679774997896,0.9715120106402196,0.6514916193845657,0.22360679774997896,0.861053600184035,0.6454284935671781,0.22360679774997896
0.9235755316400273,0.6514916193845657,0.22360679774997896,0.9621560317463682,0.6514916193845657,0.22360679774997896,0.8548424200598113,0.6454284935671781,0.22360679774997896
0.9211575407752222,0.6185516990790816,0.1796053020267749,0.9771723879987103,0.6185516990790816,0.1796053020267749,0.8722797331492984,0.6052601380042857,0.1796053020267749
0.9210876595732653,0.6486668464991966,0.15617376188860607,0.9821805408056052,0.6486668464991966,0.15617376188860607,0.8870945479641131,0.6429924800107586,0.15617376188860607
0.9194986100306257,0.6404502245935761,0.31622776601683794,0.9465304937117518,0.6404502245935761,0.31622776601683794,0.8292342754425667,0.6200168683549827,0.31622776601683794
0.9186759926392742,0.6182866831588042,0.25,0.962112988977047,0.6182866831588042,0.25,0.8493818244071025,0.6167290141822281,0.25
0.9181959391649632,0.6276230537171998,0.15075567228888181,0.9809110323033924,0.6276230537171998,0.15075567228888181,0.861007591442374,0.6333747283646167,0.15075567228888181
0.9178883158489011,0.6444960449569725,0.22360679774997896,0.9759028794964972,0.6444960449569725,0.22360679774997896,0.8325971934667586,0.6386244361944087,0.22360679774997896
0.9174351008072257,0.6157843777219975,0.16012815380508713,0.9765551040480929,0.6157843777219975,0.16012815380508713,0.8586381412468368,0.6003859669562164,0.16012815380508713
0.9161225495356916,0.6157843777219975,0.16012815380508713,0.9771723879987103,0.6157843777219975,0.16012815380508713,0.8586381412468368,0.6003859669562164,0.16012815380508713
0.9158379490962432,0.6404502245935761,0.31622776601683794,0.949892128107529,0.6404502245935761,0.31622776601683794,0.8205846320103145,0.6200168683549827,0.31622776601683794
0.9158379490962432,0.6404502245935761,0.31622776601683794,0.949892128107529,0.6404502245935761,0.31622776601683794,0.8205846320103145,0.6200168683549827,0.31622776601683794
0.9076896996709907,0.6404502245935761,0.3535533905932738,0.9454744208186158,0.6404502245935761,0.3535533905932738,0.825530571738863,0.6200168683549827,0.3535533905932738
