inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.921350838184354,0.6324499926166346,0.22360679774997896,0.9731215728715729,0.632763103617237,0.22360679774997896,0.8281110283727099,0.6060517872641318,0.22360679774997896
0.9083235897728235,0.6182269302360018,0.21821789023599236,0.9640084858528211,0.6188925990598728,0.21821789023599236,0.8124192274531515,0.6113260071240382,0.21821789023599236
0.9029517828133233,0.6182269302360018,0.2041241452319315,0.9732546897546898,0.6205011628497658,0.2041241452319315,0.8150983821622294,0.6018635915049309,0.2041241452319315
0.8947910189239707,0.6275024968434747,0.2773500981126146,0.9721729793998782,0.6257315101463702,0.2773500981126146,0.7908361417863576,0.6019523986584964,0.2773500981126146
0.8947910189239707,0.6275024968434747,0.2773500981126146,0.9721729793998782,0.6310114325473891,0.2773500981126146,0.7908361417863576,0.6128756189234112,0.2773500981126146
0.8936238567033028,0.6324499926166346,0.21821789023599236,0.9753228453199837,0.6347198034534121,0.21821789023599236,0.8167390901133629,0.6061393190120155,0.21821789023599236
0.8934582796531967,0.6103997729269104,0.31622776601683794,0.9632727166450571,0.6045615057581498,0.31622776601683794,0.8154282580882452,0.5994084625352247,0.31622776601683794
0.8842013181764105,0.6025633209183312,0.3779644730092272,0.9467135515400286,0.5991624781794659,0.3779644730092272,0.7619003759294645,0.5801056334214932,0.3779644730092272
0.8861236393051596,0.6103997729269104,0.30151134457776363,0.9559880727790834,0.6086146647213785,0.30151134457776363,0.8110129529932891,0.6072481124973729,0.30151134457776363
0.8870424679287942,0.6505792211759761,0.28867513459481287,0.9662252193432161,0.6528139763419303,0.28867513459481287,0.7630191304615491,0.6410960946597036,0.28867513459481287
0.8824479953678651,0.6164957376421593,0.22941573387056177,0.9712820771563848,0.6169549207610956,0.22941573387056177,0.8063596674370234,0.6047166932327396,0.22941573387056177
0.8835243566616742,0.6103997729269104,0.31622776601683794,0.9572406653630058,0.6062549963141868,0.31622776601683794,0.8065658475644505,0.6105216856564424,0.31622776601683794
0.8773335964875284,0.648734827768596,0.2672612419124244,0.973750859553038,0.6520495436622769,0.2672612419124244,0.8240256363207006,0.641668258654715,0.2672612419124244
0.8773335964875284,0.648734827768596,0.2672612419124244,0.973750859553038,0.6547315523247815,0.2672612419124244,0.8240256363207006,0.63469955393943,0.2672612419124244
0.8773335964875284,0.648734827768596,0.2672612419124244,0.973750859553038,0.6531876219630542,0.2672612419124244,0.8240256363207006,0.6368921163119583,0.2672612419124244
0.8783754374441308,0.5856481508439986,0.28867513459481287,0.9716440189350608,0.5904385230696274,0.28867513459481287,0.8450457257230463,0.5989303106436668,0.28867513459481287
0.878410294012632,0.5780667645034733,0.408248290463863,0.9447896961745529,0.5786718045066,0.408248290463863,0.7613648336862597,0.5795009844227752,0.408248290463863
0.8741787100475309,0.6225959393736546,0.408248290463863,0.9607647902999064,0.6220565816499288,0.408248290463863,0.8226539483643556,0.6326893981075532,0.408248290463863
0.8773085607467292,0.6052565702940691,0.3333333333333333,0.9554175679658555,0.5997207651434345,0.3333333333333333,0.7567037166078494,0.593068193630973,0.3333333333333333
0.8728755829320483,0.6315048003739789,0.25,0.9687031972203728,0.6241788811372017,0.25,0.808373455985995,0.6177409508559264,0.25
0.8745744603117298,0.6182269302360018,0.24253562503633297,0.9717563424190357,0.6175879424921676,0.24253562503633297,0.8101038457449126,0.61228144581207,0.24253562503633297
0.874966294251512,0.6095427444362889,0.22360679774997896,0.9773210445468509,0.6069357272938424,0.22360679774997896,0.839355688626554,0.6102590900366814,0.22360679774997896
0.874966294251512,0.6095427444362889,0.22360679774997896,0.9773210445468509,0.6066802903602467,0.22360679774997896,0.839355688626554,0.6199966032450069,0.22360679774997896
