inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.012553583332197799,0.00716281148543615,0.0,0.01322575865883465,0.010873163436652008,0.0,0.024465639432435855,0.004206926640997938,0.0
0.013471020863958674,0.003496969703184069,0.0,0.004983760349810869,0.005983661706759624,0.0,0.01792027915924088,0.009850107559789989,0.0
0.013449192799750397,0.0062398558132609585,0.0,0.0063973411705207425,0.008772903710556437,0.0,0.022541366119420238,0.01952194264468739,0.0
0.012935889304998777,0.005617023743485399,0.0,0.005202799803668025,0.007629854819775488,0.0,0.022369179341391942,0.00661411119843323,0.0
0.013668178372319767,0.0062398558132609585,0.0,0.004116237199334204,0.002664649290819104,0.0,0.024141617275597195,0.014078967947362008,0.0
0.01301231901418891,0.0062398558132609585,0.0,0.0061995086374036345,0.007743354156842339,0.0,0.02401624645879068,0.00810547985103585,0.0
0.014225778146332102,0.005687081638155245,0.0,0.00967160013150371,0.005842324960022102,0.0,0.01765343260668765,0.010053375068677461,0.0
0.013517780190250218,0.0062398558132609585,0.0,0.004391818203051956,0.00785889144834772,0.0,0.020454549432378007,0.021808995554768836,0.0
0.0139797966592057,0.003496969703184069,0.0,0.004471024933421052,0.003938787783705582,0.0,0.019820337208933173,0.008680039423271321,0.0
0.013299971879049695,0.0062398558132609585,0.0,0.007114579450054811,0.007014166209140142,0.0,0.022268763233628436,0.017066129155850037,0.0
0.013702446221699386,0.0062398558132609585,0.0,0.0031725003110755897,0.01214663679586385,0.0,0.01969890115499272,0.015723631689253878,0.0
0.013657503412551564,0.005683006569243971,0.0,0.005066427636905088,0.008445896004712959,0.0,0.0264516054401442,0.014353598492736064,0.0
0.01345366048563805,0.005687081638155245,0.0,0.00430060626600021,0.006575268725556962,0.0,0.024286759677032074,0.0079635401614012,0.0
0.013974158683454736,0.0062398558132609585,0.0,0.006155989756457025,0.008284595492287912,0.0,0.021759688835178172,0.01669816286592645,0.0
0.014417115608755346,0.005683006569243971,0.0,0.007300105076014468,0.005934795012745873,0.0,0.01854676261092957,0.014447934689502487,0.0
0.01536826692279928,0.007312133103552355,0.0,0.0077065359750830556,0.004548012090891584,0.0,0.01886270286412786,0.0219120019345535,0.0
0.014421071780909074,0.003720584200735355,0.0,0.007812900554382751,0.0038575816647963054,0.0,0.016453439033071088,0.0050609053710650555,0.0
0.014925767139472614,0.003496969703184069,0.0,0.008495958688713853,0.004470249761972383,0.0,0.023784471937895398,0.00924452971116725,0.0
