inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.9474754899276729,0.6327759388239269,0.25,0.9769790413167567,0.6372022902063145,0.25
0.9417768100994295,0.6171842386362305,0.17407765595569785,0.9805741304466451,0.6204331242697736,0.17407765595569785
0.9404794911274373,0.6346311092173165,0.17149858514250885,0.9824032198499851,0.639506713899823,0.17149858514250885
0.9390431610445507,0.6327759388239269,0.25,0.9828214159777579,0.636971955429607,0.25
0.9410565910299031,0.6398183500069934,0.23570226039551584,0.980018442923384,0.6418236969075464,0.23570226039551584
0.9390045382457212,0.6137075870804553,0.2672612419124244,0.9778928679603635,0.6155873791369821,0.2672612419124244
0.9375266511592716,0.6327759388239269,0.25,0.9803619002117832,0.6389236959007348,0.25
0.9370975410458602,0.6147119229171168,0.25,0.9795292888812782,0.6211698583780614,0.25
0.9370975410458602,0.6147119229171168,0.25,0.9795292888812782,0.6162930910387928,0.25
0.9370975410458602,0.6147119229171168,0.25,0.9795292888812782,0.6238711606860837,0.25
0.9370975410458602,0.6147119229171168,0.25,0.9795292888812782,0.6163333764705874,0.25
0.9366255869214946,0.611277347015375,0.2,0.979554512858059,0.6151774612675136,0.2
0.9355026110045063,0.6398183500069934,0.23570226039551584,0.9781743505828525,0.6429731200114175,0.23570226039551584
0.9373456092432821,0.5925667387099519,0.15617376188860607,0.9854659742537423,0.5937163263568097,0.15617376188860607
0.9338217133585016,0.6171842386362305,0.1767766952966369,0.9827615167401709,0.6158708634386942,0.1767766952966369
0.9293313838697599,0.6137075870804553,0.2581988897471611,0.9713001930041139,0.6156997580693664,0.2581988897471611
0.9313597972227816,0.6171842386362305,0.1767766952966369,0.9820586990659638,0.6264252382784724,0.1767766952966369
0.9313597972227816,0.6171842386362305,0.1767766952966369,0.9820586990659638,0.6207324726863567,0.1767766952966369
0.9301787643227808,0.6398183500069934,0.23570226039551584,0.9676015322586694,0.6448945996689857,0.23570226039551584
0.9301787643227808,0.6398183500069934,0.23570226039551584,0.9676015322586694,0.6481445585029237,0.23570226039551584
0.9298882653910451,0.6120828353794207,0.19611613513818404,0.9841025243131002,0.6135703035717487,0.19611613513818404
0.9313601974694594,0.6145233479583523,0.3535533905932738,0.9706411828082152,0.6195899686162593,0.3535533905932738
0.9308224180053408,0.6315232311366089,0.28867513459481287,0.9737386039829931,0.6365362959219748,0.28867513459481287
0.9308224180053408,0.6315232311366089,0.28867513459481287,0.9737386039829931,0.6314296021269121,0.28867513459481287
0.9308224180053408,0.6315232311366089,0.28867513459481287,0.9737386039829931,0.6336530129920901,0.28867513459481287
0.9283750545667547,0.6018052495751692,0.3535533905932738,0.9663211021453387,0.6034462336196295,0.3535533905932738
0.9246736292192422,0.6596526657006102,0.17407765595569785,0.9745529064056455,0.66487042969049,0.17407765595569785
0.9246736292192422,0.6596526657006102,0.17407765595569785,0.9745529064056455,0.6593092840695784,0.17407765595569785
0.9246736292192422,0.6596526657006102,0.17407765595569785,0.9745529064056455,0.6636307304849788,0.17407765595569785
0.9218099288285372,0.6398183500069934,0.22941573387056177,0.9780506133527456,0.6472571723876014,0.22941573387056177
0.9222035513354192,0.609192120342338,0.2672612419124244,0.9673117717397033,0.6065398606396872,0.2672612419124244
0.9223718031138584,0.6011965323107642,0.4472135954999579,0.9513636771054098,0.6011360639599211,0.4472135954999579
0.922612590368719,0.6009565659239421,0.31622776601683794,0.9626425304748878,0.5993992805226082,0.31622776601683794
0.922612590368719,0.6009565659239421,0.31622776601683794,0.9626425304748878,0.604301763517613,0.31622776601683794
0.921862844947326,0.6169687236007049,0.14744195615489714,0.9889952257597623,0.616003196633927,0.14744195615489714
0.92069762733108,0.5925667387099519,0.1767766952966369,0.9806268319286258,0.5941452061660994,0.1767766952966369
0.9198805454444997,0.6111806629293415,0.19611613513818404,0.9898097074376303,0.6140877316666349,0.19611613513818404
0.9198805454444997,0.6111806629293415,0.19611613513818404,0.9898097074376303,0.6142184879056561,0.19611613513818404
0.922501570125876,0.6011965323107642,0.3333333333333333,0.9597667343491015,0.6065217183742623,0.3333333333333333
0.9221612337107182,0.6056188057377062,0.24253562503633297,0.9797411620385097,0.6063656235749567,0.24253562503633297
0.9195660653107329,0.6237788540916333,0.408248290463863,0.9628725869697703,0.6182234365455083,0.408248290463863
0.9160520490235076,0.6596526657006102,0.17407765595569785,0.9838117420988324,0.6561862686094787,0.17407765595569785
0.9202562456280228,0.6011965323107642,0.3779644730092272,0.9648079963337327,0.5985976802137849,0.3779644730092272
0.9163097166803357,0.6144864877217192,0.15811388300841897,0.9919554893525432,0.6226635711166225,0.15811388300841897
0.9138648259425105,0.5925667387099519,0.15811388300841897,0.9772618759587712,0.5967943151007916,0.15811388300841897
0.9149576392321568,0.6015647534851695,0.28867513459481287,0.9664729689225228,0.6002151686748973,0.28867513459481287
0.9147151662197097,0.5795352996271458,0.2672612419124244,0.9801717152226833,0.5729751583530039,0.2672612419124244
0.9163800540789045,0.5795352996271458,0.2672612419124244,0.9797931608759157,0.5744210058466299,0.2672612419124244
0.9160910551286937,0.6315232311366089,0.30151134457776363,0.9697259907854039,0.6355224425283031,0.30151134457776363
0.9153208702140988,0.6131326831514734,0.3535533905932738,0.9673060987603205,0.6035075785532539,0.3535533905932738
0.9103839504479658,0.5925667387099519,0.17149858514250885,0.9760454041290016,0.5917615284514985,0.17149858514250885
0.9103839504479658,0.5925667387099519,0.17149858514250885,0.9760454041290016,0.5941051285721766,0.17149858514250885
0.9105186956848245,0.5998232284630112,0.18569533817705186,0.9900482738083495,0.6024603992737869,0.18569533817705186
0.9105186956848245,0.5998232284630112,0.18569533817705186,0.9900482738083495,0.5993165514320477,0.18569533817705186
0.9105186956848245,0.5998232284630112,0.18569533817705186,0.9900482738083495,0.6013810079348012,0.18569533817705186
0.9077340609628747,0.634713267668681,0.28867513459481287,0.9726349721218019,0.6380887571992407,0.28867513459481287
0.9106204651472729,0.6604765903362776,0.17149858514250885,0.9852423069106602,0.6590878782888698,0.17149858514250885
0.9093272662375061,0.5847418974510248,0.16666666666666666,0.992257443640109,0.5864230498042889,0.16666666666666666
0.9082650392187619,0.6479856291092119,0.3779644730092272,0.9688177303528543,0.6419513026966832,0.3779644730092272
0.9084688878914626,0.652041009496341,0.2,0.9782804661640343,0.645844286732071,0.2
0.9084688878914626,0.652041009496341,0.2,0.9782804661640343,0.6423949299976098,0.2
0.9068250718697932,0.6604765903362776,0.28867513459481287,0.9563922206501468,0.662672717835703,0.28867513459481287
0.907735881388806,0.5920389140561491,0.408248290463863,0.9432811574962138,0.5857795731370471,0.408248290463863
0.9058405659991322,0.652041009496341,0.2041241452319315,0.9646744079525623,0.6421073338686453,0.2041241452319315
0.9058091952203096,0.5920389140561491,0.3779644730092272,0.9536343417894816,0.5885040592318111,0.3779644730092272
0.9073989116135767,0.6131326831514734,0.3779644730092272,0.9613725536293358,0.6152205305923132,0.3779644730092272
0.905580719951342,0.6139325805125853,0.2581988897471611,0.9875102465552309,0.6113183351013128,0.2581988897471611
0.9044255359344885,0.5920389140561491,0.408248290463863,0.9422723859980189,0.5873516978923985,0.408248290463863
0.9044255359344885,0.5920389140561491,0.408248290463863,0.9422723859980189,0.5872442452923353,0.408248290463863
0.9044255359344885,0.5920389140561491,0.408248290463863,0.9422723859980189,0.5890905899367469,0.408248290463863
0.9044255359344885,0.5920389140561491,0.408248290463863,0.9422723859980189,0.5857448048287384,0.408248290463863
0.9044255359344885,0.5920389140561491,0.408248290463863,0.9422723859980189,0.5848060680039637,0.408248290463863
0.9043826327559062,0.6067766051427004,0.408248290463863,0.9569729644277971,0.6121925830563527,0.408248290463863
0.9042279080451959,0.5920389140561491,0.408248290463863,0.9553639598682163,0.587405788798132,0.408248290463863
0.9038655129083114,0.6011965323107642,0.3779644730092272,0.9689258368953773,0.6049885725911717,0.3779644730092272
0.9017931446494711,0.5920389140561491,0.3779644730092272,0.9437225403554953,0.5845810174064927,0.3779644730092272
0.9017931446494711,0.5920389140561491,0.3779644730092272,0.9437225403554953,0.5941008965408122,0.3779644730092272
0.9051015173684852,0.5944551362473859,0.2041241452319315,0.9854769549306858,0.5973264472998395,0.2041241452319315
0.9038407014266842,0.5920389140561491,0.3535533905932738,0.9463484242610417,0.5888184312493039,0.3535533905932738
0.9008256393409612,0.6167308380622846,0.3779644730092272,0.9666202662291672,0.6201860092286173,0.3779644730092272
0.9008256393409612,0.6167308380622846,0.3779644730092272,0.9666202662291672,0.6243353728993116,0.3779644730092272
0.8992230706544815,0.6070438548325195,0.21320071635561044,0.991671807182259,0.6081211718992977,0.21320071635561044
0.9007877449409755,0.6604765903362776,0.30151134457776363,0.964723310614573,0.6583113932930096,0.30151134457776363
0.9012257176793362,0.5784826840114694,0.408248290463863,0.9499966924500108,0.5709093548668223,0.408248290463863
0.8992673134026619,0.6479856291092119,0.30151134457776363,0.9632396596289149,0.6433910937902075,0.30151134457776363
0.9014602011621113,0.6531521002118748,0.3779644730092272,0.9722253424225664,0.6469438918897852,0.3779644730092272
0.8987559338730091,0.5863695134709402,0.3535533905932738,0.9659964418123115,0.5854738245099073,0.3535533905932738
0.8982732100885558,0.6212155639190418,0.4472135954999579,0.9475337981321327,0.6204771271733635,0.4472135954999579
0.8996227214713581,0.6604765903362776,0.28867513459481287,0.9787779022485635,0.6588098906010181,0.28867513459481287
0.8996227214713581,0.6604765903362776,0.28867513459481287,0.9787779022485635,0.6643514533649634,0.28867513459481287
0.8992823199742184,0.6052582927215449,0.4472135954999579,0.960052508746204,0.6133864812789369,0.4472135954999579
0.8993771323503463,0.6209924413105957,0.3535533905932738,0.9685857886548593,0.6307034426411096,0.3535533905932738
0.9019197279402845,0.6062891177204782,0.4472135954999579,0.9473209579242095,0.6123229606289472,0.4472135954999579
0.9019197279402845,0.6062891177204782,0.4472135954999579,0.9473209579242095,0.6060840379218139,0.4472135954999579
0.8978701587376464,0.5920389140561491,0.3779644730092272,0.9542668900667007,0.5816589818753846,0.3779644730092272
0.9019117090470763,0.6176542434061267,0.408248290463863,0.9484213308394175,0.6261354336219215,0.408248290463863
0.9019117090470763,0.6176542434061267,0.408248290463863,0.9484213308394175,0.6183508677621485,0.408248290463863
0.8956817360039832,0.6495467820663723,0.2773500981126146,0.9740650568712178,0.6520288535693023,0.2773500981126146
0.8983409167854611,0.6212155639190418,0.408248290463863,0.953077079159394,0.6203823781102855,0.408248290463863
0.8983409167854611,0.6212155639190418,0.408248290463863,0.953077079159394,0.6271844259865331,0.408248290463863
0.8983409167854611,0.6212155639190418,0.408248290463863,0.953077079159394,0.6293024617828955,0.408248290463863
0.8983409167854611,0.6212155639190418,0.408248290463863,0.953077079159394,0.6304905734850861,0.408248290463863
0.8954948228525146,0.6479856291092119,0.3535533905932738,0.9652877141344732,0.6495450790677539,0.3535533905932738
0.8988991600920183,0.6115109902324285,0.408248290463863,0.9435909113041377,0.6146968660376605,0.408248290463863
0.8976185242989136,0.6463608537659536,0.31622776601683794,0.9701782550032328,0.640050935001136,0.31622776601683794
0.8972254509490037,0.6339079289550399,0.4472135954999579,0.9591851274191632,0.6362968903187836,0.4472135954999579
0.8971810521459808,0.6237788540916333,0.4472135954999579,0.9599291721814178,0.6226998748300127,0.4472135954999579
0.8971810521459808,0.6237788540916333,0.4472135954999579,0.9599291721814178,0.6237126842433393,0.4472135954999579
0.8946431769102823,0.5920389140561491,0.3779644730092272,0.949421593057412,0.5847737174249651,0.3779644730092272
0.8946431769102823,0.5920389140561491,0.3779644730092272,0.949421593057412,0.5866921813152309,0.3779644730092272
0.8953376727885092,0.5920389140561491,0.408248290463863,0.9456714965026095,0.5827787776797219,0.408248290463863
0.8940356561254208,0.5989511666382504,0.4472135954999579,0.9510341074619303,0.590487299447825,0.4472135954999579
0.8948976310035152,0.6567428778531186,0.31622776601683794,0.9552407671396441,0.6547583824635937,0.31622776601683794
0.8948976310035152,0.6567428778531186,0.31622776601683794,0.9552407671396441,0.6646757102986217,0.31622776601683794
0.8934955593771104,0.5877466947269512,0.2041241452319315,0.9895097293389773,0.5881355971493409,0.2041241452319315
