inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.011398101612511096,0.00327560041890569,0.0,0.008368086191651976,0.005736085674049782,0.0
0.011856419362088843,0.003544195114358953,0.0,0.00755336294484635,0.00542450033650276,0.0
0.012400085649921276,0.003205966401708754,0.0,0.006165544703394586,0.004450570567512007,0.0
0.011621586184169285,0.00327560041890569,0.0,0.00743425017754124,0.00595286288540323,0.0
0.01153597645882038,0.0015965856014992417,0.0,0.009214008913219168,0.0035642738184963703,0.0
0.011985197081936419,0.004091966333043085,0.0,0.00825001726174796,0.005309050823329783,0.0
0.012156347416951591,0.003208242150770903,0.0,0.009269850535380675,0.005400149063394477,0.0
0.011845826823421704,0.004350623134553418,0.0,0.00909286947982973,0.005592485227503518,0.0
0.011845826823421704,0.004350623134553418,0.0,0.00909286947982973,0.004003116540334946,0.0
0.011845826823421704,0.004350623134553418,0.0,0.00909286947982973,0.006016402721014274,0.0
0.011845826823421704,0.004350623134553418,0.0,0.00909286947982973,0.00467241563493545,0.0
0.012664529347943524,0.002773298128303097,0.0,0.009156961520037645,0.00506962070359274,0.0
0.012382572911380035,0.0015965856014992417,0.0,0.009629796522977413,0.004137334974837857,0.0
0.012481142692242465,0.00450137402926816,0.0,0.0067601767857946,0.005780548399324299,0.0
0.01292001730278893,0.003544195114358953,0.0,0.007742961914298244,0.002000579157908708,0.0
0.01224709114573281,0.004091966333043085,0.0,0.009146933787218899,0.004397215403103719,0.0
0.012792404671715357,0.003544195114358953,0.0,0.007754593917981035,0.0077894564817940605,0.0
0.012792404671715357,0.003544195114358953,0.0,0.007754593917981035,0.00456608673092505,0.0
0.012531085264368918,0.0015965856014992417,0.0,0.010964911449796413,0.004433360899203355,0.0
0.012531085264368918,0.0015965856014992417,0.0,0.010964911449796413,0.006162042780572329,0.0
0.012276977901390923,0.003102527154657915,0.0,0.008122158149900645,0.004734740878647906,0.0
0.013428456757017386,0.002869891423520399,0.0,0.009728404997388496,0.006006897063319134,0.0
0.013675412025941455,0.0038599003403426207,0.0,0.008362435336957895,0.005026644601094487,0.0
0.013675412025941455,0.0038599003403426207,0.0,0.008362435336957895,0.00342427376460443,0.0
0.013675412025941455,0.0038599003403426207,0.0,0.008362435336957895,0.005679852301895546,0.0
0.013499495966630574,0.0033902743545260123,0.0,0.007214937748363079,0.004922137096194651,0.0
0.01359508703821063,0.006721165136301733,0.0,0.008801412864031273,0.009973261946045624,0.0
0.01359508703821063,0.006721165136301733,0.0,0.008801412864031273,0.007273361075862213,0.0
0.01359508703821063,0.006721165136301733,0.0,0.008801412864031273,0.008445455250487425,0.0
0.013312543436139185,0.0015965856014992417,0.0,0.009680203457379848,0.004662578184866996,0.0
0.013777475195055148,0.00472645856967152,0.0,0.009723920831264277,0.005985112670677866,0.0
0.013510015296883768,0.003643954758302554,0.0,0.007973661167733875,0.0032191808875257763,0.0
0.013272725788571693,0.005063506610719554,0.0,0.007289619420360201,0.004945631281036013,0.0
0.013272725788571693,0.005063506610719554,0.0,0.007289619420360201,0.005901190413847192,0.0
0.013671623159941151,0.0036723582052781635,0.0,0.007077845963588225,0.0036396810454896234,0.0
0.013395286342593793,0.004662616283275125,0.0,0.0073645347877152,0.005930166212996839,0.0
0.0128645292851688,0.00255440948336079,0.0,0.005371343194476229,0.004284482967534618,0.0
0.0128645292851688,0.00255440948336079,0.0,0.005371343194476229,0.003779915136031588,0.0
0.013754390702190138,0.003643954758302554,0.0,0.006735490306618123,0.0057753186531647824,0.0
0.013851692218097442,0.003382732839142538,0.0,0.008801957901212479,0.003635096155901095,0.0
