inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.902890033812308,0.6233111178467987,0.25,0.9544196402752232,0.6185034331835824,0.25
0.8968121953722878,0.6071453745560749,0.17407765595569785,0.9603975875311975,0.6053552346596259,0.17407765595569785
0.8929823744152522,0.6250883318064031,0.17149858514250885,0.9652569893359607,0.6252710241434584,0.17149858514250885
0.8933916777042845,0.6233111178467987,0.25,0.9613209284353577,0.6229471456138117,0.25
0.8959532820905429,0.6346597607136835,0.23570226039551584,0.9524454771384228,0.6319616709721578,0.23570226039551584
0.8931313984095032,0.6014995727544585,0.2672612419124244,0.9543877470962562,0.6010352271269485,0.2672612419124244
0.8928524186277763,0.6234374543229967,0.25,0.9535424059877821,0.6234411010525595,0.25
0.8918865520118446,0.602838836387582,0.25,0.9545234455724739,0.6047280291003388,0.25
0.8918865520118446,0.602838836387582,0.25,0.9545234455724739,0.6055787746555716,0.25
0.8918865520118446,0.602838836387582,0.25,0.9545234455724739,0.6060662511807903,0.25
0.8918865520118446,0.602838836387582,0.25,0.9545234455724739,0.6029844677419417,0.25
0.8911370322402212,0.6042748634575303,0.2,0.9520458765802203,0.6000446137048685,0.2
0.8884229327396503,0.6346597607136835,0.23570226039551584,0.9488811705386194,0.6298635766687307,0.23570226039551584
0.8890409773620191,0.5779566868323446,0.15617376188860607,0.9654478043516626,0.5762263978878639,0.15617376188860607
0.8848377405186327,0.6071453745560749,0.1767766952966369,0.9584513536522514,0.6101581488718908,0.1767766952966369
0.8826145811315811,0.6014995727544585,0.2581988897471611,0.9460625111952868,0.6035152087799104,0.2581988897471611
0.8837052748782623,0.6071453745560749,0.1767766952966369,0.959405480328816,0.6034337842448565,0.1767766952966369
0.8837052748782623,0.6071453745560749,0.1767766952966369,0.959405480328816,0.6064736357684832,0.1767766952966369
0.8821221267371664,0.6346597607136835,0.23570226039551584,0.9395929161437674,0.6316786393673967,0.23570226039551584
0.8821221267371664,0.6346597607136835,0.23570226039551584,0.9395929161437674,0.6289739908780878,0.23570226039551584
0.8818162862817597,0.6037478442545385,0.19611613513818404,0.9598157765768335,0.5996265865039487,0.19611613513818404
0.8806298260326022,0.6070889932560667,0.3535533905932738,0.9428956842576871,0.6015334673866919,0.3535533905932738
0.8803791281737536,0.6199373090583591,0.28867513459481287,0.9475559726079118,0.6216133958159819,0.28867513459481287
0.8803791281737536,0.6199373090583591,0.28867513459481287,0.9475559726079118,0.6207421987322381,0.28867513459481287
0.8803791281737536,0.6199373090583591,0.28867513459481287,0.9475559726079118,0.6170224610285252,0.28867513459481287
0.8763245496844344,0.5913483824037816,0.3535533905932738,0.9462153074158973,0.5890486102626139,0.3535533905932738
0.8750038233818301,0.6394332572256826,0.17407765595569785,0.9481536709714646,0.633395593209996,0.17407765595569785
0.8750038233818301,0.6394332572256826,0.17407765595569785,0.9481536709714646,0.6376364097502455,0.17407765595569785
0.8750038233818301,0.6394332572256826,0.17407765595569785,0.9481536709714646,0.6384691952446598,0.17407765595569785
0.8704806372158399,0.6346597607136835,0.22941573387056177,0.9494361024296352,0.6322023886201216,0.22941573387056177
0.8718233796898527,0.5962661056538923,0.2672612419124244,0.9397373683321202,0.589154154684415,0.2672612419124244
0.872900604256277,0.5909618154584022,0.4472135954999579,0.9288117255220101,0.5919587706912625,0.4472135954999579
0.8704890879845228,0.5851300159843361,0.31622776601683794,0.941654561449593,0.5864063101573515,0.31622776601683794
0.8704890879845228,0.5851300159843361,0.31622776601683794,0.941654561449593,0.5861300684150192,0.31622776601683794
0.8700239243909133,0.6066423515546148,0.14744195615489714,0.9709114732262969,0.605721484058646,0.14744195615489714
0.8693690664977128,0.5772990229623782,0.1767766952966369,0.9569996877342398,0.5752380704810788,0.1767766952966369
0.8707700269556192,0.6028778375636948,0.19611613513818404,0.9758729996542423,0.6012847457695155,0.19611613513818404
0.8707700269556192,0.6028778375636948,0.19611613513818404,0.9758729996542423,0.6023580001846789,0.19611613513818404
0.8693301865911197,0.5909618154584022,0.3333333333333333,0.9401876249548523,0.5897703416275037,0.3333333333333333
0.8698675978279095,0.5972843037650223,0.24253562503633297,0.9558402308085296,0.5943490145809236,0.24253562503633297
0.867373626657902,0.6071879579201178,0.408248290463863,0.9286630707054466,0.6091723930175198,0.408248290463863
0.8612401768080147,0.6394332572256826,0.17407765595569785,0.95876207903047,0.6399471520937449,0.17407765595569785
0.8668694486338344,0.5909618154584022,0.3779644730092272,0.9444281113531192,0.5899574076684008,0.3779644730092272
0.8638085351883801,0.6089543689738791,0.15811388300841897,0.9643328525302853,0.6052291609579371,0.15811388300841897
0.8644675142831656,0.5779566868323446,0.15811388300841897,0.948488170452219,0.5816057289132225,0.15811388300841897
0.8601330925319262,0.585004639611619,0.28867513459481287,0.9378247653097679,0.5883036541396925,0.28867513459481287
0.8635507373259783,0.5618388142182622,0.2672612419124244,0.9619775818672103,0.5621093589481883,0.2672612419124244
0.864155069317644,0.5618388142182622,0.2672612419124244,0.9572502258510122,0.5611140998449445,0.2672612419124244
0.8597287902970517,0.6199373090583591,0.30151134457776363,0.9435269912059172,0.6225589453614215,0.30151134457776363
0.8580453027366993,0.5895319605790758,0.3535533905932738,0.9374795663194826,0.5796923038886331,0.3535533905932738
0.8574236238451309,0.578312191909812,0.17149858514250885,0.9494817460122968,0.5797889704613086,0.17149858514250885
0.8574236238451309,0.578312191909812,0.17149858514250885,0.9494817460122968,0.57906748115443,0.17149858514250885
0.8592900954079051,0.5842549146598373,0.18569533817705186,0.9769583328504879,0.5874113063823357,0.18569533817705186
0.8592900954079051,0.5842549146598373,0.18569533817705186,0.9769583328504879,0.5843733850838906,0.18569533817705186
0.8592900954079051,0.5842549146598373,0.18569533817705186,0.9769583328504879,0.5843580366098685,0.18569533817705186
0.8567750487214888,0.6277621198618198,0.28867513459481287,0.9465851642177829,0.6271070192341854,0.28867513459481287
0.8583853394434671,0.6421361687276749,0.17149858514250885,0.9668713204630515,0.6416938836753213,0.17149858514250885
0.857052498598171,0.5747188484955333,0.16666666666666666,0.9805432887215408,0.5788527283912575,0.16666666666666666
0.8567033639839685,0.6272207081887748,0.3779644730092272,0.9305170231858032,0.622620096835554,0.3779644730092272
0.8546066973041562,0.6255309190299796,0.2,0.9579988624979485,0.62257587167169,0.2
0.8546066973041562,0.6255309190299796,0.2,0.9579988624979485,0.6230357130477377,0.2
0.8531411646161182,0.6419963980555945,0.28867513459481287,0.9318341417603869,0.6460743525648842,0.28867513459481287
0.8516256875146085,0.5720831065430836,0.408248290463863,0.9177841448754873,0.5696578996659233,0.408248290463863
0.8518107846509566,0.6247567437352398,0.2041241452319315,0.9399746010252377,0.626534647212326,0.2041241452319315
0.850630374656737,0.5720831065430836,0.3779644730092272,0.9351778457066451,0.5740238018496567,0.3779644730092272
0.8535986568664081,0.5895319605790758,0.3779644730092272,0.9377077597102975,0.5929249200712817,0.3779644730092272
0.8479882173230154,0.6038953128146849,0.2581988897471611,0.9719875553104521,0.6001841025763176,0.2581988897471611
0.8487309991001432,0.5720831065430836,0.408248290463863,0.9182151216737292,0.5696730993829834,0.408248290463863
0.8487309991001432,0.5720831065430836,0.408248290463863,0.9182151216737292,0.5751654827467636,0.408248290463863
0.8487309991001432,0.5720831065430836,0.408248290463863,0.9182151216737292,0.5699715401633477,0.408248290463863
0.8487309991001432,0.5720831065430836,0.408248290463863,0.9182151216737292,0.5694193217254578,0.408248290463863
0.8487309991001432,0.5720831065430836,0.408248290463863,0.9182151216737292,0.5730574931710026,0.408248290463863
0.8502577647872044,0.6015364989381943,0.408248290463863,0.9235912263457495,0.5956899706392657,0.408248290463863
0.844581073114293,0.5720831065430836,0.408248290463863,0.9324319193060652,0.5717043452836804,0.408248290463863
0.8457436546544138,0.5909618154584022,0.3779644730092272,0.9395324614989122,0.5874907761094379,0.3779644730092272
0.8451338045016505,0.5720831065430836,0.3779644730092272,0.9193094935728763,0.5734310186168285,0.3779644730092272
0.8451338045016505,0.5720831065430836,0.3779644730092272,0.9193094935728763,0.5745763516935133,0.3779644730092272
0.8488111468742695,0.584584472997839,0.2041241452319315,0.9669694261769218,0.5821620743871413,0.2041241452319315
0.8438296849543195,0.5752535059658485,0.3535533905932738,0.9217129535063296,0.5747130745999013,0.3535533905932738
0.8429419400281203,0.6078632331010352,0.3779644730092272,0.9343503891395972,0.6103992780176846,0.3779644730092272
0.8429419400281203,0.6078632331010352,0.3779644730092272,0.9343503891395972,0.6077974087977932,0.3779644730092272
0.8471646935452455,0.5990436996481282,0.21320071635561044,0.9749977300992285,0.5981716373422942,0.21320071635561044
0.8473587958713246,0.6419963980555945,0.30151134457776363,0.9303389171889939,0.6436841704059738,0.30151134457776363
0.8480890227620251,0.5567633087165659,0.408248290463863,0.9173092574503796,0.5580647384265082,0.408248290463863
0.8458237049439896,0.6261512065261393,0.30151134457776363,0.9354768889690923,0.6279773895588666,0.30151134457776363
0.8451308888456326,0.637847250798826,0.3779644730092272,0.935139873378206,0.6320041596713639,0.3779644730092272
0.8438297109137769,0.5818587103195462,0.3535533905932738,0.9442871210228869,0.5807352860888465,0.3535533905932738
0.8460778797601389,0.6144116868394315,0.4472135954999579,0.9146452665618946,0.6091952472473822,0.4472135954999579
0.8442414994365699,0.6419963980555945,0.28867513459481287,0.958638621691076,0.6437663996666529,0.28867513459481287
0.8442414994365699,0.6419963980555945,0.28867513459481287,0.958638621691076,0.6378595579075363,0.28867513459481287
0.8462605084394714,0.5999830276501216,0.4472135954999579,0.9266935630731475,0.5934067875295544,0.4472135954999579
0.8432623938222221,0.6130919413507587,0.3535533905932738,0.9467401047047138,0.6112159869932574,0.3535533905932738
0.8466788303941276,0.5948663655568106,0.4472135954999579,0.8997759709802319,0.5927895746927778,0.4472135954999579
0.8466788303941276,0.5948663655568106,0.4472135954999579,0.8997759709802319,0.5939744889852703,0.4472135954999579
0.8414414825890303,0.5720831065430836,0.3779644730092272,0.9324477597154153,0.5701128425628936,0.3779644730092272
0.8436122616134076,0.606523364908907,0.408248290463863,0.9215510615289392,0.6062535074505019,0.408248290463863
0.8436122616134076,0.606523364908907,0.408248290463863,0.9215510615289392,0.5970120325919419,0.408248290463863
0.8408857846200027,0.6331248968015256,0.2773500981126146,0.9506889804229529,0.6297531143958125,0.2773500981126146
0.8450478750734786,0.6144116868394315,0.408248290463863,0.9216680481757961,0.6065628294227933,0.408248290463863
0.8450478750734786,0.6144116868394315,0.408248290463863,0.9216680481757961,0.6026907082306683,0.408248290463863
0.8450478750734786,0.6144116868394315,0.408248290463863,0.9216680481757961,0.6092751994240317,0.408248290463863
0.8450478750734786,0.6144116868394315,0.408248290463863,0.9216680481757961,0.6046282875065423,0.408248290463863
0.8419110856141829,0.6272207081887748,0.3535533905932738,0.9400784664200608,0.6354444731997637,0.3535533905932738
0.8451500828211799,0.6014065002076716,0.408248290463863,0.9090288248019871,0.6031258145441335,0.408248290463863
0.8400341651351331,0.6255142208791253,0.31622776601683794,0.9462925557288754,0.6194286256299564,0.31622776601683794
0.8391333926581334,0.6232558481980819,0.4472135954999579,0.9238478582133723,0.6237565751869569,0.4472135954999579
0.8429888615346216,0.6125106594998447,0.4472135954999579,0.9209249701390975,0.614223833393998,0.4472135954999579
0.8429888615346216,0.6125106594998447,0.4472135954999579,0.9209249701390975,0.6121572522582883,0.4472135954999579
0.8368682784974351,0.5720831065430836,0.3779644730092272,0.9305356956216144,0.574541848881832,0.3779644730092272
0.8368682784974351,0.5720831065430836,0.3779644730092272,0.9305356956216144,0.5704810070895084,0.3779644730092272
0.8386020078094316,0.5720831065430836,0.408248290463863,0.9214336613541807,0.5715590507584675,0.408248290463863
