inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9616310971128471,0.6568095200888324,0.14744195615489714,0.9949370378939189,0.6599896586859025,0.14744195615489714,0.8618065857065637,0.6697545711872654,0.14744195615489714
0.9593542322158102,0.6051556628012045,0.25,0.9840757222625708,0.6044037070945405,0.25,0.8833494466641519,0.6210430828258044,0.25
0.9582304270536252,0.6397943974458683,0.24253562503633297,0.989063325568356,0.6475281404952006,0.24253562503633297,0.8921369782587656,0.6500798159069419,0.24253562503633297
0.9559634824278355,0.6249997177413583,0.30151134457776363,0.9765937913887469,0.6215116223985119,0.30151134457776363,0.883955256756366,0.6398247688291092,0.30151134457776363
0.9559634824278355,0.6249997177413583,0.30151134457776363,0.9765937913887469,0.6299603383480024,0.30151134457776363,0.883955256756366,0.638001638564153,0.30151134457776363
0.9559634824278355,0.6249997177413583,0.30151134457776363,0.9765937913887469,0.6323955542492106,0.30151134457776363,0.883955256756366,0.6352919028258827,0.30151134457776363
0.9559634824278355,0.6249997177413583,0.30151134457776363,0.9765937913887469,0.6252177664833422,0.30151134457776363,0.883955256756366,0.6416214781327193,0.30151134457776363
0.9516499827357814,0.6051556628012045,0.23570226039551584,0.9858422889536821,0.6046216773307661,0.23570226039551584,0.9257188139197134,0.6261265757672713,0.23570226039551584
0.9517197043766309,0.6265026502329003,0.21320071635561044,0.9849784136374818,0.6343022454382139,0.21320071635561044,0.9051764266071662,0.6420905433277267,0.21320071635561044
0.9538108642865325,0.6568095200888324,0.14744195615489714,0.9949370378939189,0.6536770103626139,0.14744195615489714,0.8764118029647109,0.6629246674314621,0.14744195615489714
0.9520886225377198,0.6397943974458683,0.22941573387056177,0.9894233954963131,0.6443151699741161,0.22941573387056177,0.8914498289958773,0.6436110987161432,0.22941573387056177
0.9523338639500445,0.6269890686560425,0.22941573387056177,0.9869454870335863,0.6362347290231383,0.22941573387056177,0.9070284886045582,0.6373553928957204,0.22941573387056177
0.9457243084042579,0.6474111483227906,0.19245008972987526,0.9810135753699154,0.6455893755388744,0.19245008972987526,0.8841651110070066,0.6525723954739955,0.19245008972987526
0.9466330975736567,0.6269890686560425,0.24253562503633297,0.984672465091934,0.6343408127656784,0.24253562503633297,0.9153009914267912,0.6378345299032541,0.24253562503633297
0.9466330975736567,0.6269890686560425,0.24253562503633297,0.984672465091934,0.6231403449680387,0.24253562503633297,0.9153009914267912,0.6389327137525032,0.24253562503633297
0.9491448775809187,0.6265026502329003,0.24253562503633297,0.9839286634390414,0.634854728799111,0.24253562503633297,0.9162416141236412,0.6329213099882613,0.24253562503633297
0.9466330975736567,0.6269890686560425,0.24253562503633297,0.984672465091934,0.6348613897575287,0.24253562503633297,0.9153009914267912,0.63299236720866,0.24253562503633297
0.9422683508713505,0.6384368791846539,0.28867513459481287,0.9880993601250557,0.644400565274833,0.28867513459481287,0.9242065990209594,0.6539937536606275,0.28867513459481287
