inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.008865196906882812,0.0,0.02692095837600571
,0.0,,0.02108402058318839,0.0,0.02851294786842896
,0.0,,0.01655607684380652,0.0,0.02299726176890871
,0.0,,0.018233598481755525,0.0,0.02767817480511191
,0.0,,0.018034594654142325,0.0,0.015802495135723228
,0.0,,0.020505063025634502,0.0,0.03139870390195786
,0.0,,0.022881077323656185,0.0,0.028660793078649213
,0.0,,0.012289059632585569,0.0,0.027208150303213916
,0.0,,0.018864502887296214,0.0,0.022998796967394115
,0.0,,0.02205881661142464,0.0,0.030229290069037542
,0.0,,0.011324712080631634,0.0,0.02245034700391459
,0.0,,0.012650174219539194,0.0,0.022654161544156507
,0.0,,0.01143252492634027,0.0,0.018812119454898593
,0.0,,0.014274890480435431,0.0,0.029332719406165327
,0.0,,0.01761527445042566,0.0,0.028474929740962194
,0.0,,0.01890834986507833,0.0,0.029178964196955842
,0.0,,0.012226718232188238,0.0,0.023795724718660292
,0.0,,0.01864765619661109,0.0,0.02305020350439263
,0.0,,0.023044488214451132,0.0,0.028349846930235637
,0.0,,0.010291322749868343,0.0,0.027189931881916003
,0.0,,0.0158055988127557,0.0,0.026696396150449147
,0.0,,0.009528680177897321,0.0,0.026026003477298883
,0.0,,0.013339918824494264,0.0,0.026940592510888723
,0.0,,0.020396905760409208,0.0,0.03009636276932441
,0.0,,0.011992798368428849,0.0,0.02106490739989091
,0.0,,0.020356074897096954,0.0,0.025892271167452924
,0.0,,0.01454806488637987,0.0,0.026701445658239984
,0.0,,0.023689284080411314,0.0,0.029670880620321353
,0.0,,0.014432252261092255,0.0,0.017039334120421797
,0.0,,0.005904823108700177,0.0,0.022036753422367876
,0.0,,0.012335284575443906,0.0,0.029613201246659584
,0.0,,0.012413459727890175,0.0,0.02022325054675056
,0.0,,0.010620388574291971,0.0,0.025582059742832817
,0.0,,0.013827262507195954,0.0,0.024208577180084477
,0.0,,0.019214688368762917,0.0,0.028579886982704507
,0.0,,0.011087620992567765,0.0,0.01680343769546273
,0.0,,0.008458663304456287,0.0,0.021137604685994862
,0.0,,0.01989615386879533,0.0,0.02633128726673014
,0.0,,0.01281114982576767,0.0,0.023866476834517137
,0.0,,0.012900150313397142,0.0,0.024598147152387576
,0.0,,0.011845448884215279,0.0,0.025117454525393518
,0.0,,0.013225496543433633,0.0,0.016217265907335607
,0.0,,0.018028335355556663,0.0,0.024446098873463256
,0.0,,0.0115353722795879,0.0,0.02861513586660405
,0.0,,0.01560312379076205,0.0,0.030684581784261276
,0.0,,0.014373730244035049,0.0,0.03132548949330246
,0.0,,0.021436189136291375,0.0,0.02819467336230183
,0.0,,0.009999129257747558,0.0,0.02054397652085581
,0.0,,0.01902359366417499,0.0,0.023346022717562833
,0.0,,0.017957255379598955,0.0,0.027160471375716345
,0.0,,0.01311755045108963,0.0,0.028235491274507935
,0.0,,0.011785619516275197,0.0,0.03025177130014882
,0.0,,0.012044010444622565,0.0,0.01663600618595129
,0.0,,0.009918646055680682,0.0,0.027012886667421077
,0.0,,0.01751267426891807,0.0,0.026541419405687824
,0.0,,0.01219050328958987,0.0,0.026495925734427495
,0.0,,0.018913337670376913,0.0,0.0247188266760132
,0.0,,0.01572104161192603,0.0,0.029633070524953672
,0.0,,0.015285178011446056,0.0,0.023702710468507953
,0.0,,0.013578032137718504,0.0,0.025500794222971215
,0.0,,0.013831912447035558,0.0,0.029711820813175277
,0.0,,0.011076844843786189,0.0,0.0230337259775724
,0.0,,0.012978556370970208,0.0,0.02027349033854784
,0.0,,0.016926991541427933,0.0,0.023392711648932217
,0.0,,0.02059379657497957,0.0,0.02750797783531511
,0.0,,0.010434082382119647,0.0,0.026681748300708096
,0.0,,0.015229078635329955,0.0,0.025966285737262663
,0.0,,0.011015317594339923,0.0,0.023722924725758855
,0.0,,0.017587004493605327,0.0,0.016144451727978508
,0.0,,0.015172758928433503,0.0,0.024465390844980013
