inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.4472135954999579,,0.816514542950447,0.4472135954999579,0.740991722073092,0.8178002070883069,0.4472135954999579,0.5921588700380984
,0.4472135954999579,,0.816041813469777,0.4472135954999579,0.7147450448011073,0.7962164859511557,0.4472135954999579,0.6544220606031371
,0.5,,0.7621053253637211,0.5,0.6962338696570947,0.8682068787058027,0.5,0.6512792840954401
,0.5,,0.7857695127591199,0.5,0.6416572529275767,0.7777214061835143,0.5,0.5622266790774517
,0.4472135954999579,,0.8185851172441423,0.4472135954999579,0.7151947008433684,0.832853758695445,0.4472135954999579,0.6158207794901601
,0.5,,0.8033141328352782,0.5,0.6680491629974431,0.7845776741737023,0.5,0.5802706242919934
,0.5,,0.740230636131409,0.5,0.6933834655951758,0.7866140459804123,0.5,0.6141086928041014
,0.5773502691896257,,0.7229836360631327,0.5773502691896257,0.6609021550980038,0.7917458252804636,0.5773502691896257,0.5881900237152565
,0.5,,0.7712615083502478,0.5,0.664297942126661,0.7249133104513411,0.5,0.6276672385086086
,0.408248290463863,,0.8499796917421674,0.408248290463863,0.7250896423105538,0.8501990013828187,0.408248290463863,0.6679725191423523
,0.5,,0.7466002530117481,0.5,0.6718345491954715,0.73496716009734,0.5,0.6526867435407163
,0.5,,0.7700658053564565,0.5,0.6989830196395237,0.7655035600008046,0.5,0.6218773352426493
,0.4472135954999579,,0.8538614024388577,0.4472135954999579,0.6707543983366655,0.8539416731366459,0.4472135954999579,0.6145661032999681
,0.5773502691896257,,0.7421886326849058,0.5773502691896257,0.6555645482679147,0.6801769950040298,0.5773502691896257,0.6186466870867167
,0.408248290463863,,0.8266161531859713,0.408248290463863,0.7415500006541694,0.8074916524270564,0.408248290463863,0.5902235653211287
,0.4472135954999579,,0.8298453306742751,0.4472135954999579,0.6666000696738605,0.7845776741737023,0.4472135954999579,0.6096512229810569
,0.5,,0.8107458482947579,0.5,0.6509692781965228,0.8246154504581324,0.5,0.6094200049586846
