inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.408248290463863,,0.8662387517851837,0.408248290463863,0.6989503691970809
,0.5,,0.7892709786753627,0.5,0.6589213361506844
,0.4472135954999579,,0.8443724374626348,0.4472135954999579,0.7026875128658769
,0.4472135954999579,,0.8326408096287163,0.4472135954999579,0.6867398779743891
,0.5,,0.787938881009183,0.5,0.6860198232948046
,0.4472135954999579,,0.840193739218992,0.4472135954999579,0.6828363197575893
,0.5773502691896257,,0.7284642540773978,0.5773502691896257,0.6182235708009455
,0.4472135954999579,,0.8378885265232605,0.4472135954999579,0.6717639595579789
,0.5,,0.8181169664232087,0.5,0.6226573413552442
,0.5773502691896257,,0.7390396273824912,0.5773502691896257,0.6233652886283023
,0.4472135954999579,,0.8219410884347648,0.4472135954999579,0.7039263406834448
,0.4472135954999579,,0.8139975110372446,0.4472135954999579,0.7107343282724715
,0.5,,0.8207916331129448,0.5,0.6407667355308908
,0.5,,0.7948220638031108,0.5,0.6588061970928277
,0.5,,0.7857800904530491,0.5,0.6585158694770624
,0.5,,0.7564149466016488,0.5,0.6607932538902883
,0.408248290463863,,0.8462230092104492,0.408248290463863,0.7157453830893138
,0.5,,0.81680693239359,0.5,0.630097755946228
,0.4472135954999579,,0.8033225209942548,0.4472135954999579,0.6878277700427367
,0.4472135954999579,,0.8253683485221486,0.4472135954999579,0.6653023323443408
,0.408248290463863,,0.839299228927531,0.408248290463863,0.7056994059261048
,0.408248290463863,,0.8529437586294346,0.408248290463863,0.699532621904972
,0.408248290463863,,0.8321610542806942,0.408248290463863,0.6931842342520935
,0.5,,0.7677459504602404,0.5,0.6622002241185979
,0.4472135954999579,,0.813046563345134,0.4472135954999579,0.7053572352929937
,0.5,,0.7632536990506804,0.5,0.6749100072958932
,0.4472135954999579,,0.8314720543384211,0.4472135954999579,0.683135715451029
,0.4472135954999579,,0.804923351650907,0.4472135954999579,0.6825739073819977
,0.5,,0.7536887397462426,0.5,0.7047230611377063
,0.4472135954999579,,0.8549674460261055,0.4472135954999579,0.6502614034568124
,0.4472135954999579,,0.8339819340984781,0.4472135954999579,0.662776368520386
,0.408248290463863,,0.8386433577705553,0.408248290463863,0.7250868368514265
,0.3779644730092272,,0.8671333177361151,0.3779644730092272,0.7058191148160907
,0.408248290463863,,0.8602311456722458,0.408248290463863,0.6891721069802424
,0.4472135954999579,,0.8155559480398193,0.4472135954999579,0.681088678366602
,0.5,,0.7712226212232574,0.5,0.6868542796423103
,0.3779644730092272,,0.8735145180844194,0.3779644730092272,0.7328450429267479
,0.408248290463863,,0.8410875876524196,0.408248290463863,0.7084023578300886
,0.3779644730092272,,0.8610474458349258,0.3779644730092272,0.7209797956094771
,0.4472135954999579,,0.8167819103418178,0.4472135954999579,0.6944907525677282
