gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,273,273,0.5,0.8370961815494244,0.9151696956909522,0.06650524267922193,0.2,0.388336941468748,1.0,0.12172907224584273
1,387,474,550,0.5,0.857221777499959,0.9151696956909522,0.05714172257136999,0.2,0.3976445998491081,1.0,0.12192790574375266
2,354,427,753,0.5,0.8629773884929064,0.9170467917214364,0.06301405819660556,0.2,0.40296615208779646,1.0,0.13198222629194825
3,383,444,964,0.5,0.8679575323523224,0.9170467917214364,0.06410242123371422,0.2,0.405999536138832,1.0,0.13469010586947028
4,388,495,1189,0.5,0.8732125125096668,0.9170467917214364,0.05683938533643391,0.2,0.40800720194868106,1.0,0.13403636638246114
5,381,491,1425,0.5,0.8762128735553704,0.9170467917214364,0.05600376373852557,0.21821789023599236,0.407266083356873,1.0,0.1357712088223731
6,391,530,1664,0.5,0.8798826220703504,0.9170467917214364,0.0542361342769623,0.22360679774997896,0.40150049376054603,1.0,0.13577678464281775
7,379,523,1877,0.5,0.8789484226709317,0.9199664015610147,0.05775967882643146,0.22360679774997896,0.4125421222570107,1.0,0.13628620593639262
8,383,511,2097,0.5,0.8820968949330147,0.9218759698221822,0.05534409804861999,0.22941573387056177,0.407814928753104,1.0,0.1366307356557114
9,374,475,2271,0.5,0.8865395105055769,0.9218759698221822,0.051503955368769797,0.21320071635561044,0.3978475714800058,1.0,0.13572425295412494
10,352,460,2426,0.5,0.8892096577566603,0.9229179342216097,0.050038863630894354,0.21320071635561044,0.3933545451261024,1.0,0.13489783064885483
11,358,478,2604,0.5,0.8902171896651347,0.9229179342216097,0.0503197771115425,0.21320071635561044,0.3946988137983532,1.0,0.13360933171777747
12,355,491,2790,0.5,0.8910811835409939,0.9246397372458866,0.05027243989939794,0.21320071635561044,0.395791521804655,1.0,0.1329388677426829
13,386,507,2982,0.5,0.8926552780731059,0.9265021174118129,0.04931789228463979,0.21320071635561044,0.39398134622421616,1.0,0.13193608093488585
14,370,467,3147,0.5,0.8942932986566982,0.9336204174098369,0.04801266323255122,0.21320071635561044,0.390401163499403,1.0,0.1321342516638903
15,370,467,3307,0.5,0.8949608178473986,0.9336204174098369,0.04826652363740704,0.21320071635561044,0.38996371375683003,1.0,0.13259055799873215
16,373,455,3454,0.5,0.896415969961002,0.9336204174098369,0.04712539238256409,0.21320071635561044,0.386572702935571,1.0,0.13259153382882724
17,372,467,3602,0.5,0.8969453395758499,0.9336204174098369,0.047285070292910916,0.21320071635561044,0.3868965325484189,1.0,0.13223874885862955
18,378,500,3765,0.5,0.8976433465246269,0.9336204174098369,0.04751763797727275,0.21320071635561044,0.3863880396331579,1.0,0.13260604908422505
19,375,458,3905,0.5,0.8981774677892688,0.9336204174098369,0.04763319618651962,0.21320071635561044,0.3863927561570439,1.0,0.13263072921882973
20,366,452,4047,0.5,0.8998185928374521,0.9336204174098369,0.046356154090519866,0.21320071635561044,0.3820287670434545,1.0,0.13314099019739
21,386,508,4188,0.5,0.9004955749127092,0.9336204174098369,0.0459386220722736,0.21320071635561044,0.3811818534194209,1.0,0.13387518003274196
22,378,459,4317,0.5,0.9024228690106766,0.9336204174098369,0.0444953083334978,0.21320071635561044,0.3745464348549574,1.0,0.13311523441337633
23,375,462,4452,0.5,0.9035978478592196,0.9347358408977425,0.04394181112108492,0.21320071635561044,0.37090110863587644,1.0,0.1329976458483073
24,378,480,4589,0.5,0.9042124398514612,0.9347358408977425,0.043967745184194676,0.21320071635561044,0.3703311151469784,1.0,0.13300636861120668
25,380,453,4709,0.5,0.9059334809154481,0.9347358408977425,0.042755410563448254,0.2041241452319315,0.3640039136404341,1.0,0.1324042930658741
26,365,438,4832,0.5,0.9057721997693816,0.9347358408977425,0.04349860152905273,0.21320071635561044,0.3665347862811092,1.0,0.13292727569713658
27,376,470,4963,0.5,0.9061356125149099,0.9347358408977425,0.04362219795564895,0.21320071635561044,0.36690095733884504,1.0,0.13267653876717278
28,378,487,5091,0.5,0.9071386822827316,0.9347358408977425,0.043052694065359075,0.21320071635561044,0.36377327028865836,1.0,0.13220532466453183
29,369,457,5200,0.5,0.9075070937261428,0.9358936785673692,0.043145390514553225,0.21320071635561044,0.36323064589649423,1.0,0.13221859000967198
30,377,482,5318,0.5,0.9078557738069153,0.9400954944103354,0.04328594851616778,0.20851441405707477,0.3630114778458326,1.0,0.13242308433473593
31,373,452,5427,0.5,0.9082226496649808,0.9400954944103354,0.04308912737969065,0.20851441405707477,0.3635595034853967,1.0,0.13200677794278892
32,366,490,5551,0.5,0.9085332765432038,0.9400954944103354,0.043208138752573635,0.2041241452319315,0.3630564727221318,1.0,0.13244726228297063
33,366,475,5657,0.5,0.9090019984805155,0.9420325792106903,0.04301422856690442,0.2041241452319315,0.3625148678533111,1.0,0.13294424552099407
34,376,454,5753,0.5,0.9095437887390875,0.9420325792106903,0.04312053443077872,0.2041241452319315,0.3608022847202506,1.0,0.13308063855642283
35,380,500,5858,0.5,0.9102091998962513,0.9420325792106903,0.04262796483529322,0.2041241452319315,0.3597168899236253,1.0,0.132506473212044
36,375,489,5967,0.5,0.9100225197899156,0.9420325792106903,0.04329556894752184,0.2,0.3613089387544397,1.0,0.13338097216516207
37,377,479,6062,0.5,0.9102653276513777,0.9420325792106903,0.043391709570888885,0.2,0.36159033223731346,1.0,0.133560500934675
