
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 8
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 1
Features active in total: 1
Computing active features for view log_mirna
Existing features: 740
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 345
Features active in total: 345
Computing active features for view log_mrna
Existing features: 20210
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 9692
Features active in total: 9692
Computing feature importance
Running optimizer

STARTING 2-STEPS GENETIC ALGORITHM

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA LGG_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 200
censored 1: 116
deceased 0: 49
deceased 1: 46

STARTING SWEEP NUMBER 1
folds_creator_seed = 1458418459

ASSIGNING STRATA FOR MULTI-OUTCOME DATA LGG_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 200
censored 1: 116
deceased 0: 49
deceased 1: 46
ga_runner_seed = 1997500159
VIEW: CLINIC
   	     	         	        	  survival SKSurv Cox model concordance index   	                 root leanness                  
   	     	         	        	------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min     	avg     	max	std     
0  	500  	1        	1       	0.5	0.644475	0.760785	0.12963              	0.707107	0.837737	1  	0.14559 
1  	243  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
2  	246  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
3  	266  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
4  	265  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
5  	250  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
6  	247  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
7  	247  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
8  	262  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
9  	258  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
10 	260  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
11 	240  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
12 	274  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
13 	260  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
14 	245  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
15 	251  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
16 	245  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
17 	247  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
18 	264  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
19 	259  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
20 	256  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
21 	240  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
22 	259  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
23 	272  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
24 	246  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
25 	272  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
26 	269  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
27 	254  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
28 	253  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
29 	253  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
30 	253  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
31 	243  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
32 	246  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
33 	254  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
34 	252  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
35 	247  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
36 	250  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
37 	248  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
38 	247  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
39 	255  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
40 	260  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
41 	243  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
42 	259  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
43 	257  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
44 	245  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
45 	256  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
46 	246  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
47 	240  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
48 	239  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
49 	262  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
50 	262  	1        	1       	0.5	0.630392	0.760785	0.130392             	0.707107	0.853553	1  	0.146447
