gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
20,383,474,4048,0.5,0.8953346570850756,0.9313828102586762,0.04539132816963003,0.2,0.35523831700139524,1.0,0.13191109274841836
21,379,446,4178,0.5,0.8954633944126968,0.9313828102586762,0.04660698683535748,0.2,0.3581021636606093,1.0,0.1329262267331058
22,389,463,4334,0.5,0.8961960091937865,0.9313828102586762,0.0468114055594937,0.20851441405707477,0.35815320793237354,1.0,0.1327926889492959
23,377,455,4459,0.5,0.8966968959550784,0.9313828102586762,0.046996041915237076,0.20851441405707477,0.3592055244102966,1.0,0.13200408832572327
24,391,479,4605,0.5,0.8973325133756979,0.9313828102586762,0.04721516459586142,0.20851441405707477,0.35925357642200345,1.0,0.13194631978592103
25,376,450,4716,0.5,0.8968955719609353,0.9313828102586762,0.04879612770094302,0.20851441405707477,0.36195406282570447,1.0,0.13269249554866427
26,374,433,4821,0.5,0.8982153108592574,0.9313828102586762,0.04748569114141103,0.20851441405707477,0.35968858802099485,1.0,0.13170322330741036
27,371,461,4936,0.5,0.898619364850889,0.9313828102586762,0.04739418921486537,0.21320071635561044,0.35990263639011905,1.0,0.13149960925383608
28,379,446,5053,0.5,0.8981896992779623,0.9313828102586762,0.04831423073778221,0.21320071635561044,0.36260152718466754,1.0,0.13230445704475194
29,376,454,5155,0.5,0.8993754027365788,0.9313828102586762,0.047539429556121705,0.20851441405707477,0.35981209202131653,1.0,0.13156676789610924
30,386,434,5273,0.5,0.8996879258109906,0.9327947834969388,0.04766052506552192,0.20851441405707477,0.3599748439392987,1.0,0.13139873143487793
31,377,418,5382,0.5,0.9000501492840727,0.9327947834969388,0.04781221992248845,0.20851441405707477,0.3593729621257406,1.0,0.13180368647058
32,375,430,5480,0.5,0.9008118341256771,0.9327947834969388,0.0477123754675399,0.20851441405707477,0.35726173560325675,1.0,0.13184694631163466
33,379,431,5562,0.5,0.9006782339955549,0.9327947834969388,0.04784424220068749,0.20851441405707477,0.35926836888145386,1.0,0.1318870527516553
34,379,446,5645,0.5,0.9009316348336724,0.9327947834969388,0.04791181969130024,0.20851441405707477,0.359331978808724,1.0,0.13157754143618236
35,380,454,5758,0.5,0.9010620345751167,0.9327947834969388,0.04797663248772635,0.20851441405707477,0.35986628921023717,1.0,0.13150457657479764
36,397,453,5855,0.5,0.9012664082456613,0.9327947834969388,0.048051814831592474,0.20851441405707477,0.35973109552247773,1.0,0.1315960353680293
37,383,443,5940,0.5,0.9014926688434324,0.9334820226984654,0.04768270746680134,0.20851441405707477,0.359838069306158,1.0,0.13156941334766944
38,378,445,6029,0.5,0.9009514488375906,0.9334820226984654,0.04852620796304089,0.20851441405707477,0.3618041153019684,1.0,0.13280646118873776
39,385,475,6128,0.5,0.9018463758877274,0.9352286979640985,0.04783539275077355,0.20851441405707477,0.35962647602956727,1.0,0.13178377924657744
40,385,474,6231,0.5,0.9021769147807431,0.9352286979640985,0.047977031136439516,0.20851441405707477,0.35846597135565084,1.0,0.1325173879239281
41,380,452,6303,0.5,0.903218016898285,0.9352575521407006,0.04731511215655908,0.20851441405707477,0.35528915493210805,1.0,0.13168080276830788
42,386,483,6391,0.5,0.9034241799199316,0.9382932036969437,0.04740899825844049,0.20851441405707477,0.35549228982809633,1.0,0.13153663965844445
43,376,466,6462,0.5,0.9036362369586853,0.9382932036969437,0.04741798438839394,0.2041241452319315,0.3554009976874238,1.0,0.1316329672856367
44,373,454,6535,0.5,0.9041042567401519,0.9382932036969437,0.047471185139084986,0.2041241452319315,0.35334079344347025,1.0,0.13213300140071563
45,369,443,6606,0.5,0.9049424202597819,0.9382932036969437,0.04670321052207593,0.2041241452319315,0.35082549832492604,1.0,0.13162240337667155
46,384,440,6663,0.5,0.9053285738632756,0.9394954468369611,0.0468589045697221,0.2,0.3497120706519549,1.0,0.13235042622319595
47,378,466,6733,0.5,0.9053968580716453,0.9394954468369611,0.04690105733227516,0.19611613513818404,0.35017207476725354,1.0,0.13215788960248323
48,398,478,6801,0.5,0.9057792786138686,0.9394954468369611,0.04695015281023916,0.19611613513818404,0.34870674491517123,1.0,0.13280326503351594
49,358,414,6853,0.5,0.9060236574462883,0.9414929789196517,0.04707768508932317,0.19611613513818404,0.34800222228291183,1.0,0.13339872953463555
50,390,450,6905,0.5,0.9070428312188664,0.9414929789196517,0.046356868458488985,0.19245008972987526,0.3448981387454934,1.0,0.1326255310158234
51,386,468,6966,0.5,0.9079746996030419,0.9414929789196517,0.04580928970497214,0.19245008972987526,0.3415819005271561,1.0,0.13264768045728914
52,367,426,7014,0.5,0.9086156895452137,0.9416310083842033,0.04573521959258648,0.19245008972987526,0.34059598365584887,1.0,0.1320260149699241
53,398,460,7075,0.5,0.9078246850702903,0.9416310083842033,0.0469348253917807,0.19245008972987526,0.3435460865185272,1.0,0.1333053663773731
54,379,452,7140,0.5,0.9079992707773065,0.9416310083842033,0.04670023785438257,0.19245008972987526,0.34386479720596946,1.0,0.13331136694088297
55,380,425,7203,0.5,0.9092792911020949,0.9420802148471624,0.04581057363743318,0.19245008972987526,0.34014070917297623,1.0,0.1324071589909846
56,375,434,7250,0.5,0.9094802727859912,0.9420802148471624,0.04589416246987464,0.19245008972987526,0.33971794233863756,1.0,0.1327208260359334
57,381,437,7301,0.5,0.9103309241065932,0.9430423447757929,0.04597099263754604,0.19245008972987526,0.3360804669075059,1.0,0.13321963569998782
58,379,472,7366,0.5,0.9109468860900894,0.9430423447757929,0.04527134370179341,0.19245008972987526,0.33511077920918875,1.0,0.13228230354036968
59,373,441,7412,0.5,0.9111428855415208,0.9430423447757929,0.045370655220983734,0.19245008972987526,0.3348915109061422,1.0,0.13248639210578445
60,383,436,7444,0.5,0.9113362815224727,0.9430423447757929,0.045332508455534666,0.19245008972987526,0.3346382741721069,1.0,0.1327112457254571
61,366,418,7490,0.5,0.9115901252627987,0.9430423447757929,0.0454405784196189,0.19245008972987526,0.33355416379348746,1.0,0.13337838328627513
62,377,436,7536,0.5,0.9127540098718826,0.9430423447757929,0.04461390894326543,0.19245008972987526,0.3295485818261577,1.0,0.13239734343604062
63,369,450,7585,0.5,0.9126993799515624,0.9430423447757929,0.044768359972311086,0.1889822365046136,0.3301129921080525,1.0,0.13288311692017088
64,356,419,7625,0.5,0.9129960496570565,0.9436081788023563,0.044725960030621126,0.1889822365046136,0.3291934062124514,1.0,0.1326952812563182
65,369,425,7662,0.5,0.9131486508568918,0.9436081788023563,0.044800235028183574,0.1889822365046136,0.32880827561554843,1.0,0.13296567373805712
66,373,420,7703,0.5,0.9137741670063574,0.9436081788023563,0.04459269993198363,0.1889822365046136,0.32637964394112123,1.0,0.13345687694449743
67,372,432,7753,0.5,0.9146112217954222,0.9436081788023563,0.0438875590195315,0.18569533817705186,0.3240252165621632,1.0,0.13230563796978823
68,394,439,7786,0.5,0.9147780608669408,0.9436081788023563,0.04370263778825729,0.18569533817705186,0.32424233407449127,1.0,0.13214499404636415
69,400,470,7834,0.5,0.9149010971669936,0.9436081788023563,0.04375974120928406,0.1796053020267749,0.3240192445925543,1.0,0.13233749036312678
70,386,458,7871,0.5,0.9150830749374971,0.9436081788023563,0.043830791731303775,0.1796053020267749,0.32356900200914207,1.0,0.13265682318229316
71,385,450,7908,0.5,0.9151835591603218,0.9436081788023563,0.043881129378670634,0.1796053020267749,0.3238707972573357,1.0,0.13242701534691184
72,378,466,7948,0.5,0.9153079431861721,0.9436081788023563,0.043943412809821746,0.1796053020267749,0.32368635341244545,1.0,0.13259315477800168
73,391,486,7983,0.5,0.9158837767783061,0.9436081788023563,0.043857028245677894,0.1796053020267749,0.32143505392413324,1.0,0.1327478364812026
74,367,443,8012,0.5,0.9165771893334391,0.9491365360705696,0.04309565874009065,0.1796053020267749,0.31958277130399226,1.0,0.1312647260107551
75,403,477,8047,0.5,0.9166499868390945,0.9491365360705696,0.043126014879514396,0.1796053020267749,0.3198758020444297,1.0,0.1310368007960359
76,389,435,8075,0.5,0.9167430861241432,0.9491365360705696,0.04316430145435034,0.1796053020267749,0.32005824849796194,1.0,0.13089651959736126
77,359,456,8102,0.5,0.9167975982959395,0.9491365360705696,0.04318985346437708,0.1796053020267749,0.320131209018738,1.0,0.1308284125038006
78,394,498,8150,0.5,0.9169605377346634,0.9491365360705696,0.04316016938362297,0.1796053020267749,0.3199064376996147,1.0,0.13100788227259907
79,388,479,8195,0.5,0.917023528243239,0.9491365360705696,0.04318645149390507,0.1796053020267749,0.31991553445761156,1.0,0.13101253859518897
80,369,433,8226,0.5,0.917145008912855,0.9491365360705696,0.04322092884992211,0.1796053020267749,0.31958670258029326,1.0,0.1312743118058161
81,351,447,8259,0.5,0.9173233328208632,0.9491365360705696,0.04329564280446677,0.1767766952966369,0.3191045198385659,1.0,0.1315943740851812
82,386,449,8286,0.5,0.9173990699456326,0.9491365360705696,0.043332239798333234,0.1767766952966369,0.3195895505989439,1.0,0.13120313564983713
83,357,432,8310,0.5,0.9162987371815501,0.9491365360705696,0.04430371714555765,0.1767766952966369,0.32418212209746367,1.0,0.1320890508353319
84,382,491,8338,0.5,0.9170003128836649,0.9491365360705696,0.04346590240176669,0.1767766952966369,0.32233484731294604,1.0,0.1314284739078918
85,364,447,8360,0.5,0.9173404217828637,0.9491365360705696,0.04347639723226513,0.1767766952966369,0.3211903593304177,1.0,0.13137692989700245
86,373,470,8385,0.5,0.9177842115545849,0.9491365360705696,0.04340477797437657,0.1767766952966369,0.3197948611386205,1.0,0.13107772533434314
87,378,513,8414,0.5,0.9175958837953053,0.9491365360705696,0.043617940535921856,0.1767766952966369,0.3208667284982598,1.0,0.13160070916994146
88,364,465,8434,0.5,0.9180015849746895,0.9491365360705696,0.043502755711520014,0.1767766952966369,0.31972268460385783,1.0,0.1311098522624074
89,366,478,8461,0.5,0.9180294958586774,0.9491365360705696,0.04351369249936861,0.1767766952966369,0.3197439250239356,1.0,0.13108459569888692
90,377,466,8480,0.5,0.9173866545108071,0.9517897560396453,0.044449751933324205,0.1767766952966369,0.32193291916152766,1.0,0.13257545024285508
91,397,484,8500,0.5,0.9181877824059391,0.9517897560396453,0.04357622871962222,0.1767766952966369,0.3198801993950123,1.0,0.13099076642909985
92,361,438,8514,0.5,0.9182990239707838,0.9517897560396453,0.043579429047006596,0.1767766952966369,0.3198432937179296,1.0,0.13102624520014097
93,394,452,8531,0.5,0.9173119426793687,0.9517897560396453,0.04496168991219414,0.17407765595569785,0.3229486816304289,1.0,0.13255045637100518
94,392,470,8560,0.5,0.9173009311022863,0.9517897560396453,0.04460362374854558,0.17407765595569785,0.3244980474593576,1.0,0.1318737262079897
95,388,477,8577,0.5,0.9173753390177415,0.9517897560396453,0.044543959024309215,0.17407765595569785,0.3247916096168017,1.0,0.1316938947463971
96,373,456,8593,0.5,0.9175233714194589,0.9517897560396453,0.044597065664934925,0.17407765595569785,0.3244244721168479,1.0,0.13194890876174623
97,382,458,8617,0.5,0.9175441470971705,0.9517897560396453,0.04451674298499333,0.17407765595569785,0.3251625109871486,1.0,0.13145296953194363
98,375,434,8629,0.5,0.917709952210849,0.9517897560396453,0.044357213728308906,0.1767766952966369,0.32541835008451325,1.0,0.13124362943060874
99,390,474,8647,0.5,0.9178456803913052,0.9517897560396453,0.04441959973645342,0.1767766952966369,0.32509409854607507,1.0,0.1315273383666846
100,361,467,8656,0.5,0.9179670408053727,0.9517897560396453,0.044476991338107924,0.1767766952966369,0.3248221013237753,1.0,0.13163471699008403
101,394,448,8674,0.5,0.9179975051418059,0.9517897560396453,0.04449031010628017,0.1767766952966369,0.32541862973988384,1.0,0.1312239572314627
102,395,471,8695,0.5,0.9180743888391796,0.9517897560396453,0.044525919473582976,0.1767766952966369,0.32530803322305296,1.0,0.13133100374160886
103,378,454,8710,0.5,0.9181323178839501,0.9517897560396453,0.04454707717005499,0.1767766952966369,0.3254916576833812,1.0,0.13118836859395902
104,363,443,8728,0.5,0.9177623845487366,0.9517897560396453,0.04477046486869679,0.1767766952966369,0.3271063460354402,1.0,0.13184883701364308
105,366,444,8742,0.5,0.9182600947495526,0.9517897560396453,0.04464132261843426,0.1767766952966369,0.32565712472111386,1.0,0.13124993589800193
106,367,440,8763,0.5,0.9183863669397907,0.9517897560396453,0.04467664909475106,0.1767766952966369,0.32540617724492743,1.0,0.1312798178325892
107,375,481,8777,0.5,0.9184820128836422,0.9517897560396453,0.04472970102621855,0.1767766952966369,0.32534734577718627,1.0,0.13132940339908716
108,362,455,8793,0.5,0.9185486791267381,0.9517897560396453,0.04475944426077337,0.1767766952966369,0.3256411492798828,1.0,0.13107626839637465
109,360,438,8809,0.5,0.9186143318364948,0.9517897560396453,0.044786580828653215,0.1767766952966369,0.32549244094190966,1.0,0.13121428413162917
110,380,454,8825,0.5,0.918684766807944,0.9517897560396453,0.044800706415046035,0.1767766952966369,0.32552706931469166,1.0,0.1311828706257089
111,378,492,8835,0.5,0.9187648841861473,0.9517897560396453,0.044839600812606524,0.1767766952966369,0.3255049914747205,1.0,0.13119292536466234
112,360,414,8849,0.5,0.9188351834016999,0.9517897560396453,0.04485437978082407,0.1767766952966369,0.3254361874889406,1.0,0.131245322182957
113,382,468,8861,0.5,0.919005012540129,0.9517897560396453,0.04491995033687858,0.1767766952966369,0.32486753063988044,1.0,0.13151635680576615
114,366,438,8871,0.5,0.9191007831160439,0.9517897560396453,0.04494231213152155,0.1767766952966369,0.32469390657558783,1.0,0.13158493364399054
115,369,430,8875,0.5,0.9192629000096131,0.9517897560396453,0.04495401505712115,0.1767766952966369,0.32436426688820236,1.0,0.1313901886334901
116,363,415,8882,0.5,0.9191526082902298,0.9517897560396453,0.045002571505490536,0.1767766952966369,0.3250534957933862,1.0,0.1313517574133064
117,383,418,8893,0.5,0.9197062653937746,0.9517897560396453,0.044548729977498,0.1767766952966369,0.3235872887562,1.0,0.13146898865605466
118,396,479,8903,0.5,0.9195622642773642,0.9517897560396453,0.044630651691170135,0.1767766952966369,0.3243573209237218,1.0,0.13173824370013587
119,370,424,8914,0.5,0.9195871409316357,0.9517897560396453,0.044641416500234225,0.1767766952966369,0.324475864380694,1.0,0.13167844343541854
120,372,436,8922,0.5,0.9201947541377797,0.9517897560396453,0.04459805898038678,0.1767766952966369,0.3223043131444406,1.0,0.13143615890104912
121,394,453,8932,0.5,0.919658167430217,0.9529770519731567,0.04447789586584423,0.1767766952966369,0.32498138005396776,1.0,0.13118071645444723
122,399,432,8939,0.5,0.9196478702698883,0.9529770519731567,0.0445100515653709,0.1767766952966369,0.3252999617189753,1.0,0.13127307995532506
123,363,417,8943,0.5,0.9196610558832761,0.9529770519731567,0.04448489345403512,0.1767766952966369,0.32549351820335776,1.0,0.13112908922548874
124,347,409,8950,0.5,0.9199945485771123,0.9529770519731567,0.044534373083494,0.1767766952966369,0.32428675551428404,1.0,0.13132042783821143
125,383,437,8953,0.5,0.9204450013001635,0.9529770519731567,0.04450028570957862,0.1767766952966369,0.3225861332267129,1.0,0.13128086314826376
126,378,449,8960,0.5,0.9207726862454226,0.9529770519731567,0.043533951561657624,0.1767766952966369,0.3225553743572027,1.0,0.1302756748777781
127,373,455,8963,0.5,0.9204956216164002,0.9536306167315258,0.04484781674058325,0.1767766952966369,0.3227412855857887,1.0,0.13136215168091406
128,384,453,8973,0.5,0.9213296555428783,0.9536306167315258,0.043578331381543066,0.1767766952966369,0.32074894023053374,1.0,0.13023442330856516
129,368,443,8983,0.5,0.920734798398073,0.9536306167315258,0.04432983522446185,0.1796053020267749,0.3228722882415685,1.0,0.13137444820728428
130,372,416,8987,0.5,0.9202718969044719,0.9536306167315258,0.044425565662257485,0.1796053020267749,0.32492697400897674,1.0,0.13131156363634258
131,370,439,8998,0.5,0.920490115100198,0.9536306167315258,0.044454665293366634,0.1796053020267749,0.3242463166524891,1.0,0.13139265028905725
132,375,426,9004,0.5,0.9203359594440903,0.9536306167315258,0.04440047942338444,0.19245008972987526,0.3251851052755115,1.0,0.13116067868801623
133,362,446,9006,0.5,0.9204589012174753,0.9536306167315258,0.04439550131215222,0.19245008972987526,0.3249161190654143,1.0,0.13100127099290734
134,387,459,9015,0.5,0.9203884270926834,0.9536306167315258,0.044416197939279076,0.19245008972987526,0.3252907280608242,1.0,0.13100158113156318
135,360,408,9022,0.5,0.9203493225095176,0.9536306167315258,0.044428313495866165,0.19245008972987526,0.32564879116866574,1.0,0.13098832223256043
136,380,442,9024,0.5,0.920521285635609,0.9536306167315258,0.04446399497820345,0.19245008972987526,0.3252643431705363,1.0,0.1311287284204476
137,386,437,9029,0.5,0.920745486127729,0.9536306167315258,0.044535350796273875,0.19245008972987526,0.3243723129914099,1.0,0.13148317472644425
138,365,424,9032,0.5,0.9207656079930068,0.9536306167315258,0.04454068682330339,0.19245008972987526,0.32448203891739696,1.0,0.131413290003682
139,390,463,9035,0.5,0.920778986640882,0.9536306167315258,0.04456856710301858,0.19245008972987526,0.3246307394389297,1.0,0.13148531905717972
140,357,409,9038,0.5,0.9208342214646368,0.9536306167315258,0.04457812672855195,0.19245008972987526,0.3246334309267455,1.0,0.131505560141141
141,379,416,9042,0.5,0.9209469030666285,0.9536306167315258,0.044617601387822975,0.19245008972987526,0.3242348310211373,1.0,0.1317218348425593
142,369,401,9048,0.5,0.9208679264447871,0.9536306167315258,0.044590743568469565,0.19245008972987526,0.3248835646252898,1.0,0.13138185106161848
143,381,441,9054,0.5,0.9207955422432204,0.9536306167315258,0.044572680194312014,0.19245008972987526,0.3256343072991823,1.0,0.13101885661591167
144,370,439,9063,0.5,0.9208468373793455,0.9536306167315258,0.04459233667400874,0.19245008972987526,0.32577034649964465,1.0,0.13092388502338848
145,362,424,9072,0.5,0.9209309815856175,0.9536306167315258,0.04459441692921998,0.1889822365046136,0.3255812312144489,1.0,0.13108041916777674
146,376,450,9074,0.5,0.9211340016691736,0.9536306167315258,0.04465948084747643,0.1889822365046136,0.324852714068056,1.0,0.13137660980253696
147,377,461,9078,0.5,0.9213527498983738,0.9536306167315258,0.04469199119901062,0.1889822365046136,0.32398217137131924,1.0,0.1315176413304918
148,385,432,9081,0.5,0.9210768242383229,0.9540889952084192,0.044685811373076846,0.1889822365046136,0.3252639376645746,1.0,0.1313197270525026
149,376,427,9086,0.5,0.9213083207390139,0.9540889952084192,0.044753748876445724,0.1889822365046136,0.32449109736745935,1.0,0.13161340254496806
