inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.5773502691896257,0.7818326445099391,0.5773502691896257
,0.5,0.8526785464719733,0.5
,0.5773502691896257,0.7506128995011161,0.5773502691896257
,0.5,0.8123630371201865,0.5
,0.5,0.8341189184196001,0.5
,0.5,0.8159142473841957,0.5
,0.5,0.8358542994984981,0.5
,0.5,0.8338005286175956,0.5
,0.5,0.8257125522011394,0.5
,0.5,0.8333436499265311,0.5
,0.4472135954999579,0.8664282101505173,0.4472135954999579
,0.5,0.822989446038792,0.5
,0.5,0.8384339467604803,0.5
,0.5,0.8207393669884891,0.5
,0.5,0.8124109034865871,0.5
,0.5773502691896257,0.7432438363732874,0.5773502691896257
,0.4472135954999579,0.8800999217253807,0.4472135954999579
,0.5,0.8145920133771292,0.5
,0.5773502691896257,0.7292889419889178,0.5773502691896257
,0.5,0.8283738819487175,0.5
,0.5773502691896257,0.738754003113975,0.5773502691896257
,0.5773502691896257,0.7434246209560474,0.5773502691896257
,0.4472135954999579,0.86596901913929,0.4472135954999579
,0.5,0.8124044074086106,0.5
,0.4472135954999579,0.875570166605428,0.4472135954999579
,0.4472135954999579,0.8722107168417986,0.4472135954999579
,0.5773502691896257,0.7189615373627961,0.5773502691896257
,0.4472135954999579,0.8557266822457624,0.4472135954999579
,0.4472135954999579,0.869582949473655,0.4472135954999579
,0.4472135954999579,0.8714371875491482,0.4472135954999579
,0.5773502691896257,0.7361591419432023,0.5773502691896257
,0.5,0.8232028049283923,0.5
,0.4472135954999579,0.8533862659550038,0.4472135954999579
,0.4472135954999579,0.873485155628577,0.4472135954999579
,0.5773502691896257,0.7239549222254384,0.5773502691896257
,0.4472135954999579,0.8690806660000239,0.4472135954999579
,0.4472135954999579,0.8572030609212653,0.4472135954999579
,0.5773502691896257,0.7413907829601127,0.5773502691896257
,0.5,0.8128888080842606,0.5
,0.5,0.8120589747686295,0.5
,0.4472135954999579,0.8521665711129762,0.4472135954999579
,0.4472135954999579,0.8640536642695016,0.4472135954999579
,0.5,0.8248557591609699,0.5
,0.5,0.806306130580035,0.5
,0.5,0.8085557982392254,0.5
,0.5773502691896257,0.7216573854662198,0.5773502691896257
,0.4472135954999579,0.8695655882572706,0.4472135954999579
,0.5,0.8117786261022031,0.5
,0.5,0.8144483637310278,0.5
,0.4472135954999579,0.8686239413775242,0.4472135954999579
,0.5773502691896257,0.743745845102231,0.5773502691896257
,0.5,0.8229589570763506,0.5
,0.4472135954999579,0.8499117663861729,0.4472135954999579
,0.4472135954999579,0.8624379521960475,0.4472135954999579
,0.4472135954999579,0.8669052965522783,0.4472135954999579
,0.4472135954999579,0.874008611457954,0.4472135954999579
,0.4472135954999579,0.8534973998069817,0.4472135954999579
,0.5773502691896257,0.7283584011290668,0.5773502691896257
,0.4472135954999579,0.8718440874486113,0.4472135954999579
,0.5,0.8112541869047094,0.5
,0.4472135954999579,0.8571399930159533,0.4472135954999579
,0.5773502691896257,0.7312433939129369,0.5773502691896257
,0.4472135954999579,0.8669039213431365,0.4472135954999579
,0.4472135954999579,0.8541329575576979,0.4472135954999579
,0.5773502691896257,0.7293220809256074,0.5773502691896257
,0.4472135954999579,0.856962272887044,0.4472135954999579
,0.4472135954999579,0.8473515743142795,0.4472135954999579
,0.4472135954999579,0.8679199356195937,0.4472135954999579
,0.5773502691896257,0.7305980443045218,0.5773502691896257
,0.4472135954999579,0.8553103534890699,0.4472135954999579
,0.4472135954999579,0.8443502300073107,0.4472135954999579
,0.4472135954999579,0.867141879467891,0.4472135954999579
,0.4472135954999579,0.8602593299290938,0.4472135954999579
,0.4472135954999579,0.8567739517370098,0.4472135954999579
,0.4472135954999579,0.8526032889869424,0.4472135954999579
,0.4472135954999579,0.8664039617573043,0.4472135954999579
,0.4472135954999579,0.8682098400639991,0.4472135954999579
,0.4472135954999579,0.8469348839558387,0.4472135954999579
,0.4472135954999579,0.8658929582971112,0.4472135954999579
,0.4472135954999579,0.8297794326783976,0.4472135954999579
,0.4472135954999579,0.8526344012707815,0.4472135954999579
,0.5,0.8125767635527328,0.5
,0.4472135954999579,0.8577156018744798,0.4472135954999579
,0.5773502691896257,0.7376421543698931,0.5773502691896257
,0.408248290463863,0.9054904187765985,0.408248290463863
,0.4472135954999579,0.8580961052711381,0.4472135954999579
,0.4472135954999579,0.854124652415208,0.4472135954999579
,0.5,0.8019856186218995,0.5
,0.4472135954999579,0.8555614706294224,0.4472135954999579
,0.4472135954999579,0.8540256589765691,0.4472135954999579
,0.5,0.8082025877712783,0.5
,0.408248290463863,0.896902678281753,0.408248290463863
,0.4472135954999579,0.8678457283061508,0.4472135954999579
,0.5,0.7905977059082144,0.5
,0.4472135954999579,0.8629739417344062,0.4472135954999579
,0.4472135954999579,0.8555170927322361,0.4472135954999579
,0.4472135954999579,0.8680342123972733,0.4472135954999579
,0.5,0.7889552798415804,0.5
,0.4472135954999579,0.8315477451822247,0.4472135954999579
,0.4472135954999579,0.8497647332320633,0.4472135954999579
