inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.0,0.012389996812071605,0.0
,0.0,0.009837909699571639,0.0
,0.0,0.015654901394535313,0.0
,0.0,0.020456433957184886,0.0
,0.0,0.010959455779398705,0.0
,0.0,0.014874896249607592,0.0
,0.0,0.01369941756237795,0.0
,0.0,0.011399025247245889,0.0
,0.0,0.01296135057638198,0.0
,0.0,0.010442406986841622,0.0
,0.0,0.013889960278687266,0.0
,0.0,0.0184305532955657,0.0
,0.0,0.00987105789640013,0.0
,0.0,0.0126291703041272,0.0
,0.0,0.015305898019505555,0.0
,0.0,0.016090932521424413,0.0
,0.0,0.0097884407225402,0.0
,0.0,0.016425095328794548,0.0
,0.0,0.01691629974953593,0.0
,0.0,0.014849801023490235,0.0
,0.0,0.00970485749332391,0.0
,0.0,0.011141811209099474,0.0
,0.0,0.014862499416963765,0.0
,0.0,0.020845366649977264,0.0
,0.0,0.011646821050632564,0.0
,0.0,0.007396580955651373,0.0
,0.0,0.020076322467324017,0.0
,0.0,0.016507892587348284,0.0
,0.0,0.014666545052935182,0.0
,0.0,0.01550763547931202,0.0
,0.0,0.015502893022118366,0.0
,0.0,0.012616431333543428,0.0
,0.0,0.016334066928900746,0.0
,0.0,0.01633682445514781,0.0
,0.0,0.02026342155189414,0.0
,0.0,0.011205274629234672,0.0
,0.0,0.01693193080535281,0.0
,0.0,0.010301508949108501,0.0
,0.0,0.00987805451364871,0.0
,0.0,0.014533905222585712,0.0
,0.0,0.018817920192315277,0.0
,0.0,0.014716591415775734,0.0
,0.0,0.009967060970523026,0.0
,0.0,0.013157866531000728,0.0
,0.0,0.014182227194555726,0.0
,0.0,0.017478752721979116,0.0
,0.0,0.008344224636984345,0.0
,0.0,0.01559872270602827,0.0
,0.0,0.012009697240676801,0.0
,0.0,0.008908469195649008,0.0
,0.0,0.018052472987139075,0.0
,0.0,0.016020740280398727,0.0
,0.0,0.01710340769214535,0.0
,0.0,0.009147611892337051,0.0
,0.0,0.010399931633271499,0.0
,0.0,0.01385723309497407,0.0
,0.0,0.014254352655273176,0.0
,0.0,0.006942264276283622,0.0
,0.0,0.010024335989364246,0.0
,0.0,0.015176117079378366,0.0
,0.0,0.012518955861583986,0.0
,0.0,0.012262249998918194,0.0
,0.0,0.006860787795736205,0.0
,0.0,0.015956009583445677,0.0
,0.0,0.008639932247516066,0.0
,0.0,0.011073295655818494,0.0
,0.0,0.018575069809207825,0.0
,0.0,0.010415097388611195,0.0
,0.0,0.011500214388461327,0.0
,0.0,0.011807163251145319,0.0
,0.0,0.014931536256233871,0.0
,0.0,0.011501693479475378,0.0
,0.0,0.014195559893300996,0.0
,0.0,0.01867990322031054,0.0
,0.0,0.016603805748174584,0.0
,0.0,0.01205250830415668,0.0
,0.0,0.014299000004697696,0.0
,0.0,0.015130489726784744,0.0
,0.0,0.012978664942555774,0.0
,0.0,0.017885476537578274,0.0
,0.0,0.01194792169952275,0.0
,0.0,0.013928576093908478,0.0
,0.0,0.012488007176603783,0.0
,0.0,0.008488080270494205,0.0
,0.0,0.012192424068461369,0.0
,0.0,0.013750017251272683,0.0
,0.0,0.01546619172644383,0.0
,0.0,0.01823692962402655,0.0
,0.0,0.016433413276063433,0.0
,0.0,0.012515044855923094,0.0
,0.0,0.02039926369483839,0.0
,0.0,0.01021323173900438,0.0
,0.0,0.013050760656777054,0.0
,0.0,0.02146418244728359,0.0
,0.0,0.010552021768622391,0.0
,0.0,0.017849205068642366,0.0
,0.0,0.014466019379212778,0.0
,0.0,0.019378117312792223,0.0
,0.0,0.01843569344066018,0.0
,0.0,0.01715111369172463,0.0
