inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.5,0.8324513004468346,0.5,0.7692297920805586,0.5
,0.5,0.8209372077003289,0.5,0.784943167724802,0.5
,0.5,0.813105019097197,0.5,0.7601773562095316,0.5
,0.5,0.8167020843541047,0.5,0.7724179679412511,0.5
,0.5,0.8206734500999199,0.5,0.7953591044525524,0.5
,0.5,0.8259684492426904,0.5,0.7748394122521667,0.5
,0.5,0.8115859678276159,0.5,0.7862246940036803,0.5
,0.5,0.8041491958716468,0.5,0.7765526709123424,0.5
,0.5,0.8143435904292713,0.5,0.7888731530169931,0.5
,0.5,0.8017141181448799,0.5,0.7782656598678479,0.5
,0.5,0.7894222926707912,0.5,0.802099734281153,0.5
,0.4472135954999579,0.8533436122881576,0.4472135954999579,0.8007693884863616,0.4472135954999579
,0.5,0.8251295278197572,0.5,0.8011152205785035,0.5
,0.5,0.7943056935392356,0.5,0.8007138038856341,0.5
,0.4472135954999579,0.8588421163928074,0.4472135954999579,0.8090284902296154,0.4472135954999579
,0.5,0.8076986220238163,0.5,0.7831007112963146,0.5
,0.5773502691896257,0.7676156522380331,0.5773502691896257,0.7441270255246423,0.5773502691896257
,0.5773502691896257,0.7366889422378023,0.5773502691896257,0.7292092909770926,0.5773502691896257
,0.5,0.7903084445957912,0.5,0.7320277858302766,0.5
,0.5,0.8023488004318652,0.5,0.778427646739617,0.5
,0.5,0.8001324278393014,0.5,0.8183982162001737,0.5
,0.5,0.7853406138416491,0.5,0.7633262880343754,0.5
,0.5,0.8028611009327895,0.5,0.7971205795896427,0.5
,0.5,0.80323462694403,0.5,0.7923213203732509,0.5
,0.5,0.8278031669535865,0.5,0.7715641737421145,0.5
,0.5,0.8052228541241991,0.5,0.789911891659399,0.5
,0.5,0.8334377910662647,0.5,0.7958747096568827,0.5
,0.4472135954999579,0.8624523744981002,0.4472135954999579,0.7865993165163908,0.4472135954999579
,0.5,0.807400974054759,0.5,0.7970135131176352,0.5
,0.5,0.8261572490559123,0.5,0.7997716308291707,0.5
,0.4472135954999579,0.8468755843365824,0.4472135954999579,0.7710409837735199,0.4472135954999579
,0.5,0.772216516874243,0.5,0.8066388797683556,0.5
,0.4472135954999579,0.8331403126570341,0.4472135954999579,0.8167971072007457,0.4472135954999579
,0.4472135954999579,0.8366492110110525,0.4472135954999579,0.8213340846664843,0.4472135954999579
,0.5,0.8051969467986119,0.5,0.7998029982263032,0.5
,0.5,0.7717971361958281,0.5,0.790991967141845,0.5
,0.5,0.7953011733198901,0.5,0.7000009616574773,0.5
,0.5,0.8104499938015112,0.5,0.7513742064617998,0.5
,0.5,0.8108651753898923,0.5,0.750752019341771,0.5
,0.5773502691896257,0.7146385999634053,0.5773502691896257,0.754370661765958,0.5773502691896257
,0.5,0.8083696050204114,0.5,0.8029647489139913,0.5
,0.4472135954999579,0.8466900786587765,0.4472135954999579,0.787422147876335,0.4472135954999579
,0.5,0.803050202065118,0.5,0.708567052887916,0.5
,0.5,0.803626883796901,0.5,0.7542092306415682,0.5
,0.5,0.7891508654123416,0.5,0.822634430458266,0.5
,0.5,0.7737721402774249,0.5,0.7757652996677369,0.5
,0.4472135954999579,0.8496625535990457,0.4472135954999579,0.800165066964459,0.4472135954999579
,0.4472135954999579,0.8340448246605487,0.4472135954999579,0.7978714384032456,0.4472135954999579
,0.5773502691896257,0.7232699047838862,0.5773502691896257,0.7064221903566464,0.5773502691896257
,0.5,0.79873964340427,0.5,0.7028454446263246,0.5
,0.4472135954999579,0.8523524835760018,0.4472135954999579,0.8306173619596928,0.4472135954999579
,0.5,0.7935319120916657,0.5,0.7585257369096294,0.5
,0.4472135954999579,0.8493244946492333,0.4472135954999579,0.8333029329595415,0.4472135954999579
,0.5,0.78807374487006,0.5,0.7839092017627837,0.5
,0.4472135954999579,0.8547912321682337,0.4472135954999579,0.7577107304905757,0.4472135954999579
,0.4472135954999579,0.8396043611422415,0.4472135954999579,0.8248923146324334,0.4472135954999579
,0.4472135954999579,0.8609318696757756,0.4472135954999579,0.8024480409076993,0.4472135954999579
,0.4472135954999579,0.8489369135457224,0.4472135954999579,0.7767614667167719,0.4472135954999579
,0.4472135954999579,0.8478774163594511,0.4472135954999579,0.8114768622171193,0.4472135954999579
,0.5,0.8112676361566539,0.5,0.7853101075332988,0.5
,0.5,0.7867062959857651,0.5,0.7754365884984397,0.5
,0.4472135954999579,0.830636571614696,0.4472135954999579,0.7976171024028873,0.4472135954999579
,0.4472135954999579,0.8583758880000574,0.4472135954999579,0.8214290863103597,0.4472135954999579
,0.4472135954999579,0.8504643132332943,0.4472135954999579,0.8020846529633664,0.4472135954999579
,0.4472135954999579,0.8419478971991481,0.4472135954999579,0.7828459961100173,0.4472135954999579
,0.4472135954999579,0.8330297470225362,0.4472135954999579,0.7852551053671264,0.4472135954999579
,0.4472135954999579,0.8453910473659866,0.4472135954999579,0.7813415740259791,0.4472135954999579
,0.408248290463863,0.8629357749152644,0.408248290463863,0.7695117073590729,0.408248290463863
,0.5,0.7963557515908036,0.5,0.7742884114025589,0.5
,0.4472135954999579,0.8326689010807553,0.4472135954999579,0.7770982039242188,0.4472135954999579
,0.408248290463863,0.8777635136244822,0.408248290463863,0.8163981479713821,0.408248290463863
,0.5,0.7957291347911112,0.5,0.7753025980858522,0.5
,0.5,0.79135984749805,0.5,0.7793593728481732,0.5
