inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.9443797620884875,0.5942370476694032,0.20851441405707477,0.9807199249654719,0.5991217322984198,0.20851441405707477
0.9451636899887168,0.6110624093718003,0.21821789023599236,0.9805229176556561,0.6122955352634265,0.21821789023599236
0.9448138044703402,0.6314023856479969,0.17149858514250885,0.9852281368576087,0.6388053490761483,0.17149858514250885
0.9415956804444946,0.607947212204796,0.23570226039551584,0.9779294039996725,0.6135308901436225,0.23570226039551584
0.9382014329711477,0.6340444678647796,0.1690308509457033,0.9843617827466015,0.6335973997832356,0.1690308509457033
0.9357598137109564,0.6075032896126212,0.31622776601683794,0.9655428911038529,0.6064962769091876,0.31622776601683794
0.9358842940674075,0.6385208256466469,0.17407765595569785,0.9796410184356124,0.6487811290824522,0.17407765595569785
0.9357441922135066,0.6240912207554058,0.21320071635561044,0.9717991418166835,0.6271829673981466,0.21320071635561044
0.9395797585462452,0.6437251743901886,0.17149858514250885,0.9812728658929777,0.6520880885709626,0.17149858514250885
0.9374363278504889,0.6314023856479969,0.1767766952966369,0.9856306005007346,0.6336857350796697,0.1767766952966369
0.9338100207076953,0.6238397165723951,0.23570226039551584,0.9811509817048271,0.6278139643965179,0.23570226039551584
0.934821453347753,0.6385208256466469,0.1796053020267749,0.9759323759244662,0.6424969556963841,0.1796053020267749
0.9338440017682067,0.6555753582022579,0.2,0.9858420777190906,0.6556475460363617,0.2
0.9313696440915649,0.6293659900977229,0.22941573387056177,0.9809263634958407,0.6342173337896789,0.22941573387056177
0.9290795310438525,0.607947212204796,0.24253562503633297,0.9816251070813766,0.6084748469572518,0.24253562503633297
0.9332430026081835,0.6372365924678872,0.21320071635561044,0.972042699478172,0.639853172886441,0.21320071635561044
0.929180826829199,0.6115930491026447,0.28867513459481287,0.9739370655114398,0.6161270874625265,0.28867513459481287
0.934373193177388,0.6352973820170954,0.24253562503633297,0.9741912627813835,0.6421645342066076,0.24253562503633297
0.9286479485513315,0.6273412009450428,0.2773500981126146,0.9775910172662015,0.6277924836724043,0.2773500981126146
0.9303456203139457,0.6513567175770417,0.22941573387056177,0.9738045473372238,0.6640101685297157,0.22941573387056177
0.9286952277497162,0.6274299096144509,0.25,0.9774725185148133,0.625150317602509,0.25
0.9297590265204798,0.6345177012535714,0.28867513459481287,0.9751869729996754,0.6318159777321054,0.28867513459481287
0.9303681125687435,0.6507742667371638,0.22941573387056177,0.9736420626944494,0.651846814794057,0.22941573387056177
0.9297529154818082,0.651747292432007,0.21320071635561044,0.9754851307865909,0.6502953608823372,0.21320071635561044
0.9309588175856497,0.6507742667371638,0.24253562503633297,0.9773888737299693,0.6536174581349778,0.24253562503633297
0.9293276697714475,0.6351268531890868,0.3333333333333333,0.9678759696423872,0.6386387527483924,0.3333333333333333
0.9288278123208242,0.6384281601508346,0.2672612419124244,0.9802475523688641,0.6344449502014275,0.2672612419124244
0.9309422971894155,0.6432043160756595,0.25,0.9774862296529847,0.6476413143508633,0.25
0.9277025455443377,0.6555753582022579,0.2041241452319315,0.9740754787675661,0.6567355045831532,0.2041241452319315
0.9313920838469437,0.6555753582022579,0.2581988897471611,0.9707524694140917,0.6591882935934108,0.2581988897471611
0.9302819125521224,0.6439216079230875,0.2773500981126146,0.9701529671517642,0.6508348275183541,0.2773500981126146
0.9272256480297246,0.6404354419641716,0.28867513459481287,0.9689804331598153,0.6447339921507709,0.28867513459481287
0.9268255020850799,0.6507742667371638,0.2672612419124244,0.9782188054397389,0.6514048394428663,0.2672612419124244
0.9272096817173557,0.6413901777746142,0.30151134457776363,0.9745528219018994,0.6481695700699209,0.30151134457776363
0.9267049392042612,0.5967806217194832,0.3535533905932738,0.9592722261583676,0.5999085183325845,0.3535533905932738
0.9286698448584175,0.6361618815140928,0.3535533905932738,0.9656324138196095,0.6458507798659698,0.3535533905932738
0.9228258028736992,0.6009974720585515,0.3779644730092272,0.9614947675846487,0.605987967588835,0.3779644730092272
