inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.012623593779500042,0.0037312175427725303,0.0,0.0037289452942735005,0.004867344972438624,0.0,0.0259314120904127,0.005516322324017889,0.0
0.014377759240753999,0.003930637974276974,0.0,0.004393035959972283,0.0042328351309183585,0.0,0.026047451301672547,0.008982735151624429,0.0
0.013571360163789787,0.0037312175427725303,0.0,0.004625247763037585,0.005510307756678842,0.0,0.019180117271905054,0.004208270198763062,0.0
0.01396709920601384,0.005146112850573812,0.0,0.00855616482676297,0.006082432530581691,0.0,0.028047759752135793,0.008947889642027623,0.0
0.014400300695886251,0.0069942444262024095,0.0,0.00664285511930713,0.0061685596164461984,0.0,0.030194039050279592,0.00801370084221932,0.0
0.013313726989806223,0.0067258651266758,0.0,0.00512629552504643,0.00450939863620141,0.0,0.018741888682798892,0.008600309055385658,0.0
0.013406687433606646,0.006184266125388443,0.0,0.0023214333303893876,0.004496764337512874,0.0,0.02601079623635914,0.005229269795453726,0.0
0.014414796888587796,0.004643922213950716,0.0,0.0020154490584369943,0.00401939267630791,0.0,0.020741087560893046,0.0097440531953709,0.0
0.014511354782843199,0.00866701430063602,0.0,0.012182326279664948,0.006018428772232199,0.0,0.02264883229997701,0.006072125455105088,0.0
0.013998250404884038,0.009053101583290113,0.0,0.008015079132016061,0.009768727750784537,0.0,0.024160978991888255,0.009731882716893039,0.0
0.013955708748159669,0.0034379191168220466,0.0,0.010155577171749888,0.004194917644117737,0.0,0.017203718574147667,0.005387928066214037,0.0
0.01420623013991548,0.004451667371835479,0.0,0.0058223957109270925,0.005768244316342017,0.0,0.02132707567200407,0.00851382256431776,0.0
0.014391367163247222,0.0060166863432413375,0.0,0.009461196825419857,0.004743248865748726,0.0,0.023792426039105197,0.004436589679123609,0.0
