inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8981169842289201,0.5829986734157718,0.20851441405707477,0.9651187716100608,0.583494187351571,0.20851441405707477
0.8964517397921015,0.6037390400504661,0.21821789023599236,0.963815327387134,0.603235014327841,0.21821789023599236
0.8969398454377653,0.6231674377479263,0.17149858514250885,0.9718721712702312,0.6202260481565817,0.17149858514250885
0.8954043082180397,0.5987389830553264,0.23570226039551584,0.9560257804602771,0.5933417579723487,0.23570226039551584
0.8929918542147346,0.6245385873633312,0.1690308509457033,0.9640094133498122,0.6190810771568388,0.1690308509457033
0.889804290212538,0.5954833480592064,0.31622776601683794,0.9402967709394802,0.5891223546388308,0.31622776601683794
0.885543236013046,0.628979965419042,0.17407765595569785,0.9536100572659338,0.6294115053700737,0.17407765595569785
0.8874677538660447,0.6152238553409568,0.21320071635561044,0.9498799927122983,0.6157374772998,0.21320071635561044
0.8911854580824629,0.6318237574396935,0.17149858514250885,0.9670323168944864,0.6343456328609365,0.17149858514250885
0.8881753736623155,0.6231674377479263,0.1767766952966369,0.9697842400394523,0.6195090671096889,0.1767766952966369
0.8891043059906175,0.6158683839058021,0.23570226039551584,0.9655430131221168,0.6122286359135946,0.23570226039551584
0.8850969444558847,0.628979965419042,0.1796053020267749,0.9470571210945071,0.6280003088975041,0.1796053020267749
0.8867906554055623,0.6403752160635168,0.2,0.9670623728893216,0.6412753593957385,0.2
0.8833828407442668,0.6187810013402246,0.22941573387056177,0.9647359074178397,0.6154350141667254,0.22941573387056177
0.8825326972672588,0.5986836574295091,0.24253562503633297,0.9714026824964058,0.595922886658943,0.24253562503633297
0.8854914630088111,0.6278165550407812,0.21320071635561044,0.9493920623638817,0.6260640129941804,0.21320071635561044
0.882600838025213,0.6042170775006122,0.28867513459481287,0.9514856053550698,0.601217022937451,0.28867513459481287
0.8871691155749533,0.6205103737517272,0.24253562503633297,0.9520567911074331,0.6169322463421687,0.24253562503633297
0.8838472988012309,0.6186380172191543,0.2773500981126146,0.9573052051263212,0.6141203648659037,0.2773500981126146
0.8824998244383413,0.6362061806673536,0.22941573387056177,0.9454170285262411,0.6394287726988499,0.22941573387056177
0.882727575427956,0.612530049398895,0.25,0.9643296350857936,0.6149233484515555,0.25
0.8828218337789087,0.6190678149196508,0.28867513459481287,0.9497145530969118,0.6167541632380054,0.28867513459481287
0.8840238124104471,0.632866847983974,0.22941573387056177,0.9527517408935934,0.6336144921940563,0.22941573387056177
0.8830893273427888,0.6364830393728161,0.21320071635561044,0.9493647258430775,0.6442916097533863,0.21320071635561044
0.8835041500235715,0.632866847983974,0.24253562503633297,0.9599569164580624,0.635350702860368,0.24253562503633297
0.8833038988029148,0.6271692500388721,0.3333333333333333,0.9362254386494557,0.622495318504031,0.3333333333333333
0.8832992464813747,0.625395072783364,0.2672612419124244,0.9569903318612273,0.6277652208756108,0.2672612419124244
0.8813999514561854,0.6308960384140652,0.25,0.951007399722061,0.6312030161855768,0.25
0.8817862976855357,0.6403752160635168,0.2041241452319315,0.9586244917892952,0.6445125269169449,0.2041241452319315
0.8801732251303515,0.6403213710650032,0.2581988897471611,0.9518445578131522,0.6392068336527134,0.2581988897471611
0.8813436899332601,0.6320319294208964,0.2773500981126146,0.9478425277049449,0.6344276683641863,0.2773500981126146
0.879098745730485,0.6242257138157769,0.28867513459481287,0.9383043483891685,0.625654750299204,0.28867513459481287
0.8782605663638364,0.6322540233096272,0.2672612419124244,0.9579894248666389,0.6397446436199614,0.2672612419124244
0.8773554764584887,0.6270995790781909,0.30151134457776363,0.9538832229868373,0.6295743588301211,0.30151134457776363
0.8760983127845283,0.5810645120790867,0.3535533905932738,0.9412913751573826,0.582673489140345,0.3535533905932738
0.8762157305069772,0.6220788221174625,0.3535533905932738,0.948459063415314,0.6229997004451626,0.3535533905932738
0.8763137262219899,0.5856999063052569,0.3779644730092272,0.9398254737435515,0.5774460758725464,0.3779644730092272
0.8767471941347531,0.6335039977074713,0.3333333333333333,0.9434885248369611,0.6380775728966462,0.3333333333333333
0.8745600470041155,0.636658132883555,0.2672612419124244,0.9499960360856975,0.6354608989207443,0.2672612419124244
0.8746846317236664,0.5975396097046994,0.3779644730092272,0.9421039687050882,0.5923922279510186,0.3779644730092272
0.8760482924494009,0.6271692500388721,0.3535533905932738,0.9438973775993861,0.6235973900497486,0.3535533905932738
0.8720431521184098,0.6407602910274098,0.2672612419124244,0.9474538578940714,0.6445598192469494,0.2672612419124244
0.8751233391482202,0.6388059024285891,0.2773500981126146,0.9550192053765779,0.638377402681935,0.2773500981126146
0.8714138026107137,0.5935189956226669,0.3779644730092272,0.9417080898919079,0.5948418997776058,0.3779644730092272
0.8717802796084982,0.6343962359879187,0.3333333333333333,0.9337475812081503,0.6331535875102287,0.3333333333333333
0.8733755294573278,0.5976018657950646,0.3779644730092272,0.9510216876069196,0.5956362359897714,0.3779644730092272
0.8734555075826245,0.6403412167055568,0.2773500981126146,0.9553248245070198,0.6415042582152957,0.2773500981126146
0.8735560898452708,0.6229265936205386,0.3535533905932738,0.9365828108752671,0.6223924822312054,0.3535533905932738
0.8673021466972373,0.6346962373796746,0.28867513459481287,0.950066712303281,0.6336207810257272,0.28867513459481287
0.8696408624166354,0.6362036237529585,0.31622776601683794,0.9452648430982787,0.6385446693331516,0.31622776601683794
0.8722873525200261,0.6167636127264433,0.3779644730092272,0.934129784501173,0.6115300697988808,0.3779644730092272
0.8704668103910261,0.6391395662645973,0.31622776601683794,0.9373847208491928,0.6428930858379304,0.31622776601683794
0.8654924993274794,0.6434686722124032,0.20851441405707477,0.9617410427172176,0.6440153898987758,0.20851441405707477
0.8684904901437803,0.636658132883555,0.3333333333333333,0.9516218059282643,0.6364855870712495,0.3333333333333333
0.8658102063271191,0.6225381734757297,0.3535533905932738,0.9252372619919919,0.6246679082058765,0.3535533905932738
