inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9651022710860153,0.652353076794173,0.1796053020267749,0.9911831250510496,0.6530869644644345,0.1796053020267749,0.8684640207440354,0.6527401615027525,0.1796053020267749
0.9655239983512218,0.5974918148086247,0.2041241452319315,0.9914183342862588,0.5956276665923055,0.2041241452319315,0.9179160859095088,0.6114789548479083,0.2041241452319315
0.9640328472190469,0.624684044467088,0.18569533817705186,0.9904342073021317,0.6208317420952277,0.18569533817705186,0.8521706361639957,0.646102038362219,0.18569533817705186
0.962606424324843,0.6637988446300411,0.18569533817705186,0.9899580168259413,0.6547053070963643,0.18569533817705186,0.8831170225237732,0.6808393816126304,0.18569533817705186
0.9596634423125481,0.624684044467088,0.1889822365046136,0.9896330709384954,0.6276047533627209,0.1889822365046136,0.8607804327396308,0.645818789489405,0.1889822365046136
0.9606412308914657,0.5974918148086247,0.20851441405707477,0.9952582759853272,0.596591530481429,0.20851441405707477,0.877168521634583,0.6127973085933832,0.20851441405707477
0.9596348636439138,0.6403711558994021,0.1889822365046136,0.9883791707073707,0.6404143554285063,0.1889822365046136,0.9122890324606491,0.6617640294882846,0.1889822365046136
0.9588804205306474,0.6403711558994021,0.19245008972987526,0.9898524071578316,0.6372092882609126,0.19245008972987526,0.930699942368381,0.6476087826868122,0.19245008972987526
0.9578270740356757,0.666976557243359,0.1767766952966369,0.9899580168259413,0.6665133561786181,0.1767766952966369,0.898508698758735,0.6946986005294498,0.1767766952966369
0.9597288913993556,0.652353076794173,0.19611613513818404,0.9904342073021317,0.6371100355837601,0.19611613513818404,0.8502324888350841,0.6537118210564287,0.19611613513818404
0.9558539557030581,0.6054183793928988,0.2041241452319315,0.9935916268967531,0.6081348459918005,0.2041241452319315,0.9170918841818274,0.6156243991835504,0.2041241452319315
0.9550481631625001,0.6366227245608514,0.2041241452319315,0.9939136801246423,0.6248470478817542,0.2041241452319315,0.9064224016106988,0.6409697313099966,0.2041241452319315
0.9575045753928556,0.641421318179229,0.20851441405707477,0.9875314073596073,0.6391303313306892,0.20851441405707477,0.8926787260358688,0.6574940383778043,0.20851441405707477
0.9557699667494253,0.6571180259119882,0.19245008972987526,0.9903745482112227,0.6685202698815957,0.19245008972987526,0.8977758652279347,0.6564574294265426,0.19245008972987526
0.9533685908739493,0.627913358129413,0.3535533905932738,0.9810973961805795,0.6239002173668539,0.3535533905932738,0.9373827105618292,0.6381801787795496,0.3535533905932738
0.9543240225993098,0.641421318179229,0.21320071635561044,0.987608966944703,0.6433955001188093,0.21320071635561044,0.9061635897370539,0.6631510726190912,0.21320071635561044
0.9548341671214589,0.6447554302840142,0.2041241452319315,0.9904342073021317,0.6386202045445987,0.2041241452319315,0.8927322789004816,0.6598932877204683,0.2041241452319315
0.954761583261091,0.6482869446952513,0.2041241452319315,0.9907302480669226,0.6468667323970655,0.2041241452319315,0.9015226723319982,0.6824642936358142,0.2041241452319315
0.955708828336307,0.6484839284416838,0.22941573387056177,0.9893454627133872,0.6488770197204152,0.22941573387056177,0.8754045584433134,0.653742239437407,0.22941573387056177
0.9543335034333712,0.6593685512956318,0.1889822365046136,0.9891773530452775,0.6570867627091798,0.1889822365046136,0.8995246395208801,0.6717391417519235,0.1889822365046136
0.9533681473107155,0.6593685512956318,0.2,0.9873495234478505,0.6587683862053706,0.2,0.8858532742462606,0.6712410501351562,0.2
0.9547832458057588,0.6478297235213937,0.2041241452319315,0.9913259821939067,0.6404677837553941,0.2041241452319315,0.8593578037934542,0.6330900337509107,0.2041241452319315
0.9522555635637947,0.6553796560298453,0.21821789023599236,0.990112418408081,0.6563821183223206,0.21821789023599236,0.8866290694632281,0.6652724974358308,0.21821789023599236
0.9520327231746731,0.665376219806459,0.18257418583505536,0.9913259821939067,0.6666718030923566,0.18257418583505536,0.8727661306197739,0.6770571314384257,0.18257418583505536
0.9539299361335996,0.640313817598029,0.24253562503633297,0.9910859479226225,0.6390021872229383,0.24253562503633297,0.9025307819697101,0.6498364342260147,0.24253562503633297
0.9514478985656372,0.6533303025675418,0.23570226039551584,0.9907134280813525,0.6461986686986181,0.23570226039551584,0.8557572638699584,0.6543207699403194,0.23570226039551584
0.9537628217585076,0.6637988446300411,0.1889822365046136,0.9897246304525781,0.6589190970932062,0.1889822365046136,0.9085152255560999,0.6875560717859893,0.1889822365046136
0.9531998917674119,0.6533303025675418,0.24253562503633297,0.9904342073021317,0.6536501762286517,0.24253562503633297,0.916751610450967,0.6784819949497471,0.24253562503633297
0.951192098469776,0.6252149564593872,0.2773500981126146,0.9894498956931335,0.6186752039427801,0.2773500981126146,0.8938102030997394,0.6327930921999741,0.2773500981126146
0.9514268481092765,0.665376219806459,0.1889822365046136,0.9908086814914645,0.6653705782087224,0.1889822365046136,0.8702406061775826,0.6857647928766248,0.1889822365046136
0.9505688269406832,0.6625138966317174,0.24253562503633297,0.9893454627133872,0.6624900629009483,0.24253562503633297,0.9029452134984389,0.6936079080142462,0.24253562503633297
0.9525896622724291,0.6642191714882361,0.22360679774997896,0.9911831250510496,0.6662625976906653,0.22360679774997896,0.859998125798409,0.707661356720982,0.22360679774997896
0.952492618349322,0.665376219806459,0.2041241452319315,0.992238244983528,0.6666149385799036,0.2041241452319315,0.8709339570965217,0.6774728077461363,0.2041241452319315
0.9448562627678435,0.6592170314937097,0.2581988897471611,0.9925451217730547,0.6549112097973835,0.2581988897471611,0.8931459216317181,0.6796448839039992,0.2581988897471611
0.9503357389139521,0.6624536358518581,0.25,0.9825724692223406,0.6630044560481339,0.25,0.8915005981921692,0.6747898877007004,0.25
0.9518587234728714,0.6680045702908687,0.1643989873053573,0.9943143521210557,0.6664171953373954,0.1643989873053573,0.8814252007920628,0.6802055878860593,0.1643989873053573
0.9483293350034858,0.6665703805678517,0.1889822365046136,0.9892026055705301,0.6823112224078698,0.1889822365046136,0.8671107313828371,0.6936973498690236,0.1889822365046136
0.9478166226698883,0.6680045702908687,0.16666666666666666,0.9949461682544491,0.6670000879485435,0.16666666666666666,0.8686878254630137,0.6679113163962459,0.16666666666666666
0.9476547645509763,0.6252149564593872,0.28867513459481287,0.9835746821034431,0.6212569284398047,0.28867513459481287,0.8771416707359341,0.6389364404913055,0.28867513459481287
0.9450769687091687,0.65332286938874,0.2773500981126146,0.9893926782097553,0.6504333065816535,0.2773500981126146,0.9214037185149413,0.64826717708809,0.2773500981126146
0.9450618831630047,0.6533303025675418,0.2672612419124244,0.9918840202010972,0.6531737689158755,0.2672612419124244,0.9114291732636556,0.6562718723065974,0.2672612419124244
0.9498641530153582,0.6631281334881279,0.24253562503633297,0.9903978617032861,0.671669471021484,0.24253562503633297,0.9015839215279282,0.7079783686920129,0.24253562503633297
0.9457038617866251,0.6680045702908687,0.1767766952966369,0.9902674117732678,0.6717874708032724,0.1767766952966369,0.870538159073563,0.6736983392680227,0.1767766952966369
0.9454481414688417,0.6664125270840667,0.2041241452319315,0.9902978436657681,0.6635082237604979,0.2041241452319315,0.8707520940523772,0.6761264378403657,0.2041241452319315
0.9473126684692976,0.6680045702908687,0.1796053020267749,0.994216949523653,0.6682755649156847,0.1796053020267749,0.8835680579349199,0.694972932174639,0.1796053020267749
0.9447865049212494,0.6553796560298453,0.2581988897471611,0.9914409857398029,0.6557657032227168,0.2581988897471611,0.8759445133144642,0.6666136851691374,0.2581988897471611
0.943827754380224,0.6533303025675418,0.2773500981126146,0.9909262707941953,0.6609505508640585,0.2773500981126146,0.8744714852648567,0.6592292012256925,0.2773500981126146
0.9444884750151403,0.6670845514044746,0.21320071635561044,0.9917956791636038,0.6717377514900259,0.21320071635561044,0.8561686268803687,0.6841343426184158,0.21320071635561044
0.9464747732184942,0.6670845514044746,0.21821789023599236,0.9919450397387388,0.6674213800049749,0.21821789023599236,0.8513032349421709,0.6923735874329939,0.21821789023599236
0.9437816052331855,0.6252149564593872,0.30151134457776363,0.9887297420686326,0.6230970636845234,0.30151134457776363,0.904598817045915,0.6355974822230094,0.30151134457776363
0.9430933926326562,0.6388560898186245,0.28867513459481287,0.984835006449217,0.6427265320141192,0.28867513459481287,0.865976169419836,0.6634442506230293,0.28867513459481287
0.9424746974863075,0.6317791893481127,0.30151134457776363,0.9867450885113181,0.6313806410684741,0.30151134457776363,0.9175395599223234,0.6310924100399717,0.30151134457776363
0.9396477696002845,0.6680045702908687,0.18257418583505536,0.9901614800294045,0.6662381483439719,0.18257418583505536,0.8781328948575478,0.6966837562956932,0.18257418583505536
0.9453135613395474,0.6642191714882361,0.22941573387056177,0.9917461814914645,0.6602660613228889,0.22941573387056177,0.8752921881396738,0.6763241030164334,0.22941573387056177
0.9407283551529467,0.666201750264479,0.22360679774997896,0.9892026055705301,0.6677529944661214,0.22360679774997896,0.8833642451992236,0.6731687142102802,0.22360679774997896
0.944209347841849,0.6252149564593872,0.3333333333333333,0.9783459196986931,0.6251836290088049,0.3333333333333333,0.923050630361328,0.6298892307129828,0.3333333333333333
0.9429030189194008,0.6664125270840667,0.20851441405707477,0.9914726532932443,0.665645597747893,0.20851441405707477,0.8650067023327997,0.6757547949416257,0.20851441405707477
0.9423363179711959,0.637596643953964,0.28867513459481287,0.9858587534667475,0.6399640941750775,0.28867513459481287,0.8675447102380698,0.6666684615802829,0.28867513459481287
0.9388420424719927,0.6325758904593952,0.3333333333333333,0.9786195191284645,0.6308733147370478,0.3333333333333333,0.9007859924680202,0.6322482282556782,0.3333333333333333
0.9414598077894816,0.6252149564593872,0.3535533905932738,0.9710241300374652,0.618180032405395,0.3535533905932738,0.8704897371143022,0.6388190875661574,0.3535533905932738
0.9416729965563289,0.653016408323821,0.28867513459481287,0.9829870074309898,0.6472217612580309,0.28867513459481287,0.8705373046030335,0.6668547407481279,0.28867513459481287
0.9401443465220555,0.6619005469282927,0.2672612419124244,0.9740319035348021,0.661053229537737,0.2672612419124244,0.8973271982731115,0.6840607500012155,0.2672612419124244
0.9457353821191737,0.6505575429079276,0.28867513459481287,0.9873967389442185,0.6552213105406989,0.28867513459481287,0.8874314540264941,0.6593108571547301,0.28867513459481287
0.9393304074432254,0.6344951021216708,0.30151134457776363,0.9849722282501104,0.6296810116276689,0.30151134457776363,0.9015441716936011,0.6344042853611299,0.30151134457776363
0.9412796319512043,0.6670845514044746,0.23570226039551584,0.9782073985051785,0.6685754910525629,0.23570226039551584,0.9027359677322588,0.6769001990382428,0.23570226039551584
0.9370583622880374,0.6138171839673624,0.3779644730092272,0.9796659683180421,0.6123444338041182,0.3779644730092272,0.9180357773148418,0.6156753190897702,0.3779644730092272
0.9409476313865075,0.645968045059624,0.3779644730092272,0.9802945907404255,0.6396217863726587,0.3779644730092272,0.8742414454420276,0.6427989029805944,0.3779644730092272
0.9376983966882236,0.6671273806716872,0.25,0.9815387852776729,0.6623980090940077,0.25,0.9074929475118332,0.6958237366831285,0.25
0.93758059461923,0.6538771313692716,0.28867513459481287,0.9821364829820224,0.6489719441331457,0.28867513459481287,0.8983123682262358,0.6725034018816846,0.28867513459481287
0.9399497975593915,0.6680045702908687,0.18569533817705186,0.9892214859246916,0.6725332085007114,0.18569533817705186,0.8481253766987691,0.6812487453962015,0.18569533817705186
0.9368416326087878,0.6584076205917881,0.3333333333333333,0.9824465022477723,0.6592649945544543,0.3333333333333333,0.9240897174434347,0.6629376680510571,0.3333333333333333
0.9361381364216185,0.6513541561506265,0.3535533905932738,0.9837578815637769,0.6450511434745322,0.3535533905932738,0.9152343837449501,0.6531345632863854,0.3535533905932738
0.93496445470444,0.662912463842524,0.2581988897471611,0.9879928740653217,0.6686699228278749,0.2581988897471611,0.892688907696466,0.6728273691186721,0.2581988897471611
0.9359372800652692,0.6587989237685954,0.2773500981126146,0.9720895058463,0.6558117879480401,0.2773500981126146,0.8636766177096828,0.6802012363605543,0.2773500981126146
0.9344391572578061,0.6164611127824533,0.408248290463863,0.9730973109020854,0.6167732617219305,0.408248290463863,0.8920804710178548,0.6365811688920099,0.408248290463863
0.9368361689465993,0.6482004828986749,0.3535533905932738,0.9804001322011633,0.6462738474815064,0.3535533905932738,0.8831552544557568,0.6591678281602013,0.3535533905932738
0.934346011875697,0.6597751238618977,0.2773500981126146,0.9816065649297581,0.6587095306450896,0.2773500981126146,0.919435493203987,0.6740284263931409,0.2773500981126146
0.9358173307642929,0.6654809554718564,0.2672612419124244,0.9742160668001657,0.6686398096981028,0.2672612419124244,0.9194700554159686,0.6755244921144788,0.2672612419124244
0.9351923619721333,0.6680045702908687,0.1889822365046136,0.9919385363064609,0.6782553790934593,0.1889822365046136,0.873306361719443,0.6736420566959476,0.1889822365046136
0.9324367442327983,0.6713681789134806,0.18257418583505536,0.9944823008213395,0.6724516412777102,0.18257418583505536,0.8938472777724243,0.6986407359472117,0.18257418583505536
0.9331987043136205,0.668217053736525,0.24253562503633297,0.9886011374692615,0.6664726691831325,0.24253562503633297,0.9021039058431563,0.676007822181037,0.24253562503633297
0.9313867330199904,0.6619005469282927,0.28867513459481287,0.9641765826785792,0.6725259363404794,0.28867513459481287,0.9047081506540638,0.6826399359395362,0.28867513459481287
0.9374364145654467,0.6648988423574169,0.28867513459481287,0.9883495043702261,0.6644776093203768,0.28867513459481287,0.8697208134957715,0.6878303908073501,0.28867513459481287
0.9320525479608874,0.6648988423574169,0.31622776601683794,0.9830160774238053,0.6705085307534877,0.31622776601683794,0.8817714598487094,0.670538770293966,0.31622776601683794
0.9308245212484335,0.6677633827081082,0.25,0.9763578849598146,0.666537147862168,0.25,0.9125265585375684,0.6966733059409619,0.25
0.928685760058395,0.6654809554718564,0.2773500981126146,0.9853678748806849,0.6624305758876787,0.2773500981126146,0.9025652935112067,0.6922612960554874,0.2773500981126146
0.929180496579004,0.6418967363419684,0.408248290463863,0.9686811451616414,0.6357882016117616,0.408248290463863,0.9099368461898316,0.6543064412418669,0.408248290463863
0.9315808123526682,0.6654809554718564,0.28867513459481287,0.9720268703409712,0.6769482575001908,0.28867513459481287,0.9061252013453082,0.6887438910863984,0.28867513459481287
0.9291363124562557,0.6513541561506265,0.3779644730092272,0.9806825263263512,0.6479842747936921,0.3779644730092272,0.903126374039967,0.6546035981258786,0.3779644730092272
0.9321720778051662,0.6542926201699135,0.3535533905932738,0.9788605302699688,0.6595478761512025,0.3535533905932738,0.9351548864130722,0.6820526108030978,0.3535533905932738
0.9251439014874446,0.6700829662574227,0.2,0.9897598230539083,0.6668480355606731,0.2,0.8717949764650843,0.6856430796827399,0.2
0.9268218057100952,0.6593685512956318,0.3333333333333333,0.9780128431954958,0.6520255037176631,0.3333333333333333,0.8776857674286892,0.6919910090223548,0.3333333333333333
0.9294408759961936,0.6482004828986749,0.3779644730092272,0.9818459335275678,0.6384719386194538,0.3779644730092272,0.9134721401208183,0.645116800654813,0.3779644730092272
0.926175001894326,0.6596184106451384,0.3333333333333333,0.9798702413118223,0.6589392323265784,0.3333333333333333,0.887778576304133,0.6605901755049535,0.3333333333333333
0.9278275513985523,0.6677633827081082,0.2581988897471611,0.9779183955246935,0.6668780767800987,0.2581988897471611,0.8846839878834779,0.6873990875398801,0.2581988897471611
0.9274241040252253,0.6655180142751879,0.28867513459481287,0.969381171402062,0.667160779906559,0.28867513459481287,0.9113632965834033,0.6840621401456176,0.28867513459481287
0.9269823784077085,0.651952805861448,0.3779644730092272,0.9703329206364374,0.6484786455896597,0.3779644730092272,0.8507717446368,0.6686171431082871,0.3779644730092272
0.9290415875876785,0.65801595423336,0.3535533905932738,0.9746650862215508,0.6567070498432435,0.3535533905932738,0.8588194014725898,0.673373410712173,0.3535533905932738
0.9256507908383892,0.6654809554718564,0.30151134457776363,0.9630102718611666,0.6667228943853695,0.30151134457776363,0.9083394870595938,0.6910501722369798,0.30151134457776363
0.9262159342745431,0.6492215903518416,0.408248290463863,0.9471656890824915,0.6546246446697483,0.408248290463863,0.9111902433036488,0.6798332922055284,0.408248290463863
0.9255567088766502,0.6654809554718564,0.31622776601683794,0.9724387712744307,0.6652665633147962,0.31622776601683794,0.8928069524460502,0.6888464029288953,0.31622776601683794
