inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.9254187093088244,0.5881501684367267,0.20851441405707477,0.9719507066917716,0.5881501684367267,0.20851441405707477
0.9247288925797363,0.6056306091832384,0.21821789023599236,0.9702754489598128,0.6056306091832384,0.21821789023599236
0.9230365910596298,0.6268966235970412,0.17149858514250885,0.9798183932188784,0.6268966235970412,0.17149858514250885
0.9201062423260163,0.6013830372517583,0.23570226039551584,0.9648897848331133,0.6013830372517583,0.23570226039551584
0.9168142318783955,0.6282490267021945,0.1690308509457033,0.9735863708184711,0.6282490267021945,0.1690308509457033
0.916628117385938,0.5976545222030676,0.31622776601683794,0.9503832108005419,0.5976545222030676,0.31622776601683794
0.9155504114690126,0.6331283004733593,0.17407765595569785,0.9644783475105374,0.6331283004733593,0.17407765595569785
0.9155504114690126,0.6198552239993436,0.21320071635561044,0.9660149146980537,0.6198552239993436,0.21320071635561044
0.915298865669237,0.6373399046721976,0.17149858514250885,0.9752487419524918,0.6373399046721976,0.17149858514250885
0.915165681153758,0.6268966235970412,0.1767766952966369,0.9761001912278541,0.6268966235970412,0.1767766952966369
0.9140405512888174,0.6185489985612513,0.23570226039551584,0.9678021559671339,0.6185489985612513,0.23570226039551584
0.9139156811537579,0.6331283004733593,0.1796053020267749,0.9578703242026038,0.6331283004733593,0.1796053020267749
0.9136185169356237,0.6462271078263286,0.2,0.973600191227854,0.6462271078263286,0.2
0.9117962542788028,0.624336449528917,0.22941573387056177,0.9709882076907327,0.624336449528917,0.22941573387056177
0.9111314035335617,0.6013830372517583,0.24253562503633297,0.9711130778257923,0.6013830372517583,0.24253562503633297
0.9110553751956258,0.6302030744854036,0.21320071635561044,0.9586674256518792,0.6302030744854036,0.21320071635561044
0.9101380403349921,0.6078788704572056,0.28867513459481287,0.9594912341084756,0.6078788704572056,0.28867513459481287
0.9096469015219342,0.6293148558249678,0.24253562503633297,0.9611674256518793,0.6293148558249678,0.24253562503633297
0.9088682572057427,0.6193328660858477,0.2773500981126146,0.9673759644237304,0.6193328660858477,0.2773500981126146
0.9082508304085168,0.6413101538362004,0.22941573387056177,0.9595179411157968,0.6413101538362004,0.22941573387056177
0.9081250264620125,0.6206668662491235,0.25,0.9681868862823887,0.6206668662491235,0.25
0.9079495090001728,0.6262164470075341,0.28867513459481287,0.9590926833838379,0.6262164470075341,0.28867513459481287
0.9079025348259389,0.6415655678240701,0.22941573387056177,0.9623897848331133,0.6415655678240701,0.22941573387056177
0.9078490563051143,0.6432022746259761,0.21320071635561044,0.9590797967858998,0.6432022746259761,0.21320071635561044
0.9074901636919183,0.6415655678240701,0.24253562503633297,0.9661397848331135,0.6415655678240701,0.24253562503633297
0.9074431319286236,0.6291934286421619,0.3333333333333333,0.9507955819345625,0.6291934286421619,0.3333333333333333
0.9071077229439837,0.6296075662071905,0.2672612419124244,0.9644774136990927,0.6296075662071905,0.2672612419124244
0.9069164876901613,0.6360846987205344,0.25,0.9615797967858999,0.6360846987205344,0.25
0.9064774095488197,0.6462271078263286,0.2041241452319315,0.9644783475105374,0.6462271078263286,0.2041241452319315
0.9061908423613033,0.6462271078263286,0.2581988897471611,0.9594921679199204,0.6462271078263286,0.2581988897471611
0.9058084016133687,0.635324256615549,0.2773500981126146,0.954106503793221,0.635324256615549,0.2773500981126146
0.9042409702283216,0.6293788637801874,0.28867513459481287,0.9508573103296243,0.6293788637801874,0.28867513459481287
0.9036857513596488,0.6414738841676013,0.2672612419124244,0.966538335557751,0.6414738841676013,0.2672612419124244
0.9033554333766635,0.6355334515949264,0.30151134457776363,0.9590659763765169,0.6355334515949264,0.30151134457776363
0.902886367260175,0.5869723617834657,0.3535533905932738,0.9462558610542621,0.5869723617834657,0.3535533905932738
0.9023108812245892,0.6286402271803837,0.3535533905932738,0.9520317615251797,0.6286402271803837,0.3535533905932738
0.9020810159366626,0.5860638156555729,0.3779644730092272,0.9467355311184903,0.5860638156555729,0.3779644730092272
0.9015552479205844,0.6404641778506714,0.3333333333333333,0.9478873679907517,0.6404641778506714,0.3333333333333333
0.9015008931773757,0.6430133049298197,0.2672612419124244,0.9582421679199203,0.6430133049298197,0.2672612419124244
0.9012368827240925,0.5999524696487315,0.3779644730092272,0.9437696814636449,0.5999524696487315,0.3779644730092272
0.9012239961261544,0.6291934286421619,0.3535533905932738,0.9483222889418836,0.6291934286421619,0.3535533905932738
