inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.012094545624767068,0.0038023983504033286,0.0,0.005586654937598111,0.005283889677184556,0.0
0.012203826676551864,0.002691902490317455,0.0,0.0067015277574317125,0.0033052742190280617,0.0
0.012425978075786152,0.002741060482055858,0.0,0.004800598072371927,0.006004802007217054,0.0
0.011819247584648486,0.0032342085546493613,0.0,0.007409259809389905,0.006683595709851344,0.0
0.011812648568448747,0.003208539669220956,0.0,0.0070479358586946934,0.004825397707424683,0.0
0.012089980524219722,0.004043297528110733,0.0,0.009195638803769064,0.005880463031298576,0.0
0.012578300176275932,0.003402312463507675,0.0,0.00926038647371805,0.0065162297799644725,0.0
0.012175746651441784,0.003394714363403166,0.0,0.007996539074142982,0.0038234459888951884,0.0
0.012889264999492613,0.0039801854495006925,0.0,0.00497234505192019,0.00636135823074656,0.0
0.012928744873242621,0.002741060482055858,0.0,0.005593167482917157,0.004594913728038404,0.0
0.011672565834554137,0.0028553090630797024,0.0,0.005598952857524692,0.0051239067932599925,0.0
0.012740366173940651,0.003402312463507675,0.0,0.009591466138215229,0.004602066775758011,0.0
0.012200874227128823,0.005230488416007613,0.0,0.006360274546496025,0.004739444250655757,0.0
0.012640978526113157,0.0037119954938575404,0.0,0.006555972687653058,0.006801221023318586,0.0
0.012156299261491402,0.0032669546605280427,0.0,0.003165241098122395,0.004299308906444484,0.0
0.012660204326144267,0.00361949332156077,0.0,0.008609421975147408,0.004453309102596107,0.0
0.012109009763269075,0.0023724846250032135,0.0,0.007307826665947751,0.004963825603831919,0.0
0.012249306685386275,0.005549961784323461,0.0,0.008014525023671894,0.008521602972884058,0.0
0.011737919524593824,0.0033035982992551936,0.0,0.0071352918019435595,0.004369133595502149,0.0
0.012439020636041723,0.005450088090277755,0.0,0.010634413145426593,0.008263415484566595,0.0
0.011974927959262319,0.005480812773717807,0.0,0.004519982421704535,0.003801182003598633,0.0
0.01275464425348418,0.0056219039670440205,0.0,0.009795811935388601,0.005348719555690704,0.0
0.0121882564163069,0.005912346087284314,0.0,0.007686700594548165,0.006420028941610604,0.0
0.012166385963128414,0.00554956671566226,0.0,0.008566561105805483,0.0020406458019242677,0.0
0.012408028723981822,0.005912346087284314,0.0,0.006044675062937782,0.00629692312300381,0.0
0.011865899500433453,0.002920011360847728,0.0,0.011204859363109046,0.0059322513683881355,0.0
0.01186170302048954,0.0048407464170501235,0.0,0.008807615340279162,0.0024900118096958562,0.0
0.012816113459782634,0.003979769915572644,0.0,0.009859557319866225,0.005422526283609162,0.0
0.012156426005276727,0.005230488416007613,0.0,0.005306857996162835,0.004120866608131525,0.0
0.013198945158729715,0.005246787831316137,0.0,0.0068744163953931665,0.007193813776544092,0.0
0.013423079706091336,0.003977047615748566,0.0,0.008210138678116584,0.0064548926518342275,0.0
0.01265111766591355,0.0055876625304750035,0.0,0.010928163954021143,0.006741152235770089,0.0
0.012686468214207701,0.006171756572789153,0.0,0.006899949405056578,0.004508767260710258,0.0
0.012948542745983857,0.005678828052188676,0.0,0.007487791427195398,0.00702609089973883,0.0
0.013529171315079027,0.004916450769842459,0.0,0.007273989019342457,0.005832881061892367,0.0
