inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9386620797593013,0.5873406214403816,0.16666666666666666,0.9846250276726758,0.5873406214403816,0.16666666666666666,0.8929946626966043,0.5862942854622197,0.16666666666666666
0.9349833033924106,0.5978585786058397,0.25,0.9703218988632487,0.5978585786058397,0.25,0.9105257294483436,0.6012593757815483,0.25
0.9300047085198289,0.6042656482581574,0.22360679774997896,0.971560288956128,0.6042656482581574,0.22360679774997896,0.8760140252302463,0.6040157058849409,0.22360679774997896
0.929598140676611,0.6033371998518455,0.2672612419124244,0.9585320513155793,0.6033371998518455,0.2672612419124244,0.8710058724233514,0.6185888791266998,0.2672612419124244
0.927659753691495,0.6133346141070499,0.21320071635561044,0.972810252788193,0.6133346141070499,0.21320071635561044,0.8535983637388398,0.6120153747040017,0.21320071635561044
0.9263125785553109,0.6227721547445436,0.3333333333333333,0.9511094032878511,0.6227721547445436,0.3333333333333333,0.8775357019457216,0.6225236052511574,0.3333333333333333
0.9238223376076732,0.6311114660044362,0.2773500981126146,0.9622684820498952,0.6311114660044362,0.2773500981126146,0.8425358656377855,0.6383047394703081,0.2773500981126146
0.9231242277381299,0.6281712873014613,0.28867513459481287,0.959757087810831,0.6281712873014613,0.28867513459481287,0.8830644426214566,0.6413446901590667,0.28867513459481287
0.9218936373390496,0.6341056648367958,0.2672612419124244,0.9597704414084584,0.6341056648367958,0.2672612419124244,0.8444383678181874,0.645532240217593,0.2672612419124244
0.9214773827793394,0.6354105960424132,0.2773500981126146,0.9641049138977875,0.6354105960424132,0.2773500981126146,0.8831505281600988,0.6523445278514095,0.2773500981126146
0.9212841290091026,0.6407387495900332,0.18569533817705186,0.9753216470272573,0.6407387495900332,0.18569533817705186,0.8619157577046558,0.6475550691617913,0.18569533817705186
0.9188207024209714,0.6423709180555137,0.2773500981126146,0.9529688754498633,0.6423709180555137,0.2773500981126146,0.8958744653805416,0.6483202279987559,0.2773500981126146
0.9184007809801262,0.6243448241237446,0.30151134457776363,0.9523247530666105,0.6243448241237446,0.30151134457776363,0.8749966849412958,0.6226840744665296,0.30151134457776363
0.917561051872414,0.6429490965395621,0.24253562503633297,0.9591609330785114,0.6429490965395621,0.24253562503633297,0.8821169835344627,0.6473128214262636,0.24253562503633297
0.9150630112309772,0.6049516052972288,0.3535533905932738,0.9560436973906349,0.6049516052972288,0.3535533905932738,0.8734912125625062,0.5977167694728845,0.3535533905932738
0.9147790479602209,0.6389727508069065,0.28867513459481287,0.9684624267012365,0.6389727508069065,0.28867513459481287,0.880882415633228,0.6435929124267333,0.28867513459481287
0.9146472226027962,0.6278946627485675,0.30151134457776363,0.9573167015368197,0.6278946627485675,0.30151134457776363,0.8538854725530804,0.6223798312404021,0.30151134457776363
0.9146162754306255,0.6280254605419511,0.3333333333333333,0.9603665961407781,0.6280254605419511,0.3333333333333333,0.909508389159393,0.6361377885235,0.3333333333333333
0.9146162754306255,0.6240094592190473,0.3535533905932738,0.9529688754498633,0.6240094592190473,0.3535533905932738,0.8870390508027153,0.6301283198153285,0.3535533905932738
0.9144479489972017,0.6432880381322237,0.18257418583505536,0.9666278818760375,0.6432880381322237,0.18257418583505536,0.8646395936479943,0.6475550691617913,0.18257418583505536
0.9141598529137813,0.6280254605419511,0.3535533905932738,0.953565030182183,0.6280254605419511,0.3535533905932738,0.8843688917246478,0.6361377885235,0.3535533905932738
0.9127780637242916,0.6407387495900332,0.30151134457776363,0.9523496804034236,0.6407387495900332,0.30151134457776363,0.8773346786701233,0.6462744553814748,0.30151134457776363
0.9126037174555103,0.6429490965395621,0.2581988897471611,0.9616396002869632,0.6429490965395621,0.2581988897471611,0.8834052283009683,0.6466637701238784,0.2581988897471611
0.9119845224090707,0.6429490965395621,0.2672612419124244,0.9672337233248497,0.6429490965395621,0.2672612419124244,0.8709359912213948,0.6463523797948196,0.2672612419124244
0.9113537536234452,0.6429490965395621,0.2773500981126146,0.9641528815487206,0.6429490965395621,0.2773500981126146,0.8834052283009683,0.6466637701238784,0.2773500981126146
0.9089000137518065,0.6429490965395621,0.28867513459481287,0.9473826592700274,0.6429490965395621,0.28867513459481287,0.8622403390474818,0.6466637701238784,0.28867513459481287
0.9084089771816567,0.6362797936462903,0.3333333333333333,0.9442732232759502,0.6362797936462903,0.3333333333333333,0.8374416272922482,0.6398309402061315,0.3333333333333333
0.9076713103754198,0.6413222132612122,0.3333333333333333,0.9548380343283679,0.6413222132612122,0.3333333333333333,0.8673021687196478,0.6487347160911442,0.3333333333333333
0.9076422502259425,0.6189859367981067,0.3779644730092272,0.9511246439081719,0.6189859367981067,0.3779644730092272,0.8573020674425434,0.6288870511016275,0.3779644730092272
0.9065610787588303,0.6432880381322237,0.3333333333333333,0.9535880704963029,0.6432880381322237,0.3333333333333333,0.8674333107932893,0.6452323696123077,0.3333333333333333
0.9051040416273717,0.6200602408574516,0.3779644730092272,0.9553898882908897,0.6200602408574516,0.3779644730092272,0.8933516527128015,0.6288870511016275,0.3779644730092272
0.9047016065968181,0.6442613264935215,0.28867513459481287,0.9622454417357753,0.6442613264935215,0.28867513459481287,0.8274577303518296,0.6537490376492157,0.28867513459481287
0.9045388340672226,0.6248385027104522,0.3779644730092272,0.9430348331830709,0.6248385027104522,0.3779644730092272,0.8411453309959519,0.6288870511016275,0.3779644730092272
0.9041073388871916,0.6258089505542219,0.3779644730092272,0.949226890811719,0.6258089505542219,0.3779644730092272,0.8535122782001976,0.6275342989071219,0.3779644730092272
0.9033174644531057,0.6281712873014613,0.3535533905932738,0.9542437666187414,0.6281712873014613,0.3535533905932738,0.866961383040136,0.6413446901590667,0.3535533905932738
0.9033119105492775,0.6340251178198837,0.3535533905932738,0.9535631431594898,0.6340251178198837,0.3535533905932738,0.86611621382847,0.6425667158229098,0.3535533905932738
0.9027176428396511,0.6438632573896796,0.30151134457776363,0.9529785621663557,0.6438632573896796,0.30151134457776363,0.877465820743765,0.6487347160911442,0.30151134457776363
0.9022515336063144,0.6348607215824352,0.3535533905932738,0.9554438757771802,0.6348607215824352,0.3535533905932738,0.8644223660357102,0.6455382436849795,0.3535533905932738
0.9020735204563982,0.644833413579668,0.2581988897471611,0.9485961220260937,0.644833413579668,0.2581988897471611,0.8497711019679084,0.6557623744732295,0.2581988897471611
0.9016074112230615,0.6438632573896796,0.3333333333333333,0.9523034926109322,0.6438632573896796,0.3333333333333333,0.854693169236161,0.6487347160911442,0.3333333333333333
0.9008235566243332,0.6383155015793798,0.3779644730092272,0.9486210493629066,0.6383155015793798,0.3779644730092272,0.8697875088588025,0.6478643460579006,0.3779644730092272
0.9001388003524171,0.644833413579668,0.2773500981126146,0.9485864353096011,0.644833413579668,0.2773500981126146,0.8497711019679084,0.6567938682858223,0.2773500981126146
0.899738252344557,0.6185494293501443,0.408248290463863,0.9448790647247625,0.6185494293501443,0.408248290463863,0.8710220767600371,0.6288870511016275,0.408248290463863
0.8991093705816248,0.6387254100634123,0.3535533905932738,0.9430135727273926,0.6387254100634123,0.3535533905932738,0.8805628981456163,0.6474731707980607,0.3535533905932738
0.8966519638288512,0.6227721547445436,0.408248290463863,0.9407208255269079,0.6227721547445436,0.408248290463863,0.8477825142488642,0.6193957463783526,0.408248290463863
0.8963467401024167,0.6399078115217527,0.3535533905932738,0.9374467299805419,0.6399078115217527,0.3535533905932738,0.8673021687196478,0.6479202322176358,0.3535533905932738
0.8941617228812136,0.6398080049100596,0.3779644730092272,0.9523496804034236,0.6398080049100596,0.3779644730092272,0.8626135334003646,0.6411594857018562,0.3779644730092272
