inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9004715972146595,0.60559234073831,0.16012815380508713,0.964280720283012,0.5994201365565311,0.16012815380508713,0.7658342428598368,0.5954991396518267,0.16012815380508713
0.8947305270129444,0.6179984310143432,0.16012815380508713,0.9805399712323402,0.6173492964065218,0.16012815380508713,0.8242057369120032,0.6149571327155053,0.16012815380508713
0.894838848143756,0.5902567096973643,0.1889822365046136,0.983441244674054,0.5867971448846162,0.1889822365046136,0.8094255978596495,0.5788254223617592,0.1889822365046136
0.8917539309032099,0.5836211433804276,0.19611613513818404,0.9542377023250683,0.5844433021991662,0.19611613513818404,0.8207030641067709,0.5728720136458015,0.19611613513818404
0.8923554578476158,0.588500410599296,0.17407765595569785,0.9684756260732175,0.5902856860810974,0.17407765595569785,0.8329790522665993,0.5846157204840396,0.17407765595569785
0.89032665691673,0.5841540889630602,0.19611613513818404,0.9683235990461904,0.5830621124228091,0.19611613513818404,0.8445936973838258,0.5826142352276437,0.19611613513818404
0.8876907588624419,0.6054015451214939,0.2041241452319315,0.9668618930853519,0.6048851290636208,0.2041241452319315,0.7912744867058404,0.5967484436940165,0.2041241452319315
0.8924695410419614,0.6092941646914192,0.2041241452319315,0.9638972929620415,0.6078384284327798,0.2041241452319315,0.8492891431026701,0.6032918166289708,0.2041241452319315
0.8888616573010089,0.623427913236798,0.14907119849998599,0.9684902628842829,0.626412373792395,0.14907119849998599,0.8271765249321472,0.6221164227802622,0.14907119849998599
0.8842637928149829,0.6164584273102258,0.17407765595569785,0.9815063578228197,0.616125373664485,0.17407765595569785,0.8006016979024131,0.612528910851251,0.17407765595569785
0.888609193737896,0.623376796291995,0.15617376188860607,0.9675802387869841,0.623081576552187,0.15617376188860607,0.8344869455439612,0.6161250649540155,0.15617376188860607
0.889308581042356,0.6227019222803639,0.16012815380508713,0.9628937970150628,0.6240501712188334,0.16012815380508713,0.8088531403015492,0.6196652370575733,0.16012815380508713
0.8888812289660232,0.629478003259615,0.24253562503633297,0.9513457686960386,0.6299547546687104,0.24253562503633297,0.7947769325963905,0.6260696238045408,0.24253562503633297
0.8817443532622316,0.59302954626393,0.25,0.9691408362029474,0.5933322477931499,0.25,0.8198098535375135,0.5817249215028862,0.25
0.8799622549631287,0.6366408772648928,0.17149858514250885,0.9857318972554963,0.6356082107548005,0.17149858514250885,0.8096516340025696,0.6267972546779625,0.17149858514250885
0.8814908566982402,0.629478003259615,0.25,0.9502632456600119,0.6372947377516988,0.25,0.7957178994128161,0.634560245536278,0.25
0.8817434418045395,0.5890888054384955,0.3333333333333333,0.9494040006317754,0.5942103467652923,0.3333333333333333,0.7829570640785295,0.575428464973478,0.3333333333333333
0.8786963497758998,0.6398871310350028,0.22941573387056177,0.9503810570431068,0.6455963196752629,0.22941573387056177,0.78694014597477,0.639743177820188,0.22941573387056177
0.8842344666674332,0.62123007349416,0.408248290463863,0.9230951392375837,0.6107820034549043,0.408248290463863,0.8200858201791114,0.6010664074963209,0.408248290463863
0.882578676533489,0.629478003259615,0.2581988897471611,0.9490332978621907,0.6332644923801806,0.2581988897471611,0.7944659866816259,0.6286946436984432,0.2581988897471611
0.8777743421012616,0.6398871310350028,0.25,0.9553973905673845,0.6335346839914401,0.25,0.8042371960481614,0.6384015747916288,0.25
0.8741495650987873,0.6402995605370655,0.20851441405707477,0.963229169020107,0.6431598940679986,0.20851441405707477,0.8140790855930626,0.6419666379723108,0.20851441405707477
0.8782525310926673,0.6338840717942006,0.3535533905932738,0.9502616731683631,0.6331631008358524,0.3535533905932738,0.8479494818925437,0.603418068058671,0.3535533905932738
0.8709361059462097,0.6229012380154358,0.3779644730092272,0.9188611245943168,0.6182779051925301,0.3779644730092272,0.7881778475185761,0.6081468602793305,0.3779644730092272
0.8710792651667105,0.6398871310350028,0.2581988897471611,0.9581881172453445,0.6404194503456889,0.2581988897471611,0.806441358433339,0.6449318510673836,0.2581988897471611
0.8695552713690955,0.6316042365150669,0.3535533905932738,0.9114741456061783,0.6309722911576691,0.3535533905932738,0.7931977836723021,0.6234450123329162,0.3535533905932738
0.8690267712933448,0.6332054961965543,0.3535533905932738,0.9325876672835395,0.6205657337726898,0.3535533905932738,0.7788124207535866,0.6196167043072232,0.3535533905932738
0.8699972507875499,0.6316042365150669,0.408248290463863,0.911416937404983,0.6215153306940794,0.408248290463863,0.7735467371423325,0.6219903463786433,0.408248290463863
0.8684500032524083,0.6398871310350028,0.2773500981126146,0.9323182964321296,0.6362036968948357,0.2773500981126146,0.8128504493424299,0.6325770629344122,0.2773500981126146
0.8665252174018502,0.6332054961965543,0.408248290463863,0.9217815089257683,0.635578584057236,0.408248290463863,0.7841527083746991,0.620567546988812,0.408248290463863
0.8632105980440085,0.62123007349416,0.4472135954999579,0.9093987916193528,0.6113454087448459,0.4472135954999579,0.7814506288686929,0.5979079150460862,0.4472135954999579
0.8612690842529646,0.6398341180467014,0.3333333333333333,0.9400026726782388,0.637367711846585,0.3333333333333333,0.7974337614229892,0.6368145135229316,0.3333333333333333
0.8600932800064,0.643478022764654,0.3535533905932738,0.9458839920271077,0.644152622509516,0.3535533905932738,0.8078292787238106,0.6260692732598442,0.3535533905932738
