inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.945756091252945,0.6151432035551362,0.2,0.9885214803706943,0.6147489182625724,0.2
0.9455611932630781,0.63542929095299,0.2,0.9838409634330658,0.6360368866442252,0.2
0.9418745718837929,0.6151432035551362,0.2,0.9851985285818671,0.6199678715279006,0.2
0.9410827470197962,0.6151432035551362,0.2,0.9824215732338744,0.6161850180221649,0.2
0.9434375689639917,0.658753223318272,0.22941573387056177,0.9721176663728105,0.6560656081905972,0.22941573387056177
0.9393723945360573,0.6420741833522862,0.2041241452319315,0.9811613191952048,0.6437623499325595,0.2041241452319315
0.9418281220239907,0.6151432035551362,0.2,0.9807483003821402,0.6154723676467967,0.2
0.9404111834870149,0.63542929095299,0.2041241452319315,0.9820046456827956,0.6377946994070296,0.2041241452319315
0.9387687488001795,0.658753223318272,0.22360679774997896,0.9790083002251978,0.6558083689256768,0.22360679774997896
0.9402080441771313,0.6545580268976139,0.22360679774997896,0.9728898789354817,0.6480897938111242,0.22360679774997896
0.9400784528907428,0.6420741833522862,0.20851441405707477,0.9902524915677571,0.6418728420196601,0.20851441405707477
0.9401819472318184,0.6545580268976139,0.22360679774997896,0.9749737106697253,0.6525666884076992,0.22360679774997896
0.9351321533429889,0.6420741833522862,0.21320071635561044,0.9776734619007613,0.6449277142259765,0.21320071635561044
0.9391459438984082,0.6350583553818728,0.2041241452319315,0.9864044196861104,0.6360782284034467,0.2041241452319315
0.9362324852251488,0.6164300368724381,0.21821789023599236,0.9756363891176277,0.6201471251257918,0.21821789023599236
0.9360571864833399,0.6151432035551362,0.2,0.9901320279030613,0.6252924674080322,0.2
0.9343610252066584,0.6420741833522862,0.2041241452319315,0.9796129899672864,0.6438018390277934,0.2041241452319315
0.9343610252066584,0.6420741833522862,0.2041241452319315,0.9796129899672864,0.6423156813610428,0.2041241452319315
0.9347596965386195,0.6420741833522862,0.22360679774997896,0.979918495289733,0.6460812205488925,0.22360679774997896
0.9339829751542871,0.6164300368724381,0.21320071635561044,0.9776358759806631,0.6157963346189192,0.21320071635561044
