inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.926858047180047,0.6064107830047588,0.2,0.9798055066209403,0.6064107830047588,0.2
0.925097512918288,0.6279550547727973,0.2,0.9748460340376444,0.6279550547727973,0.2
0.9210609457307717,0.6064107830047588,0.2,0.9739945847622821,0.6064107830047588,0.2
0.9193985745967511,0.6064107830047588,0.2,0.9727584051716649,0.6064107830047588,0.2
0.9193045686592225,0.6463576948699916,0.22941573387056177,0.961154539053941,0.6463576948699916,0.22941573387056177
0.9185876527380928,0.6337256127870301,0.2041241452319315,0.9657283475105375,0.6337256127870301,0.2041241452319315
0.9184798263911812,0.6064107830047588,0.2,0.9715392693691959,0.6064107830047588,0.2
0.9176560179345847,0.6279550547727973,0.2041241452319315,0.9710960340376443,0.6279550547727973,0.2041241452319315
0.917257467209947,0.6463576948699916,0.22360679774997896,0.9694516405032164,0.6463576948699916,0.22360679774997896
0.9168174552571605,0.6407169750263924,0.22360679774997896,0.9599045390539411,0.6407169750263924,0.22360679774997896
0.9168174552571605,0.6337256127870301,0.20851441405707477,0.9773193270303233,0.6337256127870301,0.20851441405707477
0.9159627826030332,0.6407169750263924,0.22360679774997896,0.9661268982351752,0.6407169750263924,0.22360679774997896
0.9147298263911811,0.6337256127870301,0.21320071635561044,0.9644783475105374,0.6337256127870301,0.21320071635561044
0.9145722865289342,0.6276637062724966,0.2041241452319315,0.9740074713602201,0.6276637062724966,0.2041241452319315
0.9140437746675824,0.609289643311742,0.21821789023599236,0.9649036052424963,0.609289643311742,0.21821789023599236
0.9139189045325228,0.6064107830047588,0.2,0.9769069558963027,0.6064107830047588,0.2
0.9122427129891193,0.6337256127870301,0.2041241452319315,0.9644995484888952,0.6337256127870301,0.2041241452319315
0.9122427129891193,0.6337256127870301,0.2041241452319315,0.9644995484888952,0.6337256127870301,0.2041241452319315
0.9107103029918129,0.6337256127870301,0.22360679774997896,0.9682007066917716,0.6337256127870301,0.22360679774997896
0.9097565333985023,0.609289643311742,0.21320071635561044,0.9653330201646648,0.609289643311742,0.21320071635561044
0.9090479318577922,0.6337256127870301,0.21821789023599236,0.9677892693691958,0.6337256127870301,0.21821789023599236
0.9078246388651132,0.6064107830047588,0.2041241452319315,0.9768931354869197,0.6064107830047588,0.2041241452319315
0.9073012180054161,0.6384455013283176,0.22360679774997896,0.9715254489598129,0.6384455013283176,0.22360679774997896
