inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9429011208029529,0.6296264171662829,0.16666666666666666,0.9757993299997796,0.6296264171662829,0.16666666666666666,0.8698700379223874,0.6260827772012918,0.16666666666666666
0.9403799326831445,0.5922285977011394,0.1889822365046136,0.9863295269988918,0.5922285977011394,0.1889822365046136,0.878581894432986,0.5909171097181722,0.1889822365046136
0.9385532947159962,0.6296264171662829,0.16666666666666666,0.97518013495334,0.6296264171662829,0.16666666666666666,0.8711046058236219,0.6260827772012918,0.16666666666666666
0.9379165060950134,0.6112050198433625,0.20851441405707477,0.9788971922546711,0.6112050198433625,0.20851441405707477,0.8525860873051034,0.5983802351017231,0.20851441405707477
0.937903152497386,0.6296264171662829,0.16666666666666666,0.981372192581988,0.6296264171662829,0.16666666666666666,0.86246263051498,0.6260827772012918,0.16666666666666666
0.9366878027186265,0.6296264171662829,0.16666666666666666,0.981372192581988,0.6296264171662829,0.16666666666666666,0.8575405632467273,0.6260827772012918,0.16666666666666666
0.9360782943886795,0.6296264171662829,0.16666666666666666,0.9726802072892099,0.6296264171662829,0.16666666666666666,0.8349851393514072,0.6260827772012918,0.16666666666666666
0.9354244852889341,0.6086659109452639,0.2041241452319315,0.986983336098637,0.6086659109452639,0.2041241452319315,0.8497386932945371,0.607066533227141,0.2041241452319315
0.9348052902424945,0.5923985620756786,0.2041241452319315,0.980158729825922,0.5923985620756786,0.2041241452319315,0.8598861409819687,0.5909171097181722,0.2041241452319315
0.9335207123571239,0.6524371951047654,0.16666666666666666,0.969572658317826,0.6524371951047654,0.16666666666666666,0.8562523184802217,0.6377647187915938,0.16666666666666666
0.9323266230340426,0.6296264171662829,0.16666666666666666,0.9776684888782843,0.6296264171662829,0.16666666666666666,0.8846848527372021,0.6260827772012918,0.16666666666666666
0.9317304683017229,0.6296264171662829,0.16012815380508713,0.9820163149652409,0.6296264171662829,0.16012815380508713,0.8793895911160666,0.6291935219398503,0.16012815380508713
0.9298382691090984,0.5923985620756786,0.19611613513818404,0.9857449460057577,0.5923985620756786,0.19611613513818404,0.8524250567092903,0.5909171097181722,0.19611613513818404
0.929828582392606,0.5923985620756786,0.2041241452319315,0.9857449460057577,0.5923985620756786,0.2041241452319315,0.8648942937888636,0.5909171097181722,0.2041241452319315
0.9279921505447135,0.6296264171662829,0.1643989873053573,0.9832547050581202,0.6296264171662829,0.1643989873053573,0.8623228681110666,0.6260827772012918,0.1643989873053573
0.9273402284676615,0.5923985620756786,0.19611613513818404,0.9851257509593181,0.5923985620756786,0.19611613513818404,0.8596152365044137,0.5909171097181722,0.19611613513818404
0.9248942882898221,0.6294696962934629,0.16222142113076254,0.9807663511331757,0.6294696962934629,0.16222142113076254,0.86951304790619,0.6264194804828676,0.16222142113076254
0.9248942882898221,0.6294696962934629,0.16222142113076254,0.9807663511331757,0.6294696962934629,0.16222142113076254,0.86951304790619,0.6264194804828676,0.16222142113076254
