inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8998691863864055,0.6036168549450194,0.2,0.9627274541693706,0.6012457331940004,0.2
0.9014474624513265,0.6259997082129595,0.2,0.9633594725876902,0.6247892559170963,0.2
0.8958089619291516,0.6036168549450194,0.2,0.9577311857085112,0.6039036851629818,0.2
0.8954522070985464,0.6036168549450194,0.2,0.9610258812564207,0.6078331864579883,0.2
0.8951373829420829,0.6462311309629174,0.22941573387056177,0.9451025057196799,0.6349099299706645,0.22941573387056177
0.8954543294291075,0.6321299875257648,0.2041241452319315,0.949125785914644,0.6284140075329783,0.2041241452319315
0.8960303412973397,0.6036168549450194,0.2,0.9617791567799087,0.6045447799479485,0.2
0.8941756387000329,0.6259997082129595,0.2041241452319315,0.9573084990900043,0.622638964614199,0.2041241452319315
0.8871609978324866,0.6462311309629174,0.22360679774997896,0.9580568299635567,0.6418649497960883,0.22360679774997896
0.8944512253963562,0.640743386185428,0.22360679774997896,0.9450861115206995,0.6372543748804002,0.22360679774997896
0.8956185220304044,0.6321299875257648,0.20851441405707477,0.9627772006906219,0.6341531899753062,0.20851441405707477
0.893403853301919,0.6376990604701687,0.22360679774997896,0.9536798234937984,0.6347071363336534,0.22360679774997896
0.8880095511067597,0.6321299875257648,0.21320071635561044,0.9500855147487753,0.6306023911099812,0.21320071635561044
0.8905300611645888,0.6256927613427202,0.2041241452319315,0.9598523008685566,0.6248800002300818,0.2041241452319315
0.8891870383294246,0.6057175322924976,0.21821789023599236,0.9532991455643827,0.6041636820392867,0.21821789023599236
0.8877596421583761,0.6036168549450194,0.2,0.9629741485979806,0.6054531580062444,0.2
0.8902789913870145,0.6321299875257648,0.2041241452319315,0.950916694938715,0.6278775052840305,0.2041241452319315
0.8902789913870145,0.6321299875257648,0.2041241452319315,0.950916694938715,0.6276982779811983,0.2041241452319315
0.8880085979307083,0.6321299875257648,0.22360679774997896,0.9523255691430608,0.6308163610104559,0.22360679774997896
0.8857892947628269,0.6057175322924976,0.21320071635561044,0.9546831733995775,0.6025503833613729,0.21320071635561044
0.8843504591334193,0.6321299875257648,0.21821789023599236,0.951605937641251,0.633049363128695,0.21821789023599236
0.8829129857255211,0.6036168549450194,0.2041241452319315,0.9640218587180454,0.6055001289249994,0.2041241452319315
0.8831367612747765,0.6358655164891927,0.22360679774997896,0.9597289186591487,0.637226453564547,0.22360679774997896
0.8845474788773199,0.6259997082129595,0.24253562503633297,0.9593901139148608,0.6224990362082673,0.24253562503633297
0.8845474788773199,0.6259997082129595,0.24253562503633297,0.9593901139148608,0.6230082727958104,0.24253562503633297
0.8787315495997179,0.6376990604701687,0.22941573387056177,0.9509886717991514,0.6374793836018346,0.22941573387056177
0.8787315495997179,0.6376990604701687,0.22941573387056177,0.9509886717991514,0.6345503062989841,0.22941573387056177
0.8787315495997179,0.6376990604701687,0.22941573387056177,0.9509886717991514,0.6373453508951922,0.22941573387056177
0.8794651981370022,0.5838541244167965,0.3333333333333333,0.9295054308590291,0.5791531977705435,0.3333333333333333
0.8793002663236553,0.5870628659429256,0.2672612419124244,0.9455619484490565,0.5831765247312745,0.2672612419124244
0.875106896137863,0.587236346276534,0.2672612419124244,0.9626337285678908,0.5839495521475959,0.2672612419124244
0.875979136869948,0.6057175322924976,0.22941573387056177,0.9502555500989998,0.6052454089246482,0.22941573387056177
0.8758731886098752,0.6468710712660309,0.22360679774997896,0.9566322800036864,0.6507396436775995,0.22360679774997896
0.8758731886098752,0.6468710712660309,0.22360679774997896,0.9566322800036864,0.6483475474746347,0.22360679774997896
0.8758731886098752,0.6468710712660309,0.22360679774997896,0.9566322800036864,0.6454584391116222,0.22360679774997896
0.8761653763264826,0.6075225004464078,0.3333333333333333,0.9306252254771844,0.6097774492799871,0.3333333333333333
0.8761653763264826,0.6075225004464078,0.3333333333333333,0.9306252254771844,0.6050111737827314,0.3333333333333333
0.8761653763264826,0.6075225004464078,0.3333333333333333,0.9306252254771844,0.6103676984625239,0.3333333333333333
0.8721937149993823,0.6462311309629174,0.23570226039551584,0.955055965537251,0.6385921922593528,0.23570226039551584
0.8682273183797402,0.6358655164891927,0.21320071635561044,0.9587662870033786,0.6365978492962825,0.21320071635561044
0.870900596685218,0.633294929026629,0.24253562503633297,0.9554856192222471,0.6268319980678382,0.24253562503633297
0.870900596685218,0.633294929026629,0.24253562503633297,0.9554856192222471,0.6356962804668473,0.24253562503633297
0.8697951416742525,0.587236346276534,0.2773500981126146,0.9478568527268902,0.5864976421617467,0.2773500981126146
0.8697951416742525,0.587236346276534,0.2773500981126146,0.9478568527268902,0.593498050522296,0.2773500981126146
0.8635082901900448,0.6152824899326585,0.22941573387056177,0.9514683221453241,0.6031284860353919,0.22941573387056177
