inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.011231544233948258,0.003919188851161463,0.0,0.009435095127663877,0.004308731250818873,0.0
0.011600211062009027,0.003553806820073609,0.0,0.007100731612153288,0.004344358367833853,0.0
0.012036764940485492,0.003919188851161463,0.0,0.009354547707695176,0.0054183768929826175,0.0
0.01208383453829761,0.003919188851161463,0.0,0.0070627775404832815,0.0029602736528139472,0.0
0.012063335809205758,0.004325145321570501,0.0,0.010166240909386826,0.0066508895608834995,0.0
0.012031505113282761,0.0037125011642614456,0.0,0.011745490442949766,0.005364420347377045,0.0
0.012091656515674872,0.003919188851161463,0.0,0.007062615249823264,0.003633686126772067,0.0
0.012140878513163278,0.003553806820073609,0.0,0.008744574991264725,0.005100529012484745,0.0
0.012913343113894422,0.004325145321570501,0.0,0.00700903739684178,0.004723034453013321,0.0
0.011983389274654739,0.004666414108531057,0.0,0.010706874186609712,0.003474870354625734,0.0
0.012219805448720082,0.0037125011642614456,0.0,0.008998397321158862,0.002622510995832537,0.0
0.012195483339126317,0.005177602209094524,0.0,0.0079328559376647,0.006299883419021075,0.0
0.012378555889138032,0.0037125011642614456,0.0,0.011084975661658647,0.00479105000225951,0.0
0.012423705054833145,0.0034990282327719427,0.0,0.009015248682658895,0.00377299492938543,0.0
0.012780909876307851,0.0037907960284856816,0.0,0.007526538000039042,0.005488205497822343,0.0
0.012536687292753071,0.003919188851161463,0.0,0.008705790846727054,0.0068724226125914415,0.0
0.012078096964746007,0.0037125011642614456,0.0,0.010962821401341128,0.005370778637819233,0.0
0.012078096964746007,0.0037125011642614456,0.0,0.010962821401341128,0.004769261508760105,0.0
0.012433030951759334,0.0037125011642614456,0.0,0.010584876167949757,0.005954905758591483,0.0
0.012779504247922326,0.0037907960284856816,0.0,0.008477440736032973,0.004935721284588097,0.0
0.013002253989663246,0.0037125011642614456,0.0,0.009596532502015502,0.0034852519454200434,0.0
0.012718494032109449,0.003919188851161463,0.0,0.008338091479325183,0.003836061951348197,0.0
0.013081062046981352,0.005725932168876703,0.0,0.00836039550427899,0.005412015948687581,0.0
0.012737153500257394,0.003553806820073609,0.0,0.007189020615331177,0.005102461097562004,0.0
0.012737153500257394,0.003553806820073609,0.0,0.007189020615331177,0.005767163138756132,0.0
0.01301311168123942,0.005177602209094524,0.0,0.008026606419516918,0.0037551208749309183,0.0
0.01301311168123942,0.005177602209094524,0.0,0.008026606419516918,0.007121294753772947,0.0
0.01301311168123942,0.005177602209094524,0.0,0.008026606419516918,0.008889521585989553,0.0
0.013145956658583502,0.00578916816332303,0.0,0.008189363321122795,0.008477369298121379,0.0
0.013143794723147695,0.005177682590528124,0.0,0.006500754986166812,0.008381248350894684,0.0
0.013416501065588324,0.005399941082309033,0.0,0.004671873792007375,0.005643955988128437,0.0
0.013218991479330157,0.0037907960284856816,0.0,0.007771923304380951,0.0049301132235224625,0.0
0.013331224368914764,0.004187295402978773,0.0,0.007550580899383731,0.004332614525398736,0.0
0.013331224368914764,0.004187295402978773,0.0,0.007550580899383731,0.004638092750169777,0.0
0.013331224368914764,0.004187295402978773,0.0,0.007550580899383731,0.0059107910988740004,0.0
0.013485308590974786,0.003620541418936318,0.0,0.009941971813051677,0.004415524765952263,0.0
0.013485308590974786,0.003620541418936318,0.0,0.009941971813051677,0.005715685799176831,0.0
0.013485308590974786,0.003620541418936318,0.0,0.009941971813051677,0.0031803584246543563,0.0
0.013672119760349953,0.004325145321570501,0.0,0.0085678354487601,0.006674985014105845,0.0
0.01373635899826369,0.005725932168876703,0.0,0.007277534310492236,0.0064531513202960205,0.0
0.013375463449901074,0.0064120442830937156,0.0,0.006329567900545708,0.010054671228649186,0.0
