inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9107065063530594,0.6261139507673107,0.16666666666666666,0.9670364252634418,0.6235126367444033,0.16666666666666666,0.8055548140290196,0.6262505287326868,0.16666666666666666
0.9125527454516115,0.590741086201075,0.1889822365046136,0.975873892857518,0.5871910237087056,0.1889822365046136,0.8214871210497365,0.5904110158461867,0.1889822365046136
0.9060126631273462,0.6261139507673107,0.16666666666666666,0.9663830135588672,0.6229564783964113,0.16666666666666666,0.8069832358167291,0.6167197629071943,0.16666666666666666
0.9095646288106406,0.6090992832386354,0.20851441405707477,0.9707446402067986,0.6059096202722076,0.20851441405707477,0.782075212605542,0.5956327927940741,0.20851441405707477
0.9104825907396462,0.6261139507673107,0.16666666666666666,0.9703459912376798,0.6265979745249192,0.16666666666666666,0.81533617972215,0.6247642047933223,0.16666666666666666
0.9089272466281835,0.6261139507673107,0.16666666666666666,0.9703459912376798,0.6263415727520482,0.16666666666666666,0.8006543615403318,0.6202007593181965,0.16666666666666666
0.905944484398385,0.6261139507673107,0.16666666666666666,0.9606886253893487,0.6235094434105295,0.16666666666666666,0.7774356216661739,0.6187432273414095,0.16666666666666666
0.9044832053803036,0.605143984768137,0.2041241452319315,0.9766795129509424,0.6097491510715665,0.2041241452319315,0.7850134084877887,0.6086729441948316,0.2041241452319315
0.9018139741361473,0.5904347133991721,0.2041241452319315,0.9666294222533107,0.588028462917744,0.2041241452319315,0.8016320157508592,0.5855269337840441,0.2041241452319315
0.9047529620799706,0.6505048132721957,0.16666666666666666,0.951054028137509,0.6441290123592348,0.16666666666666666,0.8028486840926685,0.63291150765882,0.16666666666666666
0.9060706606777061,0.6261139507673107,0.16666666666666666,0.9695424198091084,0.6235323473066998,0.16666666666666666,0.8295265481772244,0.6303325648462833,0.16666666666666666
0.899845561973892,0.626556148690566,0.16012815380508713,0.9696504873771795,0.6244925204707079,0.16012815380508713,0.8358064094288005,0.6266177458450972,0.16012815380508713
0.8944901111712151,0.5906356067852832,0.19611613513818404,0.9748023433915297,0.5933263201711145,0.19611613513818404,0.7787878050220336,0.5892888771477427,0.19611613513818404
0.8989963750505294,0.5904347133991721,0.2041241452319315,0.9749452005343868,0.5812665262828203,0.2041241452319315,0.7960618446680244,0.5806589488688279,0.2041241452319315
0.8963498266140165,0.6261139507673107,0.1643989873053573,0.9711238592804581,0.6257340461253758,0.1643989873053573,0.8140624320363369,0.6196675891647353,0.1643989873053573
0.897164478273106,0.5904347133991721,0.19611613513818404,0.9752852094351434,0.5919204744504167,0.19611613513818404,0.7912996210497365,0.5936779708502095,0.19611613513818404
0.8983559861952919,0.6257589080181919,0.16222142113076254,0.9751257913431423,0.6204779350773959,0.16222142113076254,0.8093196956414377,0.6171398384890356,0.16222142113076254
0.8983559861952919,0.6257589080181919,0.16222142113076254,0.9751257913431423,0.6243882791437416,0.16222142113076254,0.8093196956414377,0.620176597746629,0.16222142113076254
0.8958438045290176,0.6261139507673107,0.16666666666666666,0.9703459912376798,0.6357692698957284,0.16666666666666666,0.8169725433585138,0.6191478919595323,0.16666666666666666
0.891824221654894,0.6497123029051797,0.17149858514250885,0.9749873298046807,0.6488447466610104,0.17149858514250885,0.8313203632142375,0.6271205598729175,0.17149858514250885
0.889691086266031,0.6261139507673107,0.1643989873053573,0.9693929181479788,0.6250526736496241,0.1643989873053573,0.801840948560571,0.621296500504036,0.1643989873053573
0.889691086266031,0.6261139507673107,0.1643989873053573,0.9693929181479788,0.6143350078322535,0.1643989873053573,0.801840948560571,0.6211103492465327,0.1643989873053573
0.889691086266031,0.6261139507673107,0.1643989873053573,0.9693929181479788,0.6277846109471131,0.1643989873053573,0.801840948560571,0.6208443466695279,0.1643989873053573
0.889691086266031,0.6261139507673107,0.1643989873053573,0.9693929181479788,0.6257524624037524,0.1643989873053573,0.801840948560571,0.6231510180088314,0.1643989873053573
0.8889572249173535,0.631869904934835,0.28867513459481287,0.9528480196775854,0.631780517587207,0.28867513459481287,0.8122575146852395,0.6122127303918703,0.28867513459481287
0.8853874999504662,0.5914831683540137,0.21821789023599236,0.968245799645389,0.5897462435295338,0.21821789023599236,0.7929132828034021,0.5896626015377096,0.21821789023599236
0.8908294683619722,0.6082750715781697,0.30151134457776363,0.9574121135022166,0.6038153520375218,0.30151134457776363,0.8232597414954771,0.592647540996687,0.30151134457776363
0.8859197948375804,0.6112938744709775,0.2,0.9688517741067835,0.6119570946845365,0.2,0.783674803388986,0.5819355590124362,0.2
