inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.013615878506128123,0.006503136702553661,0.0,0.006394283732361585,0.009938400879046882,0.0,0.036727980094150826,0.012393556653169218,0.0
0.013666676082885338,0.0060647793544015395,0.0,0.006324862343828124,0.006307710611313194,0.0,0.031559327825821305,0.008492692261960776,0.0
0.014030944568199288,0.006503136702553661,0.0,0.006223286974130601,0.006776075215300498,0.0,0.03660721777191724,0.012109391482351257,0.0
0.013384794936598145,0.005509204602038705,0.0,0.00585113737004871,0.005552527758613539,0.0,0.041007239395849625,0.007759449263037104,0.0
0.013626151192474794,0.006503136702553661,0.0,0.004698499778987081,0.006448531953991918,0.0,0.030470052620735016,0.010603469705251979,0.0
0.013931085428382757,0.006503136702553661,0.0,0.004698499778987081,0.007554372083116544,0.0,0.02982622182183164,0.010770071447931384,0.0
0.013947703883949308,0.006503136702553661,0.0,0.007619018203488333,0.0076681525529796015,0.0,0.03300276721930183,0.017183500152864746,0.0
0.013491599492328143,0.006464405276305812,0.0,0.006502413248974038,0.006367807979707125,0.0,0.03788389865789775,0.007572884025554793,0.0
0.014109902537362794,0.00613806950567034,0.0,0.008693911404432614,0.005021831642118101,0.0,0.031601624092413766,0.009300484596206924,0.0
0.01339647117956378,0.005127571613109462,0.0,0.00878778008288214,0.0077134142670970815,0.0,0.03400700738651955,0.0087565250587019,0.0
0.014387862595139122,0.006503136702553661,0.0,0.005791244686849866,0.006139405232295689,0.0,0.03224361962140692,0.008401949563451217,0.0
0.014096117032749225,0.00639730392160125,0.0,0.0080805981925031,0.005757037934429373,0.0,0.028999540239231188,0.010269338654039038,0.0
0.014678820469494919,0.0060711876049879465,0.0,0.006096525271856907,0.004970921394609416,0.0,0.04181689270859698,0.011409232488744854,0.0
0.014373929785004078,0.00613806950567034,0.0,0.006262534717162115,0.008860102937209015,0.0,0.03799474516758923,0.011455235083840828,0.0
0.014973208471047444,0.006503136702553661,0.0,0.00774061914977151,0.006889723369418522,0.0,0.032828767301124884,0.011397316324872052,0.0
0.014390817172919184,0.00613806950567034,0.0,0.0061023139775254285,0.008000644036204027,0.0,0.03992458687786554,0.010697759710834228,0.0
0.013933860473971403,0.006486568580575435,0.0,0.004608270800795521,0.007594415523838828,0.0,0.03526329307498448,0.01165088726836744,0.0
0.013933860473971403,0.006486568580575435,0.0,0.004608270800795521,0.008639710255919166,0.0,0.03526329307498448,0.008984050221550329,0.0
0.014672369117630616,0.006503136702553661,0.0,0.004698499778987081,0.005612183562471195,0.0,0.03310515665068717,0.009173722237381884,0.0
0.014887676131424785,0.005307555553434864,0.0,0.004562714880788974,0.006909443929129093,0.0,0.028255425838939266,0.009727198065246362,0.0
0.015372485278448415,0.006503136702553661,0.0,0.005644930905817323,0.007401336402904946,0.0,0.0367638290150453,0.0087575489146285,0.0
0.015372485278448415,0.006503136702553661,0.0,0.005644930905817323,0.009118559965786189,0.0,0.0367638290150453,0.008745447477124284,0.0
0.015372485278448415,0.006503136702553661,0.0,0.005644930905817323,0.007631619219298474,0.0,0.0367638290150453,0.007655609249418108,0.0
0.015372485278448415,0.006503136702553661,0.0,0.005644930905817323,0.006800492634883484,0.0,0.0367638290150453,0.009582705151097878,0.0
0.014666432180707763,0.005554506920775804,0.0,0.009451064293498828,0.004806633538530149,0.0,0.02078486168889369,0.005669669280562026,0.0
0.015574963342274246,0.005043158507630665,0.0,0.005831104017633368,0.00516487166853362,0.0,0.0365255015081782,0.007549968221132905,0.0
0.01565335626751548,0.00621138049753449,0.0,0.008141887167530584,0.010376644282229555,0.0,0.028625481088129155,0.008029197618342861,0.0
0.01531948140036621,0.00708003453844667,0.0,0.007082911211812741,0.006252976860898637,0.0,0.03419169401445348,0.010739043098584094,0.0
0.015092298307506287,0.011980087117781195,0.0,0.010764447702244646,0.012513553719472468,0.0,0.041727963053460396,0.011324950615660802,0.0
0.015326192339546846,0.005307555553434864,0.0,0.006742431033730945,0.008628955580653856,0.0,0.02623295549440828,0.015267413531672783,0.0
0.015627208082403313,0.00428830154960906,0.0,0.008070072851635503,0.007797065702195144,0.0,0.02951068773613979,0.007958402419784445,0.0
0.015552316092200038,0.010519309506052912,0.0,0.0051774227038666335,0.012257870114512615,0.0,0.035417099407602334,0.009077406510382696,0.0
0.015300605719419156,0.006809992312191268,0.0,0.009666410113283577,0.006190235973088352,0.0,0.042911083806517814,0.015540874101435719,0.0
0.015492133184990584,0.009568795893780358,0.0,0.004275779833809154,0.008813161495351843,0.0,0.038189980190515393,0.01061910830923535,0.0
0.015743291601375577,0.00613806950567034,0.0,0.008328947996417726,0.006333653533284506,0.0,0.036596845077097075,0.011374723468840723,0.0
0.015743291601375577,0.00613806950567034,0.0,0.008328947996417726,0.009360554088899822,0.0,0.036596845077097075,0.011497091858887129,0.0
0.01616790651586695,0.005074866681330123,0.0,0.011185950655734776,0.005648640184872157,0.0,0.04753801299578999,0.010728951572855387,0.0
0.016455536186238632,0.010519309506052912,0.0,0.0063652626488555335,0.010853671033974893,0.0,0.04119867329259294,0.016864166923819028,0.0
0.016455536186238632,0.010519309506052912,0.0,0.0063652626488555335,0.005229969581811982,0.0,0.04119867329259294,0.009616912221060092,0.0
0.016455536186238632,0.010519309506052912,0.0,0.0063652626488555335,0.0065971785085447605,0.0,0.04119867329259294,0.01665663523685635,0.0
0.015586464772189966,0.006109627167724129,0.0,0.007153342826120413,0.005873360777148365,0.0,0.041365580470907215,0.006746383220590369,0.0
0.01704908690700238,0.007380207986693284,0.0,0.005212346165915153,0.00686011275350629,0.0,0.037214563055936574,0.007070455282014827,0.0
0.016111900458191445,0.005628379681564753,0.0,0.012192568144697529,0.006945365166671859,0.0,0.044011605003500466,0.011695891824741032,0.0
0.01650763304864006,0.006390008622937053,0.0,0.00846021631325683,0.007189514221672667,0.0,0.04196630076910851,0.006368787580944733,0.0
0.01650763304864006,0.006390008622937053,0.0,0.00846021631325683,0.00675843199006652,0.0,0.04196630076910851,0.009432321495169853,0.0
0.01650763304864006,0.006390008622937053,0.0,0.00846021631325683,0.006852705234015016,0.0,0.04196630076910851,0.008110104755783486,0.0
0.01650763304864006,0.006390008622937053,0.0,0.00846021631325683,0.006777480399664473,0.0,0.04196630076910851,0.008057192311141785,0.0
0.01585609827610736,0.005307555553434864,0.0,0.005601636271325891,0.004952752123723082,0.0,0.025647822380064918,0.01289676384049621,0.0
0.016456341914051553,0.006689902315250268,0.0,0.00972374727082748,0.004177005290550997,0.0,0.039922333823602205,0.005262083364821105,0.0
0.015689669836904806,0.005307555553434864,0.0,0.00636023500724828,0.0066988066913330055,0.0,0.026367140651955227,0.012674307491787018,0.0
0.016057264178715624,0.006689902315250268,0.0,0.009246658551996384,0.0105742289854459,0.0,0.044954011372201556,0.005390361747697252,0.0
0.015225947499538437,0.004206860539867155,0.0,0.0033993130875378894,0.0059438303974376746,0.0,0.035833195261326216,0.010698649297220338,0.0
0.015959250625304604,0.0062478631850239295,0.0,0.008132959280669582,0.007411414833755909,0.0,0.03626183673925238,0.010083180026171052,0.0
0.015858466472705404,0.007818208924111943,0.0,0.010603930106558291,0.009187649269237127,0.0,0.03903536910384567,0.009810686733212812,0.0
0.015858466472705404,0.007818208924111943,0.0,0.010603930106558291,0.010672180040622503,0.0,0.03903536910384567,0.008734848763700304,0.0
0.015992856755545154,0.011434282026612182,0.0,0.010645412643953012,0.010736459672047173,0.0,0.039827541683409115,0.011568064739496434,0.0
0.015787598905657858,0.0062478631850239295,0.0,0.008056977067529721,0.0056303139821533045,0.0,0.03640431419644043,0.011911004466819019,0.0
0.016402490699762653,0.006384472033405183,0.0,0.0075750320760534055,0.006838166703747998,0.0,0.03809357121211307,0.008713741352340921,0.0
0.016402490699762653,0.006384472033405183,0.0,0.0075750320760534055,0.007131853778344034,0.0,0.03809357121211307,0.00843154219633175,0.0
0.016603580264344425,0.006926942638820254,0.0,0.007823064894770158,0.008267474216344318,0.0,0.030673900582792096,0.010098249254176916,0.0
0.016501803599087813,0.010519309506052912,0.0,0.005831104017633368,0.011211877596653666,0.0,0.03644046353845415,0.017057126327728902,0.0
0.015858192517733547,0.008776699902912204,0.0,0.010540340981856161,0.005255191483155427,0.0,0.03926268821051063,0.00723874944753431,0.0
0.016008064347274926,0.006641533410866925,0.0,0.006482599118658385,0.006921689295398248,0.0,0.028384533873705053,0.010840247567540857,0.0
0.016008064347274926,0.006641533410866925,0.0,0.006482599118658385,0.006564424685266198,0.0,0.028384533873705053,0.010489149770260438,0.0
0.016008064347274926,0.006641533410866925,0.0,0.006482599118658385,0.00568241941212724,0.0,0.028384533873705053,0.012276899682648001,0.0
0.016008064347274926,0.006641533410866925,0.0,0.006482599118658385,0.006290142052386647,0.0,0.028384533873705053,0.007103020388500399,0.0
0.015230500521883862,0.007587309445834679,0.0,0.004567588317633498,0.0060906336044908365,0.0,0.032772649522889774,0.014325710502289592,0.0
0.016493692614546397,0.006503136702553661,0.0,0.006167355355423472,0.005644546462933251,0.0,0.03328042584728247,0.010992414458503678,0.0
0.01625367353182823,0.006109627167724129,0.0,0.007365020816229187,0.005546275216953914,0.0,0.037724980782360154,0.008289269690175394,0.0
0.01625367353182823,0.006109627167724129,0.0,0.007365020816229187,0.00681463418956511,0.0,0.037724980782360154,0.011018729618286097,0.0
0.016830074769993996,0.00708003453844667,0.0,0.007997235405698052,0.00744329648973333,0.0,0.036984631804232,0.012699181284373473,0.0
0.016830074769993996,0.00708003453844667,0.0,0.007997235405698052,0.007238968641626168,0.0,0.036984631804232,0.011869821483663176,0.0
0.01768064709720635,0.00613806950567034,0.0,0.008127898394521183,0.0029747413656589492,0.0,0.033525522878541665,0.00788216596179471,0.0
