inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.00920277905808353,0.0,0.010746772889852244,0.0,0.007340210527583707,0.0
0.00909235879525099,0.0,0.00778861267614636,0.0,0.014091328969690975,0.0
0.009143990048044774,0.0,0.007790421930510061,0.0,0.014441370906890589,0.0
0.008788710272854836,0.0,0.0031434576256649254,0.0,0.012723423481207408,0.0
0.00789580756733453,0.0,0.006626061349794813,0.0,0.010218356116210553,0.0
0.006945691050539727,0.0,0.004670057252924089,0.0,0.010002903287230202,0.0
0.005227985444375834,0.0,0.006004255923795941,0.0,0.00938222012945122,0.0
0.007833626568718404,0.0,0.008880145312050851,0.0,0.014251415865503287,0.0
0.005603073137902017,0.0,0.0072857272126519625,0.0,0.00452784346163646,0.0
0.0,0.0,0.0,0.0,0.0,0.0
