inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.007296910102031401,0.0,0.005912778975775978,0.0
0.007173194280765329,0.0,0.006254188202704166,0.0
0.006960140522052261,0.0,0.0078084143687615045,0.0
0.007285413388425548,0.0,0.006074472335672029,0.0
0.007097288973537205,0.0,0.006643703422941332,0.0
0.005412202478894463,0.0,0.0033834958031182974,0.0
0.004747113280603147,0.0,0.0077157065917001725,0.0
0.007077600858080503,0.0,0.006500304222719771,0.0
0.0064906816170185655,0.0,0.005191461008789529,0.0
0.0,0.0,0.0,0.0
