inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.005086107166950682,0.0,0.006740304836132773,0.0,0.010118269703989281,0.0
0.004979148760732001,0.0,0.005139394513679616,0.0,0.01801589359861147,0.0
0.004750538497853096,0.0,0.008297498489898305,0.0,0.011519821072670829,0.0
0.004532128512476142,0.0,0.007117981749415061,0.0,0.020788391363722493,0.0
0.0052327020469840205,0.0,0.007612725884368273,0.0,0.02200622427662482,0.0
0.0042150460254836266,0.0,0.008781774787005595,0.0,0.01722531977673751,0.0
0.006840992653031781,0.0,0.009753789163557616,0.0,0.009564295297721568,0.0
0.009307440726337856,0.0,0.0047508336365478495,0.0,0.017778461121122895,0.0
0.008239263318602934,0.0,0.007143568796453353,0.0,0.017511777351036945,0.0
0.0,0.0,0.0,0.0,0.0,0.0
