inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6586781417702713,0.31622776601683794,0.6586781417702713,0.31622776601683794,0.6458918694568596,0.31622776601683794
0.6583343581170352,0.3333333333333333,0.6583343581170352,0.3333333333333333,0.6458918694568596,0.3333333333333333
0.657748480891363,0.3535533905932738,0.657748480891363,0.3535533905932738,0.6431994533723268,0.3535533905932738
0.6556539693535319,0.3779644730092272,0.6556539693535319,0.3779644730092272,0.6431994533723268,0.3779644730092272
0.6521994116107646,0.408248290463863,0.6521994116107646,0.408248290463863,0.6431994533723268,0.408248290463863
0.6484498097643645,0.4472135954999579,0.6484498097643645,0.4472135954999579,0.6425364498617615,0.4472135954999579
0.6435874970952706,0.5,0.6435874970952706,0.5,0.6419070205332282,0.5
0.6234862563812429,0.5773502691896257,0.6234862563812429,0.5773502691896257,0.6220303411789054,0.5773502691896257
0.5732533790226992,0.7071067811865476,0.5732533790226992,0.7071067811865476,0.5662497952674197,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
