inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6621144013532362,0.30151134457776363,0.6640342798809722,0.30151134457776363,0.6799783446935852,0.30151134457776363
0.6611198913306318,0.3333333333333333,0.660802432973307,0.3333333333333333,0.7010254267529619,0.3333333333333333
0.6597273669119937,0.3535533905932738,0.6601719140646344,0.3535533905932738,0.6821454508644582,0.3535533905932738
0.659487588477476,0.3779644730092272,0.6574484856328681,0.3779644730092272,0.6904740313129717,0.3779644730092272
0.6593960265888222,0.408248290463863,0.6719076861134492,0.408248290463863,0.6735952159300347,0.408248290463863
0.6563983995828512,0.4472135954999579,0.6545019977288578,0.4472135954999579,0.6793406912263443,0.4472135954999579
0.6551630007483538,0.5,0.6550520842660272,0.5,0.6684479521618631,0.5
0.6392550765696152,0.5773502691896257,0.6535545349311811,0.5773502691896257,0.6729428492356807,0.5773502691896257
0.5838917439071474,0.7071067811865476,0.5789202038605985,0.7071067811865476,0.5808010994406496,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
