inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.02392318938347387,0.0,0.027144355117459454,0.0,0.08105418364947133,0.0
0.02362984397542621,0.0,0.020287396873755362,0.0,0.0608211528792784,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.032038907031314325,0.0,0.03234905146220642,0.0,0.07333925793642332,0.0
0.029582543754692242,0.0,0.026218424760312567,0.0,0.08457419267949134,0.0
0.029138762445527544,0.0,0.017994523263777415,0.0,0.05585115129097652,0.0
0.02916930740224319,0.0,0.031423064225307364,0.0,0.1284484885449704,0.0
0.024195972031042314,0.0,0.02865272486338174,0.0,0.05672850093456905,0.0
0.028747372888459563,0.0,0.0456756238534929,0.0,0.07200378999381465,0.0
0.0348631524451423,0.0,0.03354164239161256,0.0,0.06310818995745548,0.0
0.026833907952074437,0.0,0.03182094496790116,0.0,0.06734512137796679,0.0
0.030969958991673496,0.0,0.02807545920139602,0.0,0.1038869680235748,0.0
0.036784711638487705,0.0,0.024913942527294144,0.0,0.08553538570368294,0.0
0.03327329449684407,0.0,0.024890544577100774,0.0,0.0786094672115736,0.0
0.03223511749717473,0.0,0.038721946488072326,0.0,0.10316406130568076,0.0
0.03833347542575306,0.0,0.034263130885498067,0.0,0.06964484588100833,0.0
0.03152296627033916,0.0,0.025367468757544667,0.0,0.06813559005062443,0.0
0.02704740784543642,0.0,0.03216662534141621,0.0,0.0862810225018983,0.0
0.023740307435503094,0.0,0.020172179962327636,0.0,0.055425293561925895,0.0
0.038808407251552254,0.0,0.02309820268931356,0.0,0.10963019461039251,0.0
0.029950024765385382,0.0,0.04497986443487867,0.0,0.08397286928499345,0.0
0.03760591818386145,0.0,0.028593459011919356,0.0,0.11087711170784063,0.0
0.01958152322137648,0.0,0.0329156085487384,0.0,0.050844721312266174,0.0
0.038806204090385925,0.0,0.02775979203993161,0.0,0.1439297153641342,0.0
0.037273815924516694,0.0,0.020855219913534263,0.0,0.08947786219182532,0.0
0.05047688715023336,0.0,0.025821724356587254,0.0,0.0959639362889443,0.0
0.039094928893340763,0.0,0.03600871117114018,0.0,0.08353462871205178,0.0
0.03095432550405482,0.0,0.03897672542584213,0.0,0.08181703837461247,0.0
0.035338352512550596,0.0,0.019778338018737008,0.0,0.10784525424329756,0.0
0.034026350178971244,0.0,0.0240753081229932,0.0,0.0568928539054767,0.0
0.03312104884978125,0.0,0.024982184198640678,0.0,0.10627185662867697,0.0
0.03239490919435325,0.0,0.017347488445541733,0.0,0.05635912336412953,0.0
0.02952573478109863,0.0,0.025738540339726317,0.0,0.04732220627275184,0.0
0.030687112646826605,0.0,0.01651065015724805,0.0,0.0901408541979993,0.0
0.023386781776366588,0.0,0.029918787049050526,0.0,0.05366169541307904,0.0
0.03665905039050386,0.0,0.025643091266721398,0.0,0.06191471087639836,0.0
0.0375801640747282,0.0,0.03055672729167948,0.0,0.097797891992159,0.0
0.026843963471183303,0.0,0.029354696417736345,0.0,0.06414638925027755,0.0
0.03921523685033386,0.0,0.02862726802897347,0.0,0.0814049472312142,0.0
0.02880410491026308,0.0,0.03243948596763706,0.0,0.054278095750653,0.0
0.015761777031867378,0.0,0.026470387965702398,0.0,0.0478617047648115,0.0
0.024413006817484553,0.0,0.01934037884696248,0.0,0.05021232858035254,0.0
0.023540446289602696,0.0,0.021940173262183987,0.0,0.06589442908023006,0.0
0.02153000149668713,0.0,0.028346432256258866,0.0,0.06586037152663547,0.0
0.024038657248280405,0.0,0.025897545835434965,0.0,0.0546827490297706,0.0
0.03342007449481468,0.0,0.04010658831891497,0.0,0.07384092915629918,0.0
0.02685043622127853,0.0,0.019501420614620252,0.0,0.05837343826345902,0.0
0.02103995653718707,0.0,0.02812720406857207,0.0,0.06983366237825772,0.0
0.022857311675281124,0.0,0.023147665759414928,0.0,0.06219890528131038,0.0
0.02345495647919975,0.0,0.028106534235421397,0.0,0.07068345389234457,0.0
