gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
108,398,457,6836,0.5,0.8761654778809673,0.9214489706065795,0.056552176321760336,0.1796053020267749,0.30837001188086854,1.0,0.130056982726026
109,380,419,6841,0.5,0.8762379577884285,0.9214489706065795,0.056596771499667645,0.1796053020267749,0.3083121260439082,1.0,0.13009459535534318
110,397,445,6842,0.5,0.8763141802246609,0.9214489706065795,0.05662772645583881,0.1796053020267749,0.3083773396027101,1.0,0.13004545335441506
111,377,448,6844,0.5,0.8763968201407107,0.9214489706065795,0.05666609155900139,0.1796053020267749,0.3083145266775089,1.0,0.13008312037457287
112,373,429,6849,0.5,0.876440802564028,0.9214489706065795,0.05669427737069989,0.1796053020267749,0.30847675602846203,1.0,0.12994555369162333
113,385,427,6852,0.5,0.8765190815777887,0.9214489706065795,0.05673603975942072,0.1796053020267749,0.30855877395682757,1.0,0.12988932279251797
114,374,455,6854,0.5,0.876581430313669,0.9214489706065795,0.056769455742758,0.1796053020267749,0.30847169332571894,1.0,0.12996200818483458
115,380,449,6859,0.5,0.8764533212015797,0.9214489706065795,0.056825891088164424,0.1796053020267749,0.3090377888191871,1.0,0.12995448174555632
116,369,424,6863,0.5,0.8750989538335675,0.9224912055901969,0.058010365665855886,0.1796053020267749,0.3124109282239747,1.0,0.13145081734446143
117,373,454,6869,0.5,0.8752692420337713,0.9224912055901969,0.05799411945080628,0.1796053020267749,0.3120551617080658,1.0,0.1313336945053863
118,364,421,6877,0.5,0.8748346766794374,0.9224912055901969,0.05780459757597074,0.18257418583505536,0.31369145380343594,1.0,0.13082160227542095
119,374,442,6882,0.5,0.8747293735834991,0.9224912055901969,0.057742626466637824,0.18257418583505536,0.3143404263144886,1.0,0.13043837157469754
120,383,424,6884,0.5,0.8748329412723541,0.9229379409404254,0.05778611481399632,0.18257418583505536,0.3142741071530063,1.0,0.13049539460699613
121,378,463,6888,0.5,0.8749013596909754,0.9229379409404254,0.05783179023803077,0.18257418583505536,0.3142741071530063,1.0,0.13049539460699613
122,371,436,6891,0.5,0.8749608639533478,0.9229379409404254,0.057843511444254196,0.18257418583505536,0.31439280719306517,1.0,0.13039167418486045
123,357,406,6894,0.5,0.8751173054138338,0.9238074697976488,0.057925561909188586,0.18257418583505536,0.3143078374574986,1.0,0.1304578117139073
124,393,461,6896,0.5,0.8742838189731151,0.9238074697976488,0.058269663752835106,0.18257418583505536,0.3165939614224941,1.0,0.13092324968919522
125,382,425,6899,0.5,0.8740681048387658,0.9238074697976488,0.059466730437415544,0.18257418583505536,0.31687421662734316,1.0,0.13195068625359133
126,372,415,6902,0.5,0.8753084610046378,0.9238074697976488,0.05799691751619644,0.18257418583505536,0.31453488677698643,1.0,0.13028444497388503
127,390,444,6906,0.5,0.8754118240390253,0.9238074697976488,0.05803794884026485,0.18257418583505536,0.3144033891769518,1.0,0.1303743886534155
128,368,422,6907,0.5,0.8748833279919451,0.9238074697976488,0.0584390796537606,0.18257418583505536,0.3156753844565949,1.0,0.1308116719049038
129,385,471,6908,0.5,0.8741413861374153,0.9238074697976488,0.059495215883282625,0.18257418583505536,0.3173124655692318,1.0,0.13200168143532523
130,378,402,6909,0.5,0.8756061517368458,0.9271568675036078,0.05813092816992679,0.18257418583505536,0.3143825475830296,1.0,0.13039412777509624
131,374,424,6914,0.5,0.8747490761834281,0.9271568675036078,0.05941710814181783,0.18257418583505536,0.3160558142738761,1.0,0.1315189560237166
132,367,408,6917,0.5,0.8754598508085335,0.9271568675036078,0.05815528961074779,0.18257418583505536,0.31495031606202145,1.0,0.1303093481989616
133,361,404,6919,0.5,0.8750188064327398,0.9271568675036078,0.05941867757815934,0.18257418583505536,0.31576712217635544,1.0,0.13219384760758518
134,379,452,6922,0.5,0.8754311589495546,0.9271568675036078,0.05839597511992481,0.18257418583505536,0.31549918605577587,1.0,0.13065047154974638
135,385,432,6923,0.5,0.8744673929390986,0.9271568675036078,0.059424363855935323,0.18257418583505536,0.317828272018705,1.0,0.132085843781818
136,361,411,6924,0.5,0.8754126466394021,0.9271568675036078,0.059150377149659886,0.18257418583505536,0.3156194885992227,1.0,0.1315578593242047
137,384,419,6925,0.5,0.8759273316361516,0.9271568675036078,0.05854765864433839,0.18257418583505536,0.31467499145242395,1.0,0.13079529958162756
138,380,437,6926,0.5,0.8762656652896065,0.9271568675036078,0.05850633415974861,0.18257418583505536,0.3140258720268269,1.0,0.13067778884414089
139,371,443,6929,0.5,0.8763397285498322,0.9271568675036078,0.05855254314456333,0.18257418583505536,0.31400831677633056,1.0,0.13068826751630028
140,391,442,6931,0.5,0.8764253675848909,0.9271568675036078,0.05859742160984015,0.18257418583505536,0.31397689060817163,1.0,0.13072018016533785
141,383,439,6931,0.5,0.8765113904808367,0.9271568675036078,0.058641401950648334,0.18257418583505536,0.31398422269898824,1.0,0.1307134661670148
142,370,415,6931,0.5,0.8766515250910528,0.9271568675036078,0.058721002486276284,0.18257418583505536,0.3138064161364812,1.0,0.13085763101068046
143,398,446,6933,0.5,0.8767272864968206,0.9271568675036078,0.058748452493801624,0.18257418583505536,0.31377022403196014,1.0,0.1308857493302072
144,383,445,6935,0.5,0.8768266345326028,0.9271568675036078,0.058799499975167376,0.18257418583505536,0.3137256958432974,1.0,0.1309041366154318
145,374,442,6935,0.5,0.8768052327861865,0.9271568675036078,0.05878913126261215,0.18257418583505536,0.31405913731958407,1.0,0.13064550302119904
146,360,430,6938,0.5,0.8768559698068126,0.9271568675036078,0.05880515872238975,0.18257418583505536,0.31407340511685117,1.0,0.13063223146446
147,363,418,6938,0.5,0.8768788822039719,0.9271568675036078,0.05881660308011162,0.18257418583505536,0.3141023921847435,1.0,0.13061532332269185
148,386,448,6939,0.5,0.8769548585757512,0.9271568675036078,0.058860748128643836,0.18257418583505536,0.3140203310199752,1.0,0.1306749596970912
149,365,449,6941,0.5,0.8769882120460595,0.9271568675036078,0.058872805706059086,0.18257418583505536,0.3140162869848521,1.0,0.13068651052423982
