inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.0,0.0,0.0,0.0
0.02930714897431178,0.0,0.023783629378690004,0.0
0.032340085613905285,0.0,0.03163469291131516,0.0
0.036729481605196866,0.0,0.02711602242189682,0.0
0.03274725129103092,0.0,0.02834961158579361,0.0
0.02531932105073456,0.0,0.031557987217247056,0.0
0.029728635451899868,0.0,0.026960602869276443,0.0
0.024316702351392758,0.0,0.02007585514541729,0.0
0.030090101800159665,0.0,0.02667281880529404,0.0
0.02900672875917137,0.0,0.023544867601310436,0.0
0.030769752194738386,0.0,0.025108132996512357,0.0
0.037224785826424356,0.0,0.040425865560424656,0.0
0.028423044520298497,0.0,0.027366019714957963,0.0
0.024979395624108964,0.0,0.03134895877296942,0.0
0.030779600814495028,0.0,0.04615289034137984,0.0
0.028468571067873333,0.0,0.02993595136985773,0.0
0.028183077587890223,0.0,0.01867801981375145,0.0
0.032803741048328124,0.0,0.020333840823312806,0.0
0.027595744098919187,0.0,0.022102252598267234,0.0
0.036116902405922836,0.0,0.017548784289866174,0.0
0.03611452682906419,0.0,0.0351489371800288,0.0
0.025433116638078915,0.0,0.031665569936606956,0.0
0.03657438668073478,0.0,0.0252769940058484,0.0
0.03134263851490644,0.0,0.03524332665172573,0.0
0.03350674609692804,0.0,0.0421926059364437,0.0
0.025241784454019516,0.0,0.03667908590493287,0.0
0.024955969428311537,0.0,0.029095116222256186,0.0
0.02540557539308176,0.0,0.03616577237120638,0.0
0.038185189402967654,0.0,0.04134436764852143,0.0
0.03279013260760397,0.0,0.04257528485555706,0.0
0.030883153424017384,0.0,0.03710250904773783,0.0
0.03257691640666801,0.0,0.02467568167035552,0.0
0.03489786435603981,0.0,0.029672058738627875,0.0
0.04452568019426583,0.0,0.02986214313458261,0.0
0.025055840770920355,0.0,0.024372507863428452,0.0
0.02540400452478687,0.0,0.029247643560879798,0.0
0.03349827041298653,0.0,0.045981678802605855,0.0
0.026190291300922115,0.0,0.02112982191760679,0.0
0.03505708831639109,0.0,0.033362349524140286,0.0
0.028467224203031005,0.0,0.03315884556321129,0.0
0.031519680085267295,0.0,0.035454987634503755,0.0
0.029411333175718004,0.0,0.045172127623648244,0.0
0.027464474732825917,0.0,0.01865959220734154,0.0
0.03140712866427651,0.0,0.032946323773012966,0.0
0.03149050175757523,0.0,0.04360069516825982,0.0
0.02688628668955953,0.0,0.025565503003721828,0.0
0.028484910814108897,0.0,0.03620973754419995,0.0
0.04683048001111781,0.0,0.023639310193693006,0.0
0.028521581302502468,0.0,0.01937187476698187,0.0
0.033969037755295535,0.0,0.023311071963275084,0.0
