inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.7930179454566864,0.022222222222222223,0.9988023952095808,0.022222222222222223,0.7095367094206104,0.022222222222222223
0.3138988477642748,0.5,0.8382883134829242,0.5,0.2930137844611529,0.5
0.8052305683600988,0.007518796992481203,0.9995535714285715,0.007518796992481203,0.6393446852425181,0.007518796992481203
0.805789231254091,0.004975124378109453,0.9988023952095808,0.004975124378109453,0.6678700427539438,0.004975124378109453
0.8018012601171284,0.004807692307692308,1.0,0.004807692307692308,0.6205311071797139,0.004807692307692308
0.7845101959181695,0.02127659574468085,1.0,0.02127659574468085,0.6852720035382573,0.02127659574468085
0.7748617996799922,0.029411764705882353,0.9988023952095808,0.029411764705882353,0.6350047913902402,0.029411764705882353
0.7808853851002449,0.023255813953488372,1.0,0.023255813953488372,0.6695267580716497,0.023255813953488372
0.7972888974797658,0.005555555555555556,1.0,0.005555555555555556,0.6400799793601651,0.005555555555555556
0.7985826561163387,0.0040650406504065045,1.0,0.0040650406504065045,0.6176949727259325,0.0040650406504065045
0.797389917244747,0.00510204081632653,0.9988023952095808,0.00510204081632653,0.6223168214654283,0.00510204081632653
0.7959709975653089,0.00558659217877095,1.0,0.00558659217877095,0.6643446852425181,0.00558659217877095
0.7961467853766151,0.004672897196261682,1.0,0.004672897196261682,0.6517046292201091,0.004672897196261682
0.7951048315456999,0.0055248618784530384,1.0,0.0055248618784530384,0.6785843284682294,0.0055248618784530384
0.7964275973789842,0.004201680672268907,1.0,0.004201680672268907,0.6605521155830754,0.004201680672268907
0.7774628475841838,0.022727272727272728,1.0,0.022727272727272728,0.6697958130620669,0.022727272727272728
0.790899972033954,0.007575757575757576,1.0,0.007575757575757576,0.6473168214654283,0.007575757575757576
0.7678794594154663,0.030303030303030304,0.9995535714285715,0.030303030303030304,0.6161893704850361,0.030303030303030304
0.79315605053629,0.004878048780487805,1.0,0.004878048780487805,0.6708462332301341,0.004878048780487805
0.7897932157662696,0.007633587786259542,1.0,0.007633587786259542,0.66374944714728,0.007633587786259542
0.7917473020990985,0.0049504950495049506,0.9995535714285715,0.0049504950495049506,0.5940255049388177,0.0049504950495049506
0.7879401491984221,0.008547008547008548,1.0,0.008547008547008548,0.6549148606811146,0.008547008547008548
0.7921670395472791,0.004081632653061225,1.0,0.004081632653061225,0.6818406309892378,0.004081632653061225
0.793414626068857,0.0024449877750611247,1.0,0.0024449877750611247,0.6252930119416187,0.0024449877750611247
0.7903840807396196,0.005,0.9983559666381524,0.005,0.6652550493881763,0.005
0.7609708027553914,0.03333333333333333,0.9988023952095808,0.03333333333333333,0.6681962258587645,0.03333333333333333
0.7652457700273254,0.027777777777777776,0.9983559666381524,0.027777777777777776,0.6626990269792128,0.027777777777777776
0.7833079308416135,0.009345794392523364,1.0,0.009345794392523364,0.6735533687159073,0.009345794392523364
0.7837141376587484,0.008771929824561403,0.9995535714285715,0.008771929824561403,0.646126345274952,0.008771929824561403
0.7633465313444828,0.02857142857142857,0.9995535714285715,0.02857142857142857,0.6199487689812767,0.02857142857142857
0.7604799315481241,0.03125,0.9988023952095808,0.03125,0.6351909184726522,0.03125
0.7786183258122275,0.01282051282051282,0.9995535714285715,0.01282051282051282,0.6843155683325961,0.01282051282051282
0.7841071839836811,0.0070921985815602835,1.0,0.0070921985815602835,0.6092215833701902,0.0070921985815602835
0.7795973711916825,0.011363636363636364,1.0,0.011363636363636364,0.658031107179714,0.011363636363636364
0.7882448968459841,0.0025188916876574307,1.0,0.0025188916876574307,0.6392636001769129,0.0025188916876574307
0.7776934722227031,0.012987012987012988,0.9988023952095808,0.012987012987012988,0.6970827804806132,0.012987012987012988
0.7824438752627769,0.008064516129032258,1.0,0.008064516129032258,0.6900339083001622,0.008064516129032258
0.7850936451273277,0.005291005291005291,1.0,0.005291005291005291,0.6375589709568038,0.005291005291005291
0.7872582300696467,0.0030959752321981426,0.9988023952095808,0.0030959752321981426,0.633532360312546,0.0030959752321981426
0.7879160079205383,0.0022371364653243847,1.0,0.0022371364653243847,0.6750589709568038,0.0022371364653243847
0.7805652020135552,0.008403361344537815,1.0,0.008403361344537815,0.6775339083001622,0.008403361344537815
0.77144813250884,0.017241379310344827,0.9988023952095808,0.017241379310344827,0.7136093911248709,0.017241379310344827
0.7836842516528539,0.004901960784313725,0.9995535714285715,0.004901960784313725,0.6430100987763527,0.004901960784313725
0.7831313334868725,0.005405405405405406,0.9988023952095808,0.005405405405405406,0.6915855816010615,0.005405405405405406
0.7768091152859117,0.011627906976744186,1.0,0.011627906976744186,0.6782692024178092,0.011627906976744186
0.7850775646509179,0.003067484662576687,1.0,0.003067484662576687,0.627218782249742,0.003067484662576687
0.7816852832795946,0.0064516129032258064,1.0,0.0064516129032258064,0.6282692024178093,0.0064516129032258064
0.7819286290057248,0.005917159763313609,0.9988023952095808,0.005917159763313609,0.6435113519091847,0.005917159763313609
0.7856764492992039,0.0020325203252032522,1.0,0.0020325203252032522,0.6602720035382574,0.0020325203252032522
