inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.3103609986504724,0.5,0.8379572729901679,0.5,0.32713293276232186,0.5
0.7806634374397532,0.002079002079002079,1.0,0.002079002079002079,0.7439639270342284,0.002079002079002079
0.7746103238866395,0.007575757575757576,1.0,0.007575757575757576,0.7134761221561796,0.007575757575757576
0.7653360564873722,0.0136986301369863,0.9991071428571429,0.0136986301369863,0.7012374461979914,0.0136986301369863
0.7709919028340081,0.0049261083743842365,1.0,0.0049261083743842365,0.7138629842180775,0.0049261083743842365
0.773396351455562,0.0012360939431396785,1.0,0.0012360939431396785,0.6623334699733553,0.0012360939431396785
0.7638244650086755,0.008,1.0,0.008,0.7056697069071531,0.008
0.7639206188548294,0.0078125,1.0,0.0078125,0.722535355605657,0.0078125
0.765134591285907,0.0064516129032258064,1.0,0.0064516129032258064,0.6770982783357246,0.0064516129032258064
0.7159118951224215,0.05555555555555555,0.993452380952381,0.05555555555555555,0.6530231604837058,0.05555555555555555
0.6997386495083864,0.07142857142857142,0.9940711152882205,0.07142857142857142,0.6224431235908997,0.07142857142857142
0.7645628494312705,0.006060606060606061,1.0,0.006060606060606061,0.7461313793810207,0.006060606060606061
0.7206022267206478,0.05,0.9974702380952379,0.05,0.67980887476942,0.05
0.7631765712357818,0.0072992700729927005,1.0,0.0072992700729927005,0.7336903053904489,0.0072992700729927005
0.7590814777327936,0.011363636363636364,1.0,0.011363636363636364,0.7269343103094897,0.011363636363636364
0.763204646230962,0.006172839506172839,1.0,0.006172839506172839,0.6743210698913712,0.006172839506172839
0.7676878494312704,0.0013966480446927375,1.0,0.0013966480446927375,0.654363086698094,0.0013966480446927375
0.7606411461345672,0.008403361344537815,0.9995535714285714,0.008403361344537815,0.6986190817790531,0.008403361344537815
0.7656582562174667,0.003134796238244514,1.0,0.003134796238244514,0.7028924984627998,0.003134796238244514
0.7598020291112396,0.008620689655172414,1.0,0.008620689655172414,0.7004047960647674,0.008620689655172414
0.765653677462888,0.002178649237472767,1.0,0.002178649237472767,0.6939972330395573,0.002178649237472767
0.7634204501638713,0.0043859649122807015,1.0,0.0043859649122807015,0.7284971305595409,0.0043859649122807015
0.766377723154039,0.0013774104683195593,1.0,0.0013774104683195593,0.7014936462389835,0.0013774104683195593
0.7651535087719298,0.0020964360587002098,1.0,0.0020964360587002098,0.7426573068251692,0.0020964360587002098
0.7657006699440909,0.0013123359580052493,1.0,0.0013123359580052493,0.7431364009018242,0.0013123359580052493
0.7650819356082514,0.0013568521031207597,1.0,0.0013568521031207597,0.7508838901414224,0.0013568521031207597
0.755759591285907,0.010638297872340425,1.0,0.010638297872340425,0.6888629842180775,0.010638297872340425
0.7547694958550222,0.011627906976744186,1.0,0.011627906976744186,0.7041068866571019,0.011627906976744186
0.7506519905533063,0.014492753623188406,0.9991071428571429,0.014492753623188406,0.6993210698913712,0.014492753623188406
0.687386374590322,0.07692307692307693,0.9886132398303451,0.07692307692307693,0.6529309284689485,0.07692307692307693
0.7617554704067862,0.0015128593040847202,1.0,0.0015128593040847202,0.6618543758967002,0.0015128593040847202
0.7611121553884712,0.0021551724137931034,1.0,0.0021551724137931034,0.703976224636196,0.0021551724137931034
0.7617600491613649,0.0013908205841446453,1.0,0.0013908205841446453,0.6855477556876408,0.0013908205841446453
0.7534747927511085,0.009615384615384616,1.0,0.009615384615384616,0.7023211723713876,0.009615384615384616
0.651940066512435,0.1111111111111111,0.9894580200501253,0.1111111111111111,0.6297150246491408,0.1111111111111111
0.7569735637169848,0.005988023952095809,1.0,0.005988023952095809,0.6850686616109858,0.005988023952095809
0.7600034943127049,0.0027397260273972603,1.0,0.0027397260273972603,0.6558926009428162,0.0027397260273972603
0.7529311258916522,0.009523809523809525,1.0,0.009523809523809525,0.6890858782537406,0.009523809523809525
0.7598736022749181,0.00228310502283105,1.0,0.00228310502283105,0.6740059438409511,0.00228310502283105
0.751318801812223,0.010526315789473684,1.0,0.010526315789473684,0.7346817995490879,0.010526315789473684
0.758117047426258,0.0035971223021582736,1.0,0.0035971223021582736,0.6870772699323632,0.0035971223021582736
0.7550636205899364,0.006535947712418301,1.0,0.006535947712418301,0.7327705472432876,0.006535947712418301
0.6614797811837285,0.1,0.974969756121072,0.1,0.6031522043990896,0.1
0.7597528677462888,0.001564945226917058,1.0,0.001564945226917058,0.7435181389629023,0.001564945226917058
0.7514195344129555,0.00980392156862745,0.9988095238095237,0.00980392156862745,0.6986190817790531,0.00980392156862745
0.7466576296510508,0.014084507042253521,0.9995535714285714,0.014084507042253521,0.7295142447222792,0.014084507042253521
0.7152429149797571,0.045454545454545456,0.9946428571428573,0.045454545454545456,0.6540386565409219,0.045454545454545456
0.758807354925776,0.001607717041800643,1.0,0.001607717041800643,0.6490059438409511,0.001607717041800643
0.7554384759976865,0.004761904761904762,1.0,0.004761904761904762,0.7021905103504815,0.004761904761904762
