inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.8042140641819573,0.03333333333333333,0.9983559666381522,0.03333333333333333,0.7911654135338346,0.03333333333333333
0.7980829779265802,0.029411764705882353,0.9995535714285714,0.029411764705882353,0.7976190476190477,0.029411764705882353
0.32539783727145843,0.5,0.8473019485635701,0.5,0.25025062656641606,0.5
0.7890618199690843,0.034482758620689655,0.9988023952095808,0.034482758620689655,0.8113095238095237,0.034482758620689655
0.8040253993039211,0.018867924528301886,0.9988023952095808,0.018867924528301886,0.7728070175438596,0.018867924528301886
0.789343071376045,0.030303030303030304,0.9995535714285714,0.030303030303030304,0.8053571428571429,0.030303030303030304
0.790828250368709,0.02857142857142857,0.9983559666381522,0.02857142857142857,0.7976190476190477,0.02857142857142857
0.7994429289063704,0.015384615384615385,0.9995535714285714,0.015384615384615385,0.767951127819549,0.015384615384615385
0.7993994282453547,0.011904761904761904,0.9995535714285714,0.011904761904761904,0.7859022556390978,0.011904761904761904
0.7784685584401941,0.03125,0.9995535714285714,0.03125,0.7608082706766919,0.03125
0.7841276094427686,0.024390243902439025,1.0,0.024390243902439025,0.8084273182957394,0.024390243902439025
0.7899525666711689,0.015873015873015872,1.0,0.015873015873015872,0.8095238095238095,0.015873015873015872
0.7876492230849306,0.017543859649122806,0.9988023952095808,0.017543859649122806,0.7769736842105264,0.017543859649122806
0.7850888363396242,0.019230769230769232,0.9988023952095808,0.019230769230769232,0.8369987468671679,0.019230769230769232
0.7769419807002537,0.02702702702702703,1.0,0.02702702702702703,0.8178571428571428,0.02702702702702703
0.7810973064124654,0.021739130434782608,0.9988023952095808,0.021739130434782608,0.7543546365914786,0.021739130434782608
0.7775016610661111,0.025,1.0,0.025,0.7851190476190476,0.025
0.790537845191367,0.011111111111111112,1.0,0.011111111111111112,0.7994987468671679,0.011111111111111112
0.7847627114192667,0.016129032258064516,0.9988023952095808,0.016129032258064516,0.8166666666666667,0.016129032258064516
0.7912462498106998,0.009259259259259259,0.9988023952095808,0.009259259259259259,0.7709273182957393,0.009259259259259259
0.7666036518896588,0.03225806451612903,0.997463109495295,0.03225806451612903,0.781547619047619,0.03225806451612903
0.7794318872507888,0.017857142857142856,1.0,0.017857142857142856,0.8138784461152883,0.017857142857142856
0.7815174162952292,0.013888888888888888,1.0,0.013888888888888888,0.8019736842105264,0.013888888888888888
0.7800599373706449,0.014705882352941176,1.0,0.014705882352941176,0.7728070175438597,0.014705882352941176
0.7578409952139467,0.03571428571428571,0.9979095380667238,0.03571428571428571,0.7255952380952382,0.03571428571428571
0.7726635288889071,0.020833333333333332,1.0,0.020833333333333332,0.780952380952381,0.020833333333333332
0.7838670147742791,0.009345794392523364,0.9995535714285714,0.009345794392523364,0.8036654135338347,0.009345794392523364
0.7745944926619762,0.018518518518518517,1.0,0.018518518518518517,0.8091165413533835,0.018518518518518517
0.7531858659645849,0.038461538461538464,0.9991071428571429,0.038461538461538464,0.7120927318295739,0.038461538461538464
0.7791499067824705,0.009615384615384616,1.0,0.009615384615384616,0.762687969924812,0.009615384615384616
0.7787511912265694,0.009523809523809525,1.0,0.009523809523809525,0.7597117794486217,0.009523809523809525
0.7810524328990686,0.006802721088435374,1.0,0.006802721088435374,0.7531641604010024,0.006802721088435374
0.7620397277898066,0.02564102564102564,0.9988023952095808,0.02564102564102564,0.7886904761904763,0.02564102564102564
0.7706891497251567,0.01694915254237288,0.9983559666381522,0.01694915254237288,0.7691416040100251,0.01694915254237288
0.7347711617093905,0.05263157894736842,0.9958190761334474,0.05263157894736842,0.6668546365914787,0.05263157894736842
0.7578851311389524,0.027777777777777776,0.9971583618477331,0.027777777777777776,0.7755952380952381,0.027777777777777776
0.7591816452535803,0.02631578947368421,0.9995535714285714,0.02631578947368421,0.7714285714285716,0.02631578947368421
0.7760042500439995,0.00909090909090909,1.0,0.00909090909090909,0.8024749373433584,0.00909090909090909
0.767541382545913,0.017241379310344827,1.0,0.017241379310344827,0.7234022556390978,0.017241379310344827
0.7755536091180592,0.008130081300813009,1.0,0.008130081300813009,0.7674498746867169,0.008130081300813009
0.7750388107926321,0.00847457627118644,1.0,0.00847457627118644,0.842951127819549,0.00847457627118644
0.7743552752662822,0.008695652173913044,1.0,0.008695652173913044,0.7881892230576442,0.008695652173913044
0.7607267607641859,0.022222222222222223,0.9988023952095808,0.022222222222222223,0.7821428571428571,0.022222222222222223
0.7733898360149148,0.009433962264150943,1.0,0.009433962264150943,0.7768796992481203,0.009433962264150943
0.7620397277898066,0.02040816326530612,0.9988023952095808,0.02040816326530612,0.7691416040100252,0.02040816326530612
0.7660369281941927,0.015625,1.0,0.015625,0.7661654135338347,0.015625
0.7725695609805678,0.008849557522123894,0.9988023952095808,0.008849557522123894,0.7841165413533835,0.008849557522123894
0.7756219788720576,0.005747126436781609,1.0,0.005747126436781609,0.7608082706766919,0.005747126436781609
0.757437973506166,0.023809523809523808,1.0,0.023809523809523808,0.8011904761904762,0.023809523809523808
