inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.7045926085998826,0.7071067811865476,0.7048809225736123,0.7071067811865476,0.7091477525079387,0.7071067811865476
0.846359076944526,0.5773502691896257,0.8309241383576239,0.5773502691896257,0.8143088734963343,0.5773502691896257
0.8319076183701475,0.5773502691896257,0.8198696692319274,0.5773502691896257,0.7808994611750334,0.5773502691896257
0.9067177894895044,0.5,0.8798529744453901,0.5,0.8382935321783543,0.5
0.8310723494048596,0.5773502691896257,0.8105995120049208,0.5773502691896257,0.8567863803491227,0.5773502691896257
0.8335663369392432,0.5773502691896257,0.8308538466761853,0.5773502691896257,0.7789233786204787,0.5773502691896257
0.8187106405083145,0.5773502691896257,0.8112563278186318,0.5773502691896257,0.8126507088963428,0.5773502691896257
0.89915700935158,0.5,0.9143822673764119,0.5,0.891941090639403,0.5
0.8189417970350915,0.5773502691896257,0.8467082325751342,0.5773502691896257,0.8365459552492249,0.5773502691896257
0.8954048214927052,0.5,0.8919960750566965,0.5,0.8863175086687669,0.5
0.8923050272263087,0.5,0.8886813539650952,0.5,0.8420446701687752,0.5
0.8912552541328583,0.5,0.8904186129461139,0.5,0.9211776459947464,0.5
0.89112329159486,0.5,0.8933603537717136,0.5,0.8701877117899713,0.5
0.8936734235147988,0.5,0.8795755494562176,0.5,0.9101491487583864,0.5
0.8105137185783932,0.5773502691896257,0.7953460803185283,0.5773502691896257,0.7856357161921812,0.5773502691896257
0.8919208194040771,0.5,0.8981098621637419,0.5,0.8583705446825252,0.5
0.8896302629027298,0.5,0.8821189023230442,0.5,0.8253012229346549,0.5
0.8898642910293207,0.5,0.8676995746741069,0.5,0.8107218661859185,0.5
0.8148255851851851,0.5773502691896257,0.8315253641467112,0.5773502691896257,0.7189681101227351,0.5773502691896257
0.8888847693004837,0.5,0.8659804648274007,0.5,0.8363281193682778,0.5
0.8904752198351377,0.5,0.8875743188437913,0.5,0.8975294279351775,0.5
0.8049233165048627,0.5773502691896257,0.790445856063339,0.5773502691896257,0.7303467443631556,0.5773502691896257
0.8868074238512742,0.5,0.8847423455314546,0.5,0.8281638153968517,0.5
0.8916985111192669,0.5,0.8772802536888439,0.5,0.7862917089674202,0.5
0.8886489375631124,0.5,0.8799161170662949,0.5,0.8184359596999157,0.5
0.8866375260424224,0.5,0.8918662974813664,0.5,0.9078782430714101,0.5
0.8847978303955828,0.5,0.8884058173425454,0.5,0.8518269764674301,0.5
0.8060801997043299,0.5773502691896257,0.7842376448454993,0.5773502691896257,0.7559372329021515,0.5773502691896257
0.8889952262197791,0.5,0.8914966803813582,0.5,0.9399953163381841,0.5
0.889718148613837,0.5,0.8956927651781189,0.5,0.9216169495231256,0.5
0.810988102008346,0.5773502691896257,0.8075312592171336,0.5773502691896257,0.8244076878681967,0.5773502691896257
0.8831486672216411,0.5,0.8621117552708396,0.5,0.7974933126343443,0.5
0.8836289476133163,0.5,0.9006043801440464,0.5,0.883138967699432,0.5
0.8815165206894219,0.5,0.8880849382144534,0.5,0.8387549237767212,0.5
0.8851560780984273,0.5,0.894860312306108,0.5,0.8944746657845251,0.5
0.8871615554949418,0.5,0.8651563836887376,0.5,0.8290834817378958,0.5
0.8866690365105653,0.5,0.8912353526776368,0.5,0.8550159938746749,0.5
0.8814591300468311,0.5,0.8909709989346041,0.5,0.8460417636967952,0.5
0.883311916062467,0.5,0.8943263385887464,0.5,0.8229544676632181,0.5
0.8818913225455361,0.5,0.9033117121391875,0.5,0.8702918093433709,0.5
0.8814128764405693,0.5,0.8752388053711939,0.5,0.858833564561916,0.5
0.8869143536892834,0.5,0.8550922684685075,0.5,0.8247979353064736,0.5
0.878677320371113,0.5,0.882887950009713,0.5,0.8548517209329484,0.5
0.9283112681181774,0.4472135954999579,0.9246722840566935,0.4472135954999579,0.927090356709999,0.4472135954999579
0.8840122059868245,0.5,0.8592469159296185,0.5,0.8091277622158676,0.5
0.8048979686279094,0.5773502691896257,0.7851865170779443,0.5773502691896257,0.7520415101956385,0.5773502691896257
0.8823721074030242,0.5,0.8711817295093257,0.5,0.8424728482667174,0.5
0.878167326990002,0.5,0.8772547742337332,0.5,0.8471854921755845,0.5
0.8071339377406165,0.5773502691896257,0.8282316020037981,0.5773502691896257,0.8268076646884548,0.5773502691896257
0.8812708821385784,0.5,0.8657490185771333,0.5,0.8078514255814478,0.5
0.7980966115323256,0.5773502691896257,0.7948765959701313,0.5773502691896257,0.7414583273404106,0.5773502691896257
0.8840609472547282,0.5,0.874804918704565,0.5,0.8874149131279826,0.5
0.8807731166582129,0.5,0.8606129295362889,0.5,0.8298247786680224,0.5
0.8799920502093083,0.5,0.873329042421478,0.5,0.8185899391373254,0.5
0.8821094271589116,0.5,0.8962343362676415,0.5,0.8797627109587707,0.5
0.7994348356848435,0.5773502691896257,0.7845885891930319,0.5773502691896257,0.7837261978457452,0.5773502691896257
0.8062421641387515,0.5773502691896257,0.7790195408730957,0.5773502691896257,0.8168993577972388,0.5773502691896257
0.8826965182855131,0.5,0.8644485447344958,0.5,0.7797060774903187,0.5
0.8838210229406455,0.5,0.8540888399415079,0.5,0.7984203167837489,0.5
0.8806861807498478,0.5,0.8769227243530022,0.5,0.8739367739445411,0.5
0.7969717997478346,0.5773502691896257,0.8315461045055998,0.5773502691896257,0.840681958129374,0.5773502691896257
0.8799729364265032,0.5,0.8625077345785575,0.5,0.8340154904690927,0.5
0.881538227335013,0.5,0.8785101580524411,0.5,0.8618252413092717,0.5
0.8026093083216113,0.5773502691896257,0.8069422112094533,0.5773502691896257,0.7407218613973645,0.5773502691896257
0.8803693822814506,0.5,0.8936212720007659,0.5,0.9022772323373724,0.5
0.8856681859801828,0.5,0.8751803203162108,0.5,0.811935640462484,0.5
0.8755252652813048,0.5,0.8952887909357558,0.5,0.8752913332646056,0.5
0.8842061381607409,0.5,0.8640125974380466,0.5,0.824766283869451,0.5
0.884312222108564,0.5,0.8924255273072835,0.5,0.9148359879068684,0.5
0.9270075260236061,0.4472135954999579,0.9219710357849523,0.4472135954999579,0.8991211016105349,0.4472135954999579
0.8790821307700422,0.5,0.8891414100385652,0.5,0.842232732267403,0.5
0.8773733276356398,0.5,0.8866715261642937,0.5,0.8734329551000399,0.5
0.881680516570262,0.5,0.8679336020400349,0.5,0.8105333255198003,0.5
0.8774841665556424,0.5,0.8846369611245773,0.5,0.8543852239060462,0.5
0.8777584237070812,0.5,0.8491980601216016,0.5,0.8449738109815782,0.5
0.8810132522671664,0.5,0.8541250847096974,0.5,0.8284312168854646,0.5
0.8852429056078569,0.5,0.8957765874790368,0.5,0.8616843376339406,0.5
0.8006738033127986,0.5773502691896257,0.7929954579871298,0.5773502691896257,0.7495790737943094,0.5773502691896257
0.8073437217415245,0.5773502691896257,0.8163688139363473,0.5773502691896257,0.8332253566856965,0.5773502691896257
0.9242807576363251,0.4472135954999579,0.9336601410914439,0.4472135954999579,0.9240750020942078,0.4472135954999579
0.8739177257685332,0.5,0.8647171625932323,0.5,0.8041825004373879,0.5
0.788914785254336,0.5773502691896257,0.7906987598990072,0.5773502691896257,0.8167482303454278,0.5773502691896257
0.8816034128433122,0.5,0.8646792451028029,0.5,0.7898220778282112,0.5
0.9241260737889625,0.4472135954999579,0.9268050644861445,0.4472135954999579,0.883308929443338,0.4472135954999579
0.8783760161900651,0.5,0.8994539599822448,0.5,0.8798510032756222,0.5
0.9247494158026858,0.4472135954999579,0.8942883752716403,0.4472135954999579,0.8497906554475697,0.4472135954999579
0.8772679324019549,0.5,0.8782887834376703,0.5,0.8089247526280826,0.5
0.8747295225810992,0.5,0.8724521656426847,0.5,0.8136514288864689,0.5
0.8748901670881394,0.5,0.8686596131541868,0.5,0.8568088022154776,0.5
0.8755301548258048,0.5,0.8741128148756024,0.5,0.8942125554719602,0.5
0.8781629823947245,0.5,0.8953187562920608,0.5,0.8785349798285969,0.5
0.923474601633142,0.4472135954999579,0.9183432023791286,0.4472135954999579,0.8845058523319603,0.4472135954999579
0.925814778742668,0.4472135954999579,0.9156854766282423,0.4472135954999579,0.8618786715657055,0.4472135954999579
0.8054432537515772,0.5773502691896257,0.7708374909913844,0.5773502691896257,0.7810995926251315,0.5773502691896257
0.9223548320767404,0.4472135954999579,0.9182397003819023,0.4472135954999579,0.8890217370445592,0.4472135954999579
0.8768370365197768,0.5,0.8505428926542505,0.5,0.8649749891767581,0.5
0.8676079579269037,0.5,0.8670790930040699,0.5,0.8133318374604376,0.5
0.8036059315758991,0.5773502691896257,0.7849607477215137,0.5773502691896257,0.732061195754371,0.5773502691896257
0.8734304567641524,0.5,0.8992340717820542,0.5,0.8855949406005014,0.5
0.9195833104881772,0.4472135954999579,0.9439768900610023,0.4472135954999579,0.9013223849772343,0.4472135954999579
