inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.7956813572634857,0.5773502691896257,0.799419675020495,0.5773502691896257,0.7631766341001894,0.5773502691896257
0.7851548271455085,0.5773502691896257,0.772111348884639,0.5773502691896257,0.7116756720854628,0.5773502691896257
0.7842642888546719,0.5773502691896257,0.7780204895297043,0.5773502691896257,0.7462982865091595,0.5773502691896257
0.8613321307705577,0.5,0.8762447679099321,0.5,0.8583244244810786,0.5
0.7838640084865506,0.5773502691896257,0.7621151913352755,0.5773502691896257,0.7748594426885821,0.5773502691896257
0.8598124963882856,0.5,0.8674076036621017,0.5,0.8301866301503823,0.5
0.8591693219048043,0.5,0.8621256720857786,0.5,0.8551038361176293,0.5
0.8586096682484836,0.5,0.852858792516359,0.5,0.8504202646535605,0.5
0.7792921957856899,0.5773502691896257,0.7780519186701172,0.5773502691896257,0.7590060193929168,0.5773502691896257
0.7788552604758087,0.5773502691896257,0.7788552604758087,0.5773502691896257,0.7767781021000396,0.5773502691896257
0.8559547677485572,0.5,0.8663664929878718,0.5,0.8067085718350258,0.5
0.7784387849778687,0.5773502691896257,0.796896020172486,0.5773502691896257,0.7895831081095404,0.5773502691896257
0.8556552050902028,0.5,0.8596871728344608,0.5,0.8212949714504554,0.5
0.8556139820690454,0.5,0.8579395634643945,0.5,0.8056912315460751,0.5
0.8546789286799074,0.5,0.8522002614714556,0.5,0.800412174261625,0.5
0.8518227318897689,0.5,0.8485754507029093,0.5,0.8512977954329678,0.5
0.8513323063400595,0.5,0.8490067249447104,0.5,0.8292928008230296,0.5
0.7732337652608544,0.5773502691896257,0.7695300615571508,0.5773502691896257,0.719564663900153,0.5773502691896257
0.7720943284058766,0.5773502691896257,0.7753665369295494,0.5773502691896257,0.7457402261117341,0.5773502691896257
0.7712466165907947,0.5773502691896257,0.7774636015562559,0.5773502691896257,0.7366227665748812,0.5773502691896257
0.90077475701473,0.4472135954999579,0.9004588986720317,0.4472135954999579,0.8452647654363382,0.4472135954999579
0.8478668440461498,0.5,0.8445812819248495,0.5,0.8270444962135317,0.5
0.770045530384775,0.5773502691896257,0.7814075496335484,0.5773502691896257,0.7298969305264972,0.5773502691896257
0.8473376716304705,0.5,0.8434675285160363,0.5,0.8137802103125058,0.5
0.847183142838257,0.5,0.8518343056289547,0.5,0.8319255344781414,0.5
0.7695881599681592,0.5773502691896257,0.7695881599681592,0.5773502691896257,0.740638403759783,0.5773502691896257
0.7693904233948304,0.5773502691896257,0.7751384642044901,0.5773502691896257,0.7276364020060404,0.5773502691896257
0.8466436945735912,0.5,0.8663356529799529,0.5,0.8233534403714561,0.5
0.846545078215021,0.5,0.8451536023090387,0.5,0.8195423829372104,0.5
0.7691779252438066,0.5773502691896257,0.7724155197141735,0.5773502691896257,0.7633376175903728,0.5773502691896257
0.8464800900853255,0.5,0.849577952340217,0.5,0.7941906746397656,0.5
0.8464388670641684,0.5,0.8557537142845211,0.5,0.8271756382871734,0.5
0.7690233964515931,0.5773502691896257,0.7819137888993597,0.5773502691896257,0.717054451988411,0.5773502691896257
0.8463537114674775,0.5,0.8468101339843216,0.5,0.8319716273369986,0.5
0.8459418106586611,0.5,0.8662778914482757,0.5,0.8581846620771652,0.5
0.8457959448338499,0.5,0.8525975107924453,0.5,0.797110517109118,0.5
0.8455984510866971,0.5,0.8527476545188316,0.5,0.8674631993154609,0.5
0.8455402075867775,0.5,0.8387137142913692,0.5,0.7944565623677362,0.5
0.7678152644940022,0.5773502691896257,0.7876949227667726,0.5773502691896257,0.7777119241071776,0.5773502691896257
0.7675107589522596,0.5773502691896257,0.7693932714283918,0.5773502691896257,0.7857158536588239,0.5773502691896257
0.8448588972577667,0.5,0.8546265001138288,0.5,0.8539441661679359,0.5
0.8447763155535281,0.5,0.8509933005189894,0.5,0.7937349512232978,0.5
0.8447324807152592,0.5,0.8447227939987668,0.5,0.8437754502886043,0.5
0.8447264608799017,0.5,0.8383563901013374,0.5,0.842688275903327,0.5
