inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.644326509799711,0.7071067811865476,0.6522102645310823,0.7071067811865476
0.7658084926708365,0.5773502691896257,0.768764513707547,0.5773502691896257
0.7606250886626825,0.5773502691896257,0.7631259572984773,0.5773502691896257
0.7555812397101213,0.5773502691896257,0.7665017605506967,0.5773502691896257
0.7532749674199597,0.5773502691896257,0.7601137108722631,0.5773502691896257
0.7507167349259452,0.5773502691896257,0.7748858004531599,0.5773502691896257
0.7484850681491061,0.5773502691896257,0.7678462182961826,0.5773502691896257
0.8294383457624708,0.5,0.8361027668855188,0.5
0.8230884421996782,0.5,0.8331671888279513,0.5
0.753096607969206,0.5773502691896257,0.7548384713019832,0.5773502691896257
0.7455195846652264,0.5773502691896257,0.7564993743026418,0.5773502691896257
0.8217456943179212,0.5,0.8375506196327918,0.5
0.822715437032397,0.5,0.8274708540699821,0.5
0.7495057704098201,0.5773502691896257,0.7637843291702495,0.5773502691896257
0.7408731705470182,0.5773502691896257,0.7359124078960193,0.5773502691896257
0.7387361542333802,0.5773502691896257,0.7588436045827069,0.5773502691896257
0.8180715516236883,0.5,0.831367755276315,0.5
0.8144935665823104,0.5,0.8165880577970687,0.5
0.7500212013684717,0.5773502691896257,0.7543372218802775,0.5773502691896257
0.8160565655338389,0.5,0.8258447304866471,0.5
0.8136467086250194,0.5,0.8233478595158296,0.5
0.8150086209200235,0.5,0.8236939026193294,0.5
0.8153075047415523,0.5,0.8370949289983535,0.5
0.7384948196936708,0.5773502691896257,0.7356389302365143,0.5773502691896257
0.815120180462422,0.5,0.8198636082579828,0.5
0.8144047942503634,0.5,0.8282407395742216,0.5
0.8121601137464404,0.5,0.8154868746780916,0.5
0.8111983969020288,0.5,0.8230493571214336,0.5
0.8099976055910056,0.5,0.8232805885596912,0.5
0.8098676682649516,0.5,0.8328191111008594,0.5
0.8122230657397886,0.5,0.8300141474417527,0.5
0.7415845413092971,0.5773502691896257,0.7612320745517052,0.5773502691896257
0.8163409214511175,0.5,0.8254110723644428,0.5
0.8105016934537468,0.5,0.825853880270892,0.5
0.7353790116300083,0.5773502691896257,0.73739301121858,0.5773502691896257
0.8126932253812834,0.5,0.8149483827603211,0.5
0.8129924452080534,0.5,0.813764405842991,0.5
0.8135585106206469,0.5,0.824236841877642,0.5
0.8112608839737333,0.5,0.8180413697453424,0.5
0.7402747217957195,0.5773502691896257,0.7424682004439169,0.5773502691896257
0.8093213499996976,0.5,0.8225309018091395,0.5
0.8130918884647802,0.5,0.8222143603867371,0.5
0.7253484909366243,0.5773502691896257,0.7349280535907886,0.5773502691896257
0.8107724589946563,0.5,0.8139703405227809,0.5
0.8076492751890005,0.5,0.8142247759740079,0.5
0.807602190837105,0.5,0.8193762483393479,0.5
0.8022188597440338,0.5,0.8139871693551092,0.5
0.804245808917645,0.5,0.8145826727294482,0.5
0.8068080479432611,0.5,0.826814331024254,0.5
0.7280453067271766,0.5773502691896257,0.7287215261603778,0.5773502691896257
0.8058584528875374,0.5,0.8209483983132037,0.5
0.8074318836217992,0.5,0.8261878148511003,0.5
0.8033209072724656,0.5,0.8195819183995459,0.5
0.8068728793632912,0.5,0.8326663074399275,0.5
0.8040409304783394,0.5,0.823943043633766,0.5
0.8034043693096384,0.5,0.818197398156617,0.5
0.8035989185946931,0.5,0.8322797566449098,0.5
0.8072946335841146,0.5,0.8201177658110045,0.5
0.8080760458051033,0.5,0.8116714427911479,0.5
0.7354927499647171,0.5773502691896257,0.7524300208736688,0.5773502691896257
0.8047430545576713,0.5,0.8298258918400392,0.5
0.725902223235903,0.5773502691896257,0.7538870104616725,0.5773502691896257
0.8040251728250752,0.5,0.8198294828062718,0.5
0.7303720935674176,0.5773502691896257,0.7353214905205077,0.5773502691896257
0.7264438177995441,0.5773502691896257,0.7541086110599717,0.5773502691896257
0.803800061092953,0.5,0.8291063529508826,0.5
0.8022203252815954,0.5,0.8200892076911986,0.5
0.8586041356590253,0.4472135954999579,0.8756569169512858,0.4472135954999579
0.8074581263272254,0.5,0.8224612933862002,0.5
0.8055358318662792,0.5,0.8246480939301402,0.5
0.8609228851270022,0.4472135954999579,0.8721640785224658,0.4472135954999579
0.8050950370857238,0.5,0.815723390268602,0.5
0.8048169338344322,0.5,0.807854628798759,0.5
0.8010597670667634,0.5,0.8239115726232794,0.5
0.7262305985293772,0.5773502691896257,0.7355255139451812,0.5773502691896257
0.7318874193718424,0.5773502691896257,0.7350833731602683,0.5773502691896257
0.8054175650354345,0.5,0.8106498069865921,0.5
0.8052060000621124,0.5,0.8119234350529789,0.5
0.7284296762121544,0.5773502691896257,0.7441214682726339,0.5773502691896257
0.8045662708679715,0.5,0.8208119676818711,0.5
0.7968905791044666,0.5,0.8258289171148818,0.5
0.8036624776615217,0.5,0.813153095188802,0.5
0.8064326186381433,0.5,0.8159045514461255,0.5
0.8039535391022933,0.5,0.8100261910797287,0.5
0.7972114577349477,0.5,0.8331328260618265,0.5
0.8041884499543884,0.5,0.8100575905429068,0.5
0.8058387032225622,0.5,0.8181404297594898,0.5
0.8031469136912233,0.5,0.8170896647390883,0.5
0.8608034588637543,0.4472135954999579,0.8585634689085617,0.4472135954999579
0.8013852172454055,0.5,0.8249403587440683,0.5
0.802296212467064,0.5,0.8232475769237313,0.5
0.8005492549573047,0.5,0.8272547706069948,0.5
0.80302367994515,0.5,0.8169421326832974,0.5
0.8047278116498695,0.5,0.8209672767189424,0.5
0.8582217330597424,0.4472135954999579,0.8564253665593555,0.4472135954999579
0.7348633980045716,0.5773502691896257,0.7298100790000708,0.5773502691896257
0.7255972887032865,0.5773502691896257,0.7287974340193821,0.5773502691896257
0.8047754465311937,0.5,0.8167323197093408,0.5
0.800499963255999,0.5,0.8114986909117331,0.5
0.8026172556822969,0.5,0.8264003884557117,0.5
