gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
16,707,786,3094,0.2,0.8075574033680997,0.9222460223417291,0.09028857556857273,0.0,0.6124989166619595,0.6593054100379925,0.04226277597833421,0.14433756729740643,0.38933593393501814,1.0,0.1343663148501264
17,703,803,3212,0.2,0.8088203878583355,0.9222460223417291,0.09626297735952863,0.0,0.6132949031222479,0.6593054100379925,0.044187631189628346,0.14586499149789456,0.38815199432264635,1.0,0.13694412779939952
18,702,803,3332,0.2,0.810377420363811,0.9217641906298895,0.09521275599482143,0.0,0.6079164185968787,0.6593054100379925,0.04284070728962642,0.14433756729740643,0.39719959431115776,1.0,0.1407738523345266
19,709,798,3425,0.2,0.8011541781162789,0.9217641906298895,0.10599796705215683,0.0,0.6106859278592112,0.6592910833315679,0.045130018438387105,0.14285714285714285,0.4062440953206482,1.0,0.14517797380640485
20,693,787,3532,0.2,0.7951717216660226,0.9217641906298895,0.11085808230074133,0.0,0.6099532029477767,0.6599911233016228,0.04643381548923915,0.14285714285714285,0.41683904464170085,1.0,0.14677401825829725
21,691,790,3625,0.2,0.8062421143173558,0.9217641906298895,0.10116051062446473,0.0,0.6151867773500389,0.659872170341506,0.04426882986602404,0.14002800840280097,0.39764002522625524,1.0,0.1463588973290611
22,690,797,3712,0.2,0.7976921173438926,0.9217641906298895,0.09663644555439607,0.0,0.6150578919472864,0.659872170341506,0.04295230496102629,0.1386750490563073,0.42277302556845336,1.0,0.13603051404802524
23,717,810,3811,0.2,0.7930026084035973,0.9217641906298895,0.10154338251997894,0.0,0.6121644830962779,0.659872170341506,0.04335963530777879,0.1386750490563073,0.4296501468893576,1.0,0.14504542755604619
24,696,769,3882,0.2,0.8031667882462974,0.9217641906298895,0.09773733866767893,0.0,0.6129719275922606,0.6592910833315679,0.043225886572244965,0.1386750490563073,0.4256159513339926,1.0,0.13133445033127203
25,699,791,3955,0.2,0.7934434757171654,0.9217641906298895,0.10772283445273628,0.0,0.609354313968162,0.6599911233016228,0.04429678986023955,0.1414213562373095,0.44139267994135406,1.0,0.14177213488174387
26,716,786,4034,0.2,0.8010711763948035,0.9217641906298895,0.09725092484928834,0.0,0.613063322067057,0.6599911233016228,0.04276848964088442,0.14002800840280097,0.437938103877605,1.0,0.13061498493348728
27,702,808,4131,0.2,0.7979110500151091,0.9217641906298895,0.0974803444007256,0.0,0.6151468974627214,0.6605651905962664,0.04297591685065652,0.14002800840280097,0.4390241816404166,1.0,0.13313368125193287
28,713,834,4209,0.2,0.7954336946806202,0.9217641906298895,0.09946869917408332,0.0,0.6145905214952854,0.6605651905962664,0.04314991159825658,0.14002800840280097,0.43794046984006296,1.0,0.1375867977789293
29,706,791,4280,0.2,0.7922191716851829,0.9217641906298895,0.09888848126565906,0.0,0.6130549807307679,0.6605651905962664,0.04393184697811744,0.14002800840280097,0.44759127300836415,1.0,0.1332980265561356
30,709,808,4368,0.2,0.7932503599930001,0.9217641906298895,0.10271795455344233,0.0,0.6140414471995148,0.6605651905962664,0.044308460067063626,0.14744195615489714,0.44261620405139523,1.0,0.13494427119768224
31,702,780,4435,0.2,0.7953266079683412,0.9217641906298895,0.10118407545146228,0.0,0.6142539534884511,0.6605651905962664,0.044019602548307585,0.14002800840280097,0.4428046580546085,1.0,0.13504818015235073
32,715,775,4506,0.2,0.8062393047491659,0.9217641906298895,0.09648728845340801,0.0,0.6132561195843738,0.6606940255157003,0.042951650438553646,0.14002800840280097,0.43375273001283765,1.0,0.1337944057129499
33,707,809,4572,0.2,0.7987034119785377,0.9217641906298895,0.09845249603999494,0.0,0.6139549310879743,0.6606940255157003,0.04361586948415228,0.14586499149789456,0.4415070923304811,1.0,0.1338066189445157
34,706,763,4628,0.2,0.7991750756339769,0.9217641906298895,0.10081034503303248,0.0,0.6121676341224351,0.6605651905962664,0.04498284277775414,0.1414213562373095,0.4397257670869194,1.0,0.1379548104687029
35,716,757,4674,0.2,0.7943625600449576,0.9217641906298895,0.09601104721494552,0.0,0.6152547680355126,0.6605651905962664,0.04250662828475488,0.14433756729740643,0.4571792705903618,1.0,0.1236129466753982
36,705,747,4719,0.2,0.7943718555873284,0.9217641906298895,0.10512353161804557,0.0,0.61314705519932,0.6605651905962664,0.044967352130483265,0.14586499149789456,0.44791475111576606,1.0,0.13628799062959449
37,716,783,4787,0.2,0.7877817572378389,0.9217641906298895,0.11079349189418902,0.0,0.6111972548712791,0.6605651905962664,0.04642290185695663,0.14433756729740643,0.4581124668712079,1.0,0.1331504213388197
38,696,784,4838,0.2,0.7960361774299497,0.9217641906298895,0.10194734611095568,0.0,0.6139094060463851,0.6605651905962664,0.044018090198094044,0.1414213562373095,0.45103344557390196,1.0,0.13180461010723146
39,698,778,4888,0.2,0.7917821555865981,0.9217641906298895,0.10638433231860861,0.0,0.6124683605701334,0.6605651905962664,0.04429322593377137,0.14586499149789456,0.4608409097750406,1.0,0.12890749538812155
40,708,778,4935,0.2,0.7990521647509984,0.9217641906298895,0.10244240883447901,0.0,0.6159034679814538,0.6605651905962664,0.04414254016945175,0.1414213562373095,0.44592437781584954,1.0,0.13059191946887813
41,699,763,4967,0.2,0.7862061287957421,0.9217641906298895,0.1107767660686297,0.0,0.6139536507751878,0.6605651905962664,0.04529655509861202,0.14002800840280097,0.4622347642968924,1.0,0.1334821945397648
42,714,759,4993,0.2,0.7973436606067629,0.9235729997124201,0.10190703370494106,0.0,0.615927848021093,0.6605651905962664,0.04246877228202873,0.14002800840280097,0.4443114702117123,1.0,0.1341493250017
43,706,739,5026,0.2,0.7898171153595679,0.9235729997124201,0.10969549814158334,0.0,0.6141767342347579,0.6605651905962664,0.04455436090139053,0.14433756729740643,0.4574637100734735,1.0,0.1309484868581998
44,710,758,5056,0.2,0.7868379228584073,0.9235729997124201,0.10585677928747807,0.0,0.6141548285054801,0.6605651905962664,0.04347042387804052,0.14433756729740643,0.4639166234755978,1.0,0.1288411821256494
45,721,757,5088,0.2,0.797484133622656,0.9235729997124201,0.10140904833174987,0.0,0.6182588528830337,0.6605651905962664,0.042712082051618895,0.14002800840280097,0.4500542602964881,1.0,0.12756425206655397
46,707,756,5122,0.2,0.7872076296046636,0.9235729997124201,0.10844248906538818,0.0,0.6138679234466564,0.6606836593944698,0.045639815047828096,0.14285714285714285,0.4650375228328736,1.0,0.13203993015426785
47,733,746,5154,0.2,0.7893179464913019,0.9235729997124201,0.10964872447196604,0.0,0.6120015665681394,0.6606836593944698,0.04499691912134227,0.14285714285714285,0.458074181755094,1.0,0.137735887894414
48,725,784,5187,0.2,0.796419446334558,0.9235729997124201,0.10371760303877137,0.0,0.6136240545693945,0.6606836593944698,0.043811860400758816,0.14285714285714285,0.4494840459998536,1.0,0.13607892942784902
49,717,808,5218,0.2,0.7938482584695334,0.9235729997124201,0.11237137943694255,0.0,0.6153600857884526,0.6610746745426892,0.04597080203800456,0.14002800840280097,0.4476419573554379,1.0,0.14250457676010905
50,696,794,5248,0.2,0.7968107175200205,0.9235729997124201,0.10984381449552151,0.0,0.615135937952086,0.6610746745426892,0.04593408795257891,0.14002800840280097,0.4519712962960094,1.0,0.1356859911981648
51,715,804,5278,0.2,0.7884043669509726,0.9235729997124201,0.11124047742420369,0.0,0.6139432524063586,0.6606836593944698,0.04597948393554737,0.14002800840280097,0.46243496043057086,1.0,0.1337153294960605
52,721,777,5303,0.2,0.7836419092901016,0.9235729997124201,0.11102338634985366,0.0,0.612063124770543,0.6606836593944698,0.046939291408941715,0.14002800840280097,0.47550171627069326,1.0,0.12718431368966207
53,716,757,5326,0.2,0.7852850572934,0.9235729997124201,0.1176831627979223,0.0,0.6119473635789406,0.6606836593944698,0.04661864473215127,0.14002800840280097,0.4690615996268192,1.0,0.13417520364277297
54,721,776,5355,0.2,0.7826769435135195,0.9235729997124201,0.11544047377890909,0.0,0.6120799059554083,0.6606836593944698,0.04661648364014712,0.14002800840280097,0.47035170939830867,1.0,0.13524418611442857
55,712,780,5374,0.2,0.7766421045193848,0.9235729997124201,0.12188892038046797,0.0,0.6093009530988238,0.6622480848567924,0.046346738466643105,0.13736056394868904,0.47483205024535297,1.0,0.1370829973581067
56,692,808,5402,0.2,0.7747995880848193,0.9235729997124201,0.12692984556756465,0.0,0.6080198527714209,0.6622480848567924,0.04854691427995644,0.13736056394868904,0.46999242396839336,1.0,0.14517394506001735
57,704,789,5419,0.2,0.7756424438212369,0.9235729997124201,0.12159681774810802,0.0,0.609966735623264,0.6622480848567924,0.04714691192926325,0.14285714285714285,0.47539722534586804,1.0,0.13501267426396346
58,704,811,5443,0.2,0.79095853317308,0.9235729997124201,0.10853364959711247,0.0,0.6135537142797116,0.6622480848567924,0.04445415785720061,0.14285714285714285,0.46056785930095245,1.0,0.13335790863625316
59,694,795,5465,0.2,0.7856768251135187,0.9235729997124201,0.1123673483753532,0.0,0.6114315806957665,0.6622480848567924,0.04617167303279044,0.14285714285714285,0.4695717890014208,1.0,0.13309206823636555
60,711,798,5484,0.2,0.7792488487501816,0.9235729997124201,0.12101690438884367,0.0,0.6089480086335829,0.6622480848567924,0.04741971050086501,0.1414213562373095,0.47201873983293363,1.0,0.1438544529770821
61,707,797,5506,0.2,0.7833598229723323,0.9235729997124201,0.11641370628254322,0.0,0.6121813630214594,0.6622480848567924,0.047106417778138406,0.14586499149789456,0.45934588131758336,1.0,0.1403236712835189
62,691,769,5517,0.2,0.7728489921397191,0.9235729997124201,0.12030803454820414,0.0,0.610002164458585,0.6622480848567924,0.04772901595977739,0.1414213562373095,0.47606465772648626,1.0,0.14066535608448016
63,720,777,5528,0.2,0.7832194948298038,0.9235729997124201,0.11867546190325168,0.0,0.6110889544705729,0.6622480848567924,0.04573468028499131,0.14002800840280097,0.4628232584653532,1.0,0.1393373003231876
64,699,772,5541,0.2,0.7806072664673628,0.9235729997124201,0.11961622355400126,0.0,0.6123727385272927,0.6622480848567924,0.047348721046072184,0.13736056394868904,0.46400612379683026,1.0,0.1424774629278535
65,704,798,5563,0.2,0.7795468911108615,0.9235729997124201,0.12002505813502393,0.0,0.6090445319847259,0.6622480848567924,0.046576046223706494,0.14002800840280097,0.4706821986506519,1.0,0.1445482599761019
66,716,789,5577,0.2,0.7794325704105516,0.9235729997124201,0.12153058501056896,0.0,0.6113495714472417,0.6622677237089161,0.04745718376414018,0.14002800840280097,0.46595376197492316,1.0,0.14321693073971564
67,700,799,5592,0.2,0.7877573718779861,0.9235729997124201,0.1140477417288857,0.0,0.6130356123659972,0.6622677237089161,0.045656061782846105,0.1386750490563073,0.45955819453884883,1.0,0.14306282858448552
68,696,759,5608,0.2,0.785085481644467,0.9235729997124201,0.1169319642304103,0.0,0.6120170942183704,0.6622677237089161,0.04686522257533196,0.13736056394868904,0.46103039951691177,1.0,0.1445833616336644
69,684,791,5617,0.2,0.7867683973981676,0.9235729997124201,0.1210588750050943,0.0,0.612629965766546,0.6622677237089161,0.04730475134581653,0.13736056394868904,0.4575222551221947,1.0,0.14443509890398787
70,689,770,5627,0.2,0.7870953341167001,0.9235729997124201,0.11644222065453012,0.0,0.6115519737069656,0.6623857373304827,0.04605324421381253,0.14002800840280097,0.4608217582775482,1.0,0.1434684621331344
71,709,774,5636,0.2,0.7945860656836192,0.9235729997124201,0.10919622066866404,0.0,0.6124084495218258,0.6623857373304827,0.04353433217142674,0.1414213562373095,0.4464916210541861,1.0,0.14919467640811
72,713,777,5647,0.2,0.7989068470859397,0.9235729997124201,0.1015368322369207,0.0,0.6162202328613984,0.6623857373304827,0.042425882757429624,0.1336306209562122,0.44488915871592544,1.0,0.13809417476541255
73,702,787,5656,0.2,0.8006950025872767,0.9235729997124201,0.10600932934089796,0.0,0.6158177731546502,0.6623857373304827,0.0437637527080726,0.1336306209562122,0.44014814033793287,1.0,0.13674052356996114
74,710,804,5669,0.2,0.8083218795994231,0.9235729997124201,0.10182006386087575,0.0,0.6182343615675341,0.6623857373304827,0.042016340772007436,0.1336306209562122,0.4278985993310264,1.0,0.1384781703873008
75,697,800,5678,0.2,0.7916354055099927,0.9235729997124201,0.11165616057256765,0.0,0.6142594902123373,0.6623857373304827,0.04525471280563575,0.1336306209562122,0.456872047093719,1.0,0.13972871818439742
76,700,784,5687,0.2,0.7932796528409287,0.9235729997124201,0.10853270745789934,0.0,0.6162418438399491,0.6647267861234927,0.04441977451354196,0.1336306209562122,0.4507925533852873,1.0,0.1398796133830695
77,705,781,5695,0.2,0.7920267911621359,0.9235729997124201,0.1144010675357691,0.0,0.6144247471861868,0.6647267861234927,0.04742179003538263,0.1336306209562122,0.4402935876750219,1.0,0.15510832233539235
78,708,787,5703,0.2,0.8001590010261962,0.9235729997124201,0.10432247993304337,0.0,0.6169328917496482,0.6647267861234927,0.04385709287782376,0.1336306209562122,0.43632541481982196,1.0,0.14492138704899063
79,677,796,5706,0.2,0.7985499378558977,0.9235729997124201,0.10236035243461904,0.0,0.6160211432134087,0.6647267861234927,0.044592972740566436,0.1336306209562122,0.4416935513392971,1.0,0.14146947819342343
80,689,789,5716,0.2,0.7856881524394711,0.9235729997124201,0.11027932116875525,0.0,0.612306330830324,0.6647267861234927,0.04459372116261036,0.1336306209562122,0.46241006160563586,1.0,0.13841670622281976
81,687,790,5722,0.2,0.7910431652204061,0.9235729997124201,0.10698008836790084,0.0,0.6153281559370238,0.6647267861234927,0.0447910708960318,0.1336306209562122,0.45032519121761677,1.0,0.14562554674337133
82,691,782,5730,0.2,0.7980444410528391,0.9235729997124201,0.1030829270870513,0.0,0.616755104521108,0.6647267861234927,0.04273279079099125,0.1336306209562122,0.4440597449999447,1.0,0.13966445656395973
83,700,790,5738,0.2,0.8059192581240135,0.9235729997124201,0.09853403845091399,0.0,0.6175835005949527,0.6647267861234927,0.042261649818440494,0.1336306209562122,0.43696872158186423,1.0,0.1329944677805535
84,697,803,5747,0.2,0.7934034534550449,0.9235729997124201,0.10468146551233844,0.0,0.6165070389573818,0.6647267861234927,0.044649638778059414,0.1336306209562122,0.4473063958527373,1.0,0.14328999369043094
85,683,788,5750,0.2,0.7946386569760964,0.9235729997124201,0.113030279175646,0.0,0.6147771230271214,0.6647267861234927,0.04449637392386036,0.1336306209562122,0.4404726386903157,1.0,0.14855507616025926
86,667,805,5756,0.2,0.7942142772924721,0.9235729997124201,0.11112843987797158,0.0,0.6147556201340758,0.6647267861234927,0.044423825446609264,0.1336306209562122,0.44071462265149625,1.0,0.15016896524260842
87,690,812,5764,0.2,0.7981529850484375,0.9235729997124201,0.10562830546331649,0.0,0.6142148207075175,0.6647267861234927,0.04300721904882668,0.1336306209562122,0.4437513061165406,1.0,0.14536802382407488
88,701,807,5767,0.2,0.7988311612927387,0.9235729997124201,0.10286165961338027,0.0,0.6169517174656088,0.6647267861234927,0.04387207369101218,0.13245323570650439,0.4331623465681337,1.0,0.14797913513435637
89,671,850,5772,0.2,0.7982109663319575,0.9235729997124201,0.10327048413895655,0.0,0.6172603321974565,0.6647267861234927,0.043259450254760475,0.13245323570650439,0.44109960670725684,1.0,0.14281717096348717
90,687,804,5780,0.2,0.7874167397628278,0.9235729997124201,0.11511001954997994,0.0,0.6140846433651622,0.6647267861234927,0.0457650865934116,0.13245323570650439,0.450598964830496,1.0,0.15314609841689572
91,682,798,5784,0.2,0.7896413668687734,0.9235729997124201,0.11043411731110934,0.0,0.6156455522858987,0.6647267861234927,0.04486577129345397,0.1336306209562122,0.44764583165293004,1.0,0.15430522294449958
92,691,781,5788,0.2,0.7989356375523254,0.9235729997124201,0.10699599432165634,0.0,0.6140886842070641,0.6647267861234927,0.04421498801494983,0.1336306209562122,0.43765743348150193,1.0,0.14972995234835085
93,676,800,5791,0.2,0.7899888146739691,0.9235729997124201,0.1135295785548038,0.0,0.6147036121150437,0.6647267861234927,0.04510343046742429,0.1336306209562122,0.45148281119077993,1.0,0.146308375832539
94,695,812,5793,0.2,0.78813919885571,0.9235729997124201,0.11036404484000323,0.0,0.613842188391018,0.6647267861234927,0.04588202488537912,0.1336306209562122,0.45586647992785456,1.0,0.14122161755001608
95,695,821,5798,0.2,0.7845446300406262,0.9235729997124201,0.11211512746210404,0.0,0.6121930590066125,0.6647267861234927,0.04536657420648726,0.1336306209562122,0.4646137242381242,1.0,0.14007212682751524
96,709,780,5800,0.2,0.8017360824414471,0.9235729997124201,0.10208051085612908,0.0,0.6154542018678133,0.6647267861234927,0.04347911239627592,0.1336306209562122,0.44122621696366715,1.0,0.13765981897120572
97,694,803,5803,0.2,0.7927316372009174,0.9235729997124201,0.11133523176433459,0.0,0.6116541300272512,0.6647267861234927,0.0449507254483566,0.1336306209562122,0.4537048592278709,1.0,0.14282343700842626
98,701,799,5807,0.2,0.802521308655636,0.9235729997124201,0.10240956730514873,0.0,0.6158375911676198,0.6647267861234927,0.04403727692977457,0.1336306209562122,0.44224973040324583,1.0,0.1364830883839629
99,701,826,5811,0.2,0.8058654899444789,0.9235729997124201,0.09912407475795759,0.0,0.6176198564722862,0.6647267861234927,0.042910822236864425,0.1336306209562122,0.4332661367992492,1.0,0.13970978559777178
100,667,815,5813,0.2,0.7985918426003061,0.9235729997124201,0.11181868732165896,0.0,0.6149777619595155,0.6647267861234927,0.04553344980879451,0.1336306209562122,0.4368102105699289,1.0,0.14948752178773986
101,696,825,5817,0.2,0.8049581546793437,0.9235729997124201,0.10106881063064577,0.0,0.6143778121969842,0.6647267861234927,0.042768892693613364,0.13130643285972254,0.4389723934671682,1.0,0.1415138728917006
102,691,796,5818,0.2,0.806654455945284,0.9235729997124201,0.10157950787835696,0.0,0.6179736974998602,0.6647267861234927,0.043411389916932885,0.13130643285972254,0.43199367289459994,1.0,0.14268692125455265
103,685,809,5821,0.2,0.8062753170974358,0.9235729997124201,0.10089805733598552,0.0,0.618364009827607,0.6647267861234927,0.042480871830484976,0.1336306209562122,0.4292776059953011,1.0,0.14849820344433573
104,706,823,5821,0.2,0.8007781802482795,0.9235729997124201,0.10467432914903803,0.0,0.615130222119714,0.6647267861234927,0.04305405340117069,0.1336306209562122,0.4413482678331411,1.0,0.14205641304943442
105,687,860,5823,0.2,0.8084802406485314,0.9235729997124201,0.09278110353773483,0.0,0.6192163110823555,0.6647267861234927,0.042100320875876646,0.1336306209562122,0.4333075621847692,1.0,0.13852290932808134
106,694,785,5827,0.2,0.8096735273425807,0.9240629335926027,0.1001043489733256,0.0,0.6161281483481185,0.6647267861234927,0.04293198507738843,0.13130643285972254,0.4293415395665254,1.0,0.14676512701951833
107,687,771,5829,0.2,0.8048899396506222,0.9240629335926027,0.10006218633899319,0.0,0.61587918492912,0.6647267861234927,0.042791047674033675,0.13130643285972254,0.4432077762419325,1.0,0.1388376806534761
108,702,803,5830,0.2,0.8028856353265845,0.9240629335926027,0.09780461246150284,0.0,0.6176255095581845,0.6647267861234927,0.042697050472981314,0.13130643285972254,0.4440261766904889,1.0,0.14044395552825842
109,703,811,5834,0.2,0.8023361690687005,0.9240629335926027,0.0997325153118765,0.0,0.6175198593836523,0.6647267861234927,0.04324647605375349,0.13130643285972254,0.44089229910348215,1.0,0.1456095056542152
110,691,793,5836,0.2,0.8068957415568456,0.9240629335926027,0.10284003991146048,0.0,0.6168854323378701,0.6647267861234927,0.043111531325938465,0.13130643285972254,0.4290252048499156,1.0,0.1560962411266242
111,688,803,5837,0.2,0.8007943251376602,0.9240629335926027,0.10422897247386,0.0,0.6144219235184045,0.6647267861234927,0.043200846468164515,0.13130643285972254,0.4392791566982859,1.0,0.15212882223277066
112,683,820,5838,0.2,0.8047678341797037,0.9240629335926027,0.10078044570058475,0.0,0.6173675666441011,0.6647791285129458,0.0426347884478614,0.13130643285972254,0.4347209597756103,1.0,0.14650242234775238
113,679,805,5840,0.2,0.8075809625187569,0.9240629335926027,0.09710469397613243,0.0,0.6187374660057939,0.6647267861234927,0.0424062932329831,0.13130643285972254,0.4406426295910066,1.0,0.13871835265526544
114,691,803,5840,0.2,0.7992170911001685,0.9240629335926027,0.10321891377859108,0.0,0.6157951119650505,0.6647267861234927,0.043679765783183624,0.13130643285972254,0.4497803872958658,1.0,0.1425357921253521
115,707,811,5843,0.2,0.8056709133098605,0.9240629335926027,0.10527903208411497,0.0,0.6159500273923573,0.6647267861234927,0.04344658888626809,0.12909944487358055,0.4339083384072147,1.0,0.15171005374369526
116,680,799,5847,0.2,0.7979338851993404,0.9240629335926027,0.10795105400630998,0.0,0.6157040231697909,0.6647267861234927,0.044117687306292175,0.12909944487358055,0.45027026379930263,1.0,0.13978460479202773
117,687,810,5849,0.2,0.8027432250681088,0.9240629335926027,0.09870320364243615,0.0,0.6161066229866247,0.6647267861234927,0.04278307567922766,0.12909944487358055,0.44486746510123615,1.0,0.1385118300423269
118,685,777,5850,0.2,0.7937254753370231,0.9240629335926027,0.11564404888624356,0.0,0.6105948886342917,0.6647267861234927,0.04603067618442986,0.12909944487358055,0.44272949795809813,1.0,0.15787784569532295
119,684,795,5851,0.2,0.8009359531835987,0.9240629335926027,0.10632906667169692,0.0,0.612719057424794,0.6647267861234927,0.043235525206755165,0.12909944487358055,0.43915344634388975,1.0,0.14874509813934636
120,702,817,5859,0.2,0.8086179447012878,0.9240629335926027,0.09859943890520906,0.0,0.6160493544137878,0.6647267861234927,0.042567233763142226,0.12909944487358055,0.4276189660614442,1.0,0.1443541425838198
121,676,786,5863,0.2,0.8040917985565422,0.9240629335926027,0.10515065042757248,0.0,0.6140199661152332,0.6647267861234927,0.044097106248597424,0.12909944487358055,0.4373772704884889,1.0,0.14567571516329536
122,683,832,5864,0.2,0.8041811937367412,0.9240629335926027,0.10244674339599182,0.0,0.6149368476560492,0.6647267861234927,0.04295109596556386,0.12909944487358055,0.43791024574989457,1.0,0.14611969443865708
123,689,793,5865,0.2,0.8041675169468391,0.9240629335926027,0.10824124838582169,0.0,0.6143357211222648,0.6647267861234927,0.04292640729529979,0.12909944487358055,0.43283583714444773,1.0,0.15242211259031563
124,667,794,5866,0.2,0.8029878813936766,0.9240629335926027,0.10125664905009436,0.0,0.6132083038360477,0.6647267861234927,0.0424358790601395,0.13130643285972254,0.44385174182240356,1.0,0.14300856599528008
125,681,829,5866,0.2,0.7990557038911842,0.9240629335926027,0.10937422136534554,0.0,0.6121900937921819,0.6647267861234927,0.044783425161841015,0.13130643285972254,0.44804974237513756,1.0,0.14230945112113472
126,683,787,5866,0.2,0.7989411843109047,0.9240629335926027,0.10764947830145484,0.0,0.6115770991351642,0.6647267861234927,0.04332217472959186,0.13130643285972254,0.4453333855950718,1.0,0.150829475585073
127,676,804,5868,0.2,0.800890041610758,0.9240629335926027,0.10217156577458635,0.0,0.6141471881384477,0.6647267861234927,0.04353826035642576,0.13130643285972254,0.442884367877822,1.0,0.14496497407821676
128,675,790,5869,0.2,0.7985382680249103,0.9240629335926027,0.10590351389745987,0.0,0.6128246992073104,0.6647267861234927,0.04284813075143494,0.13130643285972254,0.44918216738308897,1.0,0.14286822734400176
129,670,799,5869,0.2,0.7904738616041305,0.9240629335926027,0.11103477981146684,0.0,0.611977572601817,0.6647267861234927,0.04370756489287133,0.13130643285972254,0.46006615942690543,1.0,0.14142503291806216
130,680,816,5869,0.2,0.7974136913690946,0.9240629335926027,0.10792470999398922,0.0,0.6123850956700535,0.6647267861234927,0.043690763622087146,0.13130643285972254,0.4461676776228643,1.0,0.14698342811677956
131,677,802,5870,0.2,0.7949278568563539,0.9240629335926027,0.10747600083549899,0.0,0.6142432447776105,0.6647267861234927,0.0435788291447885,0.13130643285972254,0.45165672968594145,1.0,0.14317261087165087
132,685,823,5871,0.2,0.7940969940484391,0.9240629335926027,0.10943621155435308,0.0,0.6120480142274821,0.6647267861234927,0.04338399960215095,0.13130643285972254,0.454726078641783,1.0,0.14302841413084078
133,666,772,5872,0.2,0.7892471857330235,0.9240629335926027,0.11608452796104379,0.0,0.6119735826239214,0.6647267861234927,0.04465951909206189,0.12909944487358055,0.45026262261554684,1.0,0.15130999335638223
