inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.012084857687387504,0.005428573540647316,0.0,0.016054106926485304,0.006920587893196833,0.0,0.026948781978737353,0.005333945275979509,0.0
0.012084857687387504,0.005428573540647316,0.0,0.016054106926485304,0.00532426247662777,0.0,0.026948781978737353,0.007334113770129877,0.0
0.012084857687387504,0.005428573540647316,0.0,0.016054106926485304,0.005364094510266725,0.0,0.026948781978737353,0.005929346886944133,0.0
0.012084857687387504,0.005428573540647316,0.0,0.016054106926485304,0.003925078316465299,0.0,0.026948781978737353,0.010281362732732842,0.0
0.012084857687387504,0.005428573540647316,0.0,0.016054106926485304,0.004455833649108448,0.0,0.026948781978737353,0.007585998122649767,0.0
0.012084857687387504,0.005428573540647316,0.0,0.016054106926485304,0.0032092046689724207,0.0,0.026948781978737353,0.004543379235584605,0.0
0.012084857687387504,0.005428573540647316,0.0,0.016054106926485304,0.003957532019047871,0.0,0.026948781978737353,0.009367782663212977,0.0
0.012084857687387504,0.005428573540647316,0.0,0.016054106926485304,0.0038564858871639454,0.0,0.026948781978737353,0.005230412471867373,0.0
0.012084857687387504,0.005428573540647316,0.0,0.016054106926485304,0.00469953933599103,0.0,0.026948781978737353,0.004149265212721771,0.0
0.012084857687387504,0.005428573540647316,0.0,0.016054106926485304,0.005299321596287409,0.0,0.026948781978737353,0.007283236276132052,0.0
0.012342520549625013,0.0065533845084372625,0.0,0.015608971991837388,0.00538367513968796,0.0,0.02792382434172419,0.0062992956516835195,0.0
0.012342520549625013,0.0065533845084372625,0.0,0.015608971991837388,0.005170436058201914,0.0,0.02792382434172419,0.008172097089330607,0.0
0.012342520549625013,0.0065533845084372625,0.0,0.015608971991837388,0.005794913130915162,0.0,0.02792382434172419,0.002182022288750831,0.0
0.012342520549625013,0.0065533845084372625,0.0,0.015608971991837388,0.006640609572988573,0.0,0.02792382434172419,0.006873279304532395,0.0
0.012342520549625013,0.0065533845084372625,0.0,0.015608971991837388,0.0034755906317045634,0.0,0.02792382434172419,0.009046406291657665,0.0
0.012342520549625013,0.0065533845084372625,0.0,0.015608971991837388,0.006751620760302275,0.0,0.02792382434172419,0.007390650093511007,0.0
0.012342520549625013,0.0065533845084372625,0.0,0.015608971991837388,0.0040413348951386045,0.0,0.02792382434172419,0.00740656902119028,0.0
0.012342520549625013,0.0065533845084372625,0.0,0.015608971991837388,0.008243121724213334,0.0,0.02792382434172419,0.01246040321705493,0.0
0.012342520549625013,0.0065533845084372625,0.0,0.015608971991837388,0.006221550909650604,0.0,0.02792382434172419,0.009279246746608408,0.0
